标题,来源,时间,问题,回答
文考生,cc*** (重庆),2008-05-13 16:29,重庆文科考生，超出重本线10分，二志愿报考有希望吗?如生源好，会增加人数吗?进校后可以转专业吗?谢谢,[建议在一志愿填报，如果你填报的1专业在一志愿录取满额，就只能看2专业、3专业的情况了，但2专业、3专业被录取的机会都不大，因为我校在重庆分专业投放的计划数并不是很多，因此竞争相对激烈。一般情况下，计划录取满额后不会再增加人数。新生进校后如要转专业，必须严格按照学校教务处制定的转专业办法中的规定执行，具体办法请到我校招生网http://rso.gzu.edu.cn查看。
分数,ya***0 (贵州),2008-05-12 12:49,估计今年文理科的本科分数线划在多少,分数线的划定现在不好预计，省里必须根据高考的考试成绩情况才能决定分数线的高低。
分数,ya***0 (贵州),2008-05-12 12:46,估计今年的本科分数线划在多少,分数线的划定现在不好预计，省里必须根据高考的考试成绩情况才能决定分数线的高低。
少数民族预科生,dy*** (贵州),2008-05-12 11:41,请问如何报考贵大的少数民族预科班？录取分数在多少分？,[报考少数民族预科班的条件是省内自治州、自治县以及少数民族地区的少数民族考生。按照政策规定，少数民族预科的分数一般是在同批次线下降分60-80分左右，在我校来说，我校所招收的少数民族预科是一本预科，按照政策，分数应在一本线下60-80分左右。但是，具体录取情况还要以报考的实际情况而定，如果同一志愿下报考我校预科的高分段考生多，且超出了计划数，那么实际的录取分肯定高于上述的理论分值。
我是一名贵州考生，适应性考试449分(理工类)，能否填报贵校,ys*** (贵州),2008-05-12 11:12,我是一名贵州考生，适应性考试449分(理工类)，能否填报贵校？贵州省招考中心公布的理工类400——499分数段共有32179人.,你的分数处于中间段的位置，如要填报我校建议最好是在一志愿填报，以增大被录取的机会。另外，适应性考试所划分的分数段仅作为参考，最终08年我省各批次最低投档线的划定将以高考总体分数情况而定。
录取问题,as*** (贵州),2007-06-29 16:09,我高考分数为491是否可以录起贵院，包括政策分，急啊请老师快回答,"你是理科的话,有可能."
请回答,hi*** (福建),2007-06-29 15:41,福建理科考生考了566分，上贵校的希望有多大?请用百分数表示,"有希望,具体情况要看你们本地生源情况."
老师您好：天津考生,wa*** (天津),2007-06-29 15:38,政策加分后.文科491分.一批B第一志愿报贵校.录取希望大吗？专业录取如何看待加分？多谢回答,你好象没上你们本地一本线吧?我们学校在外省都在一本招生.
zixun,hu*** (贵州),2007-06-29 15:25,老师您好，请问高出重点线近40分，第一志愿报考贵大，可以重新选择专业吗?听说有什么奖励?谢谢，会计专业就业率高吗?比较热门的专业是什么呢?会计专业在什么地方就读呢?谢谢,可以重新选择.奖励就是选专业或者发奖学金.
老师你好！我还有问题！,ja***ky (贵州),2007-06-29 15:07,贵校三本是如何收费，一年一年的交还是一次交清，三本与二本有何区别，我是读文科的，今年高考的分数是469分是否可以读三本？！好了我的问题就是些！谢谢老师的指点！！！！！！！！！！！！,一次交清.你这个分应该可以读.
咨询,ji*** (贵州),2007-06-13 15:37,老师您好!我想请问一下:我今年高考(理科)在480分左右，报贵校二本有希望吗?如果有，什么专业最有可能被录取?,有希望的，但最好是在二本的一志愿填报我校。今年二本理科专业有：计算机科学与技术（职教师资）、电子信息科学与技术（职教师资）、土木工程（施工技术方向）、交通运输（物流方向）、教育技术学、电子商务（职教师资）、国防教育与管理。
贵州考生,44*** (贵州),2007-06-13 15:37,我是理科生，今年考了380分~~报贵大能被录取吗？,建议你填报我校的三本独立学院。按照去年的情况，400分以下的考生填报二本、专科、预科都比较勉强，填报三本比较有希望。
重点线,19*** (贵州),2007-06-13 15:24,根据今年高考状况，我省的重点线应该比去年升高还是降低?,这个现在不好说成绩还未改出来，那么分数线也仍然没有划定。但目前大部分考生都反映今年考题比去年要难一些，因此估计今年的分数可能会稍降一些。
请问４８０左右能上你们的二本线吗？,li***o (贵州),2007-06-13 15:23,请问４８０左右能上你们的二本线吗？,估计应该没有问题，建议你最好是在二本的一志愿填报我校，希望较大。
咨询,xh*** (贵州),2007-06-13 15:00,我是贵州理科考生，非常想读贵校，可我今年的高考估分是490分左右，总觉得没希望，请问老师我的希望大吗?谢谢!,你可以填报我校的二本专业，二本也有理科专业可以选择。
咨询,xh*** (贵州),2007-06-13 14:33,请问预科只是真对少数民族吗?,是的，预科只招贵州省内少数民族地区的贫困考生。
分数线,ya*** (贵州),2007-06-13 14:10,请问：日语专业要多少分才会录取？,日语今年在一本招生。至少要达到投档线才有机会被录取。
急！,we*** (天津),2007-06-13 14:10,老师您好！请问贵校专业设置如：经济学类（经济学专业、国际经济与贸易专业、金融学专业、财政学专业），是单独填写经济学类或是具体填写此类中的某个具体专业？谢谢！！！,大类招生专业今年在填报志愿时只需填写大类的专业代码即可。也就是说你只需要填经济类的代码就可以，大类下的各专业代码我们没有上报，所以考生也无法填写。被大类专业录取后，进校学习两年之后，再分流到大类中的专业学习。
专业,ya*** (贵州),2007-06-13 13:48,老师您好：请问贵校的日语专业，是按照重点分数线录取吗？如果是至少要多少分？490——510能行吗？今年招生多少？去年日语专业录取线是多少？,日语专业今年只在一本招生。去年的文科最低分为528分，理科523分，你的成绩必须要上线才有机会被日语专业录取。今年的日语在省内招生计划为38个，文理各19个。
能录取吗？？？？,44*** (贵州),2007-06-13 13:46,我是贵州的理科考生，今年估分是370左右。报贵校能被录取吗？,建议你填报我校的三本志愿。
广西理科考生估分550报考贵校成功率有多大?,lu*** (广西),2007-06-13 13:44,广西理科考生估分550报考贵校成功率有多大?,从你的估分结果来看，处于分数线边缘的位置，由于今年广西考生的情况还不明朗，因此建议你在一志愿填报，最好是服从调剂，这样机会要大一些。
想上大学,tr*** (贵州),2007-06-13 13:38,老师，你好！我是铜仁的一名文科生，今年估分在510分左右，加民族分可能有530左右。我喜欢写作，想报贵校的汉语言专业，请问一本有希望吗？,去年的一本文科录取最低分为528分今年的分数还没有出来，根据你的估分情况，建议你在一本的第一志愿填报我校，这样被录取的机会要大一些。
340分能否上贵校的专科啊？,as***1 (贵州),2007-06-13 13:32,340分能否上贵校的专科啊？,去年专科的最低分为440多分，因此建议你填报我校的三本较有希望。
你们的优秀专业有哪些？,je*** (甘肃),2007-06-13 12:51,今年在甘肃招的都是本科吗？上学同时可以考研吗,对今年在甘肃省招收的全部是本科专业，一般情况在你读到四年级的时候可以去报名参加考研。
我的分数在530--550左右，理科,je*** (甘肃),2007-06-13 12:49,想上你们学校有希望吗。我如果填在第一志愿。甘肃学生,去年在甘肃的理科最低分为566分，今年的情况尚不明朗，也许分数会稍降一些。如果你决定填报我校，那么建议你在一本的一志愿填报，这样只要你分数上线，那么被录取的机会就较大。
大专录取分数,jo*** (北京),2007-06-25 11:36,老师您好，请问06年贵大的大专在贵州的录取分数？,去年专科录取最低分在440分，今年的分数线还没有划定。
浙江文科５２４　能进贵校吗？　风险大不大！(二本录取),jh*** (浙江),2007-06-25 11:31,浙江文科５２４　能进贵校吗？　风险大不大！(二本录取),我校今年在浙江只有一本和三本的招生计划，没有二本招生计划。
艺术咨询（急）,sa*** (广西),2007-06-25 11:28,老师您好．本人今年文化分为５１１，音乐考试为贵校在广西招考第８名．不知道是否能被录取．谢谢！本人在此强调：本人是怀着无比诚挚的心希望报考贵校，希望贵校慎重考虑！！,文化成绩必须达到广西划定的艺术类文考线才有机会被录取。文考上线后，学校将按照专业成绩从高到低择优录取。
河北考生599被录取的希望多大？,ll*** (河北),2007-06-25 11:27,老师：你好，我是河北理科考生，07高考分数是599分。按今年的情况，能否被贵校（电子信息科学与技术）录取？还有机械类/电子信息类有没有对身体条件的限制？,如果你是在一本的一志愿填报我校，被录取的希望较大。你可以在教育部制定的体检标准中查看相关专业的要求。
询问,su*** (贵州),2007-06-25 11:22,我是贵州六盘水的一名文科生，今年考了450分，想报贵校的能源矿业学院，不知可否，如果可以要办理那些手续，如果不行可以上贵校的三本嘛，三本可以贷款吗?,六盘水能源矿业学院招收的是定向专业。被录取考生需要与之签定定向协议。三本建议你在一志愿填报希望较大，三本的学生不能申请国家助学贷款。
