标题,来源,时间,问题,回答
提档问题,dz*** (天津),2007-05-27 09:50,1。贵校是按照120％提档吗？？2。如果高考成绩加上政策性加分够提档分数线，可是分配专业时没有被录上，会被退档吗？？,投档比例要看录取前期和贵省市招生考试院待定，往年120％。如果上线，要看填报专业是否以满，如果未满，在允许调剂的情况下，不会退当。
一位考生的提问,ni*** (上海),2007-05-18 09:28,老师，您好．．．我是一位上海市育才中学的一名高三考生　想咨询一下贵校在上海的招生政策．．．　　关于考分：上海对学生报考外地学校有一志愿２０分二志愿１０分的投档加分，贵校去年在上海市招生承认了这一加分，在成绩录取考分内上了这一加分．．．但是今年贵校在上海一本招生，这一加分贵校还承认吗？录取时看的是学生的加分后的成绩还是学生的原始成绩？．．．　　关于专业：请问贵校在上海择优选择生源时，按照的是专业优先还是分数优先？是否存在专业级差？　　上海市高考志愿填报时间已在５月１１日截止．我在一本一志愿选择了贵校，希望老师您能够尽快．,[关于上一志愿２０分二志愿１０分的投档加分，我校还未接到有关文件通知，专业录取以分数优先为原则。即先按高分到低分排队，并按排队顺序，从高分到低分依次根据考生填报的专业志愿顺序录取。如果考生第一专业志愿未达到该专业的录取分数，再看该考生第二专业志愿是否达到录取分数，依此类推直至最后一个专业志愿。考生在所报专业志愿均未被录取且又达到我校录取分数线的情况下，服从专业调剂者，调到未满专业；不服从调剂者，作退档处理。专业志愿不设分数级差。可咨询我校网址：www.tmu.cn！电话咨询02223542851
问,cz*** (河北),2007-05-16 15:04,请问：天津医科大学在河北招生电话？,我校网址：www.tmu.cn咨询电话：02223542851
文科招生,jz*** (河北),2007-05-16 14:33,老师：您好，我想问贵校的麻醉学、预防医学、医学影像学、医学检验学没有写招文科生还是理考生，是不是文理科都要，招文科生吗？,这几个专业都是理科。
咨询,zq*** (河南),2007-05-16 11:41,今年生物专业在河南招多少人，近三年录取分数是多少，今年录取分数与往年相比是否有大变化,我校网址：www.tmu.cn咨询电话：02223542851
老师：您好,gs*** (甘肃),2007-05-16 11:13,老师：您好！我是考生家长，孩子非常喜欢贵校，想要一份贵校的招生资料？谢谢您！我的地址：甘肃省天祝县新华中学李福宇收邮编：733200,有关我校招生资料，可登陆我校网站我校网址：www.tmu.cn咨询电话：02223542851
咨询,ch*** (江苏),2007-05-16 10:47,你校06年在江苏临床医学专业8年7年5年录取最低分数分别是多少?,我校网址：www.tmu.cn咨询电话：02223542851
临床医学（五年制）往年录取分数？,li*** (河南),2007-05-15 14:08,你好：如果考生分数刚上贵校录取分数线，报临床医学（五年制）录取希望大不大？报哪个专业录取希望最大？,我校网址：www.tmu.cn咨询电话：02223542851
加分,ha***lp (天津),2007-05-15 12:38,您好，我是天津的学生，有二级运动员证书（国际象棋），是否有加分?若有加分但项目不在贵校特长生招生范围，在录取和分专业的时候贵校承认加分吗？,我校网址：www.tmu.cn咨询电话：02223542851加分问题需要天津市招生考试院审批。
本硕连读,12***90 (江西),2007-05-15 11:06,贵校本硕连读医学专业录取去年在江西录取分如何?贵校为何学费很低?,我校网址：www.tmu.cn咨询电话：02223542851
英语有特殊要求吗?,yx*** (天津),2007-05-15 10:26,请问老师报考本校临床医学专业本硕连读对英语有特殊要求吗?我平时成绩580分可以报考吗?,无特殊要求。我校网址：www.tmu.cn咨询电话：02223542851
一位考生的提问,ni*** (上海),2007-05-15 09:32,老师，您好．．．我是一位上海市育才中学的一名高三考生　想咨询一下贵校在上海的招生政策．．．　　关于考分：上海对学生报考外地学校有一志愿２０分二志愿１０分的投档加分，贵校去年在上海市招生承认了这一加分，在成绩录取考分内上了这一加分．．．但是今年贵校在上海一本招生，这一加分贵校还承认吗？录取时看的是学生的加分后的成绩还是学生的原始成绩？．．．　　关于专业：请问贵校在上海择优选择生源时，按照的是专业优先还是分数优先？是否存在专业级差？　　上海市高考志愿填报时间已在５月１１日截止．我在一本一志愿选择了贵校，希望老师您能够尽快．,[关于上一志愿２０分二志愿１０分的投档加分，我校还未接到有关文件通知，专业录取以分数优先为原则。即先按高分到低分排队，并按排队顺序，从高分到低分依次根据考生填报的专业志愿顺序录取。如果考生第一专业志愿未达到该专业的录取分数，再看该考生第二专业志愿是否达到录取分数，依此类推直至最后一个专业志愿。考生在所报专业志愿均未被录取且又达到我校录取分数线的情况下，服从专业调剂者，调到未满专业；不服从调剂者，作退档处理。专业志愿不设分数级差。可咨询我校网址：www.tmu.cn！电话咨询02223542851
福建考生６１３,sh*** (福建),2006-06-26 09:40,福建考生６１３能被录取于归学校临床医学吗　　若能，则是５年制还是７年制？贵校实行＂志愿优先＂还是＂分数优先＂？谢谢,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm分数优先录取。
关于学分,bi***e (山东),2006-06-26 09:37,贵校是否实行弹性学分制？即修满学分可否提前考研或者就业。既然药学院的考研率在10%左右，那么大部分药学本科毕业生是何出路，直接就业？,我校实行学分制，实行弹性学制。就业方面根据毕业生个人的个体都是有所不同的，有的选择继续学习，有的选择就业。
您好,cu*** (天津),2006-06-26 09:33,我是天津考生请问贵校录取结果什么时间可以查询?谢谢,那么等到录取结束以后。估计在7月低8月份左右。
您好,cu*** (天津),2006-06-26 09:32,我是天津考生请问贵校录取结果什么时间可以查询,7月低八月。
529分数能进贵校不？,yu***06 (浙江),2006-06-26 09:27,教师您好！我是一名台州理科考生529分，第二批一志愿报贵校，录取的概率有多大？望教师尽快，谢谢！,我校在浙江是本科一批录取。
请老师解答,as*** (天津),2006-06-26 09:26,我是天津考生，请问557分报考贵校一批A类有无希望?,有希望。欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
关于考研率等,bi***e (山东),2006-06-26 09:22,贵校药学院的考研率一般在多少？我曾获得全国生物奥赛二等奖，可否在录取中优先？谢谢。,几率一般未10％比例。同等情况下，会选择优先录取。
老师您好,00*** (河北),2006-06-26 09:22,您好！请问贵校有没有专升本啊？我如果在贵校上专科的话，它的学程是几年，也就是说我要上几年学啊？我想报护理专业！谢谢您了！,没有专生本，专科学制3年。
临床医学,jq*** (江西),2006-06-26 09:13,我是江西理科考生572分，多重点线22分，报天津医科大学临床医学专业为第一志愿，是否有希望被录取？烦请回答为盼！Thanks！,有希望。欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm如果避开临床类专业希望会更大。
还想问问 麻烦了,cu*** (天津),2006-06-26 09:06,562分报考7年的几率大么?谢谢老师,很有希望。欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
希望,ok*** (重庆),2006-06-26 09:00,请问老师贵校在重庆招二本吗?谢谢!,没有。
老师您好,mb*** (河北),2006-06-26 08:59,我是河北理科558分，想上贵校本三，毕业后证书和就业等方面是否和本一的一样.,请咨询022-63306330
请问,ya*** (河北),2006-06-26 08:57,该校专科是否在河北招生，有哪些专业，就业机会大不大，谢谢,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
老师 您好,cu*** (天津),2006-06-26 08:51,我想问问我考了562分贵校的7年本硕连读能否录取5年的呢?谢谢,很有希望。欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
希望几何,ll*** (浙江),2006-06-26 08:41,您好，我是一浙江考生，理科612分，若报考贵校的临床医学（5年制），被录取的希望有多少？谢谢！,很有希望。欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
???,gu*** (浙江),2006-06-26 15:08,进入贵校后有没有希望从非临床类专业转到临床类专业？若能转业的要求高不高？,我校建立了学生“重新选择专业”的制度，学生在二年级第一学期，符合学校要求的本科学生根据接受学院（系、部）公布的条件和名额、经选拔可再次选择专业。所以欢迎你报考我校。
急问（山东）,li*** (山东),2006-06-26 15:00,我是山东考生574能报考贵校的临床专业吗,最少要高于重点线，才有希望。
谢谢,19*** (山东),2006-06-26 14:57,山东619报考希望大吗？,有希望。欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
咨询,xi*** (浙江),2006-06-26 14:57,请问贵校是否招收第二志愿的考生，如果招收那么和第一志愿之间是否有级差,招收。没有级差级差。。
浙江考生,le*** (安徽),2006-06-26 14:55,我超出重点线8分，请问录取贵校有没有希望?报什么专业录取可能性大些?谢谢!,避开热门专业，可能会有希望。
你好,xy*** (山东),2006-06-26 14:18,请介绍一下生物医学工程专业的就业情况.谢谢.,请电话咨询022-23542725
问,zs*** (浙江),2006-06-26 14:16,贵校专业级差，志愿级差分别为多少？谢谢,没有级差。
河北邢台,af*** (河北),2006-06-26 14:14,理科425分报你校有希望吗?,报考专科？有希望。
请教一个问题,wa***ie888 (山东),2006-06-26 14:08,山东617分报临床医学,有希望，如果再添报一下其他专业希望会更大。
???,aa*** (浙江),2006-06-26 14:08,我是浙江理科考生，分数为574.能否上贵校的临床医学(基础)，临床医学，麻醉学，药学.谢谢!!!,你的分数不是很理想，所以不好说录取的几率有多大。
请问,ya*** (河北),2006-06-26 14:05,贵校可否专升本,没有。
录取,15*** (四川),2006-06-26 13:59,老师，您好！我今年在川高考成绩为597分{理科}，不知可否就读于贵校，若能，又可以选择哪些较好的专业，请老师赐教，谢谢！,很有希望，欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm建议选择临床类和其他专业结合添报志愿。
问,sy***455 (湖北),2006-06-26 13:46,我是湖北考生，我考了566分，报贵校有无希望?,欢迎您报考天津医科大学!相关资料请登陆我校招生网站进行了解。http://www.tijmu.edu.cn/cn/jwch/recruit/index.htm
临床医学,sc*** (浙江),2006-06-26 13:31,我浙江理科考生，580分，超重点线10分，不知第一志愿报贵校临床医学有没有希望??,最好添报非临床类专业。
