标题,来源,时间,问题,回答
老师好!,wa***nglei (河南),2009-06-10 10:12,老师好!我是河南文科考生，估分超一本线15分左右，能报考我校吗?如果能我校那个专业录取可能性大?我校预留二志愿计划吗?谢谢!,我办在录取之前，暂时不知道也无法估计今年录取分数线。我校录取时必录线上分数优先，必录线下以志愿优先录取，不设志愿级差和专业级差，如果第一志愿录取满则不考虑第二志愿考生。去年只录取了第一志愿考生。
提档比例,88*** (吉林),2009-05-13 16:05,关于投档比例吉林省是平行志愿省，贵校调阅档案比例具体多大？请解答,按照吉林省招生办规定
求解,zl*** (河南),2009-05-13 13:40,老师您好：我是河南考生，如果我的考分达到河南二本线，能报考贵校吗？,往年分数请参考http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm我校在一本上录取
珠海,li*** (广东),2009-05-13 13:25,请问:小孩珠海学理科的，如果今年高考分在460分左右，可以上贵校的本科或专科吗?如果上专科，可以升本科吗?有什么条件?另外:2008年贵校的本科理科最低分是多少?2008年贵校的专科理科最低分是多少?电话:13318957169,你好，具体录取情况暂时未知。我校不招收专升本考生。专科学生可以参加广东省举办的专插本考试，报考其他学校的本科。2008年我校的本科理科最低分详情请查看http://zsb.scnu.edu.cn/zsbv6/zyck/zyck08.htm
广东文科招生计划,xb*** (广东),2009-05-13 09:04,老师：您好！请问今年的招生计划何时公布？贵校省内文科的招生计划比去年增加或减少了多少名？,你好，我校2009年的招生计划跟往年基本持平。详情请登陆http://zsb.scnu.edu.cn/zsbv6/zsjh/zsjh.htm查看。
华南师范大学,bj*** (河南),2009-05-12 14:38,请问贵校转专业的具体条件是什么。,转专业的要求1、学习成绩达到一定要求2、经过专家考核符合转专业要求3、双方学院同意后4、有一定的比例限制5、各学院根据专业要求有自己的特殊要求
是否招收大专生?,zx***20 (广东),2009-05-12 13:25,我是广东珠海考生，请问贵校校本部是否招收大专生?如招收，是否可专升本?谢谢!,你好，校本部不招收大专生，只有南海校区设专科。我校不招收专升本考生。专科学生可以参加广东省举办的专插本考试，报考其他学校的本科。
咨询,z0*** (贵州),2008-06-23 13:58,请问贵州文科585报贵校希望大不大?谢谢!,往年分数请参考http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm由于今年报考情况未知，暂时无法估计录取分数，请考生谅解
华澳国际会计学院（郑州校区）招生,la*** (河南),2008-06-23 13:05,在今年高招咨询会上，看到有贵校华澳国际会计学院（郑州校区）招生介绍，但在贵院网站上又查不到招生信息，不知是何原因？望您在百忙中不吝赐教。万分感谢！,华澳国际会计学院是我校一个独立办学的学院，由于我办只负责普通高考招生事务，不清楚具体事情，详情可电020－82879607，82878466
咨询,z0*** (贵州),2008-06-23 13:02,请问贵州文科585报贵校希望大不大?谢谢!,往年分数请参考http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm由于今年报考情况未知，暂时无法估计录取分数，请考生谅解
是否招第二志愿,hb*** (广东),2008-06-23 11:44,您好！请问贵校是否招金融第二志愿？若招，降多少分？,金融一般第一志愿已满
录取分数,xi***08 (贵州),2008-06-23 11:22,我是贵州文科考生，今年考了603分，预计高一本线30分，请问报考贵校是否有把握？,应该有希望，具体要看报考情况定
就业,ls*** (广东),2008-06-23 10:53,近年来，你们学校的通信工程专业的就业率是多少？如果我报了这个专业，入学以后觉得不适合我，能不能转另一个专业？,转专业是学生入学一年后，根据学生的学习成绩，综合考虑学生的具体情况，并且得到转专业双方的院系同意后才能转
问问,87*** (河北),2008-06-23 10:16,我是河北的美术考生专业成绩过贵校25名我文化372有没有希望被录取呢？希望老师给我一个较明确的答复。有希望或者没有，我们明天就要报志愿了，拜托老师了。,[美术类录取原则：文化、专业成绩上线，先按专业成绩从高到低录取招生计划的60％，再按文化成绩从高到低录取招生计划的40％。你的25名是全国排名吧？根据河北省计划22人，22×0.6＝13。如果你的术科成绩是河南省13名之前，文化上线应该还是有希望的但是由于现在报考情况未知，我们也无法作明确的保证，如果你要100％的保证的话，我们无法提供。
少数民族,pa*** (北京),2008-06-23 09:18,您好，我是一名贵州考生，我们省有20分的少数民族政策加分，我想问一下贵校是否予以承认比如:今年贵校的录取线是575分，而我考了560分，加上政策加分后为580分，可否被录取，谢谢,承认加分
急问,87*** (河北),2008-06-22 12:45,我是河北的美术考生专业成绩过贵校25名请问我文化要多少才能被贵校录取呢？,这个现在没法说，要看考生报考情况而定
咨询,wa***15 (重庆),2008-06-21 19:27,你院在重庆的专科录取线？可以专升本吗,我校在重庆没有招收专科
请问,zz*** (四川),2008-06-21 16:57,贵校的应用心理年在川投挡的人数是否很多,未录取不知道
咨询,xj*** (广东),2008-06-21 11:47,近两年贵校师范类学生就业方向和情况如何?谢谢!,方向：中小学教师以及大学教辅人员情况：我校学生在国家级和省级以上各类竞赛和科技活动中表现出色，多次获得省部级以上奖励。由于有良好校风学风的培养，毕业生深受社会各界欢迎。近三年我校就业率均在98.8％以上
体育招生,wa***n (广东),2008-06-20 13:47,文化分比去年多20分希望大吗,由于报考情况未知，暂时无法估计
我是浙江考生,ly***i (浙江),2008-06-20 09:48,今年贵校来浙江招音乐类考生吗?,我校外省音乐类需在今年三月的时候参加我校单考
双学士学位,ra*** (广东),2008-06-19 14:49,请问华师有没有设置双学士学位?如果有的话，哪些专业允许呢?谢谢~,[为培养一专多能复合型人才，以适应社会经济发展的需要，学校实行辅修制、双专业、双学位和综合人才实验班培养方式。一、辅修制1、在校本科生修完一年级全部课程，考试成绩及格（没有重修科目），均可报名参加辅修专业学习。2、辅修专业采用学分制管理、每个辅修专业需修8至10门课程，总学分为30个学分。学习时间为二年。3、学生修完辅修专业规定的课程，考试成绩合格，取得学分，由学校统一报省教育厅发给辅修专业证书。二、双专业、双学位在辅修专业基础上，学有余力的学生可修读双专业、双学位。全日制本科生除完成本专业的教学计划，取得本专业学位外，可同时修读与本专业相同的或不同的学科门类的本科专业，毕业时取得两个专业的毕业证书，称为双专业。符合授予不同学科门类的专业学士学位，并取得两个学位的证书，称为双学位。1、在校本科生修完一年级全部课程，考试成绩及格，没有重修科目，平均学分绩点达到2.2以上的可申请修读双专业；平均学分绩点达2.5以上的，可申请修读双学位。2、在修读双学位课程中，如果主、辅修有一门课程重修两次均不及格，即转为双专业。在修双专业的课程中，如果有两门（含两门）以上课程考试不及格；或同一门课程重修两次考试均不及格者，即转为辅修专业。3、第四学年尚未完成第二专业教学计划的，可延长一年学习时间，如在延长一年的学习时间内仍不能修完规定的全部课程，即转为辅修专业。修读双学位的可延长两年学习时间，但不得超过两年，如在延长两年学习时间内仍不能修完规定的全部课程，即转为双专业。
咨询,ly*** (山西),2007-06-12 14:52,体理（社会体育）对身高有何要求？录取规则？是否录第二志愿？,男生168以上，女生158以上录取原则：体育、艺术类专业的录取，从线上考生按一定比例分别录取文化总分高和术科分高的考生。如果第一志愿没有录取满则录第二志愿考生
咨询,ch***ydf (江西),2007-06-12 14:46,您好!我是江西某考生，今年高考估分580，曾获得省三好.请问，贵校今年在江西的录取分数大概在什么范围?录取几率高吗?,http://zsb.scnu.edu.cn/zsbv6/zyck/2006ws.htm
1,li*** (广西),2007-06-12 14:23,你们在广西招生吗，文科５２０可以报你们学校哪些专业,专业介绍请参考http://zsb.scnu.edu.cn/zsbv6/department/zyjj.htm往年分数请参考http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm
请教..,h5*** (贵州),2007-06-12 13:51,老师，你好，我是贵州考生，今年估计有550.一本线大概525.报贵校有希望么?报什么专业好?我不是很想当老师..可以报什么专业?以后从事的职业是那个方向发展的..谢谢,专业介绍请参考http://zsb.scnu.edu.cn/zsbv6/department/zyjj.htm往年分数请参考http://zsb.scnu.edu.cn/zsbv6/zyck/zyck.htm
关于读研读博？,zh*** (山东),2007-06-12 12:59,介绍一下读研读博方面的情况好吗？哪些专业本校就可以读研读博？谢谢！,请参考http://202.116.42.209/hnyjs/work/firstpage/news/zsb.jsp
多少分？,zh*** (山东),2007-06-12 12:55,我是山东的考生，07年大约超出一本线多少分可以有把握报华师最好的专业，谢谢！,请参考http://zsb.scnu.edu.cn/zsbv6/zyck/2006ws.htm因为每个专业只招收两个人，随机性太大，所以无法答复你的问题
体育生,ly*** (山西),2007-06-12 11:25,山西考生，体育成绩84，文化成绩预计430，可否报考贵校，贵校是否有其它要求呢？,暂时不知道，请参考http://zsb.scnu.edu.cn/zsbv6/zyck/06tylqqk.htm
咨询,wn***02 (北京),2007-06-12 11:17,请问老师：贵校招收第二志愿的学生吗？如招的话，要减分吗？,如果第一志愿没有录取满则录取第二志愿考生。不减分
艺术类,wi*** (湖南),2007-06-12 11:15,请问贵校今年有广播电视编导专业吗?是否在湖南招生?承认省联考成绩吗?不甚感激!,没有。
咨询,sh***20 (安徽),2007-06-12 09:58,老师您好！请问贵校中澳旅游与酒店管理学院（由澳大利亚大学）所颁发的学位证书我国承认吗？另外，两年后到澳大利亚学习除了英语要达标外，其他学科应达到什么标准？谢谢！,请咨询国际文化学院，我办只负责普高招生事宜
