标题,来源,时间,问题,回答
qk,zw*** (河南),2010-06-26 16:47,我是一名河南理科考生，高出一本线36分，报考贵校有希望吗？贵校优势专业有哪些？我敢报考吗？,[你好，我校录取原则是在各省（自治区、直辖市）划定的批次录取控制分数线上，按照考生志愿、高考成绩从高分到低分进行调档。建议你参考我们学校历年的录取分数情况。网址为：http://zs.whut.edu.cn/index.php?option=com_content&view=category&id=62&Itemid=142我校源于建材建工、交通、汽车三大行业办学，材料、船舶与海洋、机械与海洋、机械汽车、力学、信息、土木、矿业、交通运输、管理学等学科涵养的相关专业既是我校优势专业又是我校特色专业、这些学科专业是国民经济发展的急需专业，国家建设需要大量的人才。欢迎报考！
咨询,ge*** (陕西),2010-06-26 16:43,专业之间有级差吗,你好，专业不设级差。欢迎报考！
调专业,me*** (山东),2010-06-26 16:43,老师你好，请问一下在贵校求学期间，要改专业，怎么办。,你好，目前，我校学生有两次申请调转专业的机会，一是在一年级下学期，可按照学校规定在全校范围内申请调转专业；二是学生在二年级下学期，可按照学校规定在学院内部申请调换专业。欢迎报考！
民族预科班,72***88 (广西),2010-06-26 16:35,老师好！我是广西理科考生，想知道你校2009年民族预科班录取分数最低是多少？谢谢！,你好，一本（重点）线上生源不足时，可降到我校在该省（区、市）本科一批（重点）调档线下80分以内按考生志愿从高分到低分投档，由学校择优录取.欢迎报考！
河北,do*** (河北),2010-06-26 16:26,河北文科559，，超一本线20分，服从调剂，能被录取吗，谢谢。,你好，我校录取原则是在各省（自治区、直辖市）划定的批次录取控制分数线上，按照考生志愿、高考成绩从高分到低分进行调档。建议你参考我们学校历年的录取分数情况。网址为：http://zs.whut.edu.cn/index.php?option=com_content&view=category&id=62&Itemid=142欢迎报考！
报考,li*** (湖北),2010-06-26 16:11,我是湖北理科的考生，今年考了580分，请问能否报考贵校的电气工程，录取希望大吗,你好，建议你参考我们学校湖北省各个专业的录取分数，网址为：http://zs.whut.edu.cn/index.php?option=com_content&view=category&id=63&Itemid=143欢迎报考！
专业报考咨询,su*** (安徽),2010-06-26 15:54,您好！我是安徽理科考生，今年的成绩是635分，超一本线73分。想报考贵校的电气工程及其自动化专业，请问能被录取吗？,[你好，各专业的录取分数线与报考人数、招生计划和考分高低有直接的关系，报考人数比较集中的专业录取分数线相应较高。因此考生填报我校志愿时应根据自己的学习成绩、兴趣爱好、特长及身体条件综合考虑选择专业，在填报专业志愿时应有梯度，调剂栏最好填上服从或有条件服从，以便增加录取机会。欢迎报考！
咨询,ji*** (河南),2010-06-26 15:39,老师，你好！今年我省高考志愿填报是平行志愿填报：有自主招生一个、一批4个、2批4个，是不是我在自主招生志愿项下填报我校，另外的志愿可以填报其他学校？,你好，详细情况请咨询：02787859017.欢迎报考！
zx,12*** (陕西),2010-06-26 15:39,老师好，我是陕西考生今年596分位次是9602名，一本556分，想问一下能上贵校的哪些好一点的专业，请老师推荐几个。贵校投档后是否退档（服从调剂）？谢谢！,[你好，各专业的录取分数线与报考人数、招生计划和考分高低有直接的关系，报考人数比较集中的专业录取分数线相应较高。因此考生填报我校志愿时应根据自己的学习成绩、兴趣爱好、特长及身体条件综合考虑选择专业，在填报专业志愿时应有梯度，调剂栏最好填上服从或有条件服从，以便增加录取机会。专业服从调剂，政审体检合格，提档后退档的可能性比较小，欢迎报考！
咨询,j2*** (浙江),2010-06-26 15:31,请问贵校今年的投档比例是多少,你好，按照教育部和各省（市、区）的有关文件规定，在120%范围内，确定在各省（市、区）的投档比例。实行平行志愿的省份在进行两次模拟投档后确定投档比例。欢迎报考！
咨询,ga***h (山东),2010-06-26 15:03,山东文科考生618分，高出一本线12分，能报考贵校吗？若能被录取的话能报哪些专业？谢谢,[你好，我校录取原则是在各省（自治区、直辖市）划定的批次录取控制分数线上，按照考生志愿、高考成绩从高分到低分进行调档。建议你参考我们学校历年的录取分数情况：http://zs.whut.edu.cn/index.php?option=com_content&view=category&id=62&Itemid=142各专业的录取分数线与报考人数、招生计划和考分高低有直接的关系，报考人数比较集中的专业录取分数线相应较高。因此考生填报我校志愿时应根据自己的学习成绩、兴趣爱好、特长及身体条件综合考虑选择专业，在填报专业志愿时应有梯度，调剂栏最好填上服从或有条件服从，以便增加录取机会。欢迎报考！
河北文科二批,40*** (河北),2010-06-26 15:01,贵校在河北是第一次招二批文科，录取分数大概在多少？高二本线28分请问有希望吗？贵校是否可以转专业？,你好，我校是一本院校。目前，我校学生有两次申请调换专业的机会，一是在一年级下学期，可按照学校规定在全校范围内申请调换专业；二是学生在二年级下学期，可按照学校规定在学院内部申请调换专业。
报考,hn*** (河南),2010-06-26 15:01,老师您好，河南理科586分想报考贵校，几率有多大能否给一个比较明确的信息。,你好，我校录取原则是在各省（自治区、直辖市）划定的批次录取控制分数线上，按照考生志愿、高考成绩从高分到低分进行调档。建议你参考我们学校历年的录取分数情况：http://zs.whut.edu.cn/index.php?option=com_content&view=category&id=62&Itemid=142欢迎报考！
我是福建理工568分，高一本线29分，服从志愿分配能进该校吗,lu***1 (福建),2010-06-26 14:59,老师，你好！我是福建理科考生，568分，高一本线29分，如果服从志愿分配有没有把握进该校？谢谢！,[你好，我校录取原则是在各省（自治区、直辖市）划定的批次录取控制分数线上，按照考生志愿、高考成绩从高分到低分进行调档。建议你参考我们学校历年的录取分数情况：http://zs.whut.edu.cn/index.php?option=com_content&view=category&id=62&Itemid=142专业服从调剂，政审体检合格，提档后退档的可能性很小，欢迎报考！
咨询,xl*** (浙江),2010-06-26 14:59,我是江西理科考生，570分，超本省一本线55分。有希望入取材料工程学院吗？,[你好，各专业的录取分数线与报考人数、招生计划和考分高低有直接的关系，报考人数比较集中的专业录取分数线相应较高。因此考生填报我校志愿时应根据自己的学习成绩、兴趣爱好、特长及身体条件综合考虑选择专业，在填报专业志愿时应有梯度，调剂栏最好填上服从或有条件服从，以便增加录取机会。欢迎报考！
专业咨询,li***n (安徽),2010-06-26 14:57,我是安徽考生（理科）文化课考分447，武汉理工大学艺术类专业考试成绩251.33，我准备报工业设计或动画专业，录取的可能性有多大？,你好，建议你参考我校美术类各个省历年录取情况，网址为：http://zs.whut.edu.cn/index.php?option=com_content&view=category&id=64&Itemid=144欢迎报考！
政策加分,pz***02 (贵州),2010-06-26 14:56,请问，你校在录取时，是否承认政策加分。,你好，各省（市、区）制定的加分政策在投档时我校都予以承认，欢迎报考！
咨询,yi***666888888 (陕西),2010-06-26 14:55,陕西理科考生602分，报考贵校有希望吗？几率有多大？,你好，我校录取原则是在各省（自治区、直辖市）划定的批次录取控制分数线上，按照考生志愿、高考成绩从高分到低分进行调档。建议你参考我们学校历年的录取分数情况：http://zs.whut.edu.cn/index.php?option=com_content&view=category&id=62&Itemid=142欢迎报考！
咨询,jj***750 (江苏),2010-06-26 14:51,江苏理科366物理A化学B+报考有希望吗？,你好，我校录取原则是在各省（自治区、直辖市）划定的批次录取控制分数线上，按照考生志愿、高考成绩从高分到低分进行调档。建议你参考我们学校历年的录取分数情况：http://zs.whut.edu.cn/index.php?option=com_content&view=category&id=63&Itemid=142欢迎报考！
