标题,来源,时间,问题,回答
安徽的高考咨询,t3*** (安徽),2008-06-11 09:26,我是一位安徽的复读生，请问能报考贵校的7年制专业么？谢谢,同学你好：往应届没区别，你可以报考北京中医药大学。
tianjin,sh*** (天津),2008-06-11 09:20,在天津贵校的中药学招多少分左右的学生，最新的排名贵校在第几？服从调剂有没有可能分到本硕连读类的系？,我校是教育部直属的国家重点大学，是全国唯一一所进入211工程的中医院校。录取时我们以第一志愿为主，由高分到低分录取。我们在天津招生的分数一般在重点线以上30到50分左右。具体请参考：www.bucm.edu.cn招生与就业/本专科生
咨询,39*** (河南),2008-06-11 08:52,我是河南考生请问贵校07年预科最底线是多少？我考520能被录取吗？,我校往年在河南省招收少数民族预科生的分数在所在河南省一本线左右，具体录取情况视当地考生报考情况而定。
报考咨询,wa***1 (陕西),2008-06-10 16:12,我是陕西理工类考生，今年估分530~540，可否报考贵校？把握有多大？,[按照往年情况~我校在各地的分数线一般都在重点线上30分左右~请结合陕西今年的重点线和我校往年的录取分数线填报志愿http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=561&BigClassName=招生指南&BigClassID=42&SmallClassID=86&SmallClassName=2008年本科招生计划及近三年分专业录取分数参考&SpecialID=0
请问贵校07年在山东省中医学、中西医结合、中医骨伤录取分数,sx*** (山东),2008-05-14 14:14,我是山东省考生，想报考贵校的中医学、中西医结合、中医骨伤专业，请问贵校07年这几个专业的录取分数，包括最高分、最低分、平均分。谢谢！！！,同学你好：详情请你参看下面的网页，上面有详细的在山东省近三年的分数情况http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=566&BigClassName=招生指南&BigClassID=42&SmallClassID=86&SmallClassName=2008年本科招生计划及近三年分专业录取分数参考&SpecialID=0
请问贵校将来是否有在外地举办咨询交流的计划？,ne***dia (河北),2008-05-14 14:11,不好意思，又有个问题，我看到贵校只在北京举办了咨询交流会，我想问你们是否会在6月份高考前后，在外省如我们河北省各个城市的招生点有专人负责咨询？这样我们的成绩出来后是否还可继续咨询了解贵校的其他相关信息？多谢多谢！,同学你好：现告知我校咨询电话010—64286231
请给出贵校招生有效的联系电话,ne***dia (河北),2008-05-14 13:09,如果将来高考成绩出来后，我们有什么问题要咨询，能否给一个有效的联系电话呢？多谢多谢！,同学你好：现将我校招办咨询电话告知你。010—64286231
什么叫专业级差,xi***2 (北京),2008-05-14 12:55,是第一专业如果没录上就减3分再竞争第二专业然后再减3分竞争第三专业然后再减1分竞争第四专业，再减1分竞争第五专业吗？,"[是的~基本就是这个意思:)举例来说:比如说你第一专业报考我校中医学七年制(临床方向),可是这个专业已经招满.那么只能考虑你的第二专业.如果你的第二专业报考中医学(5年制),那么在考虑你的第二专业时会降3分与其他第一专业就报考中医学(5年制)的考生做比较,择优录取.二、三专业之间的级差也是3分,三、四专业间级差为1分,四、五专业间级差为1分.也就是说如果你的前4个专业都没有被录取的话,在考虑你的第五个专业时需要降8分与其他第一专业就报考这个专业的考生进行对比."
咨询,li*** (北京),2008-05-14 12:48,宣武理科一模496二模576能否报考本校二批护理学专业,"[按照往年的情况,我校在北京招收二批护理学专业的分数线已经非常接近重点线,您可以综合参考近三年北京的重点线和我校的录取分数线:)http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=571&BigClassName=招生指南&BigClassID=42&SmallClassID=86&SmallClassName=2008年本科招生计划及近三年分专业录取分数参考&SpecialID=0"
专业级差3，3，1，1究竟是怎么回事？,ne***dia (河北),2008-05-14 12:39,不好意思，贵校的这个“专业级差3，3，1，1”究竟是什么意思呢？麻烦您讲详细一点好吗？在招生专业目录里并没有看到有标明专业级差啊？谢谢了！,"[好的.比如说你第一专业报考我校中医学七年制(临床方向),可是这个专业已经招满.那么只能考虑你的第二专业.如果你的第二专业报考中医学(5年制),那么在考虑你的第二专业时会降3分与其他第一专业就报考中医学(5年制)的考生做比较,择优录取.二、三专业之间的级差也是3分,三、四专业间级差为1分,四、五专业间级差为1分.也就是说如果你的前4个专业都没有被录取的话,在考虑你的第五个专业时需要降8分与其他第一专业就报考这个专业的考生进行对比."
请问贵校招生专业介绍里的“限招英语”是什么意思？,ne***dia (河北),2008-05-14 12:35,在贵校的招生专业介绍里，有的专业名称后面有括号写的“限招英语”，这是什么意思呢？,"考生参考高考的科目内必须有英语,不能是小语种(如俄语等)考生."
英语口试如果没过的话会把专业递减还是调剂？,xi***2 (北京),2008-05-14 12:25,如果我第一志愿报针推对外交流方向7年制，如果英语口试没过的话，如果我第二志愿报的是中医临床7年制，是会给我递减一个专业还是就服从调剂了？另外，如果我所有的志愿报的都是中医学，那如果专业调剂会不会被调剂到中药学或其它方向呢？谢谢~,"你好,如果一志愿录取不了,我们会按照专业级差3,3,1,1进行递减再分配专业.调剂专业会结合我校各专业的录取情况和你的志愿进行,可能会被调剂到中药学或其他."
分数,sh***an (北京),2008-05-14 09:59,请问贵校在北京一般上线多少分就可以去？,你好：　　具体情况请参阅http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=571&BigClassName=招生指南&BigClassID=42&SmallClassID=86&SpecialID=0　　欢迎您报考北京中医药大学！
文科,xj*** (新疆),2008-05-14 09:53,1.在新疆招多少民考汉(文科)学生?2.民考汉(文科)分哪些专业?,您好：　　我校少数民族预科生均为理科计划．
请问贵校07年在山东省分专业录取分数,sx*** (山东),2008-05-14 09:28,贵校07年在山东省分专业录取分数，包括最高分、最低分、平均分。,你好：　　具体情况请参阅http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=566&BigClassName=招生指南&BigClassID=42&SmallClassID=86&SmallClassName=2008年本科招生计划及近三年分专业录取分数参考&SpecialID=0
关于级差录取,13*** (北京),2008-05-13 12:58,考生1高考成绩为a将专业A报考一专业；考生2高考成绩为b将专业A报考二专业；考生3高考成绩为c将专业A报考三专业；考生4高考成绩为d将专业A报考四专业；考生5高考成绩为e将专业A报考五专业。当A专业录取时是否按照a;b-3;c-6；d-7;e-8后大排名进行录取，还是需考虑专业？如a=b-3其余条件相同录谁？若a[同学你好：我校对已投档的考生，学校采用分数优先原则，再结合其所报专业志愿安排专业。专业志愿分数级差为3，3，1，1分依次递减。同等条件下专业相关科目成绩高者优先录取。对投档成绩低而又不服从专业调剂者作退档处理。对实行高考科目改革的省市，学校按考生分数和等级择优录取。,同学你好：我校对已投档的考生，学校采用分数优先原则，再结合其所报专业志愿安排专业。专业志愿分数级差为3，3，1，1分依次递减。同等条件下专业相关科目成绩高者优先录取。对投档成绩低而又不服从专业调剂者作退档处理。对实行高考科目改革的省市，学校按考生分数和等级择优录取。
陕西理科多少分比较有把握?,zb*** (陕西),2008-05-12 16:10,陕西理科报七年制方向，分数在一本以上60--80分是否有把握?贵校毕业生就业状况怎样?,[有希望，请您结合参考往年的重点线和我校在陕西的录取线：http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=561&BigClassName=招生指南&BigClassID=42&SmallClassID=86&SmallClassName=2008年本科招生计划及近三年分专业录取分数参考&SpecialID=0不同的专业就业方向略有差别，请您参阅：http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=533&BigClassName=招生指南&BigClassID=42&SmallClassID=83&SmallClassName=校园纵览&SpecialID=0
西城区一摸599二摸630报三个七年本硕连读两个五年拉开档次,pi*** (北京),2008-05-12 15:44,西城区一摸599二摸630报三个七年本硕连读两个五年拉开档次了吗,[我校的志愿级差为3，3，1，1七年制各个专业招生人数较少，所以最高最低分存在一定偶然性，您的分数放在往年报3个七年制方向也是可以的。今年在报考的时候，还请您综合参考往年重点线和各专业的录取分数情况：http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=571&BigClassName=招生指南&BigClassID=42&SmallClassID=86&SmallClassName=2008年本科招生计划及近三年分专业录取分数参考&SpecialID=0
黑龙江,wa*** (黑龙江),2008-05-12 15:27,我是黑龙江的考生，我08年如果能考570分的话，能报考贵校吗,[我校在各省的录取分数一般在当地重点线上30分左右，请你综合参考黑龙江往年的重点线和我校在黑龙江的录取分数线。http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=563&BigClassName=招生指南&BigClassID=42&SmallClassID=86&SmallClassName=2008年本科招生计划及近三年分专业录取分数参考&SpecialID=0
统招计划,li***15 (黑龙江),2008-05-12 14:39,请问：分省统招计划的名额中是否包含各种加分考生（如保送生、艺体特长生、自主招生）的名额？如包含大约占百分之几呢？,高水平运动员、艺术特长生、自主招生、保送生等学生的计划包含在其他一栏内，不占统招计划名额。具体请参阅：http://www2.bucm.edu.cn/zhaosheng/ReadNews.asp?NewsID=573&BigClassName=招生指南&BigClassID=42&SmallClassID=84&SmallClassName=本科导读&SpecialID=0
