标题,来源,时间,问题,回答
老师您好,26*** (广西),2007-06-27 11:47,请问高出一本线28分，录取贵校的经济类专业可能性有多大？哦，理科的。,"你好!欢迎报考华中农业大学!根据你的分数，如果第一志愿填报我校,录取的希望是比较大的。"
二志愿,mi***ou (河南),2007-06-27 11:28,贵校招收二志愿吗？招的话，去年多少？今年文科大概多少？谢谢，麻烦了。,你好，欢迎报考华中农业大学！学校在第一志愿生源不足时才会录取非第一志愿的考生，所以第一志愿报考我校被录取的机会会大一些。在河南省的生源一直很好，一般情况下，第一志愿就能招满，当然在少数情况下也会录取第二志愿的考生。
山东考生,ra*** (山东),2007-06-27 11:20,老师您好！请问学校招收第二志愿的考生吗？有哪些政策？是否有专业级差？哪些是今年的热门专业？,你好，欢迎报考华中农业大学！学校在第一志愿生源不足时才会录取非第一志愿的考生，所以第一志愿报考我校被录取的机会会大一些。我校不设置学校志愿及专业志愿分数级差。每个专业都有自己的优势。
继续的问题,bf*** (云南),2007-06-27 11:02,我是云南的文科考生，考分是565，有20分的照顾分，请问有希望上吗？？？,你好，欢迎报考华中农业大学！进档时，学校认可其它加分或降分投档政策，但安排专业时根据志愿按照考生高考实际文化总分从高到低择优录取。
咨询,as*** (福建),2007-06-27 10:57,老师你好:我是安微文科考生，高考分数551分，报考贵校有希望吗?,"你好!欢迎报考华中农业大学!根据你的分数，如果第一志愿填报我校,录取的希望是比较大的。"
湖北考生,e1*** (湖北),2007-06-27 10:54,我是湖北一少数民族理科考生，成绩为550，政策加分10分请问进贵校希望大不大？谢谢！,"你好!欢迎报考华中农业大学!如果你的成绩达到我省的重点线,第一志愿填报我校且服从专业调剂,录取的可能性是比较大的。进档时，学校认可其它加分或降分投档政策，但安排专业时根据志愿按照考生高考实际文化总分从高到低择优录取。"
老师您好,zi***ai (山东),2007-06-27 10:51,请问，贵校的优势专业有哪些?,你好，欢迎报考华中农业大学！考生可从我校招生信息网（http://zs.hzau.edu.cn）了解我校专业的详细情况。
再麻烦您！,sp***8 (河南),2007-06-27 10:44,我所填报专业顺序是：1，基地班。2，经济学3，食品质量与安全4，机械设计制造及其自动化5，动植物检疫且服从调剂，哪个专业录取的可能性较大？谢谢！河南理科，602分,你好，欢迎报考华中农业大学！一般来说，基地班、生物工程专业的文化成绩要求稍高，前者一般高出学校投档线40分左右，后者一般高出学校投档线20分左右；其次，机械类、食品类、经济类专业略高于学校投档线10分左右；其它专业达到学校投档线录取的可能性均较大。
浙江文科考生562能否进贵校?,li***an (浙江),2007-06-27 10:38,老师你好，我是浙江文科考生超重点线9分，能否进贵校?,"你好!欢迎报考华中农业大学!根据你的分数，如果第一志愿填报我校且服从专业调剂,录取的希望是比较大的。"
湖北理科576分录取有把握吗,xf***n (湖北),2007-06-27 16:29,老师您好！女生576分，报生物类本硕贯通专业有把握吗？如果服从专业调剂一般能调到与所报专业相关专业吗,"你好!欢迎报考华中农业大学!根据你的分数，如果第一志愿填报我校,录取的希望也还是较大的。一般来说，基地班、生物工程专业的文化成绩要求稍高，前者一般高出学校投档线40分左右，后者一般高出学校投档线20分左右。但是每年的情况都不同。调剂时会尽量调剂到与考生所填报的相关的专业。"
我是艺术考生,wa***66 (湖北),2007-06-27 16:01,老师您好：我是湖北艺术考生联考成绩178分，文化科315分，英语单科44分。第一志愿华农业大学，有几率录取吗？,你好！我校录取时，按文化成绩×40％＋联考成绩×60％的综合成绩由高分到低分择优录取。具体能否录取要根据报考人数和报考学生的分数来定。
123,wj***678 (湖北),2007-06-27 15:18,武汉农村户口符合共建生条件吗,你好！欢迎报考华中农业大学！武汉市农村户口也是可以填报的。
有无降分录取的可能?,lu*** (北京),2007-06-27 14:58,有无降分录取的可能?老师你好，我是四川1考生，分比1本线低7分.根据那个报考农林院校的降分政策，我有无被录取的可能?谢谢,[你好！我校属第一批录取院校，要求考生的高考文化总分达到所在生源省第一批录取控制分数线。学校不会降分录取。我校不启用个别省（自治区、直辖市）关于第一志愿填报农林院校加分或降分的优录或照顾政策。进档时，学校认可其它加分或降分投档政策，但安排专业时根据志愿按照考生高考实际文化总分从高到低择优录取。
浙江理科575,dd*** (浙江),2007-06-27 14:57,浙江理科考生575，高重点线7分，请问能被否进贵校?,"你好!欢迎报考华中农业大学!根据你的分数，如果第一志愿填报我校且服从专业调剂,录取的希望是比较大的。"
?,la*** (湖北),2007-06-27 14:45,我是湖北恩施理科考生，高考分数为4７４，想报考贵校预科，请问可以吗？被录取几率大吗？预科毕业证与一般毕业证有无区别？,你好!欢迎报考华中农业大学!少数民族预科生只招收少数民族聚居地区的考生，且其少数民族身份必须在电子档案中予以确认，最低录取控制线为学校同批投档资格线下80分，录取时不安排具体专业。具体最低录取分数要视报考人数而定。预科生的毕业证与一般毕业证没有区别。
高考咨询，紧急求救!!!,gu*** (广西),2007-06-27 14:26,贵校招生办的老师:您好，我是广西考生，我的高考分数为526分，其中有20分属于少数民族加分，我是回族的，今年广西的一本线为545分，二本线为481分。请问，如果我报考贵校的少数民族预科班录取的几率有多大？由于今天要填报志愿，急需您的答复，非常感谢！,你好!欢迎报考华中农业大学!少数民族预科生只招收少数民族聚居地区的考生，且其少数民族身份必须在电子档案中予以确认，最低录取控制线为学校同批投档资格线下80分，录取时不安排具体专业。具体的最低录取分数要视报考人数而定。
分数咨询,rh*** (湖北),2007-06-27 14:14,我是湖北考生~考试成绩557，是否有希望被贵校录取?如果填报共建生志愿被录取的可能性大不大?,"你好!欢迎报考华中农业大学!根据你的分数，如果第一志愿填报我校,录取的希望是比较大的。填报武汉市共建省的希望更大一些。"
老师您好,26*** (广西),2007-06-27 14:00,请问广西理科573分录取贵校的经济类专业把握有多大?有没有90％？,"你好!欢迎报考华中农业大学!根据你的分数，如果第一志愿填报我校,录取的希望是比较大的。一般情况下，经济类专业的最低录取线高出重点线10分左右。"
急问,32*** (四川),2007-06-27 13:55,我知道贵校在四川的录取分数线一般只超过一本线几分.我的高考成绩是566(文)，今年四川一本线是559，我想请问能否估计下今年在四川的录取分数线大概会是多少?我将英语作为第一专业，法学作为第二专业，将农林经济管理和广告学作为被选专业.这样被录取的机会有多大?另外，我英语成绩比较好(132).我想咨询:录取时，同等条件下选择英语专业会不会优先录取英语成绩较好的学生?,"你好!欢迎报考华中农业大学!如果你的成绩第一志愿填报我校且服从专业调剂,所填报的几个专业录取的可能性都是比较大的。在录取英语专业时在完全同等条件下会考虑英语单科成绩的。"
急！！,xi*** (河北),2007-06-27 13:53,我是河北文科考生，考了569，超本一线三分，上贵校希望的马/?,"你好!欢迎报考华中农业大学!如果你的成绩第一志愿填报我校且服从专业调剂,录取的可能性还是较大的。"
老师辛苦了,li***k (云南),2007-06-27 13:21,请问老师，贵校03-06年在云南省的一志愿录取率为多少?贵校是否有院校级差，住宿条件怎么样，有没有电扇，每间宿舍是否有独立的卫生间,你好，欢迎报考华中农业大学！我校不设置学校志愿及专业志愿分数级差。我校学生全部在校内住宿，24栋学生宿舍错落有致地林立于绿树掩映的狮子山麓，自配电扇，每间宿舍有独立的卫生间。
请问,li***k (云南),2007-06-27 13:16,贵校是否招收二志愿考生，要不要减去一定的分数呢,你好，欢迎报考华中农业大学！学校在第一志愿生源不足时才会录取非第一志愿的考生，所以第一志愿报考我校被录取的机会会大一些。我校不设置学校志愿及专业志愿分数级差。
