标题,来源,时间,问题,回答
录取,ka***ixun2 (山西),2012-06-28 10:08,老师您好，我是山西理科考生，今年589分，全省排名3400，一本线530.这个名次在去年差不多是615，去年分数线570.请问被贵校电子相关专业录取的可能性大吗？,建议服从专业调剂。
咨询,sy*** (河南),2012-06-28 10:08,老师您好！我是河南理科女考生582分排名13955报贵校把握大么？？？谢谢！,比较危险，建议服从专业调剂。
山西理科,yu***5 (山西),2012-06-28 10:07,我的成绩是580分，报考贵校有希望吗？,有希望，欢迎报考。
询问,15*** (山西),2012-06-28 10:05,我的舞蹈统考是包括在音乐中的，有地地方要但是有的不要，我就是想问一下，贵校要不？,我校的艺术类专业课只有音乐类，没有美术类等其他类型。
咨询,15***49 (山西),2012-06-28 10:05,教改班和卓越工程师试点班选拔考试，这个是不是成绩进全级前多少就可以参加？从而换到喜欢的专业,详细请见：http://zsb.xidian.edu.cn/show.aspx?id=245&cid=17http://zsb.xidian.edu.cn/show.aspx?id=372&cid=11
咨询,go*** (山东),2012-06-28 10:03,山东理工考生超一本线29分，可否报贵校？,可以考虑报考。
录取,ka***ixun2 (山西),2012-06-28 10:03,老师您好，我是山西理科考生，今年589分，全省排名3400，一本线530.这个名次在去年差不多是615，去年分数线570.这个分数被贵校录取的可能性大吗？能否进入电子相关专业就读？并且今年贵校好像报考人数，咨询人数非常多，是否会将贵校分数线抬高？,希望较大，每年分数情况不好估计，只能参考往年分数报考。
山西理科咨询,49*** (山西),2012-06-28 10:02,山西考生579，高出一本线49，全省5072，有多大几率被贵校录取，学信息安全专业或计算机方面的可否？,有希望录取，建议服从专业调剂，我校大部分为电子信息大类专业。
询问,15*** (山西),2012-06-28 10:01,我想问一下，贵校的录音专业是否要舞蹈生？音乐统考成绩包括舞蹈么？,我校的艺术类专业课只有音乐类，没有美术类等其他类型，
咨询,15***49 (山西),2012-06-28 09:59,为什么贵校不允许转专业,考生录取到某专业后，不能调专业，也没有双学位，但是可以辅修第二专业，考试合格后发辅修证。入学后不能转专业，但是可以通过参加教改班和卓越工程师试点班选拔考试的方式，合格后可以转换专业。
通信工程（国防生）,12***50216 (山东),2012-06-28 09:58,贵校招一名女通信工程国防生，我的视力左眼225度右眼275度，视力是否成为我不能报考的问题？,国防生问题咨询请联系选培办，电话：(029)81891236/81891239
录取,lt*** (山西),2012-06-28 09:57,山西考生理科590能进贵校吗?今年微电子学行不行,希望较大。
云南考生mzl咨询,ma*** (云南),2012-06-28 09:57,我是云南考生，高考总分为524，想报考你校软件专业有没有希望，有何要求？谢谢！,比较危险。
录取,qt*** (山西),2012-06-28 09:56,我是山西考生，高一本分数线44分，能否被贵校机械设计制造及其自动化专业录取?,希望较大，建议服从专业调剂。
湖北理工,52***58xqq (湖北),2012-06-28 09:55,请问老师，我是湖北省考生，分数583出一本线32分报贵校可有希望？,建议服从专业调剂，有希望。
急求,mz*** (云南),2012-06-28 14:44,云南、理科548分，报考贵校通信工程能录取吗,希望较大，可兼报信息工程、信息安全等其他同学院相近专业
请问专业调剂时可能会被调剂到高学费专业么？,zh*** (河南),2012-06-28 14:41,比如说软件工程专业,软件工程也在调剂范围内，只有这一个专业后两年学费较高
录取,yu***ian (山西),2012-06-28 14:41,我是山西理科考生，成绩565，高一本线35分，报贵校电子或IT类专业，若不服从调剂，被录取可能大吗,有录取希望，可考虑报考平行志愿省份考生，建议一定要服从专业调剂，否则若被退档，则同批次其他高校已经录取完毕，只能等待征集志愿和下一批次录取了
重要问题,sx*** (山西),2012-06-28 14:40,山西理科572能上了贵校好一些的专业么,我校大部分专业都是电子信息类专业，都很不错，可参考往年分数，选择填报http://zsb.xidian.edu.cn/show.aspx?id=495&cid=64
报考咨询,ch*** (陕西),2012-06-28 14:31,我是陕西理科考生，成绩是614，排位是4820，如果我想报考通信工程，请问是否有机会？,有机会，建议同时填报信息安全、信息工程等其他电子信息类专业，都很不错
咨询,20*** (山西),2012-06-28 14:14,高出本本线55分能上贵校吗，建议一下报什么专业,录取希望较大，专业方面，我校大部分专业都是电子信息类专业，可参考往年分数，选择填报http://zsb.xidian.edu.cn/show.aspx?id=495&cid=64
咨询,11***135 (山东),2012-06-28 14:04,山东理工638（排名10000~12000）录取几率有多大？可报哪些专业？,往年情况来看，录取希望较大专业方面，我校大部分专业都是电子信息类专业，可参考往年分数，选择填报
预科班,nm***63 (内蒙古),2012-06-28 13:57,老师您好！内蒙考生恰好一本线469分（不含民族分10分）如报考贵校预科班录取把握多大？请问贵校在内蒙近几年预科分数数据？谢谢老师！！,预科录取人数少，分数没有什么规律性，我校从报考考生中，按高考成绩排序录取，一般一本线上下都有录取希望。
咨询,sh***sheng10 (山西),2012-06-28 13:32,老师您好，我是山西理科考生，高出一本分数线32分，报贵校有没有希望？能不能进较好的专业？,有希望，可考虑平行A志愿报考我校大部分专业都是电子信息类专业，都很不错，可参考往年分数，选择填报
山西理科咨询,qe*** (山西),2012-06-28 13:30,您好，我是今年的山西理科考生，成绩为585，高出一本线55分，全省排名4050，请问我报考贵校通信工程专业有希望吗，谢谢,有希望，可同时报考信息工程、信息安全等其他电子信息类专业，都很不错
录取,pl*** (河南),2012-06-28 13:26,我的高考分数607，高一本线67分，全省5000名左右，请问有希望被贵校录取吗,希望很大，欢迎报考
报考咨询,wy*** (新疆),2012-06-28 13:21,老师你好新疆理科男生高考成绩高出新疆一本线76分报考贵校服从专业调剂有希望被录取吗,希望较大，欢迎报考
急问,fy*** (河南),2012-06-28 13:17,河南理科考生超一本48分，588分报西安电子科技大学，同意调剂，有多大把握？,六成以上希望，可考虑报考
录取,jq*** (河南),2012-06-28 13:17,老师，您好，我是河南理科考生，分数高一本线69分，报考贵校的可能性有多大？专业选择余地大么？,希望很大，选专业余地也很大，可考虑报考
录取？,xi***345 (山西),2012-06-28 12:52,理工类考生高出一本线43分，能否报考,平行志愿，可考虑报考，有录取希望
咨询,x6*** (陕西),2012-06-28 11:22,陕西理科考生，592分，位次9051，高出一本75分，请问能否报您校?如可以，需考虑那些专业?如被您校退档，还有机会被后面自原的学校录取吗?,有希望，可考虑报考专业方面，我校大部分专业都是电子信息类专业，可参考往年分数，选择填报若达不到我校录取要求，未提档，则不影响后面院校录取平行志愿省份考生，若服从专业调剂，身体等要求满足，我校提档后不会退档
转专业,41*** (山西),2012-06-28 11:16,贵校能否转专业,考生录取到某专业后，不能调专业，也没有双学位，但是可以辅修第二专业，考试合格后发辅修证。入学后不能转专业，但是可以通过参加教改班和卓越工程师试点班选拔考试的方式，合格后可以转换专业。
山西考生咨询,49*** (山西),2012-06-28 11:15,您好，我是山西文科考生，高考分数高于一本线17分，排名为1790—1890，服从调剂不知录取希望大吗？我的高考英语成绩为127分，但之前没有重视听力所以未填涂为0分，报考英语专业是否不予录取啊,今年情况不好估计，参照往年分数。我校英语专业为科技英语，属理工类专业。
山西 咨询,ly*** (山西),2012-06-28 11:13,535高录取线5分能进校么？冷专业也可以,比较危险。
咨询,zo***duan (新疆),2012-06-28 11:10,我是新疆的，女儿学理科，高考成绩高于新疆一本线116分，第一志愿报贵校信息安全专业，但这个专业在新疆只招收3个人，不知道录取的概率有多大啊？,希望较大，建议服从专业调剂。
专业调剂,hu***i (陕西),2012-06-28 11:09,老师您好！陕西理科考生600分报贵校通信电子信息类的专业理工科，会不会调到英语和日语的专业中去？,我们会根据分数进行调剂，历年情况不同。
录取,41*** (山西),2012-06-28 11:08,我是山西理科考生，604分。请问能否报考贵校，有没有选择热门专业的余地,希望较大，建议服从专业调剂，专业方面建议结合考生个人兴趣和历年分数填报。
咨询,dg*** (江苏),2012-06-28 11:06,我是江苏理科考生，367分，双A+，10022名。请问报贵校的电子信息工程有问题吗？可不可以冲一下通信工程？,希望较大，可以考虑冲一下，建议服从专业调剂。
关于报考,13***33221 (江西),2012-06-28 11:04,我是江西理科考生，今年分数591分，报考你们院校有希望吗？,建议服从专业调剂，可以考虑报考。
咨询,yq*** (山西),2012-06-28 11:01,老师您好，请问贵校招生电话是多少？,029-88202335
咨询,ly***0 (湖南),2012-06-28 10:56,老师，请问一下，如果我所报的工科类专业未被录取，又选择服从专业调剂，那么是否会被调剂到理学或管理类专业?,有可能。
luqu,15*** (山西),2012-06-28 10:51,我是名舞蹈生，专业课成绩60.33，文化课为331，是否有希望录取？我是理科生,我校的艺术类专业课只有音乐类，没有美术类等其他类型。
