标题,来源,时间,问题,回答
咨询,13***25 (辽宁),2012-06-15 09:21,贵校有几次转专业的机会，需要什么条件。专业服从调剂，可以不退档吗?对体检方面有什么特殊要求？,[我校学生只有大一下学期一次转专业的机会，学校本着学生自愿和教学资源允许的原则，统一组织考核，双向选择，择优录取。各学院转出和转入学生的人数原则上分别控制在该专业年级学生总数的10%和5%以内。对于进档考生，只要服从专业调剂，如无其他特殊情况，我校原则上不退档。体检参照教育部关于《普通高校招生体检工作指导意见》执行，没有其他特殊要求。
关于录取,tn*** (福建),2012-06-14 15:04,我是福建省三明市高考考生，贵校的建筑学专业入学时要考素描吗,不考，建筑类专业只是要求考生具有初步的美术基础和艺术兴趣，但不另外加试徒手画。
关于录取,tn*** (福建),2012-06-14 15:03,我是福建省三明市高考考生，省内的调档比例是100%吗？,没错，我校在省内所有批次都是按1：1调档。
咨询,sd*** (山东),2012-06-14 14:01,老师您好，可以告诉我一个查询贵校近三年在山东录取的理科专业人数分数的详细信息的链接地址吗？谢谢,http://zsb.fzu.edu.cn/news/news_list.asp?class_id=6&class_name=历年录取
专业,lx*** (福建),2010-06-28 16:53,我是福建理科生，要读光信息科学与技术，要报哪个专业？,我校今年申报的新增专业“光电信息工程”教育尚未批复，建议可以报考电子信息类（包括电子科学与工程、微电子学两个专业）。
福建理科考生568分高一本线29分报贵校土木工程有希望吗？,lu***1 (福建),2010-06-28 16:36,我是2010年福建理科考生568分高一本线29分报贵校的土木工程把握大吗？,把握很大，土木专业去年在省内最低录取到589（线上20分）。
河南考生录取,tu*** (河南),2010-06-28 16:36,老师您好，我是河南文科考生，分数高出一本线15分，排名在4024名，请问报考贵校有几成把握？如果不服从专业调剂呢？另外，请问贵校有哪些热门专业？谢谢！,希望很大，我校文科这两年在河南只要线上6-8分即可出档。建议还是服从专业调剂为宜。我校文科的热门专业主要集中在经济、工商、外语、物流等专业。
福建三明理科考生568分，高一本线29分，可选择贵校哪些专业,lu***1 (福建),2010-06-28 16:22,福建三明理科考生568分，高一本线29分，可选择贵校哪些专业？多谢！,除了经济、建筑、工商三个专业有风险外，其他专业的把握较大。
山西考生,wa***eng13 (山西),2010-06-28 16:05,山西理科考生543能否上贵校（第一志愿）？,我校今年在山西理工线上生源不足，只要服从专业调剂、体检政审等不出大问题，第一志愿填报基本上都能录取。
报考,ja*** (山东),2010-06-28 15:11,山东文科631，已参考过贵校历年录取分数线，还不是很明确，如果避开热门专业且专业服从调剂，希望大吗？这个分数在个什么位次上？以咨询过的山东考生多在多少分上？,希望很大。这段时间全国各地咨询的考生实在太多，我们没有办法一一统计，请见谅！
建筑,ye*** (福建),2010-06-28 15:10,我的理科成绩是558，报考贵校建筑的专业希望有多大？,超过本一线19分，估计很难。建筑学去年在省内最低录取到596（线上27分）。
录取,ye*** (福建),2010-06-28 15:09,您好！我的理科成绩是558，报考贵校的什么专业能够以最大希望进入贵校？,去年我校的热门专业主要集中在：经济、建筑、工商、机械、外语、电气、信息工程、土木等。建议第一专业还是避开这些热门专业为宜。
报考,sn*** (广西),2010-06-28 14:27,老师您好，我是广西的文科考生，我的考分为534分，民族加分20分，今年广西的一本线为510分，我是否有可能被贵校录取？,我校认可各省的照顾政策加分，并按投档分调配专业。你的成绩超过本一线44分，把握非常大，我校文科去年在广西最高才录取到566（线上43分）。
咨询,dh*** (湖南),2010-06-28 14:10,湖南理科，596分，是否有希望，服从专业调剂，进档后会退档吗？,超过本一线29分，希望非常大。我校通常按1:1.05调档，在条件允许的情况下尽量不予退档。
预科,ji***1 (云南),2010-06-28 13:58,老师你好！我是云南理科考生，463分报贵校预科有希望吗？另预科结束后如何分专业。谢谢！,有希望，关键要看今年云南考生报考我校的总体情况。我校在预科录取时就定好专业。
咨询,hy*** (陕西),2010-06-28 13:58,我陕西考生，560分，比重点线高4分报考贵校有希望吗？服从调剂的话，入学后有机会换专业吗？,有希望，我校这两年在陕西都是压线出档，今年又增加了计划。我校允许学生转专业，新生可在大一下学期提出申请，如果人数太多（超过10%）则按入学后的学习成绩择优审批。
咨询下,q4***6 (福建),2010-06-28 13:15,理科564报福大能进么专业方面也说说,超过本一线25分，希望很大，除了经济、建筑、工商、机械、外语、电气等会有风险外，其他专业的把握都比较大。
录取,ye*** (福建),2010-06-28 12:53,您好！我的理科成绩是558，能考上贵校的希望有多大？,超过本一线19分，希望很大。
报考咨询---急,ca***01 (福建),2010-06-28 12:10,我是福建文科生，高考多出本一线19分，报考贵校能上吗？,希望很大。
问,q4***6 (福建),2010-06-29 13:57,高本一线25分报信息工程类的录取可能性还有计算机类的,信息工程类有希望，计算机类则把握很大。
咨询,nu*** (福建),2010-06-29 13:54,我是福建的考生，文科581分，高本一24分，省排名1601。请问：这样进贵校经济学类希望有多大？经济学类什么时候在细分？谢谢!,有希望但无把握，经济学类去年在省内最低就录取到线上23分。经济学类大二下学期进行专业分流。
急,yw*** (福建),2010-06-29 13:21,色盲能报的专业有哪些？工科能报吗？,根据教育部关于普通高等学校招生体检工作指导工作意见，我校工科专业中除了化学类、化工与制药类、生物工程、应用心理学、食品科学与工程、环境工程、过程装备与控制工程、应用物理学、矿物加工工程、资源勘探工程外，其他专业色盲考生都不受限。
报考,ze*** (河南),2010-06-29 13:14,河南，理科，563，一本552，报考贵校有希望吗？谢谢,超过本一线11分，有希望，我校理科这两年在河南都是线上4分以内出档。
福建文科分数579报考贵校有希望么,77*** (福建),2010-06-29 13:13,福建文科分数579报考贵校有希望么？准备报公共管理类的,超过本一线21分，当然有希望，填报公共管理类把握很大。
咨询,xi***qun (福建),2010-06-29 12:49,老师您好，我是福建理工考生，成绩569，请问从福大毕业后可以当教师吗？哪些专业可以报？谢谢！,当然可以，只不过现在一般都要求教师要有硕士以上学历。你的成绩超过本一线30分，除了经济、建筑、工商需要慎重外，其他专业的希望都很大。
投档加分和专业加分,eh*** (广西),2010-06-29 12:38,贵校在录取加分考生后，分配专业时加分是否有效？,有效，我校是按投档分进行专业调配。
咨询,le***3 (云南),2010-06-29 12:23,您好，我是云南考生，高考考分高一本线40多分，有希望录取吗？谢谢,希望很大。
福建理科考生554报贵校又哪些专业可以录取,sc*** (福建),2010-06-29 12:22,福建理科考生554报贵校又哪些专业可以录取,超过本一线15分，最好能避开那些热门专业，并且专业服从调剂为宜。
老师辛苦了,23*** (安徽),2010-06-29 11:43,安徽文科584，排名4851，超线11分，有希望上贵校吗，有几成把握。感激不尽。,有希望，关键要看考生报考我校的总体情况。
还是专业级差,ax*** (福建),2010-06-29 11:37,贵校所说“虽然我校在第一专业和第二专业之间设有5分级差，但在省内基本不用，每一专业优先。”是否意味着本省内考生所报专业间没有专业级差？,不好意思，打错字了，是“第一专业优先”。第二专业之后平行。
咨询,ob***0 (湖北),2010-06-29 11:34,理科高一本线5分，有机会被贵校录取吗？能上什么样的专业。谢谢。,估计很难，建议还是考虑别的学校为宜。
录取问题，希望老师过目。,zo*** (福建),2010-06-29 11:18,老师，您好。。我是福建考生。。今年的成绩是553，比本一线高14分，想报考贵校的数字媒体艺术专业，我想知道希望有多大。。,有希望，只要能上我校的投档线，把握就很大。
咨询,11*** (福建),2010-06-29 11:13,老师好，我是福州本省的考生，理科类，分数569，是女生，如果想报该校工科类，可以冲什么专业，把握大的专业呢？,超过本一线30分，除了经济、建筑、工商需要慎重外，其他专业把握都很大。
