标题,来源,时间,问题,回答
请问,br*** (湖南),2009-06-14 15:05,为了我们高考生报考贵校的准确率，减少我们高考生的复读率，请求贵校提前告知我们音乐学四分之三的招生录取确定分数线，谢谢！全体考生的期盼,同学你好，四分之三的分数要录取分数还没有下来，那是要录取以后才定下来的，请参考以前的录取分数。
山东文科咨询,ec*** (山东),2009-06-14 14:03,请问老师，是不是“艺术类本科”也可以由普文同学报考？比如摄影专业，艺文同学475左右即可，普文同学也可以报考，只不过分数需要600左右，对吗，谢谢,艺术类本科摄影专业不论是什么科类都可报考我校，分数统一。
联系电话,em*** (广西),2009-06-22 11:05,可以知道贵校在广西提前批招生的老师的电话吗?,考生你好，咨询招生方面的事宜，请打010-65779370、65779256
关于提前本科批,ma*** (云南),2009-06-22 11:05,请问提前本科批次中“加试外语口试”一项具体指什么？是否是在录取工作前须参加贵校相关口语考试，还是指仅需要高考的口语考试成绩？该录取工作是否已经结束？谢谢。,考生你好，只需要参加考生所在省招办统一组织的英语口语考试即可，具体信息请咨询省招办。
录取,ji*** (河北),2009-06-22 10:52,老师您好，我是河北理科考生，请问高出一本录取线多少分报考贵校有希望被录取？假如我服从专业调剂，一旦提档还有被退档的风险吗？,考生你好，建议你登陆中国传媒大学本科招生网，查阅近三年各专业在河北理科的录取分数及录取规则。根据专业录取分数，结合个人兴趣，填报志愿。河北实行平行志愿，提档后一般不退档。
转专业,sh***zhong (北京),2009-06-22 10:47,老师您好！请问普通类录取的考生是否可以转入艺术类？,考生你好，请登陆中国传媒大学教务处网站，查看转专业细则。
咨询,to*** (山东),2009-06-22 10:43,老师您好，我是导演系考生，因为咱们广院在网站上公布的06，07，08三年的录取分数中只有07年的是导演专业（其余两年是剪辑方向）的，可比性不是很强，我想问一下可否从其他地方查得到学校05年的录取分数线。若查不到老师可否公布一下。,考生你好，05年导演专业录取时，和现在政策不一样：在专业考试合格的前提下按高考成绩，并参考各省重点分数线，从高分到低分择优录取在专业考试合格的前提下按高考成绩，并参考各省重点分数线，从高分到低分择优录取。
咨询,wu***nmi (黑龙江),2009-06-22 10:38,请问报中传小语种提前批，加试口语，什么时间什么地点进行。另外，二志愿录取可能大吗？,考生你好，考生只需要参加黑龙江省招办统一组织的口语考试即可，具体信息请咨省招办。此外，由于提前批次招生人数比较少，二志愿录取的可能性比较小。
关于分数,ls*** (浙江),2009-06-22 10:34,我是浙江的我估分大概比重点多15左右，请问报考贵校是否有可能?谢谢,考生你好，建议你登陆中国传媒大学本科招生网，查阅近三年各专业在浙江的录取分数及录取规则。根据专业录取分数，结合个人兴趣，填报志愿。
报考咨询,yy*** (宁夏),2009-06-22 10:31,老师您好　我是宁夏的考生　女生　理科　高出一本分数线７３分　想报贵校新闻专业但今年贵校不在宁夏招此专业　请问是否可以转专业或者有没有什么办法能够上贵校的新闻专业呢？,考生你好，具体转专业信息请登陆中国传媒大学教务处网站，进行查看。
专业咨询,zh*** (安徽),2009-06-22 10:29,贵校计算机科学与技术专业的学习内容和媒体技术有关吗？,考生你好，鉴于你现在的情况，建议登陆中国传媒大学本科招生网，查看专业设置。
有关导演专业咨询,to*** (山东),2009-06-22 10:25,老师您好，我想问一下，导演系专业排名前四分之三的考生在录取时所要达到的各省文化课分数最低线是否能在填志愿前（我是山东省考生）可以查的到。（学校对外公布时间是何时？）,考生你好，统计完全国各省志愿后才会最终确定各省文化课分数最低线，所以在志愿填报前肯定查不到。
专业咨询,zh*** (安徽),2009-06-22 10:25,贵校摄影类专业是否需要参加专业加试。哪些专业需要加试？,考生你好，我校摄影类专业有摄影（电影电视剧摄影方向）和摄影（电视摄影方向），均需要参加专业考试。
报考与解答,gx*** (宁夏),2009-06-22 10:05,老师您好，我是宁夏理工考生，528分，高出一本线60分，请问能否被贵校录取，如果专业服从调剂被录取的可能性有多大，望老师尽快答复,考生你好，建议你登陆中国传媒大学本科招生网，查阅近三年各专业在宁夏理工的录取分数及录取规则。根据专业录取分数，结合个人兴趣，填报志愿。
(广东)音乐学考生咨询，谢谢,ve*** (广东),2009-06-22 10:02,老师您好！我已拿到贵校04音乐学合格证，专业排名为126名并列2人，我是个文科生，目前成绩尚未出来.高考成绩大约为400分左右，折750大概500左右我省去年艺术本科一线是337(没有折算为750制)音乐学专业中我是属于1/4的招生计划，但去年最低分是511分，我目前估计的分数还低于去年的最低分数，不知是否还有机会被贵校录取?各省的考试制度不同，贵校在录取上只看各考生的折算分数还是有参照其它?(例如在我省的专业统考成绩，我省艺术生的整体文化成绩...)谢谢!,考生你好，音乐学剩余1/4的招生计划，按照高考成绩从高分到低分的原则，择优录取。录取排名时要参考各省重点线、试卷难易程度，综合排名，由于是全国排名，主要取决于今年考生的整体质量。
请问,wq*** (吉林),2009-06-22 09:27,老师您好我是吉林省的理科复读考生今年考了566我省的重点分数线是539请问报考贵校有多大的把握？报考什么专业把握最大？谢谢！,考生你好，建议你登陆中国传媒大学本科招生网，查阅近三年各专业在吉林的录取分数及录取规则。根据专业录取分数，结合个人兴趣，填报志愿。
咨询,zh*** (河北),2009-06-22 09:15,我想报考贵校的提前批小语种，请问老师英语单科成绩和口试成绩各有啥要求，如被录取能转入其它专业吗，有专业级差吗，分专业加分考虑吗，是分数优先还是志愿优先，谢谢.,考生你好，我校原则要求考生口语等级在良以上（包括良），小语一旦被录取，不可以转专业，具体转专业细则请登陆中国传媒大学教务处网站，查看相关信息。我校普通类专业专业级差前三个是2分，后面平行；录取时在扣除级差分的前提按照从高分到低分的原则，择优录取，仅在提档时考虑加分。
请问,wq*** (吉林),2009-06-22 09:07,老师您好我是吉林省的复读考生今年考了566请问报考贵校有多大的把握？报考什么专业把握最大？谢谢！,考生你好，建议你登陆中国传媒大学本科招生网，查阅近三年各专业在吉林的录取分数及录取规则。根据专业录取分数，结合个人兴趣，填报志愿。
咨询（MX),mu*** (山东),2009-06-22 09:06,老师：您好！我是山东文科考生，想报考贵院的西班牙语专业。请问：贵院该专业有否3+1项目？每届学生出国学习的比例大约是多少？一年的费用（或者学费）大约是多少？谢谢！,考生你好，具体信息请咨询西班牙语专业所在学院65783120/3122
再咨询，急盼回答！,jx*** (辽宁),2009-06-15 16:53,是否是凡报考贵校普通类都不需考前的专业考试，请予回答？谢谢！,考生你好，普通类专业不需要专业考试，只是个别专业要求口试（省招办统一组织）。
问,zz*** (四川),2009-06-15 16:46,经济学类(含经济学和国际文化贸易)按大类招生后什么时候细分专业?怎么分?,考生你好，在大三学年开始，学生根据个人兴趣和在学习过程中对专业的理解，自行选择确定经济学专业或国际文化贸易专业，然后分专业培养。
再咨询,jx*** (辽宁),2009-06-15 16:31,我想再确定一下，是否是报考贵校普通类所有专业都不需考前的专业考试，只有艺术类才需要，麻烦了，谢谢！,考生你好，普通类专业不需要专业考试，只是个别专业要求口试（省招办统一组织）。
报考咨询,jx*** (辽宁),2009-06-15 15:51,我是辽宁文科考生，没有参加以往贵校的专业考试，现在能否报考今年贵校普通类的某专业？请予回答，谢谢！,考生你好，可以报考我校的普通类本科专业。
