标题,来源,时间,问题,回答
咨询~~~~,zh***shu (重庆),2009-06-25 11:46,老师您好！我是理科，考了603分，请问报贵校又希望吗？,由于每年情况有所不同，今年的录取分数线我们无法估计。考生可以参考往年我校录取最低分数线http://202.120.127.145:150/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=35328&SkinSrc=[LSkins/zhaobiban31/zhaobiban31
二本招生情况,wi*** (山东),2009-06-25 11:38,您好，我想问一下今年上海大学二本招生吗招生计划怎样？山东文科604分把握吗？一本有希望吗？,今年我们学校不招生二本
专业级差,wo***xiaoxiao (浙江),2009-06-25 15:36,请问贵校在浙江招生有没有志愿级差？,没有专业级差
咨询,ge*** (浙江),2009-06-25 15:35,浙江理科考生641分可以报考上海大学吗？谢谢！,今年的录取分数线不知道，我们也无法估计。可以参考往年的录取分数线：http://202.120.127.145:150/Default.aspx?tabid=5866
关于录取,13*** (云南),2009-06-25 15:24,您好，我是云南理科考生，分数超过一本线75分。请问报考贵校录取的机会大吗？,由于每年情况有所不同，今年的录取分数线我们无法估计。考生可以参考往年我校录取最低分数线http://202.120.127.145:150/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=35328&SkinSrc=[LSkins/zhaobiban31/zhaobiban31
咨询,yu*** (浙江),2009-06-25 15:17,老师你好，我是浙江一文科考生，我的分数是622，名次是3905，我可以报你们的大学吗？,由于每年情况有所不同，今年的录取分数线我们无法估计。考生可以参考往年我校录取最低分数线http://202.120.127.145:150/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=35328&SkinSrc=[LSkins/zhaobiban31/zhaobiban31
询问,to*** (浙江),2009-06-25 15:16,我是浙江理科考生，651分是否可以被贵校录取？谢谢！（请老师按往年的一般情况估计一下）,由于每年情况有所不同，今年的录取分数线我们无法估计。考生可以参考往年我校录取最低分数线http://202.120.127.145:150/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=35328&SkinSrc=[LSkins/zhaobiban31/zhaobiban31
有没有志愿级差,wo***xiaoxiao (浙江),2009-06-25 15:16,浙江实行平行志愿，贵校招生有没有志愿级差？,没有级差
学科分数限制,ka***g (山东),2009-06-25 15:15,我英语分数不高，听力和笔试加起来121，可以报考贵校吗？,http://202.120.127.145:150/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=46282&SkinSrc=[LSkins/zhaobiban31/zhaobiban31注意其中有专业限制的专业。
咨询,36*** (浙江),2009-06-25 15:08,我是浙江文科的考生，647分，高出重点41分，全省排名1091，请问是否有机会报考贵校经济类别的专业。,由于每年情况有所不同，今年的录取分数线我们无法估计。考生可以参考往年我校录取最低分数线http://202.120.127.145:150/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=35328&SkinSrc=[LSkins/zhaobiban31/zhaobiban31
专升本,hd*** (四川),2009-06-25 15:07,谢谢老师刚才的回答，今年四川文科三本线451分，考了471分，特别希望读贵校，再请问今年是贵校没有申请专升本还是以后不再有专升本了？,以后的情况如何还没有新的政策。
能被录取吗,31*** (云南),2009-06-25 15:00,老师好，我云南理科，高重点线62分，能读贵校的经济类专业吗？并且云南是平行志愿，请问对实行平行志愿的省份是否进档就收？,今年的录取分数线不知道，我们也无法估计。可以参考往年的录取分数线：http://202.120.127.145:150/Default.aspx?tabid=5866对于实行平行志愿的省市，我校按105%提档。愿意调剂不退档。
投档比例,da***2 (浙江),2009-06-25 14:55,请问贵校的投档比例是多少？,我校按105%提档。
专升本,hd*** (四川),2009-06-25 14:55,请问老师：上午您回答我的提问说，今年该校没有专升本，仅指今年没有吗？以前有没有过？因为据我网上查询，每年都有变化的。今年以后的情况能否给我指点一下？谢谢!,今年没有专升本，以前是有过，但是今后有没有我们也不清楚。
请教招生处老师,so***y (浙江),2009-06-25 14:37,我是今年浙江考生，理科，666分1.我想报考贵校，不知最好可以报到什么专业?2.我比较想报贵校理科实验班，不知是否能进?,对于能够报什么最好的专业，我校基本上每个专业都有硕士或博士授予点，关键还看你喜欢什么专业。
志愿级差咨询,li***yu (贵州),2009-06-25 14:25,老师，您好！请问实行完全平行自愿的省，贵校有没有自愿级差？如果有的话，级差分是多少？谢谢,没有级差
关于少数民族加分,li***yu (贵州),2009-06-25 14:24,老师，辛苦了。请问贵校公布的往年的录取分数，是实际高考成绩，还是包括加分的？谢谢,我校对于省级或以上的加分政策是承认的。公布的数据是已经包括加分的。
贵校是否将平行志愿的第二第三顺序志愿与第一志愿对待？,nj*** (四川),2010-05-11 11:06,贵校是否将平行志愿的第二第三顺序志愿与第一志愿对待？贵校05-09年分省录取的最高分、最低分、平均分是多少？贵校05-09年分省分专业录取的最高分、最低分、平均分是多少？贵校在四川实行大类招生吗？贵校在四川招生负责人的姓名和联系电话是多少？,平行志愿分数优先请参考http://www.zsw.shu.edu.cn/
2010高考咨询,yi*** (广东),2010-05-11 10:24,老师，您好!我是广州市2010届高中毕业且是散居在广州市的少数民族文科考生，一模，二模均派位在二本文科生范围，请问您校2010年在广东省招生吗？若招，您校2010年招生有什么学院，什么系，什么专业可能招我这样的散居少数民族二本文科考生？请问您校2010年招生对我这种散居少数民族考生有没有什么特殊政策?有少数民族预科班吗？谢谢!,我们在广东省招生，具体招生计划请看http://www.zsw.shu.edu.cn/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=55368&SkinSrc=[LSkins/zhaobiban31/zhaobiban31我们学校是一本院校，如果你考试成绩在二本左右可能比较困难哦！我们校内是不加分，少数名族加分政策你应该询问下广东省考试院
咨询,zh***ng (辽宁),2010-05-11 09:27,请问贵校理科各专业毕业后国外读研哪些专业最合适？,国外读研也是可以换专业的，关键要看自己的申请。各个专业基本上都能申请国外的研究生。
安徽文科分数线,ch*** (安徽),2010-05-11 09:20,请问安徽文科考生刚达一本线，报考贵校有希望录取吗？,去年我校安徽文科最低分为570，你可以参考一下。
特殊（热门）专业”是指什么专业？,ba***youming1 (辽宁),2010-05-11 09:19,贵校招生章程中收费注明“特殊（热门）专业”是指什么专业？贵校本科除毕业证书外有无学位证书？,满足拿到学位的条件当然是有学位证书了。我们学校是正牌的211院校。你说的那些专业你可以看招生简章，6500的专业就是，这些都是国家规定的。
关于江苏选测科目的要求,wl*** (江苏),2010-05-10 14:39,对选测科目的要求不是各个学校自己定的吗？,请你询问江苏省考试院，我们按当地考试院要求执行
补充,wl*** (江苏),2010-05-10 14:35,修正刚才提问的是选测科目的等级要求,请你询问江苏省考试院，我们按当地考试院要求执行
江苏必测科目等级要求,wl*** (江苏),2010-05-10 14:33,请问贵校对江苏必测科目等级有没有最低要求（如2B或者1A1B等）,请你询问江苏省考试院，我们按当地考试院要求执行
高考视力问题 ( 浙江),ct*** (浙江),2010-05-10 13:36,老师您好：想补充问下:我女儿理科生，想报读贵校，但近视大于800度，您说您们学校的专业没有眼睛度数的限制，是不是意味着任何专业都能填报，不会因此而退档?谢谢!,我们专业没有眼睛限制的
高考视力问题 ( 浙江),ct*** (浙江),2010-05-10 13:22,老师您好：我女儿理科生，想报读贵校，但近视大于800度，很多专业受限，不知还有报读贵校的可能吗？如果有对视力要求低点的专业可报，请您明确提供一下能报读的大类专业，非常感谢。您的回答会让我们很受用。浙江考生家长,我们学校的专业没有眼睛度数的限制哦
甘肃理科考生,gs*** (甘肃),2010-05-10 11:36,甘肃理科考生排名2000能被贵校录取吗？,你好，去年甘肃理科最低分为521。你可以参考一下
吉林招生计划和专业,xi***9 (吉林),2010-05-10 11:22,请问贵校今年在吉林的招生计划和专业？,你好，请你查看http://www.zsw.shu.edu.cn/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=55368&SkinSrc=[LSkins/zhaobiban31/zhaobiban31
关于学历问题,jj*** (浙江),2010-05-10 11:13,我很想进入贵校的悉尼工商学院学习.但我的成绩不怎么好，在浙江只有450分左右，不过英语成绩110分没问题，觉得能进入贵校的4+1吗?还有毕业后能取得什么学位证书和国家承认的学历证书?获证的难度有多大?,您询问的是悉尼工商学院的计划外招生，是没有上海大学文凭的，我们是招办，只负责计划内招生。计划外具体你得询问他们学院，电话是69980001
招生计划,xi***9 (吉林),2010-05-10 10:58,请问2010年招生计划何时公布？,我们在招生网上已经公布了，请查看http://www.zsw.shu.edu.cn/Default.aspx?tabid=5738
特色专业,xi***0813 (甘肃),2010-05-10 10:48,请问贵校的优势专业什么？另贵校就业率如何,我们学校是综合性大学，工科、理科、文科、商科都各有特色。
老师您好,ba***hy (河北),2009-06-25 16:05,如果服从调剂，调剂的专业是不是贵校给我省的计划之内的专业呢？因为我不想被调剂到高收费的专业。,不一定是该省计划之内的专业。也有可能是中外合作等高收费的专业。
山东 理科,ky*** (山东),2009-06-25 16:05,您好！如题，本人是山东理科的考生605分，被录取的希望大吗？能否告知往年山东的考生的录取分数线以及09年招生计划？另外，请介绍一下本校计划内中外合作办学专业，山东有无计划。谢谢！,[由于每年情况有所不同，今年的录取分数线我们无法估计。考生可以参考往年我校录取最低分数线http://202.120.127.145:150/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=35328&SkinSrc=[LSkins/zhaobiban31/zhaobiban31招生计划：http://202.120.127.145:150/Default.aspx?tabid=5738&ctl=Detail&mid=9027&Id=46287&SkinSrc=[LSkins/zhaobiban31/zhaobiban31中外合作办学的学院有两个，一个是中欧工程技术学院，一个是悉尼工商学院。具体情况请参看我校网站的学院介绍。
