标题,来源,时间,问题,回答
福建理科,ey***oo (福建),2007-06-26 12:24,我的成绩比重点线（本一线）多66分，628分，全省排名1400，请问报你们学校，有希望吗。这样成绩，热门专业可能上的了吗另外，请问，如果在第二第三志愿填你们学校，要扣去几分？,我校03年在福建录取最低分高于重点线29分；04年高于重点线16；05年高于重点线44分；06年高于重点线1分。你的分数还是比较高的，但是热门专业不确定。若第二志愿报考的话志愿级差为50分。
安徽理科611，四问题提请老师解答为盼,22*** (安徽),2007-06-26 12:18,我是安徽理科考生，今年安徽理科一本线563，本人分数611，能否报考贵校？能否有资格选专业？贵校是否有专业级差？大二或大三是能否依据成绩再次选择专业？,我校03、04年在安徽录取最低分数线高于重点线28分；05年高于重点线26分；06年高于重点线38分。有3-5分的专业级差分。大一下学期可以转专业。
福建考生,mi*** (福建),2007-06-26 12:16,老师你好，我是福建考生，今年成绩是624分，你看读贵校是否有风险？较强的专业呢？,我校03年在福建录取最低分高于重点线29分；04年高于重点线16；05年高于重点线44分；06年高于重点线1分。
你好,jc*** (四川),2007-06-26 12:16,四川理科590能否被土木工程录取？,我校03年在广西录取最低分高于重点线34分；04年在广西录取最低分高于重点线37分；05年在广西录取最低分高于重点线45分；06年在广西录取最低分高于重点线43分。你这个分数是有希望的。具体专业的分数线在还无法预测，你可以登录我校招生资讯网zsw.bjtu.edu.cn查询近几年的分数情况综合考虑。
急啊!!!,dr***g (重庆),2007-06-26 12:12,您好!我是重庆的理科考生，加上政策加分后有548，请问我上北京交通大学的把握大不大?,"理科04年我校录取分数线比重点线高40分,05年我校录取分数线比重点线高30分,06年我校录取分数线比重点线高9分。可供参考。"
咨询,wx*** (四川),2007-06-26 12:07,老师好，我是四川理科考生，我的高考成绩是580分，高出一本48分。请问有希望报考贵校吗？,我校03年在广西录取最低分高于重点线34分；04年在广西录取最低分高于重点线37分；05年在广西录取最低分高于重点线45分；06年在广西录取最低分高于重点线43分。你这个分数是有希望的。
老师，您为什么没回答我的问题啊？,ti*** (广西),2007-06-26 12:03,老师，您好！我是广西考生，我的分数是620分，高出一本线75分，我想请问我报考贵校的希望有多大？谢谢！,昨天下午我校网断了，有好多问题没有回答，不好意思。根据往年的情况推断，这个分数是比较有希望的。
四川的理科考生求助！（急！！）,ke*** (四川),2007-06-27 09:18,老师您好，我是四川的理科考生，请问591分报考贵学校有问题吗？谢谢！,03年我校在四川录取最低分高于重点线34分；04年我校在四川录取最低分高于重点线37分；05年我校在四川录取最低分高于重点线45分；06年我校在四川录取最低分高于重点线43分。请结合这些数据综合考虑。
浙江理科,zj*** (浙江),2007-06-27 09:13,浙江今年实行平行志援一轮投挡，604分(高重点线36分)第一志愿填报贵校会不会有抛档后退档危险?,03年我校在浙江录取最低分高于重点线15分；04年我校在浙江录取最低分高于重点线5分；05年我校在浙江录取最低分高于重点线37分；06年与重点线持平。请结合以上数据综合考虑。具体情况我们现在还没有掌握。
请教老师,lh*** (山东),2007-06-27 09:04,老师，您好，我是山东的一名理科考生，今年考了618分，报考你校能否被录取?谢谢!!!!,根据前几年的情况来说这个分数是有希望的。但是根据今年的咨询情况，这个分数不是高分。具体能否被录取现在无法确定。
急问,fa*** (福建),2007-06-26 16:50,我今年希望报考贵校，我是福建考生，今年考600分，本一线562分，报考贵校有多大把握?有哪些专业比较好?谢谢.,你的分数报考我校希望还是比较大的。专业的情况你可以在这里查看往年的信息http://zsw.bjtu.edu.cn/jhfs/fenshu.aspx?nf2=2006&sysq2=%u798f%u5efa&xkml2=%u7406%u5de5&zymc2=%u4e0d%u9650
zixun,ch***u (山东),2007-06-26 16:50,请问投档与提档都指什么？,投档是省招办将学生档案通过电子形式向我校开放。提档是我校根据计划提取学生档案。
咨询,bl***c (浙江),2007-06-26 16:49,老师，您好！我是浙江的理科考生，分数高出一本线31分，请问报考贵校被录取的希望大吗？谢谢！,我校近几年在浙江省理工类的录控分差：15，5，37，0分；你可以参照此分差报考。
jx,ls*** (江西),2007-06-26 16:49,江西理科615分，3073名，超出分数线44分上贵校希望多大?,我校近几年在江西省理工类的录控分差：１，１０，２７，２分；你可以参照此分差进行报考。关于各专业的录取分数情况，可能登录我校招生资讯网：http://zsw.njtu.edu.cn/index.aspx
理科基地班,xu***28 (四川),2007-06-26 16:48,我是四川考生考了613分想报考贵校理科基地班请问贵校的理科基地是怎样一种情况，基地班课程学习是如何安排的?两年后选专业有些什么专业选择范围怎样选择?谢谢!,[“理科试验班”（思源班）采取独具特色的培养方案。前两年的学习，强化数学和物理学科以及外语应用功底；并通过设置“电路分析类、模拟、数字电子技术类、信号与系统类、信号处理类、电磁场类、计算机原理类”等6个模块的专业平台基础课程，使学生得到宽厚的电气信息大类学科的专业基础。从二年级以后，学生可以根据个人的兴趣和发展需要，自主选择我校通信工程、自动化、电子科学与技术、计算机科学与技术、生物医学工程、电气工程及其自动化、电气信息工程等专业，并通过个性化培养计划，完成专业课程的学习。分数要求：达到我校在当地录取分数线以上至少20分方可予以录取。具体请参照我校招生网：http://zsw.njtu.edu.cn/index.aspx
关于报考贵校民族班的提问？,dx***9 (四川),2007-06-26 16:46,四川考生（户籍：四川成都，回族），高出重本线２５分，如果：　　　　１、第１自愿报考贵校的民族班，希望有百分之几？　　　　２、第２自愿报考贵校的民族班，希望有百分之几？　　　　　　　谢谢！,去年我校在四川民族班录取最低分是541分；最高分是603分。具体今年的情况我们现在还不清楚，无法给你明确答复。第二志愿报考我校的话可能录取的机会很小。
福建的,mm*** (山东),2007-06-26 16:46,請问福建理工579报贵校行嗎？,03年我校录取最低分高于重点线29分；04年我校录取最低分高于重点线16分；05年我校录取最低分高于重点线44分；06年我校录取最低分高于重点线1分。请结合今年重点线综合考虑。
625,zh***ong (安徽),2007-06-26 16:43,625分有多大把握,根据前两年的情况来看，这个分数是比较有把握的。
您好 江苏理化考生咨询,gu*** (江苏),2007-06-26 16:37,江苏理化考生628分(重点588分)报考希望多大,05年我校录取最低分高于重点线36分；06年高于重点线41分。具体今年的情况现在还不确定。
专业咨询,wj*** (山东),2007-06-26 16:29,请问计算机科学与技术与软件工程专业有何区别？结业方向有什么不同？谢谢！,[计算机科学与技术系专业目标是培养具有扎实的基础理论知识、具有较强实践能力和一定创新意识的高级研发及工程技术人才。软件工程专业培养目标，使学生熟练掌握软件工程的规范与方法；培养其软件系统设计能力、软件项目管理能力、软件测试能力及英语综合应用能力；使其具备开发与维护各种大中型软件系统的能力；成为具有国际竞争力的高级软件人才。
请教,07***16 (云南),2007-06-26 16:24,我是云南考生.今年高考分数为646.位于710名左右.能录取吗?填报专业的范围广吗?是些什么专业?,我校近几年在云南省理工类的录控分差：57，3，70，19分；你可以参照此分差进行报考。填报主要是看个人的兴趣爱好吧。
请教,07***16 (云南),2007-06-26 16:24,我是云南考生.今年高考分数为646.位于710名左右.能录取吗?填报专业的范围广吗?是些什么专业?,我校近几年在云南省理工类的录控分差：57，3，70，19分；你可以参照此分差进行报考。填报主要是看个人的兴趣爱好吧。
急急!!!!!!!!!!!!!!!!!!,lt*** (广西),2007-06-27 12:14,我是广西考生理602，想报贵校，有几成可能性?随便估计，不准也没什么，谢了,根据前几年的情况来说你这个分数有希望。
请问四川理科600能上吗?,li*** (四川),2007-06-27 12:13,我是四川的理科考生，考分600，能上校吗?希望走工科类专业,03年我校在四川录取最低分高于重点线34分；04年我校在四川录取最低分高于重点线37分；05年我校在四川录取最低分高于重点线45分；06年我校在四川录取最低分高于重点线43分。请结合这些数据综合考虑。
求助!!!!!!!!!!!!!!!!,za*** (湖北),2007-06-27 12:06,湖北考生理科565能否上贵校的什么专业.一本548.,03年我校在湖北录取最低分高于重点线1分，04年与重点线持平，05年高于重点线28分；06年高于重点线24分。请结合这些数据综合考虑。至于具体专业的分数情登录我校招生资讯网zsw.bjtu.edu.cn查询相关专业的历年分数后考虑。
