标题,来源,时间,问题,回答
海南理科考生632分，2415名，如果填专业服从报考贵校有多大希望？你们的重点专业是什么？专业有没有级分差？各级志愿间分数差为多少？（十万火急）,co***248 (海南),2006-06-27 15:03,海南理科考生632分，2415名，如果填专业服从报考贵校有多大希望？你们的重点专业是什么？专业有没有级分差？各级志愿间分数差为多少？海南第一批分数线大概为586，是否有望报考贵校？,"[我校拥有19个国家级重点学科，即：植物学、微生物学、生物化学与分子生物学、农业机械化工程、农业电气化与自动化、农产品加工与贮藏工程、作物栽培学与耕作学、作物遗传育种学、果树学、土壤学、植物营养学、植物病理学、农业昆虫与害虫防治、农药学、动物遗传育种与繁殖、动物营养与饲料科学、基础兽医学、预防兽医学、农业经济管理，在２００１年全国高校评选中居第八位。另外，在2002年和2003年全国一级学科整体水平评估中，我校植物保护、食品科学与工程、畜牧学、兽医学、农业工程等5个一级学科在全国80个一级学科整体水平评估中排名第一，与浙江大学、中国人民大学并列全国高校第三位。我校05、04、03年理工类在海南录取的最低/平均/最高分分别为641/657/686、605/641/745、618/641/701，三年的重点线为542/588/589,请参考！详细情况请登陆http://www.cau.edu.cn/zhaoban/wnzl/ss46.htm查询。今年的录取情况现在还无法预测。我校对进档考生的专业安排以实考成绩作为主要依据，采取分数级差处理，具体规定如下：1-2专业志愿级差为5分，2-3专业志愿级差为5分，第3专业志愿以后级差为0分。"
咨询,ye*** (云南),2006-06-27 13:26,请问，贵校的预科是怎样招生的,我校今年在云南有5个预科计划，具体为土地资源管理2人，农业水利工程3人。
湖北理科考生578,po*** (湖北),2006-06-27 13:14,老师您好，我是一名湖北理科考生，分数为578，欲报考贵校，希望大吗>选择专业的余地大吗?若填报电气信息类，录取的希望大吗,"我校05、04、03年理工类在湖北录取的最低/平均/最高分分别为546/552/596、571/591/626、525/543/600，三年的重点线为524/561/502,请参考！详细情况请登陆http://www.cau.edu.cn/zhaoban/wnzl/ss42.htm查询。今年的录取情况现在还无法预测。"
关于录取,ba*** (山东),2006-06-27 13:04,请问山东文科超出一本线30分报考贵校英语专业有把握吗?,"不好预测，请参考我校近三年的录取情况。我校05、04、03年文史类在山东录取的最低/平均/最高分分别为586/596/606、619/606/635、554/570/588，三年的重点线为572/600/552,请参考！详细录取情况请登陆http://www.cau.edu.cn/zhaoban/wnzl/ss37.htm查询。今年的录取情况现在还无法预测。"
专业与农业,a1*** (湖北),2006-06-27 12:58,请问贵校的相关专业都多多少少与农业挂钩吗？尤其是生物专业。,请登陆我校招办主页对各专业介绍进行查询。
我是山东济南考生理科533报贵校的烟台分校把握大吗？,ra***ian (山东),2006-06-27 12:51,老师谢谢了,请咨询烟台校区：0535-6845586
老师帮帮忙，很急!谢谢!!拜托老师我要交表了,77*** (山东),2006-06-27 12:47,请问贵校有哪些优势专业？,[我校拥有19个国家级重点学科，即：植物学、微生物学、生物化学与分子生物学、农业机械化工程、农业电气化与自动化、农产品加工与贮藏工程、作物栽培学与耕作学、作物遗传育种学、果树学、土壤学、植物营养学、植物病理学、农业昆虫与害虫防治、农药学、动物遗传育种与繁殖、动物营养与饲料科学、基础兽医学、预防兽医学、农业经济管理，在２００１年全国高校评选中居第八位。另外，在2002年和2003年全国一级学科整体水平评估中，我校植物保护、食品科学与工程、畜牧学、兽医学、农业工程等5个一级学科在全国80个一级学科整体水平评估中排名第一，与浙江大学、中国人民大学并列全国高校第三位。
江苏一本线上21分希望大吗！？,ya***jixufang (江苏),2006-06-27 12:38,一年后能否调专业,"[我校05、04、03年理工类在江苏录取的最低/平均/最高分分别为563/583/613、578/603/639、514/531/582，三年的重点线为560/575/501,请参考！详细情况请登陆http://www.cau.edu.cn/zhaoban/wnzl/ss32.htm查询。今年的录取情况现在还无法预测。可以申请转专业，时间一般在第一学期或第二学期结束以后，每人有两次机会，但只能转一次。我校所有本科专业均接收转专业学生，各学院确定具体接收名额及条件，学校统一公布，学生可自愿申请，各学院根据学习成绩以及面试情况等择优确定接收学生名单。"
急问,ma*** (浙江),2006-06-27 12:28,贵校是否可以理转文？,我校所有本科专业均接收转专业学生，各学院确定具体接收名额及条件，学校统一公布，学生可自愿申请，各学院根据学习成绩以及面试情况等择优确定接收学生名单。
云南l理科574+20,yt*** (云南),2006-06-27 12:15,云南l理科574+20.重点线550..报考贵校有希望吗?,"[我校对各类加分在提档时予以承认，专业安排以考生的实考成绩为主要依据。我校05、04、03年理工类在云南录取的最低/平均/最高分分别为548/603/654、518/542/608、430/485/567，三年的重点线为530/465/405,请参考！详细情况请登陆http://www.cau.edu.cn/zhaoban/wnzl/ss53.htm查询。今年的录取情况现在还无法预测。"
请问贵校优势专业有哪些?谢谢,77*** (山东),2006-06-27 12:10,请问贵校优势专业有哪些?谢谢,[我校拥有19个国家级重点学科，即：植物学、微生物学、生物化学与分子生物学、农业机械化工程、农业电气化与自动化、农产品加工与贮藏工程、作物栽培学与耕作学、作物遗传育种学、果树学、土壤学、植物营养学、植物病理学、农业昆虫与害虫防治、农药学、动物遗传育种与繁殖、动物营养与饲料科学、基础兽医学、预防兽医学、农业经济管理，在２００１年全国高校评选中居第八位。另外，在2002年和2003年全国一级学科整体水平评估中，我校植物保护、食品科学与工程、畜牧学、兽医学、农业工程等5个一级学科在全国80个一级学科整体水平评估中排名第一，与浙江大学、中国人民大学并列全国高校第三位。
实验班,ja***04 (山东),2006-06-27 12:09,贵校理科实验班（信息科学），主要开设什么课程,[本试验班按照“宽口径、厚基础、个性化、研究型”的原则，培养基础理论扎实、知识面宽、动手能力和创新能力强，能够适应21世纪科技发展的高素质人才。第一、二年按照面向信息科学群的培养定位，在加强数理基础课程的基础上，以信息科学群为框架设计主干课程，使学生具有更宽的视野、更强的理论基础；第三、四年充分参与科研训练，使学生具有更强的动手能力和创新理念；自主选择专业方向，使学生的个性得到充分发挥。主干课程有信息论基础、信号系统、通信系统原理、汇编语言、计算机网络、计算机组成原理、数据结构、C++语言与面向对象程序设计、数据库原理、数字电子技术等。
请问贵校工科优势专业有哪些?谢谢,77*** (山东),2006-06-27 12:07,请问贵校工科优势专业有哪些?谢谢,[我校拥有19个国家级重点学科，即：植物学、微生物学、生物化学与分子生物学、农业机械化工程、农业电气化与自动化、农产品加工与贮藏工程、作物栽培学与耕作学、作物遗传育种学、果树学、土壤学、植物营养学、植物病理学、农业昆虫与害虫防治、农药学、动物遗传育种与繁殖、动物营养与饲料科学、基础兽医学、预防兽医学、农业经济管理，在２００１年全国高校评选中居第八位。另外，在2002年和2003年全国一级学科整体水平评估中，我校植物保护、食品科学与工程、畜牧学、兽医学、农业工程等5个一级学科在全国80个一级学科整体水平评估中排名第一，与浙江大学、中国人民大学并列全国高校第三位。
能否录取,ya***jixufang (江苏),2006-06-27 12:04,老师您好！我女儿是江苏考生高出省一本线21分，总分为593分，请报考贵校有多希望？谢谢！,"我校05、04、03年理工类在江苏录取的最低/平均/最高分分别为563/583/613、578/603/639、514/531/582，三年的重点线为560/575/501,请参考！详细情况请登陆http://www.cau.edu.cn/zhaoban/wnzl/ss32.htm查询。今年的录取情况现在还无法预测。"
咨询,gm*** (广西),2006-06-27 12:04,请问怎样修双学位?,我校目前有工商管理（生物技术企业经营管理）专业双学位可以修读。一般在二年级以后，请留意选拔通知。
优势专业,77*** (山东),2006-06-27 12:02,请问贵校优势专业有哪些?,[我校拥有19个国家级重点学科，即：植物学、微生物学、生物化学与分子生物学、农业机械化工程、农业电气化与自动化、农产品加工与贮藏工程、作物栽培学与耕作学、作物遗传育种学、果树学、土壤学、植物营养学、植物病理学、农业昆虫与害虫防治、农药学、动物遗传育种与繁殖、动物营养与饲料科学、基础兽医学、预防兽医学、农业经济管理，在２００１年全国高校评选中居第八位。另外，在2002年和2003年全国一级学科整体水平评估中，我校植物保护、食品科学与工程、畜牧学、兽医学、农业工程等5个一级学科在全国80个一级学科整体水平评估中排名第一，与浙江大学、中国人民大学并列全国高校第三位。
SOS,ke*** (四川),2006-06-27 10:58,我是理科考生，考分619，高出重点线59分.四川省排名约3000名.请问报考贵校希望大吗?,"[我校今年计划在四川招收理工类考生117人，文史类考生16人。05、04、03年我校在四川理工类录取的最低/平均/最高分分别为626/642/674、558/585/631、518/543/606,三年的重点线为598/538/488,请参考！详细的录取情况请登陆http://www.cau.edu.cn/zhaoban/wnzl/ss51.htm查询。今年的录取情况现在还无法预测。"
急！！！！！！！！！明天就填咯！,lo***365 (四川),2006-06-27 10:57,理的６０２能上贵校吗？把握有多大？选专业的范围怎样？,"[我校今年计划在四川招收理工类考生117人，文史类考生16人。05、04、03年我校在四川理工类录取的最低/平均/最高分分别为626/642/674、558/585/631、518/543/606,三年的重点线为598/538/488,请参考！详细的录取情况请登陆http://www.cau.edu.cn/zhaoban/wnzl/ss51.htm查询。今年的录取情况现在还无法预测。"
请问,al*** (四川),2006-06-27 10:55,请问本科生在东区还是西区？谢谢,一年级都在东校区，二年级农学与生物技术学院、生物学院、动物医学院、动物科技学院等学院的专业搬到西校区。
