标题,来源,时间,问题,回答
请问,sq*** (内蒙古),2010-06-24 14:31,请问内蒙古文科生452有希望进入少数民族预科班吗？谢谢,http://jwc.lzu.edu.cn/2005/content.asp?FHid=1634请参考我校预科历年的录取分数，预科难预料
预科生,so*** (甘肃),2010-06-24 14:21,我是甘肃地区的少数民族，符合预科条件，文科，2010高考458分，请问我这个条件你们学校的预科能上吗？,请参考我校历年预科录取分数情况http://jwc.lzu.edu.cn/2005/content.asp?FHid=1634，预科难预料
咨询,je***a (浙江),2010-06-24 14:17,请问浙江省今年文科602可进贵校么?,按照近几年的情况希望还是较大的，请参考我校历年在你省的录取分数http://jwc.lzu.edu.cn/2005/content.asp?FHid=1474
咨询成绩529排名1269的考生能否被录取,34*** (甘肃),2010-06-24 14:08,我是一位学生家长，当年想上兰大，想让女儿帮我圆这个兰大梦，女儿学文科，成绩529，刚好是去年最低分数线；全省排名1269，08年录取学生的最低排名是1285，09年是1679。不知能否被贵校录取，请贵校老师指导一下。,首先感谢您对兰州大学的信任，她这个分数希望还是很大的
报考,li***3 (甘肃),2010-06-24 13:53,我是甘肃考生，562分超一本线31分，报考兰大能被录取吗?急,希望很大
浙江分数咨询,sy*** (浙江),2010-06-24 13:50,浙江理科考生582分16240名。想报考你们兰州大学的临床医学。希望大吗？如果专业服从还会被退档吗？,希望很大，进档如服从专业调剂一般不会退档
咨询,lz*** (云南),2010-06-24 13:28,老师，你好！我是云南理科考生，我今年考了575，超本省一本线75分，请问报考贵校有保障吗？还有，贵校最好的的专业有哪些？,基本没什么问题，我校最好的专业为基础学科专业，比如化学、物理、生物、数学、核学、大气、资源环境等等很多
咨询,ye***o19 (重庆),2010-06-24 13:27,重庆564，读兰大能读什么专业,请告知重庆的重点线或预估重点线，或参考我校历年各专业的录取分数http://jwc.lzu.edu.cn/2005/content.asp?FHid=1585
分数咨询,wa***552 (甘肃),2010-06-24 13:17,老师您好！我是甘肃文科考生，今年考了511，有希望进兰大吗？,刚好在重点线左右，希望不大
校区,fe***ng (河北),2010-06-24 13:10,老师你好，请问新手入学后是在主校区学习还是在分校区学习？或者还是有其他的分配方法？谢谢,前三年在分校区学习
河南,32*** (河南),2010-06-25 09:45,我是河南考生，一本分数线552，我考了591，请问能上贵校么？,希望很大
山东咨询,a4*** (山东),2010-06-25 09:43,今年高考612分，报考临床医学有可能被录取吗,希望较大，但存在一些风险
咨询,li***0404 (江苏),2010-06-25 09:40,我是江苏的考生，分数是378，我想知道能不能上兰州大学。,选测AB+必测4C
法语和德语的就业趋向,il*** (甘肃),2010-06-25 09:36,老师您好，请问一下贵校的德语和法语哪个更好？并且德语和法语各自的优势在哪里？我的英语高考成绩是132分，并且很喜欢语言，高中期间在意大利交流过一年，拿到中级语言证书，在法国呆过一些日子，就我来说觉得法语不错，但是德国的经济更加发达。而且出国深造的机会是否多？,我校这两个专业实力差不多，你可以根据兴趣报考
河南,zh***nya1314 (河南),2010-06-25 09:36,我考了574分理科的我省一本线552我想知道如果报考贵校被录取的几率如何尤其是医科土木或电气专业谢谢老师了,希望较大，但也有风险，专业无法估计，请参考http://jwc.lzu.edu.cn/2005/content.asp?FHid=1585
录取咨询,re*** (云南),2010-06-25 09:34,我是云南省文科考生，分数超过一本线29分。如果我报考贵校，并且服从调剂的话，有没有被录取的可能性？进校后能否转专业或是修读第二专业？谢谢老师解答。,1、希望较大2、有转专业机会，辅修双学位就有
志愿~自主招生,gu***529 (甘肃),2010-06-25 09:33,老师您好，我已通过兰大自主招生，想问在报志愿的时候怎么填？是填在提前批的第一志愿，还是一本类的第一志愿?谢谢。,一本类的第一志愿
志愿,sp*** (贵州),2010-06-25 09:32,老师您好我是贵州理科生我省今年重点线481分我的考分为535分请问我被贵校录取的可能性有多大,希望很大
理科,wo*** (重庆),2010-06-25 09:31,老师多重本35能上地质或大气吗？,希望很大
能否录取,ch***ang (天津),2010-06-25 09:29,我是天津考生文科成绩544，能被兰大录取吗,希望较大
报考,ih***ne (甘肃),2010-06-25 09:28,老师，您好！今年分数线比预测的高了16分，我的分数是551分。请问我填报贵校并且选择服从专业调配是否有被录取的把握？像工商类和计算机类的专业被录取的机会有多大？,有希望录取，但这两个专业希望不大
报考,hu*** (浙江),2010-06-25 09:20,我是浙江考生，582分，全省16358名，我们省这次一本线是551。本人想报考贵校　管理学　经济学类　　不知是否会被贵校录取。,希望较大
咨询,bj*** (甘肃),2010-06-25 09:20,你好！我是美术类考生，今年专业课成绩257分，文化课成绩343分，英语67分，能否考上贵校？盼，谢谢！,请查看http://jwc.lzu.edu.cn/2005/content.asp?FHid=1587
江苏考生,le*** (江苏),2010-06-25 09:15,老师您好，请问往年江苏省排名多少可以进兰大？今年385的总分物化A+A+能上贵校吗？,希望较大
你好,ho*** (江苏),2010-06-25 09:15,349分超4分AA+能否报经济学类,希望较大
咨询,ch***g (北京),2010-06-24 16:21,老师您好!我是刚才咨询的北京考生，英语降低要求会降低多少分?我非常喜欢兰大，如果因为英语成绩未达到该校要求而未被录取真的很遗憾，我几次模拟考试从来没有不及格，考后对照标答估分时应该在100分以上，结果的了81分，我想可能在填涂机读卡时出现错误，导致不及格请贵校给予考虑!谢谢,降低多少现在说不上，要到考生档案投到我校后知道每个人的考分情况才可知道，也有可能不降
关于考验或是出国深造,he*** (广东),2010-06-24 16:16,老师您好！我想请问一下贵校的化学专业的学生考研的成功率大么？还有贵校的化学专业与国外的大学有联系么？可以获得出国深造的机会么？谢谢,化学专业保送研究生的比例已经很高了，考研的比例也还可以，出国的机会一般都是在硕士博士阶段多，而且很多
老师再次麻烦,ye***o19 (重庆),2010-06-24 16:12,重本超31分，什么专业不能读,请列举一些你感兴趣的专业，否则没有标准可参考
报考,li***3 (甘肃),2010-06-24 16:09,单科数学114分，报考数学专业有优势吗?,录取专业时按总分录取，在总分相同的情况下单科成绩高占优势，除非你单科成绩非常高
兰大的分校,he*** (广东),2010-06-24 16:08,老师您好！我想请问一下在兰州大学要在几个不同的校区读书？那里生活条件与本部比怎样？,前三年在分校区，第四年的校本部，分校区周边环境一般，校内环境还可以
询问,lc*** (浙江),2010-06-24 16:03,贵网上在浙江2010年录取专业信息和学校提供的书上信息有较大出入，应看哪个？贵校今年在浙江只找30个？,你所说的这两个材料我们均未获得，所以无法判断哪个正确，可登录我校招生办公室主页查看相关信息http://jwc.lzu.edu.cn/zsgz/zsgz.htm
咨询,ka*** (重庆),2010-06-24 16:01,请问，我是重庆三峡库区搬迁移民考生，要加５分，这５分是否能被贵校认可．我裸分超重本线２７分，是否有进入贵校的可能？谢谢,我校承认你省加分政策，按照往年情况录取希望还是很大的
甘肃考生,dz*** (甘肃),2010-06-24 16:00,老师好，我是理科的，今年考了539分，不知道报贵校把握有多大，谢谢,希望很小
化学方面专业,he*** (广东),2010-06-24 15:57,老师您好！请问贵校化学方面的专业在全国排名怎样？出来就业情况如何？谢谢,化学为我校最强势的专业，就业人数占比例不高，大多数同学选择继续深造
老师，我又来了o(╯□╰)o,ye***o19 (重庆),2010-06-24 15:55,老师你就说我读不到什么专业嘛，我不知道选什么专业,请说明一下你的情况，无法查看你以前的问题，抱歉！
老师，你好,ye***o19 (重庆),2010-06-24 15:45,重庆重本超了31，能读什么专业？,请列举几个你感兴趣的专业，否则80几个专业不好介绍
咨询,dt*** (甘肃),2010-06-24 15:45,老师您好，我是甘肃的少数名族理科考生，分数为534，请问能加20分并且报考医学专业，录取率大不？其他专业呢/,加分后554录取医学专业希望应该还是较大的，其它专业就不好说了
咨询,gu***iyang (贵州),2010-06-24 15:34,我是2010年贵州理科考生，今年高考571分，全省排1868位。请问是否能读贵校的临床医学专业（5年制）？会不会退档？今年我省一本分数线481。请问贵校保送研究生比例是多少,高出重点线100分应该没什么问题了，目前全校报送比例为百分之二十几，基地班较高百分之五十至六十
咨询,ka*** (重庆),2010-06-24 15:33,我是重庆考生，超重本线27分，可否报考贵校?,按照往年的录取情况，希望很大
专业咨询,lc*** (浙江),2010-06-24 15:33,我是浙江考生，希望去贵校学习，专业，我希望是数学和经济结合的，数学是我的强项，不知贵校是否有该方面专业？。。。。谢谢,已回答
提问,zy***333 (河南),2010-06-25 12:49,1、河南理工一本线552分，592分录取有把握？2、入学后否能转专业？条件是？,录取把握较大，转专业相关规定请查看公告区
报考咨询,xi***8645 (浙江),2010-06-25 12:45,我是浙江理科考生，今年分数581，有希望进贵校吗？若进入可选那些专业？贵校转业是怎么样的？谢谢！,希望较大，专业无法估计，可参考公告区我校历年在各省的专业录取情况
报考咨询  谢谢,wj*** (山东),2010-06-25 12:27,我是山东理科考生，男生，考了580分，想报考提前批，请问有希望吗？谢谢,提前批国防生，有军检等方面的要求，请参照相关规定来看
