标题,来源,时间,问题,回答
咨询,li*** (广西),2008-06-29 16:48,请问贵校优势专业和热门专业有哪些？什么分数才能报此类专业？,我校拥有物理海洋学、海洋化学、海洋生物学、海洋地质、水产养殖、渔业资源、捕捞学、环境科学、水产品加工及储藏工程、港口海岸及近海工程10个国家级重点学科各专业分数请你参考:http://www2.ouc.edu.cn/zsb/zsb/Article_List.asp?ClassID=23
咨询,li*** (广西),2008-06-29 16:21,再麻烦问下学贵校韩语毕业后就业如何？我是广西理科生，高重点线30分，报朝鲜语有把握吗？,朝鲜语第一年在广西招生理科生，没有往年分数参考，朝鲜语就业主要到国家机关、外经贸、外企、旅游等涉外部门和单位以及各级各类学校、新闻出版等单位，从事与朝鲜/韩国语专业相关的工作。
咨询,li*** (广西),2008-06-29 16:01,请问贵校的朝鲜语是不是就是学韩语？,是的。
专业,je***45 (广西),2008-06-29 15:54,我想问下朝鲜语这个系要学什么课程..转专业是否很难以及就业前景..谢谢...如果这个专业修完学分..可否再修一个学位..,[朝鲜语专业培养熟练掌握朝鲜语(即韩国语)听、说、读、写、译五项基本技能，具有较强的第二外语运用能力和计算机应用能力，适应对外开放需要，掌握我国涉外知识和政策的高级韩国语人才。本专业本科生在校期间均有资格参与学校与韩国多所大学的交流项目，赴韩国留学1～2学期。主要课程有：朝鲜语精读、泛读、视听说、翻译理论与实践、朝鲜/韩国文学史、朝鲜语写作、朝鲜/韩国民俗文化、商务朝鲜语、国际贸易实务、第二外语(英语)和计算机等。毕业生主要到国家机关、外经贸、外企、旅游等涉外部门和单位以及各级各类学校、新闻出版等单位，从事与朝鲜/韩国语专业相关的工作。我校就业率连续多年都在都在90%多以上，外语类也是就业率较高的专业。我校教学运行体系允许学生辅修双专业和转专业。
咨询,li*** (广西),2008-06-29 15:53,请问贵校就业率高的专业有那些？我是广西理科生，高重点线30分，报到此类专业希望有多大？谢谢,[我校在云南04年录取线理科为490，高重点线25分，文科未招生05年录取线理科为538，高重点线8分，文科为540，高重点线5分06年录取线理科为595，高重点线45分，文科为591，高重点线41分07年录取线理科为562，高重点线2分，文科为575，高重点线20分理科高出30分，一志愿希望很大。我校整体就业率就已经连续多年在90%以上。
朝鲜语,je***45 (广西),2008-06-29 15:34,你好..我是理科考生..高考成绩只有517..高一本线16分..如果我服从调剂..希望大不大..同时我想问下朝鲜语这个系要学什么课程..转专业是否很难以及就业前景..谢谢,[我校在广西03年录取线理科为658，高重点线15分，文科为689，高重点线39分04年录取线理科为643，高重点线1分，文科为700，高重点线25分05年录取线理科为598，高重点线26分，文科为588，高重点线24分06年录取线理科为539，高重点线1分，文科为592，高重点线34分07年录取线理科为581，高重点线36分，文科为578，高重点线4分高出16分，一志愿报考有希望，去年是近5年中高出一本线最多的一年，今年有可能大家不敢填报造成小年。
自主招生专业录取,li*** (内蒙古),2009-05-11 15:37,自主招生拟录取的学生，高考成绩达到海大在当地的提档线，是按当地录取计划录取还是按自主考生录取？分数达到当地提档线的自主拟录取考生，在录取专业时有什么优惠？我已通过贵校的自主招生，估计高考成绩能超过当地（内蒙古）一本线30~40分（从一模、二模成绩看），想报贵校的海洋科学类或海洋技术，不知是否有希望？,在对自主选拔拟录取考生进行专业录取时，对自主选拔考生单独排序。结合考生高考成绩、考生志愿及能力特长进行专业安排。因此，考生分数越高录取到第一专业志愿的可能性也越大。
对山东的少数民族加分是一加到底吗？,sh***anyun (山东),2009-05-11 15:18,对山东的少数民族加分是一加到底吗？就是加分提档，按加分后成绩排队录取吗,是的。
咨询,hu*** (北京),2009-05-11 15:17,老师您好:贵校招收北京文科二志愿考生吗?往年的录取分数如何?谢谢!,我校在一志愿不满的情况下招收二志愿考生。原则上二志愿考生的分数应不低于一志愿考生的平均分。
对有没有预留计划，考生报考时不知道吗？是学校临时决定的吗？,sh***anyun (山东),2009-05-11 15:17,对有没有预留计划，考生报考时不知道吗？是学校临时决定的吗？你看人家山大的说的很明确,按照近些年的情况，我校对于生源情况较好的省份都有可能通过追加计划录取二志愿高分考生，对于山东省，连续几年来都通过这种方式录取了二志愿高分考生。但具体是否一定录取或录取多少要视我校当年招生计划使用情况及考生报考情况而定，不能一概而论。
自主招生,li*** (内蒙古),2009-05-11 14:57,我是内蒙古的考生，已通过海大自主招生，请问若我高考时第一志愿报考海大且符合海大录取分数，海大如何确定专业，依据我报的志愿吗？自主招生的专业计划在哪里可以看到？另外，我省高考网上录取实行即时动态按分数、专业动态排名，自主招生的学生录取时可以看到吗？,[获得我校自主选拔拟录取考生，公示无异议，参加全国高考，成绩（含附加分）达到当地重点线且第一志愿报考我校(实行平行志愿的省份需填报我校为第一志愿的第一所学校)，其他条件符合所报考专业要求，我校将予以录取并参照考生的填报志愿和特长安排学习专业。自主选拔录取等特殊种类不做分省计划，考生填报的专业志愿须为我校在当地制定招生计划的专业。自主选拔录取考生能否通过网络查询情况需要咨询考生所在省招生办。
请问贵校小语种在河北还有计划吗？,ba***hy (河北),2009-05-11 14:55,放在普通批次了吗？,我校2009年在河北省文科朝鲜语专业计划招生2人。http://www2.ouc.edu.cn/zsb/zsb/Article_Show.asp?ArticleID=969
对山东的考生怎么预留计划的？对全省前多少名的预留计划？,sh***anyun (山东),2009-05-11 14:46,对山东的考生怎么预留计划的？对全省前多少名的预留计划？,我校对生源好的省份，使用预留计划增加指标，按照当地省级招办规定，结合实际情况录取。
咨询,hu*** (北京),2009-05-11 14:45,老师您好:贵校招收志愿中新闻传播学类有什么特别要求吗？需要艺术特长生的考试成绩吗？,我校新闻传播学类招生与其它专业要求相同，没有特殊要求。
陕西考生咨询,fp*** (陕西),2009-05-11 14:40,我是陕西理科考生，对贵校向往已久，根据往年情况，贵校一本在陕西招生，理科大概高出本省一本线多少能被录取？贵校的名牌和好就业专业有那些？有专业分差吗？,[我校在陕西03年录取线理科为471，高重点线4分，文科为522，高重点线6分04年录取线理科为594，高重点线28分，文科为606，高重点线30分05年录取线理科为616，高重点线49分，文科为561，高重点线11分06年录取线理科为547，高重点线2分，文科为573，高重点线13分07年录取线理科为530，高重点线3分，文科为595，高重点线28分08年录取线理科为556，高重点线29分，文科为557，高重点线0分09年计划理科为51，文科为15我校以海洋和水产学科为特色，同时又是一所包括理学、工学、农学、医学、经济学、管理学、文学、法学、教育学、历史学等学科门类的教育部直属重点综合性大学。专业录取时按照分数优先原则，不设分数级差。
