标题,来源,时间,问题,回答
录取,cu***20 (山西),2012-06-29 16:40,我高考考了504能不能被2a录取？如能录取.哪个专业录取几率大?,我们学校二本的专业就6个，每个专业的分数不一样，请您登陆我校的招生网上参考相关信息
录取,dt*** (山西),2012-06-29 16:27,专业顺序是否影响录取,是的
我是山西考生,a1***879 (山西),2012-06-29 16:24,贵校有2c类专业吗？,有
咨询,ha***iwo (山西),2012-06-29 16:19,我是山西理科考生，495分，能上贵校吗？,我校有一些二本的理工专业，请你参考历年录取分数进行填报
毕业证,lx*** (山西),2012-06-29 16:19,我是山西考生515分，上了理工大二本专业，毕业证和一本的有区别吗？,一样的
录取查询,92*** (山西),2012-06-29 16:18,你好，我是山西理科考生，今年高考分数548，上贵校一本A有希望吗，建议报考哪些专业。谢谢,有希望，请您参考历年各专业的录取分数（见我校招生网）进行报考。
山西文科考生,wa***n (山西),2012-06-29 16:13,老师您好，我文科考了517，超出二本线25分能上贵校的二本A类学校么？谢谢。,我校二本a类去年录取线是543，请参考
二本录取,hc*** (山西),2012-06-29 16:12,我是山西一理科考生，今年考了490，有希望被贵校录取吗？,有希望
山西理科生,vi*** (山西),2012-06-29 16:12,我是太原理科生486能否报2A能否被录取,可以参考我校去年二本a类专业录取的分数
咨询,52***da (山西),2012-06-29 16:08,我今年考了528，文科，报该校的2A可否被录取？电子商业和文化产业管理共招60人，在哪个校区。,录取的可能非常大，电子商务招收40人，文化产业管理招收20人，在轻纺美术学院，榆次校区
录取,sc*** (山西),2012-06-29 16:00,一本A类填报完成后。什么时候才能知道是否被学校录取？,请你随时关注山西省招生考试网的公告
录取吗,ya***jingtou (青海),2012-06-29 15:55,老师您好，我是在青考生434能否录取,您把问题说清楚点？在青是什么意思呢？
山西理,dt*** (山西),2012-06-29 15:53,山西考生理538可被贵校录取的专业谢谢,请您参考我校历年各专业录取的分数进行报考
录取,ch***n110 (山西),2012-06-29 09:32,山西理科考生548高一本线18分有希望被一本A类专业录取吗,希望比较大
专业,lz*** (河南),2012-06-29 09:32,河南文科考生、564分、报考贵校希望大不大？还有、志愿填报时的专业贵校是按专业分数从高往低录取还是专业热门程度从高往低录取、,希望很大，我们在录取专业时服从志愿
专业录取,ya*** (山西),2012-06-29 09:32,请问贵校在录取专业时采用什么办法？专业清？分数优先？级差？谢谢老师回答。,分数优先，没有专业级差
咨询,50*** (山西),2012-06-29 09:30,老师您好，我考了570分，高于一本线40分，全省排名6902，能否报考贵校？学习什么专业被录取的可能更大？,希望很大。你选择专业的余地非常大
老师好,yu***722 (山西),2012-06-29 09:27,老师好，请问阳泉分院的毕业证跟太原的一样吗,我们不负责阳泉学院的招生
录取,16***5 (山西),2012-06-29 09:26,我是本省考生，理工，高出一本线33分，报电子信息，土木工程有希望吗？,希望很大，去年电子信息的分数是584分、土木工程的分数是600分，请参考
咨询,45*** (山西),2012-06-29 09:25,我是理科生，今年考了565分，比一本线高35分，想报考贵校的建筑学，被录取的几率大吗？,希望很大，去年的分数是587分，请参考
录取,ac*** (山西),2012-06-29 09:23,老师好，我是理科考生，分数高一本线23分，被该校录取的几率有多大。是否可能被退档,录取的几率比较大，服从专业调剂的情况下，一般不会退档
谢谢老师,sh***sheng8 (山西),2012-06-29 09:23,老师您好：学习贵校的电气工程及自动化专业的哪个专业方向进电业局好？请老师说详细点。谢谢老师！,国家电力局承认的是电气工程及其自动化这个专业，对专业方向要求不是很严格。一般认为电力系统方向的学生更适合进国家电网
录取问题,go*** (山西),2012-06-29 09:18,我是山西一名考生，高出一本线7分，想报贵校电气自动化专业希望大吗？另外，如果服从调剂，一般会调到什么专业,去年我们的分数是587，请参考。调剂一般是相近的热能、自动化等专业
录取咨询,78*** (山西),2012-06-29 09:16,我高考成绩561，超一本31分，能否被贵校土木专业录取？,去年土木工程的分数是600.请参考
咨询,ya***69 (山西),2012-06-29 09:11,太原理工大学现代科技学院今年的录取分数线预估会是多少？,我们没有预估
录取,sx*** (山西),2012-06-29 09:08,山西考生536分，录取的可能大不大？,去年的分数是571分，请参考
咨询,30*** (山西),2012-06-29 09:08,我是今年的山西考生考了472差二本四分请问能被贵校阳泉学院的会记专业补录进去么？,请咨询阳泉学院，我们不负责阳泉学院的招生
软件工程学费问题,pl*** (山西),2012-06-29 09:07,请问软件工程专业的学费为何贵校要一万多，有的大学只要四千多？是因为学习的内容、质量不一样吗？,软件工程专业的教育成本都很高，学校的收费是物价局审批过的。
录取,wa***i123 (山西),2012-06-28 11:25,老师~我是山西太原考生，今年理科成绩546，报咱们学校被录取可能大吗？能报什么专业？谢谢,录取可能性有，根据自已兴趣分开档次选择报
录取可能,ya***g (山西),2012-06-28 11:23,我今年考了606想报太原理工大学能吗,能，欢迎报考
报考咨询,yu***3 (山西),2012-06-28 11:23,我是文科生，报考贵校（1A类），若分数线刚好达到，但不服从调剂，如果退档，是退到第一批B类还是第二批次呢？,一批B类
报考志愿咨询,yu***3 (山西),2012-06-28 11:20,我是文科生，报考贵校（1A类），若分数线刚好达到，但不服从调剂，是退档到第一批B类还是第二批次呢？,一批B类
山西理科大类,mu*** (山西),2012-06-28 11:18,537分可以被该校录取吗？如果可能那么都有什么专业可以达住啊？？？？,可报，但存在风险。专业按梯度选择报
咨询,13***26 (山西),2012-06-28 11:17,理科535能上计算机科学与技术吗？,上我校的计算机科学与技术的可能性不太大，仅供参考。
山西理科大类,mu*** (山西),2012-06-28 11:13,546分可以上贵校的什么专业啊??达住贵校的最低分数线且专业可调剂会被贵校录取吗？？,专业服从调剂的话，被录取的可能性很大
录取几率,15*** (山西),2012-06-28 11:12,我是山西理科考生，分数544，比一本线高14分，报考贵校的录取几率大不大？,录取可能性还是有的，可冲一冲。
录取,ga***123 (山西),2012-06-28 11:11,山西考生今年考了533有希望进1A吗,根据今年情况录取到我校的可能性不太大，仅供参考。
录取可能,mu*** (山西),2012-06-28 11:09,我是山西理科考生今年高考成绩为546有希望被贵校会计学专业录取吗？？,已回答过
录取可能,mu*** (山西),2012-06-28 11:01,我是山西理科考生今年高考成绩为546有希望被贵校会计学专业录取吗？？,会计学专业去年比省线高出17分，请参考一下。
理科体育生,mi*** (山西),2012-06-28 10:58,我是临汾市一名体育体育特长生，体育专业考了88.2，文化课考了448分，超了一本录取线24分，想报考贵校，能否被录取？？是不是体育卡的高？？,我校体育类按照文化分达线，专业成绩排队录取，去年录取90.3
请教老师,sh***sheng8 (山西),2012-06-28 10:49,老师您好：我是山西理科考生，比一本线高29分，上贵校的电气工程及自动化(电力方向）专业把握大吗？如果不合适，麻烦老师帮忙挑选几个专业。电气工程及自动化专业与电气工程及自动化（电力方向）在主要研究方向和就业方向有什么区别？谢谢老师！,我校去年电气录取分比省线高出17分，请参考去年分数，结合今年情况报考，我校好的专业很多，可根据自已兴趣爱好进行选择，今年电气专业是分了方向招生，所学课程大多相同，只是在专业课的选择上有所侧重。
录取,55*** (山西),2012-06-28 10:48,你好，我是山西理科考生，成绩550，被该校录取的希望有多大？能否上好的专业？是什么专业？,录取的希望比较大，我校专业都很好，仁者见仁，智者见智，可根据自已的兴趣爱好来选择专业，并拉开档次就可以了。
专业,bj*** (山西),2012-06-28 10:46,山西理科，高出一本线24分，报本校电气工程及自动化专业，录取有几分把握？,把握比较大，去年分数是587分，请参考
专业调剂,lx***27 (山西),2012-06-28 11:49,老师，您好！进行专业调剂时，如果我不擅长英语，并且英语成绩也不高，是否有可能调剂到英语专业？,已回答
专业调剂,lx***27 (山西),2012-06-28 11:49,老师，您好！进行专业调剂时，如果我不擅长英语，并且英语成绩也不高，是否有可能调剂到英语专业？,已回答
咨询,ka*** (山西),2012-06-28 11:47,你好我想请问一下今年贵校是否按照1：1.2的比例投档，如果服从专业调配，还会被退档么？,投档比例要经过模拟投档后才能确定，我们确定比例尽量按照服从专业调剂不退档的原则来确定。
咨询,13***19 (山西),2012-06-28 11:47,我是山西理科考生，高出一本线31分，报考贵校电气工程及其自动化（电力方向），且不服从调剂，能否被录取。,风险很高
咨询,14***904220036 (山西),2012-06-28 11:46,我今年考了544分，想要进贵校，可能性大吗？,可能性有，可报。
