标题,来源,时间,问题,回答
老师您好！,ca***ng (江苏),2010-06-27 10:43,江苏理科考生381AB+报考法语风险如何？,希望非常大，欢迎报考。按照我校2010年优秀学生奖励政策，你的成绩可以与我校签订预录取通知书，详情请致电025-83598534咨询。
问,57*** (甘肃),2010-06-27 09:22,您好，甘肃理科567，超一本线36分，全省排名5315，是否能被贵校录取，有多大机会？谢谢！,希望非常大。
双学位,mi*** (河南),2010-06-27 09:09,老师您好！辛苦了！我是河南体育提前批次的考生，理科。想报体育教育专业，这个专业能辅修第二专业吗？如果能的话，能辅修什么专业？毕业是发双学位吗？多谢！特急，在线等,我校没有双学位的培养模式。
询问,tx*** (江苏),2010-06-26 16:54,我女儿今年考分为理科(AB+)369分，排名22000左右，能报贵校吗?另如果服从调济，但专业不好，有机会在校内再转吗?还有贵校今年的录取排名大概多少?,希望很大。我校在大一下学期有全校性的转专业考试。
咨询,de***2 (山东),2010-06-26 14:54,老师您好！请问山东理科616分，报考贵校的把握有多大？专业的选择有多大空间？谢谢！,希望很大，欢迎报考。
师范,to*** (浙江),2010-06-26 14:51,贵校有多少师范专业，收费如何？,我校2010年招生计划中约有20%为师范专业，学费4600元/学年。
咨询,zz*** (浙江),2010-06-26 14:21,我是浙江理工类考生，总分572分，能否被贵校录取？能否被贵校电气工程及其自动化专业录取？转专业政策如何？,平行志愿风险小，达线就可以填报，1年左右可以调整专业。
咨询,ni*** (湖南),2010-06-26 13:42,我是湖南理科考生今年考了582能否报考贵校的电气自动化专业,平行志愿风险小，达线就可以填报，1年左右可以调整专业。
河南文科,ly***7 (河南),2010-06-26 13:38,老师你好，我今年的分数高河南文科一本线20分，不知报考贵校什么专业能够录取或者比较稳妥？谢谢老师，老师辛苦了……,进入我校希望很大，具体专业分数请参照往年录取数据判断。
山东文科女生,xy*** (山东),2010-06-26 13:33,老师您好，我今年考了636分，高重本线30分。我的英语很好，取得144分（满分150），口语成绩97分（优秀）。想报贵校外语专业或汉语言文学专业，可你们招生人数太少，我不敢报，能否给个建议啊？谢谢,希望很大。我校转专业政策比较灵活，如果考入专业不合适，可以在大一下学期参加转专业考试。
湖南595被录取概率文科,ku*** (湖南),2010-06-26 12:52,请问是否有望外语类。谢谢,希望比较大。我校转专业政策比较灵活，如果对考入专业不满意，可以在大一下学期参加转专业考试。
能否录取,ws*** (江苏),2012-06-25 15:26,老师您好我是江苏文科考生363分名次2852能否被贵校会计或师范英语专业录取？贵校是否退档？假如进入贵校转专业是否在同一院校内转？,进校希望很大，具体专业分数线由于考生每年的专业倾向都有不同很难预测。我们专业间没有专业级差，即专业间是平行志愿，建议你填满6个专业志愿并保持一定梯度，专业服从。如果专业不满意我校第二学期可以转专业，力度很大。
江苏人数比去年少 大概多少名可录取？,ws*** (江苏),2012-06-25 14:56,老师您好今年江苏文科考生招收人数比去年少100多人大概多少名可以录取贵校？服从专业调剂是否退档？,6000名左右可以报考。近几年专业服从的没有退档的
招生咨询,li*** (北京),2012-06-25 14:56,老师您好，我是山东的考生理科627能录取贵校的地理信息专业吗？,进校希望很大，具体专业分数线由于考生每年的专业倾向都有不同很难预测。我们专业间没有专业级差，即专业间是平行志愿，建议你填满6个专业志愿并保持一定梯度，专业服从。如果专业不满意我校第二学期可以转专业，力度很大。
急,le***58 (江苏),2012-06-25 14:32,请问贵校投档进了服从志愿的话保证不退档么？？进校之后可以转专业么转成功的几率大约多少？？我江苏文352A投贵校服从志愿有希望被录取么谢咯,转专业的情况你可以到我校教务处网页查询往年转了多少人。
江西理科考生报考咨询,ch***7 (江西),2012-06-25 14:27,今年理科高考571分高出一本24分，有希望进贵校吗？希望有多大？什么时候知道是否被录取？谢谢老师！,投档后知道
河南文科588,ti***ge (河南),2012-06-25 14:19,老师您好！我是河南文科考生，高考成绩588，588及以上共2477人，同分有128人，（文科一本线557，超过31分），报考贵校有几分把握？能走好专业么?请老师帮忙过过手。谢谢！,希望很大。
选专业的疑惑,as*** (重庆),2012-06-25 14:06,您好，我是重庆考生，今年理科一本分数是522分，我考了545分。请问我选贵校的什么专业比较合适呢？,什么专业适合你关键看你的兴趣、爱好、性格特点等。
江苏理科371，物理A，化学B，录取贵校有希望吗,nj*** (江苏),2012-06-25 13:24,江苏理科371，物理A，化学B，录取贵校有希望吗,希望很大
贵校你好,po*** (江苏),2012-06-25 13:04,我是江苏考生，文科334，选测历史B+，政治A+，学业水平测试4A，请问能报考贵校二本哪些专业？请给予指导，谢谢！,没有本二文科
咨询,13***36 (河南),2012-06-25 12:08,我是河南文科生，572分，比一本线高15分，有可能上贵校吗，哪些专业可能性大.,希望很大
山东考生咨询,ch***13 (山东),2012-06-25 11:32,南师老师好！我是山东的应届理科毕业生，今年分数超山东重点线25分，全省排名30000左右，填专业服从调剂，报考贵校有希望吗？把握大吗？谢谢老师解答！谢谢！,希望很大
咨询,hw***6 (四川),2012-06-25 11:10,你好，我是四川文科考生，超一本12分，报考贵校有希望吗？服从调配是否退档？,有希望
请问本省文科考生 大概多少名可以录取？,ws*** (江苏),2012-06-25 10:43,老师您好我是江苏文科考生请问大概排名多少贵校可以录取服从专业调剂是否退档？谢谢,6000
咨询,gs*** (甘肃),2012-06-25 09:31,你好！高出一本线27分，报考贵校录取希望大吗？,希望很大
关于转专业问题,cy*** (河北),2012-06-25 09:16,河北理科考生，599分，超出一本线35分请问被调剂的可能性有多大？若被调剂，只是往贵校向河北省投放的招生计划中调，还是可以往其他所有专业调剂？调剂专业时，可否调剂一个较相近的专业？,只在你可以填报的专业间调剂
西班牙语,ku*** (湖南),2010-06-26 12:48,请问贵校西班牙语专业后面括号中的西英双语是什么意思。是否是以后当老师。谢谢,非师范专业
转系,s1*** (浙江),2010-06-26 12:47,录取后能否转入师范类？浙江文科,可以在大一下学期参加转专业考试。
江苏文科352，1A1B+，本一有希望么,cy*** (江苏),2010-06-26 12:15,老师您好，我是江苏文科考生352分，1A1B+，本一有希望么？本二不服从调剂，稳吗？,平行志愿，可以尝试填报，我校2010年没有本二招生计划
651分被录取概率（浙江)文,2b*** (浙江),2010-06-24 16:34,2010年，651分，文，599名，浙江，请问被录取的概率有多大？,希望极大。
广播电视新闻学,ga***ao (湖南),2010-06-24 15:38,湖南的文科类考生报考贵校的广播电视新闻学时是否对语文成绩有特殊的要求？,没有。
二志愿,sd*** (山东),2010-06-24 09:47,老师您好：贵校在什么情况下可能招收山东理科一批二志愿考生？二志愿也有提档比例吗？如果专业志愿服从调剂，有被退档的可能吗？谢谢您。,一志愿生源不足时才招收二志愿。
上次问分数问题见网站,yu*** (福建),2010-06-13 16:36,2009年南京师范大学江苏省录取分数线省份安徽理科省控线579最低分638最高分660平均分642.04文科省控线543最低分575最高分581平均分577（见高考网：2009年211高校高考录取分数线）,这个网站的分数线值得怀疑，我们公布的没有问题。
对外汉语,da*** (黑龙江),2010-06-12 15:22,请问贵校对外汉语专业09年在黑龙江最低分数线为多少？该专业对口语有何要求？谢谢,请去http://bkzs.njnu.edu.cn/查询，谢谢。
江苏考生,sa***710 (江苏),2010-06-12 15:05,老师您好，我年前参加了贵校的艺术类校考，并且拿到了合格证，请问我们在填报志愿时高考成绩要不要算上附加分的啊？,江苏省的文件规定江苏省体育艺术专业录取时满分440，不含附加分。
咨询,jg*** (天津),2010-06-12 15:04,你好，还有一个问题就是：汉语言（语言信息处理）是什么意思，谢谢,汉语言（语言信息处理方向）就业去向：本专业具有稳定的社会需求量，毕业生可从事语言信息处理工作、对外汉语教学与研究工作、语言文字信息和办公自动化等管理工作。
咨询,jg*** (天津),2010-06-12 15:00,请问，贵校在天津的招生计划中的西班牙语和日语专业英语口语有要求吗，将来能受几个学位。谢谢,英语口试成绩为良好(B)级或良好(B)级以上，一个学位。
咨询,l6*** (上海),2010-06-12 10:57,该校的化学（师范）专业是免费师范类吗？怎样避免被调剂到免费师范生专业？谢谢。,我校没有免费师范生，普通类师范生进校后可以和其他普通类学生一起转专业、考研、自主选择职业。
咨询,as***jnfkjd (河南),2010-06-12 10:32,你好我是河南省普通理科考生今年估分在600左右今年河南省预估重点线在570~575之间请问我报贵校有多大把握？谢谢,如果估分准备，把握很大。
安徽理科 510分可上么？,ol*** (安徽),2010-06-12 09:58,我估分大概510-490，上贵校可以吗，心理学可以吗？？？,安徽是出分后填志愿的吧
分数,yu*** (福建),2010-06-11 16:36,本人在网上查得贵校09年在安徽（理科）录取的最低分不一致，分别是638和608分。请问到底为多少？,http://bkzs.njnu.edu.cn/zsxx/2009-9/161700_623471.html不知道你从哪查的？
学制问题,gk*** (山西),2012-06-26 12:23,请问外国语文学专业在山西招生学制是5年吗？,是的
咨询,11***0 (河北),2012-06-26 12:07,河北省理科597高出一本线33分，最理想的就是报贵校，请问希望大吗？,希望很大
录取咨询,ad***667788 (河南),2012-06-26 11:53,我是河南理科生，550分，报考贵校录取有希望吗？,河南是平行志愿录取，风险很小
投档,11***0 (河北),2012-06-26 11:20,河北省高一本线33分，有可以投档吗？,希望很大
