标题,来源,时间,问题,回答
河北考生,sa*** (河北),2006-06-10 14:03,老师您好，我是河北考生，请问超出一本线多少分才有把握报考贵校？录取时有没有专业级差？贵校优势学科是什么？,我校近几年在河北的录取线一般超过重点本科线5-10分。进档考生专业确定原则：对专业志愿分别采用“5、3、0”专业级差的办法，即第1、2专业之间级差5分，第2、3专业之间级差3分，第3、4、5、6专业为平行专业志愿，专业之间级差为零分。我校以农学和生命科学为优势和特色，多学科协调发展。
问、,ev*** (河南),2006-06-10 14:03,我美术统考282文化估464有希望上贵校吗,去年我校在河南招收美术生的方式是专业分（40%）+文化成分（60%），最低分465，最高分492。今年在河南我们将按照文化课分数加专业课分数的总分录取。由于录取方式有变化，去年的分数也仅是参考，今年的分数要看考生报考情况而定。你的成绩很有希望，欢迎报考。
咨询,ya*** (云南),2006-06-10 14:02,教师，您好！请问报考您院校工商管理、市场营销、物流管理，身高在1米47、眼睛900度是否可以被录取？另外高考结束后对眼睛进行手续被录取后复查是否作为不合格退档处理。,我校这几个专业对视力、身高无特殊要求，只要你符合国家制定的高考体检标准的相应要求，均可报考。
分数线,ya*** (河南),2006-06-10 13:34,尊敬的老师：我是河南一考生，想了解以下，加分后过重点线10左右是否有希望被贵校录取？谢谢！！！,1、是否加分是由河南省招办负责，若你省招办加分投档，我校认可。2、投档分超过重点线10分左右有希望被我校录取。
加分咨询！！！,ya*** (河南),2006-06-10 13:30,尊敬的老师：我是河南的一名考生，想询问以下几个问题：1，贵校是否承认河南的农林加分政策？2，贵校网站的往年录取分数线是否是含加分后的3，若有加分政策，是否仅限于农林专业？我一直关注南农，十分希望到南农学习，切盼老师解答谢谢！！！,是否加分是由河南省招办负责，若你省招办加分投档，我校认可，其他关于加分政策的详细情况请咨询河南省招办。
政策,no*** (河南),2006-06-10 13:18,请问贵校是否承认河南对于报考农林院校加20分投档的政策????????????,加分政策由各省招办制定，如果你省招办加分，我校认可。
专业级差,wu*** (河北),2006-06-10 11:57,专业级差是什么意思贵校关于专业级差有什么政策,进档考生专业确定原则：对专业志愿分别采用“5、3、0”专业级差的办法，即第1、2专业之间级差5分，第2、3专业之间级差3分，第3、4、5、6专业为平行专业志愿，专业之间级差为零分。
生物技术基地班,wu*** (河北),2006-06-10 11:51,生物技术有基地班么一般高于河北本一线多少,我校设有生命科学基地班（今年在河北计划5人）和生物学基地班（今年在河北计划2人），分数一般超过重点线20-30分报考基地班较有希望。
河南的政策是否认可,hj*** (河南),2006-06-10 11:51,我是一名河南的理科考生，我看到河南对第一志愿报考农林院校的考生，在统考成绩总分的基础上加20分投挡，我想问本校是否认可此项政策.还有就是在河南是否有本科2批?,加分政策由各省招办制定，如果你省招办加分，我校认可。所有加分均是由各省招办进行操作，与我校无关。
574,xi*** (江苏),2005-06-30 10:58,江苏考生574分，报考贵校风险大吗？专业上有什么要注意的，一定要是A志愿吗,专业服从被录取的希望很大！专业选择根据自己的兴趣爱好！尽量避开一些热门专业！比如生物类和经济类！欢迎报考！
咨询,lg*** (江苏),2005-06-30 09:55,请问老师，在填报6个专业时专业顺序是否重要，572报考该校的土地资源管理有把握吗？,有希望的！欢迎报考！
老师您好！,sn*** (青海),2005-06-30 09:54,我是青海理工类考生，实考434分，超重点线4分，另系少数民族加20分，投档分为454分，报考贵校是否有希望录取？,希望很大！欢迎报考！
早安,zb*** (青海),2005-06-30 09:18,我是青海考生，我省今年重点线是430，我考了461分，有无希望被贵校录取。谢谢,希望很大!欢迎报考!
??,ji*** (江苏),2005-06-29 16:59,请问，贵校的投档比是多少？568分被退档的可能性是多少？,"投档比是1:1.2,被录取的希望比较大!建议专业服从!"
第二志愿,lb*** (湖北),2005-06-29 16:56,贵校招收第二志愿的考生吗?志愿级差是多少?,"优先录取第一志愿,没有志愿级差!"
咨询,11***1 (湖南),2005-06-29 16:23,请问在贵校可以转专业吗？那几门专业历年录取分数较低？,大一下学期可以转专业!欢迎报考!
咨询,zh***n (江苏),2005-06-29 15:23,江苏理科516分，能否报考贵校，有无希望录取？,"我们是一本院校,一般要过一本线的!"
463,zh***io (江苏),2005-06-29 15:13,我是江苏文科考生，今年考了463分，报考贵校本3有希望吗,我们是一本院校!没有三本!
江苏592,ui*** (江苏),2005-06-29 15:08,江苏考生物生考分592，B志愿报考贵校是否有把握？谢谢！,希望非常大!欢迎报考!
咨询,gu*** (江苏),2005-06-29 14:27,请问569分，能否报考贵校，,希望比较大!欢迎报考!
请问,sh*** (湖北),2005-06-29 14:17,我是湖北文科考生，比重点线高9分，报考你校希望大吗？请帮我推荐个专业。,比较有希望!建议专业服从!这样录取的几率更大一些!欢迎报考!
您好,cn*** (江苏),2005-06-29 14:14,请问贵校的院校差分会是多少？,没有院校差分!欢迎报考!
咨询,an*** (山西),2005-06-29 12:45,我是山西考生，若今年贵校录取时有降分情况发生，最多降多少呢？,不会降分的!
请问,an*** (江苏),2005-06-29 12:26,请问579分，选物理化学的A填苏州大学，B填贵校，这样的填法有问题么？如果A未被调档，贵校对待我会和其他A志愿考生一样平等对待么？,平行志愿不存在志愿差别的!A或B性质差不多!
525,lc*** (福建),2005-06-28 09:45,本人是福建考生，今年成绩为525，福建本一线542，本二线470，要报贵校不知道是否有希望，还有贵校的历年毕业生就业率如何，贵校是否有双修，具体的要求是什么!谢谢!,我校只收一本
您好,ba*** (山西),2005-06-28 09:40,老师我是山西考生我从网上看到贵校在我们这的分数线为549，而我的恰好为549不知上贵校有没有希望？,"我校还没有开始录取,如果你的分恰好是我校最低录取线的话,填服从专业调剂,进我校还是有希望的,专业不能保证"
??,ji*** (江苏),2005-06-28 09:27,568-570分的文科考生能进贵校吗？,"我校的最低录取分数线估计比一本线高出五到十分,填服从专业调剂的话把握就更大了"
老师您好,cn*** (江苏),2005-06-28 09:21,我是江苏考生，考分591分，请问是否有希望被贵校录取，能上什么专业？,"第一志愿报考我校被录取的希望很大,除了基地班的其他专业作为第一专业应该都能上"
老师请回答,yi*** (四川),2005-06-28 09:14,贵校的生物/农业经济管理/园林专业在四川一般需要高重点线多少分?快交志愿了，我高重点线20多分有希望吗?谢谢,"农业经济管理比较危险,园林和生物(除基地班)有希望"
请问,lj*** (河南),2005-06-28 09:09,请问贵校是按计划数的百分之几投档？？？？投档以后因为何种原因可能被退档？？？？？,"1:1.05投档,只有个别因为身体原因和不服从专业调剂的学生会被退档"
wen ???,26*** (浙江),2005-06-27 16:51,我是浙江考生，理科高出重点28分是否可以考贵校一些好的专业????能给些建议专业吗?,第一志愿报考被录取的希望很大!专业根据自己的兴趣爱好选择!欢迎报考!
报考,ta*** (江苏),2005-06-27 15:44,我是江苏文科考生，考分为563，有希望报考法学和英语系么?,"比较危险,我校的最低录取线估计比一本线高出五到十分"
您好,lo***3 (江苏),2005-06-27 14:37,我是江苏理化考生，我的总分是580，报考贵校把握有多大？？,"如果填服从专业调剂进我校的把握很大,但专业上不能保证,我校的最低录取线估计比一本线高出五到十分"
浙江兔,eo*** (浙江),2005-06-27 14:16,我是浙江考生理科成绩为580，报考贵校的食品质量与安全专业能否被录取?谢谢.,希望非常大!欢迎报考!
请问,aa*** (江苏),2005-06-27 14:13,我是江苏高考学生家长，她考了565分，问可否报考贵校?报考那些专业有可能被录取?,比较有希望!欢迎填报!专业自己把握!根据自己的兴趣爱好
咨询,ma*** (湖北),2005-06-27 14:11,湖北理科517（不含优录10分），报考贵校有希望吗?,还是有一定希望的!欢迎报考!
HELP！！！,06*** (江苏),2005-06-27 13:29,586分（理化）可以报考贵校吗？如果可以，能报哪些专业？,"可以报考,我校的最低录取线估计比一本线高出五到十分.具体专业请参考往年我校各专业的录取线,你的分在我校专业中选择的余地很大"
关于录取规则的问题,fz*** (海南),2005-06-27 13:28,招办老师：您好，请问贵校在录取过程中，如第一自愿招生未满，是否会录取第二自愿报考贵校且进入一本分数线的考生？还是先降低投档分数，招收未进入一本分数线的考生，然后再招第二自愿的考生？谢谢！海南考生,"优先录取第一志愿,第一志愿招不满的情况下才会考虑第二志愿!欢迎报考!"
河南考生,sm*** (河南),2005-06-27 13:23,请问老师贵校什么专业在浦口校区什么专业在卫岗校区,"除了工学院的十个专业在浦口校区,其他专业的一至四年级的学生都在卫岗校区"
