标题,来源,时间,问题,回答
贵校有二本招生吗,20***ng (江苏),2014-06-26 16:20,您好！我是江苏理科考生，318分2B。贵校是否对本二招生，是否有望报贵校,我校只招收本一批次考生
浙江理科考生7500名电子信息类和机械类哪个有把握,ti***67 (浙江),2014-06-26 16:16,浙江理科考生7500名电子信息类和机械类哪个有把握,希望很大，欢迎报考
中外合作办学,ji*** (江苏),2014-06-26 16:14,贵校机械类中外合作办学要到国外就读吗？学费多少？,是的。境内学费：根据江苏省物价部门核准的标准，收取学费18000元/年；境外学费：执行英国非欧学生的教育收费标准，学费约为10000镑/年详情请查看我校本科生招生网http://zsb.njust.edu.cn/zsznOne.aspx?id=245
黑龙江理科,10***8 (黑龙江),2014-06-26 15:57,多少名有希望进贵校的武器研究,580分左右有希望
黑龙江理科,10***8 (黑龙江),2014-06-26 15:56,老师您好我考了599分高一本线70报贵校武器研究有希望吗?,希望很大，欢迎报考！
安徽理科574分,zy*** (安徽),2014-06-26 15:52,请问老师，安徽理科考生574分，超一本线85，全省排名6000，报考贵校，希望大吗，谢谢,希望很大，欢迎报考
山西考生,sa*** (山西),2014-06-26 15:49,山西多少名左右有希望？？,6800名左右有希望录取。
江西考生,lu*** (江西),2014-06-26 15:48,老师，您好，我是江西考生，高考成绩587分排名5146名，可以报考贵校吗？,希望较大，欢迎报考。
报考咨询,vi*** (黑龙江),2014-06-26 15:47,老师您好，我是黑龙江省理科考生，高考成绩631分，如果填报电气工程及其自动化、计算机科学与技术专业这四个专业，录取概率多大？或者是不是有很大几率被专业调剂。谢谢！还有贵校在黑龙江提档分数线大约多少？,录取我校希望很大。具体的专业录取请参考我校往年的分省分专业录取分数线。在我校招生网-招生指南-往年信息栏目可以查看。http://zsb.njust.edu.cn/index.aspx。
山西理科５９３　　位次６０００多,rf***6718 (山西),2014-06-26 15:42,老师您好，我是山西理科５９３，有希望报考贵校吗？专业选择的余地有多大？,有希望，欢迎报考，专业可根据个人兴趣爱好填写。
辽宁考生,35*** (辽宁),2014-06-26 15:37,老师您好，贵校的专业高有三分级差是怎么设置的？第一专业和第二专业几分？第二专业和第三业几分？,前三专业设不超过3分的级差（一般不设级差），后面几个专业没有级差。我们会尽最大的努力满足考生的专业志愿，让每一个考生到自己喜欢的专业就读。
山东,qd***y (山东),2014-06-26 14:59,您好，山东理科生，超过一本线72分，报考贵校有希望吗？,很有希望录取我校
咨询,25*** (贵州),2014-06-26 14:57,您好，我是贵州考生，考564，，排名6688，能考贵校吗？,有希望录取我校。
专业询问,sa*** (山西),2014-06-26 13:52,我想知道各专业2013年分数排名,参考我校往年信息http://zsb.njust.edu.cn/zsznList.aspx?id=15
关于自主报名资格问题,13***96 (浙江),2015-03-03 15:18,高中时获得过希望杯全国数学邀请赛全国三等奖，有无资格参加贵校的自主招生,只要符合2015年高考报名条件的考生均可申请报考，我校会组织专家组对申报材料进行统一审核。
农村贫困地区定向招生专项计划,zh***6 (河南),2015-03-03 15:15,老师您好，请问今年贵校还有《农村贫困地区定向招生专项计划》吗？,目前还不确定，请关注我校本科生招生网zsb.njust.edu.cn
双学位咨询,ta*** (辽宁),2015-03-03 14:41,老师您好，贵校是否实行宽专业培养，大几分专业？是否有双学位，计算机类学生可修哪些其他学位？谢谢,大类专业的考生进入学校1-2年后进行分专业。有双学位。
报名条件,52*** (山东),2015-03-03 14:12,高中阶段获得国家实用新型专利权证书可以报考贵校自主招生吗？报考你校还能报考其他院校吗？,只要符合2015年高考报名条件的考生均可申请报考，我校会组织专家组对申报材料进行统一审核；不能
贵校限报1所的含义,ta*** (辽宁),2015-03-03 14:07,老师您好，贵校限报1所是否是只能第一报贵校，是否系统就限制去报其他学校，毕竟只是报名阶段，还不知道能否通过初审。,填报我校的考生不能填报其他院校。
专业资格咨询,ta*** (辽宁),2015-03-03 13:57,老师您好，我是辽宁考生，我获得了中国化学会颁发的《第28届中国化学奥林匹克（初赛）二等奖》和中国物理学会全国中学生物理竞赛委员会颁发的《第31届全国中学生物理竞赛二等奖》能否报贵校的第2类机械材料电子信息类-计算机类的计算机科学与技术专业，自主招生可以选报几个专业？,只要符合2015年高考报名条件的考生均可申请报考，我校会组织专家组对申报材料进行统一审核。专业可根据个人相关获奖，对照招生简章及个人兴趣爱好进行选择。
资格审查,qu*** (江苏),2015-03-03 13:24,奥赛物理一等奖、化学二等奖，偏科，语文英语成绩不理想，影响资格审查吗？,只要符合2015年高考报名条件的考生均可申请报考，我校会组织专家组对申报材料进行统一审核，对审查合格的会组织笔试及面试。
请问贵校自主招生限报几所学校,ta*** (辽宁),2015-03-03 13:22,老师您好，问题如题。,三所院校
自主招生咨询,wa***70301 (江苏),2015-03-03 12:30,我是南京市的考生，在物理奥赛中两次获得市二等奖，符合贵校的自主招生条件吗,只要符合2015年高考报名条件的考生均可申请报考，我校会组织专家组对申报材料进行统一审核。
是否有资格,19***224 (山东),2015-03-03 12:28,您好。我是山东的一名考生、获得的奖项是山东省数学竞赛二等奖。落款是山东省数学竞赛委员会以及山东省数学会。请问可以报考贵校的自主招生吗？,只要符合2015年高考报名条件的考生均可申请报考，我校会组织专家组对申报材料进行统一审核。
安徽考生，成绩优秀，没有证书，可报贵校？,jn***8 (安徽),2015-03-03 10:59,您好：贵校报名条件5.具有招生专业学科特长、创新潜质，有相关书面材料可以证明的学生。我是安徽一所省级重点中学考生，英语成绩突出，有各学期该科成绩排名和老师推荐信，能否能报考贵校的语言专业？,可以报名，报名截止后，我校成立专家组对申报者进行资格审核（对材料未按要求准备者不予审核）。
关于填报专业,yp*** (江苏),2015-03-03 10:53,老师您好！请问我高中时得过全国高中化学竞赛省二等奖，如报贵校的自主招生，选专业可以选电气自动化专业等需考数理的专业吗？,建议填报所获奖项相近专业，报名截止后，我校成立专家组对申报者进行资格审核（对材料未按要求准备者不予审核）。
报名条件,52*** (河北),2015-03-03 10:28,老师，您好。我获得第八届abc全国青少年英语口语大赛河北赛区决赛高中组一等奖，不知道这个奖项是不是属于竞赛奖项，是否符合报名条件？,可以报名，报名截止后，我校成立专家组对申报者进行资格审核（对材料未按要求准备者不予审核）。
成绩优秀 没有获奖证书能否报考,sd*** (山东),2015-03-03 10:22,老师您好！我是山东的一名理科高中生，各科成绩优秀，很是希望能报考贵校的自主招生，能报考吗？,可以报名，报名截止后，我校成立专家组对申报者进行资格审核（对材料未按要求准备者不予审核）。
少数民族加分,ha*** (内蒙古),2015-03-03 10:15,我是蒙古族高考有10分加分政策请问在自主招生分数中算数吗？,录取时候，以贵省投档成绩为准，具体可咨询贵省考试院。
浙江艺术文,xc*** (浙江),2014-06-27 10:48,老师你好，我是浙江艺术文考生，按贵校的综合分为804分，能被录取吗？？,艺术类成绩每年有一定波动，可参考往年信息作为参考http://zsb.njust.edu.cn/zsznList.aspx?id=15
安徽考生报考咨询,xc*** (安徽),2014-06-27 10:47,我是安徽考生，587分，3701名。能否报考贵校机械类，自动化、通信工程、电气工程及其自动化、计算机科学与技术这些专业？是属于稳一稳还是保一保？谢谢。,希望很大，欢迎报考。
山西考生，理科588，省排名7318，超一本54分,as*** (山西),2014-06-27 10:47,报贵校有无希望？,有希望，山西考生总分590分以上希望较大。
北京考生,zh***xu (北京),2014-06-27 10:44,老师你好，北京理科考生，613分，自主招生B类资格，能否被第一专业志愿录取？,有希望。
广西理科,sn***0 (广西),2014-06-27 10:42,你好，在贵校网站无法下载往年录取分数档案。请问广西理科成绩559分，过一本线39分，能上贵校会计学专业吗？,根据往年情况，高于广西一本线50分以上希望较大。
山东理科,14*** (山东),2014-06-27 10:37,643，请问录取几率怎么样，省排名只有11000,有希望录取我校。
