标题,来源,时间,问题,回答
专业,66*** (山东),2010-06-27 17:16,天文系开设什么课程？毕业后科研为主还是其他?就业不好吗？,[天文学专业培养具有良好的科学与人文素养、坚实的数理基础、宽厚的天文学专业知识、勇于实践、视野开阔、身心健康的高素质创新型人才。主要课程有四类：（1）物理类：普通物理、理论物理；（2）数学类：大学数学和数学物理方法；（3）天文类：天文学导论、天文实验、实测天体物理、恒星大气、射电天文学、恒星结构和演化、星系天文学、宇宙学、球面天文和天体力学等；（4）计算类：算法语言、计算方法、天文数据处理和天文应用软件包等。学生在校期间可双向选择导师到天文台进行实习和科研能力训练。毕业生去向：每年有25%保送研究生，60%以上的毕业生考取研究生或出国留学，其余到科研单位、国防部门、天文科普和中学等单位工作。此外，我系还为IT行业、科技出版业、新技术产业和科研管理部门输送了许多优秀人才。
志愿,xi***anjin (河南),2010-06-27 16:53,我是河南文科考生，今年高考成绩为548分，比一本线只多了16分，请问老师：我报考贵校经济、管理类专业被录取的机率大么？？？,由于在贵省是首次提前批，所以往年的分数参考性不大，在提前批下，即使未被我校录取，也不会影响考生其他批次的正常录取，对考生而言实际上是多了一个机会，所以你可以大胆填报。关于具体专业，你可以登录我校本科生招生网参考各专业历年录取分数线
我问老师,ya*** (湖南),2010-06-27 16:48,我看到贵校提前批上说，今年可以不用上免费师范生也可以报贵校，真的吗？,本校今年在湖南只招生免费师范生
提前批,in*** (福建),2010-06-27 16:45,我是福建文科考生，600分，本一线557分，被贵校提前批录取的可能性大吗~,从近几年的情况看，我校在福建的文科调档线一般高于贵省文科重点线40分左右，理科调档线高于贵省理科重点线65分左右，你可以对比一下自己的分数与贵省今年重点线的差值。
咨询,ya*** (湖南),2010-06-27 16:45,老师您好，我今年考了572，不知今年上贵校提前批有没有可能,从近几年的情况看，我校在湖南的文科调档线一般高于贵省文科重点线30分左右，理科调档线一般高于贵省理科重点线30-40分左右，你可以对比一下自己的分数与贵省今年重点线的差值。
河南考生568分能否考取贵校,11***2 (河南),2010-06-27 16:42,我为河南考生有志从事教师职业就怕分数不够,由于在贵省是首次提前批，所以往年的分数参考性不大，在提前批下，即使未被我校录取，也不会影响考生其他批次的正常录取，对考生而言实际上是多了一个机会，所以你可以大胆填报。
河南提前批招生提档与退档,si*** (河南),2010-06-27 16:42,贵校提前批招生1：1投档还是其他情况？提档后又退档是否耽搁一本的录取？,如果贵省招办和我校招办有效协商的情况下，我们一般按1:1提档，即使退档也不影响一批录取
咨询,xi*** (山东),2010-06-27 16:41,您好，贵校招生办的电话太挤打不进，请问报考提前批有没有参考的分数之类的呢？,由于在贵省是首次提前批，所以往年的分数参考性不大。因为是提前批，即使未被我校录取，也不会影响你其他批次的正常录取，对考生而言实际上是多了一个机会，所以可以大胆填报。
山东招生负责人  咨询,xi*** (山东),2010-06-27 16:31,您好，请问有没有山东招生负责人的联系方式？想具体咨询一下，谢谢,我们在各省没有专门负责招生的老师，你若有什么问题，可以直接拨打本校招办电话58807962咨询
山东理科 国防生困惑（急！）,sd*** (山东),2010-06-27 16:24,老师，我昨天刚参加了军校国防生的体检，在体检表上填报了另外一所学校的国防生，如果我想改主意，在网上填报时填报贵校的非师范非国防生专业是否可以？谢谢！,这个问题你只能向你们本省招办咨询
老师您好，我今年高考成绩589超出一本线79分，含十分民族分,yz*** (内蒙古),2010-06-27 16:23,老师您好，我是内蒙理科考生，我今年高考成绩588超出一本线（510）78分，含十分民族分。1，一直仰慕贵校，不知报考风险怎样。2，报考提前批呢？求学心切，望老师指点。,[从近几年的情况看，我校在内蒙的文科调档线一般高于内蒙文科重点线40分左右，理科调档线一般高于内蒙理科重点线50-60分左右，你可以对比一下自己的分数与贵省今年重点线的差值。于在贵省是提前批招生，即使未被我校录取，也不会影响考生第一批次的正常录取，对考生而言实际上是多了一个机会，所以你可以大胆填报。
提前批,cu*** (河南),2010-06-27 16:23,河南考生568分高一本线16分报考北师大的会计学和英语把握大吗听力27分对英语专业录取有优势吗谢谢,由于在贵省是首次提前批，所以往年的分数参考性不大，在提前批下，即使未被我校录取，也不会影响考生其他批次的正常录取，对考生而言实际上是多了一个机会，所以你可以大胆填报。关于具体专业，你可以登录我校本科生招生网参考各专业历年录取分数线
河南文科考生专业咨询,wu*** (河南),2010-06-27 16:18,老师，我的成绩579，过一本线47分，报贵校有没有把握，报什么专业合适？谢谢老师。,由于在贵省是首次提前批，所以往年的分数参考性不大，在提前批下，即使未被我校录取，也不会影响考生其他批次的正常录取，对考生而言实际上是多了一个机会，所以你可以大胆填报。
你好,49*** (新疆),2010-06-28 15:52,我是新疆考生，分数560，有无上贵校的希望？请据实回答，没关系的。谢谢！,从近几年的情况看，我校在新疆的文科调档线一般高于贵省文科重点线55分左右，理科调档线一般高于重点线90分左右，你可以对比一下自己的分数与贵省今年重点线的差值。
请问,49*** (新疆),2010-06-28 15:50,零批次免费师范生能否转专业？,入校后一、二年级下学期只要提出申请，符合接收院系的考核条件就可以转专业，但免费师范生只能在免费师范生的专业中转。
北师大分专业是分数优先还是志愿优先,me*** (山东),2010-06-28 15:38,假设甲考生考分高，乙考生考分低，甲的第一专业是心理学，第二专业是经济学。乙的第一专业是经济学，但甲的考分减去专业级差仍高于乙生，那么经济学是录取甲生还是乙生？,减去级差后，录取分数高的。
咨询,a2*** (新疆),2010-06-28 15:36,能否自动放弃免费师范生录取？怎样与贵校在新疆招生老师联系？,如果已经报考，则不能更改。
报考咨询,63*** (江苏),2010-06-28 15:34,右手臂丛神经麻痹不影响生活，报考师范类专业是否会因此被退档。,请登录北师大本科招生网查看我校今年的招生体检实施细则。
咨询,55***426 (河南),2010-06-28 15:18,我已填报提前批贵校，有自主招生资格，成绩已在贵校网站录入，录入后贵校网站也没有显示提交，不知录入是否正确,如果已经登录了信息则没有影响。
我听说北师大转专业是降一级的？,me*** (山东),2010-06-28 14:52,我听说北师大转专业要降级，是这样的吗？也就是说大二提出转专业申请的同学，通过转专业考试，进入转入院系的下一年级（也就是大一）学习，是吗？,具体得看各院系的要求。
like,su***an1 (河南),2010-06-28 14:50,河南理科考生589高一本37，报考贵校有希望吗？（服从调剂）谢谢！！,[我校今年在河南是提前批招生，招收的全是非师范生，如果想读免费师范生，入校后提出申请经考核合格后就可以转为免费师范生；由于在贵省是首次提前批，所以往年的分数参考性不大，在提前批下，即使未被我校录取，也不会影响考生其他批次的正常录取，对考生而言实际上是多了一个机会，所以你可以大胆填报。
招生,wa***eng (河南),2010-06-28 14:45,去年我错报了古巴的学校但没去，并记入了诚信档案，对今年贵校录取有影响吗,一般没有影响。
招生,wa***eng (河南),2010-06-28 14:06,在录取期间通过什么途径可以知道录取状态，我是河南考生具体点最好,可随时关注北师大本科招生网，到时候会有查询方式。
zixun,ti***n (河南),2010-06-28 13:31,河南理科考生603报考贵校希望大不大？贵校好专业有什么？实验班为什么转业？,[我校今年在河南是提前批招生，招收的全是非师范生，如果想读免费师范生，入校后提出申请经考核合格后就可以转为免费师范生；由于在贵省是首次提前批，所以往年的分数参考性不大，在提前批下，即使未被我校录取，也不会影响考生其他批次的正常录取，对考生而言实际上是多了一个机会，所以你可以大胆填报。
