标题,来源,时间,问题,回答
加分,fe***ng (河北),2010-06-24 12:34,请问贵校投档的时候承认河北省的少数民族加分么？如果我过了贵校的投档线，但是没有达到各个专业的录取线，但是我服从专业调剂，是否会被退档？谢谢,[我校对进档考生专业安排总原则为分数优先兼顾专业志愿级差，专业级差设定为：3、2、0、0。凡是有加分的考生，加分进档后安排专业时取消加分按照实际考分进行考虑。对报考的专业计划已满且愿意服从专业调剂的考生，学校将在缺额的专业中进行安排；对不服从专业调剂的考生则作退档处理。因此，建议考生在填报专业志愿时参考我校近几年分专业录取成绩，各专业志愿形成一定的梯度；服从专业调剂，录取机会最大。
贵州考生咨询,jy*** (贵州),2010-06-24 10:10,今年贵州的一本分数线是481，我的考分是480.请问有机会进入贵校的二本吗？专业选择上会不会有什么限制？,你好！我校二本专业只有采矿工程，你的分数报这个专业应该比较有把握的。
咨询英语口试,zy*** (山西),2010-06-24 10:05,老师好！我是山西文科生，报了贵校的日语和英语专业，是否需要英语口试？高考英语单科成绩是否有要求？谢谢,你好！不需要口试的。一般不考虑单科成绩，主要看总分。
二志愿,sd*** (山东),2010-06-24 10:00,老师您好：贵校在什么情况下可能招收山东理科一批二志愿考生？二志愿也有提档比例吗？如果专业志愿服从调剂，有被退档的可能吗？谢谢您。,你好！我校在生源不足的情况下才会考虑一批二志愿，这种可能性很小。
咨询,su*** (内蒙古),2010-06-24 09:57,我是内蒙古考生（女），高考成绩572，超一本62分，请问能否被贵校录取。,欢迎报考重庆大学！根据往年在内蒙古的录取分数情况估计一般最低分高重点线30分左右，所以估计你被我校录取的可能性很大。
咨询自主招生,so***3 (山东),2010-06-24 09:57,重庆大学招生计划中的人数是否包括贵校的自主招生人数。谢谢！,你好！不包括的。
老师辛苦了！请问！,le*** (湖南),2010-06-24 09:53,老师辛苦了，我是来自湖南的考生，我报考的是贵校的美视学院。在全国排名是49名，我的文化问估是480-500之间，请问我录取机会大吗？麻烦老师帮我解答下。谢谢了！,[我校按照教育部规定的比例划定各专业合格分数线，录取前不作分省来源计划，获得校考相应专业合格证书的考生（有省级统考要求的地区还需获得该省专业合格证），第一志愿填报相关专业，德、智、体全面审核，按以下原则择优录取。1.表演、播音与主持艺术、摄影、戏剧影视美术设计、服装和化妆设计5个专业及方向：普通高考成绩达到所在省（直辖市、自治区）艺术类相应专业文化最低控制分数线的考生，按照专业考试成绩从高到低排序择优录取。其中校考专业成绩合格、普通高考成绩达到所在省（直辖市、自治区）“二本线”及以上者优先录取。2、戏剧影视文学、广播电视编导、导演3个专业：普通高考成绩达到所在省（直辖市、自治区）“二本线”的75%（且不低于该省艺术类相应专业文化最低控制分数线）的考生，按照专业成绩从高到低排序择优录取。其中专业成绩全国排名前5名的考生，其普通高考成绩达到所在省（直辖市、自治区）艺术类相应专业文化最低控制分数线即可；校考专业成绩合格、普通高考成绩达到所在省（直辖市、自治区）“一本线”及以上者优先录取。
提档,we***123 (河北),2010-06-24 09:33,我是河北考生，文科570，如愿服从调剂，是否可被录取,你好！根据往年情况，河北最低录取分一般高30分左右。
预科班？,so*** (吉林),2010-06-24 09:32,您好老师！请问贵校在吉林省招预科班吗？我是吉林朝鲜族考生？考了510+10能被录取吗？,你好！今年在吉林不招预科班。
咨询,bi*** (河北),2010-06-24 09:23,我是河北考生，高本一线40分，想报考贵校被录取的几率有多大。如果被该校的工程管理专业录取，可以学工程造价吗？,[欢迎报考重庆大学！根据往年分数估计，服从专业调剂的话，你被录取的几率还是挺大的。学生在第一学期末或第二学年有申请转专业的机会。由各学院确定具体转入名额及条件，学校统一公布，学生志愿申请，各接收学院对转入学生的思想素质、学习成绩、专业特长、发展潜力等方面进行综合考核后确定接收名单，报教务处审核、学校批准。2009级有278人转入新专业。
咨询,li***20805 (河北),2010-06-24 09:19,我是河北考生，想报考贵校，请问高出本一线多少分可以被录取？,你好！根据往年情况估计，一般应该高30分以上吧
报考,ma*** (重庆),2010-06-24 09:12,老师您好，我是重庆本地的考生，今年超过重本线60分，请问能上贵校什么专业?有专业级差么?院校级差多少分比较稳妥?,[欢迎报考重庆大学！根据往年分数情况估计你的分数可以报我校很多专业的，你可以登陆重庆大学本科招生在线http://zhaosheng.cqu.edu.cn查询历年分专业录取情况作为参考。我校对进档考生专业安排总原则为分数优先兼顾专业志愿级差，专业级差设定为：3、2、0、0。凡是有加分的考生，加分进档后安排专业时取消加分按照实际考分进行考虑。对报考的专业计划已满且愿意服从专业调剂的考生，学校将在缺额的专业中进行安排；对不服从专业调剂的考生则作退档处理。因此，建议考生在填报专业志愿时参考我校近几年分专业录取成绩，各专业志愿形成一定的梯度；服从专业调剂，录取机会最大。
咨询,lv*** (陕西),2010-06-13 16:51,老师您好，我是陕西理科考生。陕西为平行志愿，请问调档比例确切为多少？贵校是否承诺进档不退？估分620，能否上贵校？贵校网站公布的历年分数是否含政策加分。谢谢。,[重庆大学调档比例一般原则为：计划在50名以内的，调档比例为120%；计划在50-100名以内，调档比例为115%；计划在100-200名以内，调档比例为110%；计划在200名以上的，调档比例为105%，具体情况由各省招办在投档前根据生源情况与学校商榷后确定。对于平行志愿的省份，我校会提前与各省招办取得联系，根据生源情况会考虑缩小调档比例，降低考生报考风险，增大录取机率；如果该省生源确实不错，进档考生又服从专业调剂，我校会考虑增加计划来录取这部份考生，满足考生读重庆大学的意愿。2009年部份增加计划录取进档考生：江苏18名、浙江8名、安徽27名、河北40名、云南38名、贵州11名、湖南6名、新疆10名、湖北6名等、四川30名。如果已进档，服从专业调配的话被退档的可能性很小。620分应该很有把握上我校了，而且还可以上个比较好的专业。
调专业,li***an (黑龙江),2010-06-13 16:32,我是一名外省考生，若被贵校录取后能否调换专业，是否有什么限制或要求，谢谢。,[①弘深学院的理工综合班、经管创新实验班面向全校理科新生进行二次选拔，为志向远大的优秀学生提供了重新定位和进一步发展的机会和条件。理工综合班：新生录取40名，入学后选拔160名；经管创新实验班：新生录取10名，入学后选拔20名；入学后第一周内，符合条件的优秀理科学生可志愿申请，经过考核后，合格学生转入相关实验班学习。②学生在第一学期末或第二学年有申请转专业的机会。由各学院确定具体转入名额及条件，学校统一公布，学生志愿申请，各接收学院对转入学生的思想素质、学习成绩、专业特长、发展潜力等方面进行综合考核后确定接收名单，报教务处审核、学校批准。2009级有278人转入新专业。③为学生提供构建复合型知识结构的条件：学校鼓励有能力、有精力的学生进行主辅修和二专学习，构建复合型知识结构。申请辅修、攻读二专一般在大一下学期末。按照2010年的规定，主修专业已修课程成绩平均学分绩点≥2.5者取得资格申请。优秀学生报考重庆大学可以享受到哪些优惠
德语专业,hn***uang (河南),2010-06-13 16:00,您好！该专业今年在河南招生吗？请问河南考生报考德语专业是否还需要英语口试？如果需要，口试考试日什么形式、什么时间进行？,该专业今年在河南招1人。不需要口试。
一批次平行志愿报贵校,14***0 (新疆),2010-06-13 15:50,我是新疆考生，我估计的分比一本线高35分我想问，被贵校录取的可能性大吗？谢谢,去年新疆重点线480，最低分502，高出22分。根据去年来说你服从专业调配的话被我校录取的可能还是比较大的。不过每年情况有所不同，现在分数线还定不下来，只有根据往年录取分数作为参考。
