标题,来源,时间,问题,回答
问录取规则,11***3 (山西),2011-06-25 11:36,老师好！我山西理科601分，报提前批的地理科学和物理学，愿调剂去其他专业，如果我提了档但这两专业去不了，分数级差去了多少？如何录取/,[同学：您好。平行志愿录取的省市，如果服从调剂，进档后原则上不退档。专业级差是2、1、1。即第一个专业未录取，降2分选第2专业，第二个专业未录取，依次降1分选其他专业。2009年-2010年我校各专业的录取分数在西南大学本科招生信息网上可以查询，http://bkzsw.swu.edu.cn，您可以详细了解下。欢迎您报考！
报考咨询,sh*** (四川),2011-06-25 11:23,贵校要认四川省少数民族地区的加分嘛？,学校认可国家政策性照顾加降分政策，作为录取和安排专业的成绩依据。凡符合国家及所在省（自治区、直辖市）加分或降分投档条件的考生，在高考文化总分相同的情况下优先录取。
民族预科班,mi*** (云南),2011-06-25 11:15,想知道贵校有没有民族预科班，对不对云南招生，录取分数大概要多少，,我校2011年计划在云南省招收少数民族预科生20人（文8，理12），2010年少数民族预科生在云南的最低录取线为：文科471.8，理科434.9。供您参考，欢迎报考！
咨询,wa*** (河北),2011-06-25 11:10,河北理科生606想学贵校工商管理类有希望吗专业级差是多少服从调剂后会退档吗,[同学：您好。建议您第一志愿报考我校，并同意专业调剂。对于平行志愿的省份，如服从调剂，原则上进档不退档。专业级差为2、1、1.我校在河南省理科2010年工商管理类的的最低分为579。2009年-2010年我校各专业的录取分数在西南大学本科招生信息网上可以查询，http://bkzsw.swu.edu.cn，您可以详细了解下。欢迎您报考！
报考,q3***2 (云南),2011-06-25 11:06,云南考生524求回答能录到不,同学：您好。您能否被录取取决于今年的报考情况，由于现在录取未开始，我们还不能确定您是否能进我校。建议您第一志愿报考我校，并同意专业调剂，以减少进档后退档的机率。欢迎您报考！
广东,wa*** (广东),2011-06-25 11:05,老师您好，请问教师资格认证考试，是贵校统一安排进行考试的吗？如果是的话，是在大几进行？谢谢！,同学：您好！我校的师范生毕业时统一取得教师资格证，非师范的学生在毕业时可以通过报名参加教师资格证的考试来取得教师资格证。欢迎报考！
报考,fe***1992 (安徽),2011-06-25 10:56,请问我是安徽的考试，理科559分能报贵校么,[同学：您好。建议您第一志愿报考我校，并同意专业调剂，以减少进档后退档的机率。我校在安徽省理科2010年提前批的的最低分为568，一本理科最低分587。2009年-2010年我校各专业的录取分数在西南大学本科招生信息网上可以查询，http://bkzsw.swu.edu.cn，您可以详细了解下。欢迎您报考！
广东,wa*** (广东),2011-06-25 10:54,请问专业调剂是在贵校的所有专业里面进行调剂吗？谢谢！,同学：您好！专业调剂是在我校2011年在广东省招生的专业中进行，欢迎报考！
报考提前批,91*** (广西),2011-06-25 10:24,你好，请问贵校免费师范生在的校区宽吗？风景怎么样？我是广西文科，想知道提前批中，学前教育以后是不是要回来教小学，那特殊教育呢？以往这类学生是大多回到生源地教小学还是初中，高中？,我校免费师范生在校本部就读，位于重庆市北碚区，占地面积9629某，是重庆市著名的花园学府。免费师范生的就业一般是先自主择业，如果自己无法落实工作单位，由生源所在省教育厅负责分配，保证在编在岗。欢迎您报考！
免费师范,li***1 (贵州),2011-06-25 10:13,请问，贵州考生531分选择免费师范的被录取可能性,[同学：您好。请问您是文科还是理科呢？建议您第一志愿报考我校，并同意专业调剂，以减少进档后退档的几率。2010年我校在贵州省提前批理科最低分523，文科最低分528，供您参考。2009年-2010年我校各专业的录取分数在西南大学本科招生信息网上可以查询，http://bkzsw.swu.edu.cn，您可以详细了解下。欢迎您报考！
美术免费师范生,jj*** (浙江),2011-06-25 10:12,您好，我是一名浙江美术文科考生，专业校考成绩为245，高考分数为462，总分是707，请问报考贵校免费师范生能否录取？,同学，您好。我校美术类专业要求考生通过专业联考和校考（且文化成绩达到该省市的美术类本科线。美术学（师范）按专业成绩加文化成绩之和录取，英语专业要求不低于60分。2010年美术学在浙江省文科的录取最低分为699.3，文化最低分442，专业最低分254。供您参考。欢迎报考。
报考,jn*** (浙江),2011-06-25 10:05,老师您好！09年贵校的投档分数线为超出重点分数线9分；10年贵校的投档分数线为超出重点分数线17分。我为一名浙江考生，今年高考成绩超出重点线9分，是否有希望被贵校录取？,[同学：您好。您能否被录取取决于今年的报考情况，由于现在录取未开始，我们还不能确定您是否能进我校。建议您第一志愿报考我校，并同意专业调剂，以减少进档后退档的几率。我2009年-2010年我校各专业的录取分数在西南大学本科招生信息网上可以查询，http://bkzsw.swu.edu.cn，您可以详细了解下，分析判断后填报。欢迎您报考西南大学！
报考,10***0 (河南),2011-06-25 09:56,我是河南一名考生，高考分数596，一本线582请问我能否报考贵校并被录取。谢谢,[同学：您好。您能否被录取取决于今年的报考情况，由于现在录取未开始，我们还不能确定您是否能进我校。建议您第一志愿报考我校，并同意专业调剂，以减少进档后退档的几率。2009年-2010年我校各专业的录取分数在西南大学本科招生信息网上可以查询，http://bkzsw.swu.edu.cn，您可以详细了解下。欢迎您报考！
志愿填报,ch*** (河北),2011-06-25 09:55,请问老师，我报考贵校播音主持专业，学校代码是用1478还是10635，专业代码：62，对吗？另外，我还用在是否服从调剂栏中打钩吗？急急急,同学：您好！全国每个省市填报志愿的方法都不相同，这些细节问题请您咨询当地省市招办，或仔细研读《报考指南》，以此为准。欢迎报考西南大学！
山东理科咨询,zh***18 (山东),2011-06-25 09:52,老师，我是山东考生，理科，成绩600分。请问：如果选择贵校，且专业志愿可调剂，能否录取？,[同学：您好。您能否被录取取决于今年的报考情况，由于现在录取未开始，我们还不能确定您是否能进我校。建议您第一志愿报考我校，并同意专业调剂，以减少进档后退档的几率。2009年-2010年我校各专业的录取分数在西南大学本科招生信息网上可以查询，http://bkzsw.swu.edu.cn，您可以详细了解下。欢迎您报考！
免费师范生,hq*** (山东),2011-06-25 09:41,老师您好！请问山东理科590分，高于重点本科23分有希望录取免费师范生吗？,[同学：您好。建议您第一志愿报考我校，并同意专业调剂，以减少进档后退档的几率。我校在山东省理科2010年提前批的的最低分为618.。2009年-2010年我校各专业的录取分数在西南大学本科招生信息网上可以查询，http://bkzsw.swu.edu.cn，您可以详细了解下。欢迎您报考！
内蒙理科生,wu*** (内蒙古),2011-06-25 09:36,您好，我是内蒙理科生，师范类一本线上多少分能上贵校？,[同学：您好。由于我校2009-2010年未在内蒙招收师范理科生，难以给您提供直接的参照。建议您第一志愿报考我校，并同意专业调剂，以减少进档后退档的几率。2009年-2010年我校各专业的录取分数在西南大学本科招生信息网上可以查询，http://bkzsw.swu.edu.cn，您可以详细了解下。欢迎您报考！
河北,ya*** (山西),2011-06-25 09:26,老师好：河北省实行平行志愿，提档后如果专业服从调剂，还有退档风险吗？入校后有转专业的机会吗？谢谢！,同学：您好！在实行平行志愿录取的省份，如果进档后同意专业调剂，原则上不会退档。入校后我校对专业有明确的规定，比较困难，建议您在学有余力的情况报读第二专业。西南大学欢迎您！
理科545,fe***89 (云南),2010-06-28 16:35,尊敬的老师，理科545分报考贵校的把握可大？数学84，英语126。指点为谢！,无法估计，你可以登陆我校本科招生网查询往年我校的录取情况酌情填报。
录取咨询,zh***01 (湖北),2010-06-28 16:35,您好!请问湖北文科预科往年在贵校的录取情况？分数线是多少？谢谢！,在湖北的重点线下10分以内录取
投档问题，谢谢！,em*** (广东),2010-06-28 16:34,老师您好：我是广东的考生，请问1.咱校确定的投档比例是1:1吗？如果服从调剂，是否有退档的风险？2.投档和专业调剂时政策加分是否有效？谢谢！！,1、学校调阅考生档案的比例120%(实行平行志愿的省份调阅考生档案的比例一般为105%-110%)。2、在我校计划录取满额的情况下低分考生服从调剂同样有退档的可能。3、加分政策有效。
