标题,来源,时间,问题,回答
报英语专业,kv*** (山东),2009-06-25 11:29,山东理科过一本线33分，报英语专业是否希望大？,投档进我校有希望，专业分目前很难预测
咨询,an*** (重庆),2009-06-25 09:04,如果在贵校学习小语种，在大二时可以同时还选修另一门小语种吗？,对学有余力的学生，学校鼓励修读第二学位或第二专业，修满规定学分、论文通过可获得辅修学士学位证书或第二专业证书。
咨询,pe*** (贵州),2009-06-24 16:44,我是一名贵州文科考生今年超过一本线70分请问读贵校是否有希望,分数不错，希望很大
咨询,ki*** (浙江),2009-06-24 16:25,贵校老师您好我是浙江的理科考生，高考分数648外语139，名次11000多点.对朝鲜语专业还有希望吗,可以冲一下
专业咨询,im*** (浙江),2009-06-24 16:05,我是浙江理科生，高出一本线68分，填写贵校的金融专业和会计专业，录取的把握大吗？,有希望，可以冲一下
咨询录取线,li***3 (河北),2009-06-24 16:01,今年河北省高考考生604+10分，能否被贵校英语专业录取？,专业很难预测，分数不错，有希望进入我校
咨询分数线,li***3 (河北),2009-06-24 15:50,今年河北省高考考生604+10分，能否被贵校电子科学与技术专业录取？,？？？
咨询,ji***er (浙江),2009-06-24 15:32,老师您好！我是今年浙江文科考生，分数655，名次658，请问报考贵校有希望吗？能进什么专业？,有希望。建议把自己喜欢的专业填在前面
浙江文科,ka*** (浙江),2009-06-24 14:12,浙江文科超过一本线54分，报考贵校希望大吗,有希望
能上吗,be***s (浙江),2009-06-24 14:02,我是浙江理科666分英语138有希望上贵校吗？、、、,有希望
请问,dy*** (贵州),2009-06-24 13:17,我是贵州文科考生，成绩超过一本65分，填报贵校把握大吗？贵校是否退档？谢谢！,有把握。服从调剂减小退档风险
提前批,ni*** (浙江),2009-06-24 13:02,请问贵校今年在浙江省是否设置提前批？若有，具体专业有什么？,没有提前批
录取,fa*** (河北),2009-06-24 12:30,老师，我是河北考生，理科。加分后[20分超本一线58分，请问报贵校能被录取吗？谢谢,有希望
江苏理科考生,ld*** (江苏),2009-06-24 12:17,对贵校心仪已久。但是今年发挥不好，生源地为江苏，理科保守估分只在390左右，有可能拿到6A，这样还能再加10分，约400，预计在最好的情形下，能达到总分407（算上加分）。高考作文有可能满分，口语很棒，事实上，我还申请了港大，并对面试很有信心，英文对我不是问题，但是考虑到奖学金的发放比例，我虽觉录取应该没问题，但是拿奖还是有困难，所以目标还是主要锁定在了内地学校。由于江苏省学生历年上海院校热情均高涨不减，分数波动起伏较大，这让我对贵校的分数把握极为踌躇。希望老师帮助我分析下，可能性大么？还有几个问题想问下：1、贵校的第二专业问题，是否能实现自由搭配，是否学科有限制？2、贵校的出国问题，我很早就对金融和宏观经济蛮感兴趣，希望能够出国在该领域进行继续深造，贵校的出国历史根基如何？3、如果服从调剂，那么能否通过第二专业等其他途径，从而实现我喜爱的金融经济方面的学习？谢谢您的关注与回答！！PS：我希望能够获得关于贵校2005-2008年，分专业的录取分数情况。遍寻不及。希望您能给予帮助！再次感谢！,分数不错，很有希望。第二专业可以自由选择，范围较广，包含经管类专业。上外每年申请出国的学生很多，成功率也很高。每年专业录取分数差别极大，因此不具备参考价值。
口语,ke*** (广东),2009-06-24 12:15,请问广东口语要求什么等级？,合格
咨询,wx*** (云南),2009-06-24 12:01,老师您好，我是云南文科考生，实考分609，一本线大约520，我能进贵校吗？,分数不错，有希望
贵州考生咨询,li***yu (贵州),2009-06-23 16:12,老师，辛苦了！我是贵州考生，高出一本线39分，请问录取的可能性大吗？谢谢,有希望
咨询,qw*** (浙江),2009-06-23 15:38,文科646分排名1154能进贵校吗？,分数有希望，可以冲一下
能上吗？,83*** (浙江),2009-06-23 15:29,我是浙江理科考生，现高考成绩是662，有希望被贵校录取吗？,分数有希望，可以冲一下
江西咨询,de*** (江西),2009-06-23 14:57,我是江西的文科考生，成绩超出一本分数线9分，省内排名3449。请问填报贵校被录取的可能性有多大，如果要填，有没有录取概率比较大的专业？谢谢。,填报我校三本贤达经济人文学院有希望
江苏有口试吗,ph*** (江苏),2009-06-23 14:55,老师，我是理科生，预估分数在400左右，不知道报上外是否有把握。另外，请问江苏考生是否要参加口试，口试成绩会影响退档与否吗？,分数不错，希望很大。口试要求达到合格以上
请问,we*** (浙江),2009-06-23 14:46,老师你好，我考了647分（理）浙江，报考贵校有希望吗？谢谢,可以冲一下
是否有希望,sl*** (甘肃),2009-06-23 14:35,您好，我是甘肃文科考生，524分，省排名2086，是否有希望进入贵校？,希望比较小
咨询,an***a (浙江),2009-06-23 14:17,我是浙江考生，一类文科，分数为664，能否进贵校学习？如果能专业选择性大吗？,分数不错，希望较大
请教,zh***reen (浙江),2009-06-23 14:15,浙江理科考分642高出最低一本分37分，如果填报贵校有组档或退档可能吗？专业服从调剂呢?贵校可以改专业吗？谢谢,[可以冲一下。为确保考生利益，在考生愿意服从所有专业调剂，并符合身体、思想品德等录取要求的前提下，实行进档即取，不退档的政策。我校是一所多科性外语类大学，由于语言学习的特殊要求，学校各专业均采用小班教学方法，都拥有独立教室，加上各外语语种间的巨大差异、外语学习的艰巨性以及我校复合型、双语型、方向性专业设置对学生要求都非常高，相当于双专业设置，学生对繁重学习任务承受力有限等因素，学校不允许学生转系、转专业。
专业,sl*** (浙江),2009-06-23 13:16,我是浙江理科学生分数687名次2390报考上外的哪些专业比较好？,分数不错，希望很大。专业目前很难预测，建议把喜欢的专业填在前面，你的分数较高，选择专业的余地较大
报考,ch***ng (内蒙古),2009-06-23 12:50,我是内蒙的一名考生，今年贵校在内蒙大概会招什么分数段的考生？我的高考分数是530分超一本线33分,目前还很难预测，你的分数有希望
退档,wa***34567a (浙江),2009-06-23 12:48,请问专业服从调剂，会被退档吗,为确保考生利益，在考生愿意服从所有专业调剂，并符合身体、思想品德等录取要求的前提下，实行进档即取，不退档的政策。
咨询,ht*** (江西),2009-06-23 12:12,您好。我是江西的一名理科考生，高考总分620.请问能否报考贵校的金融专业。谢谢。,投档进我校有希望，专业分目前很难预测。把喜欢的专业填在前面即可
有问题！！！,gk*** (浙江),2009-06-23 12:01,理科675全省排名4300报考贵校能进吗？,分数不错，有希望
金融学,ya***uiy (海南),2009-06-23 11:09,请问金融学就业前景如何呀??需要哪方面能力比较强的学生?比之其他经济学类怎样?相对贵校其他转业录取分数高么?,[毕业生因既通英语又通专业，在就业市场上具有明显的竞争优势，多数人在汇丰银行、渣打银行、国有四大银行等中外资银行，中外证券期货公司，国际四大会计师事务所、中外保险公司，波士顿、科尔尼等国内外管理咨询公司，雀巢国际、联合利华等跨国企业就职。我校融合语言和专业优势，深受用人单位尤其外资金融单位的欢迎。每年专业分差别较大，没有参考价值，把自己喜欢的专业填在前面即可
咨询,kv*** (山东),2009-06-25 11:22,贵校经管类专业特色在何处？全外语教学吗？何种情况下可转专业？山东629分报何专业较保险？,[我校经管类专业融合语言和经管优势，学生毕业达到英语专业水平8级，很受用人单位，尤其是外资金融机构的欢迎。我校是一所多科性外语类大学，由于语言学习的特殊要求，学校各专业均采用小班教学方法，都拥有独立教室，加上各外语语种间的巨大差异、外语学习的艰巨性以及我校复合型、双语型、方向性专业设置对学生要求都非常高，相当于双专业设置，学生对繁重学习任务承受力有限等因素，学校不允许学生转系、转专业。专业分目前很难预测，建议把喜欢的专业填在前面。
你好,su*** (吉林),2009-06-25 11:15,请问贵校可以选修双学位吗？毕业后是否发两个毕业证，两个学位证呢？有哪些专业可以供选修,对学有余力的学生，学校鼓励修读第二学位或第二专业，修满规定学分、论文通过可获得辅修学士学位证书或第二专业证书。该证书由上海市教委颁发。专业包含了小语种和各类复合专业，选择面较广
四川省的退档率,ta***n (四川),2009-06-25 11:05,请问四川的退档（平行志愿）?,平行志愿为确保考生利益，在考生愿意服从所有专业调剂，并符合身体、思想品德等录取要求的前提下，实行进档即取，不退档的政策。
咨询,31*** (云南),2009-06-25 11:03,老师，您好:我是云南考生，考分623分，超过一本线123分，英语136分，报考贵校有希望吗?,分数不错，很有希望
