标题,来源,时间,问题,回答
录取,ma*** (广西),2009-06-24 12:45,老师我是广西的考生，今年考523，排名9690.请问报考贵校，服从调剂，，录取希望大吗,欢迎报考暨南大学！请你参考暨南大学近3~5年在贵省的录取分数线。祝你成功！
咨询,jx*** (安徽),2009-06-26 14:24,我是安徽理科考生，请问在一本线上多少分填报贵校比较安全？谢谢老师。,欢迎你报考暨南大学！请你参考暨南大学近3~5年在安徽省的录取分数线。我校在安徽省是提前批招生，不影响第一批的招生，应该可以大胆填报。祝你成功！
关于珠海分校和深圳分校,pa***ian (浙江),2009-06-26 14:08,暨南大学在浙江招生中财务管理和其他一些专业是在分校区的。请问这有什么不一样？是否四年都在那读了？感觉分校区没有综合大学的氛围，也听说分校区分数低。急需答案。谢谢,我校共有四个校区，录取分数线、学费及将来的毕业证书都一样，没有任何区别。被录取到其他校区四年都要在分校区渡过，实际上，分校区的办学条件好、学习气氛浓厚，考研率、考公派交换生的比例都特别高，请放心报考。
关于调配,we*** (四川),2009-06-26 13:58,请问专业调配是在什么范围内进行呢,服从调剂是无条件的，没有什么范围，只考虑文理选考科目
志愿录取比例,19*** (广东),2009-06-26 13:10,老师您好！请问贵校08年各志愿录取比例为多少？,欢迎你报考暨南大学！请你参考我校招生信息网上公布的07、08年的录取分数线，该表格上有一志愿报考人数。祝你成功！
咨询,52*** (浙江),2009-06-26 13:04,请问贵校的专业级差是多少？可否转专业?转大系？,我校不设级差，新生入学一年后学习成绩排在年级前10%的有一次转专业机会
咨询,fj*** (浙江),2009-06-26 12:44,请问贵校浙江调档比例是多少？有无专业级差？浙江文史类考生641分，1564名是否能报考贵校？进入后能否转专业？,我校招生章程规定，出档比例按教育部的要求在1：1.2内。我校不设专业级差，录取时分数优先。我校学籍管理规定，新生入学学习一年后，成绩在年级排名前10%的优秀学生有一次转专业机会，另外，我校在校生可申请攻读双学位。欢迎报考我校
四川招生咨询组,sh*** (四川),2009-06-26 12:30,请问贵校四川招生咨询组联系方式是什么？我四川考生总分569，数学126，是否有机会被贵校录取？是否有机会被贵校金融学或者会计学（注册会计师方向）录取？（我数学成绩在全省靠前）,现全国实行远程网上录取，没有“四川招生咨询组”。欢迎报考我校
体育,xi*** (福建),2009-06-26 12:20,我是福建的。贵校在福建的体育分数往年是多少？我82文化课386文科。机会打吗？,欢迎你报考暨南大学！体育教育专业是我校今年的新增专业，没有往年的信息可以参考。祝你成功！
湖北文科,lm*** (湖北),2009-06-26 12:00,高出一本线16分有可能上贵校的广播电视新闻学吗（服从调剂）,欢迎你报考暨南大学！请你参考暨南大学近3~5年在湖北省的录取分数线。另外，我校每年在湖北的招生专业不完全相同。祝你成功！
咨询,je*** (广东),2009-06-26 11:53,您好！我是广东省理科考生。请问：今年几次模考成绩都在重本线上25至30分，报考您校有录取机会吗？另外您校每年在广东招生有大小年吗？今年是什么年？谢谢！,这个问题最好向省考试院的专家咨询，目前我们无法预测
你校原则招生第一志愿对实行平行志愿的省市有区别对待吗？,31*** (浙江),2009-06-26 11:49,该校招生章程中明确提出原则上招生第一志愿，但对于已实行平行志愿的浙江省考生来第一志愿与其它志愿视为同等。你们的招生规则是否能对我们区别对待？,欢迎报考暨南大学！如果贵省是实行平行志愿，各志愿之间是平等对待。祝你成功！
山东理科641,sh*** (山东),2009-06-26 11:32,我是山东普通理科考生，执行省属线，考了641分，报考贵校有多大把握被录取？贵校有无专业级差？是否实行大类招生？是否有二志愿计划？谢谢！,我校没有级差，招生时按专业录取，一般不录取二志愿
咨询,wy***10 (山东),2009-06-26 11:32,我是山东省的一名应届理科考生，总分621分，曾经获得过全国数学联赛的二等奖，请问一志愿报考贵校被录取的希望有多大？老师辛苦了。谢谢您的回答！！,欢迎报考暨南大学！请你参考暨南大学近3~5年在贵省的录取分数线。对于你的获奖情况，是一个很好的参考因素。祝你成功！
咨询,jc*** (福建),2009-06-26 11:31,我是福建理科考生今年成绩：597排名：9136本一线：569请问如何能被该校录取？？？,欢迎报考暨南大学！请你参考暨南大学近3~5年在贵省的录取分数线。祝你成功！
咨询,zy*** (福建),2009-06-26 11:20,福建文科生，分数593只超一本11分，报考的话录取几率大概是多少,欢迎报考暨南大学！请你参考暨南大学近3~5年在贵省的录取分数线。祝你成功！
报考咨询！急！,ji***991 (江苏),2009-06-25 13:29,老师您好，我是江苏理科考生，因为江苏从去年高考政策改过了，没有查到贵校去年的录取分数线，我今年的总分是337，请问接受调剂的话被贵校录取的希望大吗？,你好，我校的招生网上公布了从02年~08年全国各省的录取分数线，请查询。欢迎报考我校
专业级差,77*** (浙江),2009-06-25 12:52,请问贵校有无专业级差，若有为多少?,欢迎报考暨南大学！没有专业级差。祝你成功！
问问,77*** (浙江),2009-06-25 12:39,我是浙江理科考生644分请问填报贵校的经济学专业或工商管理被录取的可能性大吗，若不服从专业调剂会存在退档风险吗,如果填服从调剂，当然成功率会高一些，不服从的话，如你填报的专业在你之前已录满，那你有可能被退档。欢迎报考我校
投档比例,77*** (浙江),2009-06-25 12:37,请问贵校的投档比例是多少,我校招生章程规定，出档比例为1：1.2内。欢迎报考
投档,77*** (浙江),2009-06-25 12:12,如果专业不服从调剂，请问投档时是看填报的专业的录取分还是看你校的最低录取分的？,欢迎报考暨南大学！按总分高低排队，进行录取。祝你成功！
浙江高考平行志愿问题,ji*** (浙江),2009-06-25 12:10,我是浙江考生，实行平行志愿，如果我报的第一志愿没被录取，请问贵校的第二志愿还会收我吗？,我校招生章程规定，一般只录取第一志愿，至于平行志愿如何出档，请咨询贵省考试院。欢迎报考
zixun,zh***reen (浙江),2009-06-25 12:08,请问浙江理科642，报考贵校有几成把握？专业级差是多少？在专业服从前提下组档后还可能退档吗？在调剂志愿的时候，是否需要征求本人意见？或者是直接由学校调剂最后通知？如果专业不是很满意，在何种情况下转专业？,欢迎报考暨南大学！请你参考暨南大学近3~5年在贵省的录取分数线。我校不设专业级差。在专业服从的情况下，也有被退档的情况。在执行志愿调剂时，在尽可能的情况下，会征求学生意见的。学生入学一年后，各专业前10%的学生可以提出转专业的申请。祝你成功！
山东618,57***c (山东),2009-06-25 11:43,您好，请问山东618是否可以被贵校录取,欢迎报考暨南大学！请你参考暨南大学近3~5年在贵省的录取分数线。祝你成功！
急切咨询，谢谢回答,si*** (浙江),2009-06-25 11:31,急切咨询，谢谢回答内容：我是浙江理科考生，686分，2553名，重点线605，投报贵校录取可能性多大？贵校提档比例多少？平行志愿填了专业服从会被退档吗？急切咨询，谢谢回答,我校招生章程规定投档比例为1：1.2内，浙江的投档比例目前我们不知道，如超出1：1出档，就有考生可能被退档
山东理科,li***4 (山东),2009-06-25 11:24,您好，我是山东理科考生615分，小报考贵校经济类专业，要多大把握,欢迎报考暨南大学！请你参考暨南大学近3~5年在贵省的录取分数线。祝你成功！
帮助,ma*** (广西),2009-06-25 11:20,老师，我是广西的理科生，今年考523，报考贵校，服从调剂，录取机会大吗，,欢迎报考暨南大学！请你参考暨南大学近3~5年在贵省的录取分数线。祝你成功！
