标题,来源,时间,问题,回答
咨询,69*** (山东),2008-06-25 19:10,老师，您好.我是山东艺术考生，文化课成绩451分(专业成绩125分)，请问，能否被录取?谢谢!,参加我校艺术设计专业录取的考生须通过我校自行组织的艺术类专业测试（08年合格线是双科过60），如果考生所在省组织艺术类专业测试的，还须取得省统考合格证，文化课成绩达到考生所在省艺术类本科线，我校按照考生专业+文化成绩之和，从高分到低分录取。
咨询,ds*** (陕西),2008-06-25 19:08,请问老师，预科班理科第二年选的专业有比较好的么,第二年作招生计划的时候定。
老师好,ds*** (陕西),2008-06-25 18:54,请问预科班第一年在那上啊是在宁夏么谢谢,我校少数民族预科班在宁夏大学学习。
咨询,ds*** (陕西),2008-06-25 18:48,老师好请问往年预科班学生第一年考试合格率大概多少啊，谢谢,基本上都合格。
老师好,ds*** (陕西),2008-06-25 18:21,老师好请问预科班第二年能选哪些专业呢,预科期满，结业考核成绩合格者，学校根据学习情况确定专业并转回我校进行本科阶段培养，我校给成绩合格者一定专业名额，高分者优先选择专业；结业考核不合格者退回生源地区。
报考,cz*** (河北),2008-06-24 14:16,562分，报考贵校农业水利工程专业能录取吗，谢谢,你好，河北考生562报考此专业不能完全保证。建议再填报其他专业，并服从专业调剂。以保证录取。一年后可以转专业。
咨询,44*** (安徽),2008-06-24 12:57,请问贵校近三年在安徽省各专业的录取分数线是多少？,你好，你可通过我校的招生网查询：http://www.nwsuaf.edu.cn/zhshw/
河北咨询,li*** (河北),2008-06-24 12:50,河北今年本一线552我考了580报考贵校的国家级重点学科有多大把握？,你好，根据往年的情况，你的分数第一志愿报考我校，被录取的希望很大。关于各个专业的往年分数，请登陆我校招生网进行查询。网址是http://www2.nwsuaf.edu.cn/zhshw/
咨询,26*** (广西),2008-06-24 12:46,从西北农林大学毕业后主要去什么部门从事什么工作,你好，我校毕业生就业面非常广，地方党政机关、企事业单位、科研所、各个高校等单位，学校连续六年初次就业率高于百分之九十。
急,23*** (贵州),2008-06-24 12:00,我是一名贵州的理科考生贵州的重点线为521我的成绩是569（含10分民族分）请问报考本校被录取的概率是多大？录取是要包含加分吗？,你好，你的成绩报考我校把握非常大。可以根据自己的爱好和特长，选择具有发展潜力的专业填报。欢迎报考我校。
急,23*** (贵州),2008-06-24 11:53,我是一名贵州的理科考生贵州的重点线为521我的成绩是569（含10分民族分）请问报考本校被录取的概率是多大？录取是要包含加分吗？,你好，根据往年的情况来看，你第一志愿报考我校，是很有希望被我校录取的。录取时，我校只承认教育部规定的加减分政策，各省自行规定的加减分政策我校不予执行。欢迎报考。
咨询,ke*** (内蒙古),2008-06-24 11:39,您好：我是内蒙古呼和浩特市文史类考生，537分，能否有希望报考贵校？谢谢～,你好，根据往年情况来看，内蒙古文科考生上一本线五分以上，第一志愿报考服从专业调剂，就有希望被我校录取。
是否承认,sh***anran (河南),2008-06-24 11:39,请问贵校是否承认少数民族加分？,你好，我校执行教育部规定的加减分政策，只要“少数民族加分”是教育部制定的，我们就承认。欢迎报考我校。
请问,ho*** (河北),2008-06-24 11:18,您好，请问招生计划中对于某些专业所说的“符合高水平运动员或自主招生条件”需要什么条件？是不是一般考生不能填报？,你好，我们是西北农林科技大学，没有对考生提出特殊要求。
预科问题,zh*** (四川),2008-06-24 10:49,我是少数民族考生文科.请问2007贵校本预在四川的招生分数(最高分.最低分.平均分).2008在四川的计划数．谢谢,你好，我校2008年少数民族预科班在四川理工类计划2人；文史类计划2人。录取分数线可以下延到我校在各省录取分数线80以内，根据考生报考志愿情况，从高分到低分录取。因每年报考情况差异较大，分数没有可比性。
咨询,gz*** (贵州),2008-06-24 10:26,我是贵州少数民族考生，理科生，高考成绩548(含加分)，我省理科一本线是521，我想报考贵院的食品质量与安全专业，能录取吗?,你好，你的成绩报考我校很有把握。食品质量与安全专业有希望录取。建议再选报几个其他专业，并服从调剂。以保证录取。
luqu,wa***ng (河南),2008-06-24 10:14,河南考生，文科，第二志愿，估566分，同意调剂专业，请问一批能否被录取？,你好，学校按志愿优先的原则，优先录取第一志愿考生，在第一志愿生源不足的情况下，可接受非第一志愿考生。执行平行志愿投档的省（市、区），学校按省级招办投档顺序录取。根据我校往年录取情况来看，河南考生第一志愿报考率达100%，第二志愿录取的可能性很小。
关于录取,42*** (安徽),2008-06-24 09:45,请问今年在安徽的投档比例是多少?会像有些学校一样只要进档且专业服从就不退档吗?谢谢,你好，你好我校调档比例是120%，根据以往录取情况，只要上一本线，一志愿报考，服从专业调剂、体检合格就有希望录取。欢迎报考我校。
录取,ta***g (广西),2008-06-24 09:45,老师，比本省一本线多40分报考贵校几率大不大,你好，你的成绩报考我校把握很大，建议你可在提前批录取的专业首先填报。这样增加一次报考机会，不影响一批志愿填报。可根据自己喜欢和有发展潜力的专业进行选择。欢迎报考我校。
咨询,al*** (贵州),2008-06-24 09:43,请问贵校的就业方向和待遇如何?谢谢!,[近几年，我校工科、理科、经济专业的就业情况好些的。比如，水利水电工程、机械设计及制造、计算机科学与技术、食品工程等专业，因为社会需求量是比较大的，所以就业情况比较好。但这是动态的，是相对的，是随着社会的需要而变化的。比如前几年就业较差的农科生，现在就业状况正在好转，在日前出炉的《2007上海高校毕业生就业状况》白皮书就说明了这一点，该书公布，上海高校农学专业毕业生的就业率在研究生和本科生中位列第一。调查显示，在本科生层次，毕业生就业率分列前三位的分别是农学、教育学和经济学，农学专业毕业生需求旺盛。从发展的眼光来看，农科类发展潜力比较大。我校大量的重点学科在农科，学生进一步提高的机会和出国留学的机会相对要多一些。
我是陕西考生文史类.475上贵校的三本有希望吗,ji*** (陕西),2008-06-26 14:52,xiex,学校所有专业都为一本
希望,sh***eyazi (山东),2008-06-26 14:32,山东考生在一本线上7分，有希望录取吗？,具有录取可能，欢迎报考。
611,li*** (山东),2008-06-26 14:29,教师好：我是山东理科考生611分报贵校，有多大把握，什么专业把握最大？,山东理工重本线582，你的分数报考应完全有录取可能。专业选择可以参考06、07录取线。
希望,sh***eyazi (山东),2008-06-26 14:16,山东考生在线上7分有希望吗？贵校可以转专业吗？,具有录取希望，欢迎报考。可以转专业。
第一志愿报考贵校能否被录取？555分河南,qu*** (河南),2008-06-26 14:04,贵校可否降20分投档，农林专业？,河南重本线563分，没有达到重本线不会被我校录取。加分学校只执行教育部政策规定。
河南、提前批。555分能否录取？,qu*** (河南),2008-06-26 13:48,我是河南考生，今年河南理科一本线563分，我成绩555分，我提前批次报你校，可否录取？,所有专业都为一本专业，考生成绩必须在一本线以上。
咨询,bi*** (云南),2008-06-26 13:19,我是云南一文科考生，请问若想报考贵校需上重点线多少分比较保险?,超出重本线则很有录取可能。
关于创新实验班,ev*** (广西),2008-06-26 13:18,咨询一下贵校设者这个实验班的目的，培养方式。是否本硕博连读是在4年内完成？,[2、“创新实验班”、生命科学与技术“基地班”（本-硕-博连读，提前批录取）“创新实验班”是根据教育部2007年启动的“普通高等学校人才培养创新实验区”而设立的人才培养模式新项目。“创新实验班”体现精英教育理念，以培养崇尚科学、追求创新、富有社会责任感的社会急需研究型创新人才为培养目标。“国家生命科学与技术人才培养基地班”是国家为培养具有现代生命科学知识，掌握生物技术的基本理论及技能，具备良好的科学素养和创新精神高级科技优秀人才而建立的培养基地。“创新实验班”、“基地班”实行2+X培养模式，本硕博连读。前两年实施通识基础教育，第二学年末开始分流（分流达不到规定标准的学生自主选择相应学科的本科专业分流到各院系，并按相应专业的教学计划进行学习）；X是指实行弹性学制，按照本科、硕士、博士各阶段标准，不规定分流比例，只要达到各阶段的标准即可毕业，获得相应的毕业证、学位证。“创新实验班”从三年级开始实行导师制，在导师的指导下选专业、选研究方向、选课程等。“创新实验班”分：生物科学类（植物科学创新实验班、动物科学创新实验班）;工商管理类（经济管理创新实验班）；轻工纺织食品类（食品科学创新实验班）。
