标题,来源,时间,问题,回答
报考指津,19***teer (山西),2009-06-11 12:54,您好，山西考生估分562，一本预计545，报考贵校被录取的希望大吗?,文科生和理科生每年录取的录控差有一定的差别，不知道您是文科生还是理科生，建议你参照http://admi.hnu.cn中历年分数查询，分析下往年的录取线与一本线之间的录控差依据自身情况做志愿填报。欢迎报考湖南大学
咨询,yo*** (湖南),2009-06-11 12:20,4301和4336都是湖南大学的报考自愿代码，请问有什么区别，是什么关系。,4336的代码是我校国际教育学院的代码。都是湖南大学的报考代码
真诚请教,wa***61 (河南),2009-06-11 12:11,您好，请问贵校环境艺术设计专业大概收多少分吖，我估文化分420左右，有没有希望啊？,[美术类专业是按照综合分招生。综合分=考生高考原始分数÷考生所在省（自治区、直辖市）一般本科录取控制分数线×300+专业成绩，其中专业成绩指我校自行组织的专业考试成绩，色彩、素描单科满分均为150分）为基准择优录取。同等条件下，英语成绩高者优先。历年文化分数请查看http://admi.hnu.cn中历年录取信息。欢迎报考湖南大学
专业咨询,ta***990 (陕西),2009-06-11 12:05,你好！我是陕西理科考生，估分比估计一本线高出40多分，想报考贵校，能否介绍一下什么专业比较适合？有无希望？若服从调剂，在第二专业中录取是降多少分可以和第一报考专业考生有同等机会？,建议你参照http://admi.hnu.cn对历年录取分数与陕西一本线的录控差做下分析，根据自己估分情况以及预估一本线情况进行志愿填报。我校不设专业级差
艺术咨询,wa***61 (河南),2009-06-11 11:52,请问，在哪能找到贵校近几年美术类最低文化线？所划的综合分中，一般本科线是艺术类的还是一般纯文化生的？谢谢,历年的美术类成绩可以在http://admi.hnu.cn查到。一般本科录取线指的是当地的二本线欢迎你报考湖南大学
咨询,wh*** (吉林),2009-06-10 15:49,我是吉林考生，理科，估分560，有希望被贵校录取吗？,您的问题已回答了，欢迎关注
咨询,wh*** (吉林),2009-06-10 15:48,我是吉林考生，理科，估分560，有希望被贵校录取吗？,请问你的估分能比一本线高出多少分?
咨询,xc*** (河南),2009-06-10 15:45,请问老师：今年预科班的新生都在郑州黄河科技学院学习吗？,是的，在河南郑州。
请教,ma*** (河南),2009-06-10 15:33,宣传力度是否会影响在天津地区的报考意愿呢,你是河南的考生吗？我们在河南有招生咨询的老师
您好咨询,wh*** (吉林),2009-06-10 15:31,我是吉林考生，高考估分560，是否有希望被贵校录取。谢谢！,可否告知你的科类？能比一本线高出多少分？
对江苏完全平行志愿:请问第二十条,wa*** (江苏),2009-06-10 15:27,第二十条学校优先录取第一志愿（含并列第一志愿）的考生，执行考生所在省（自治区、直辖市）招生办公室关于志愿投档顺序的有关规定。（1）第一、非第一志愿考生同时投档到本校，院校级差为“20-20-20-20”；（2）第一、非第一志愿考生未同时投档到本校，非第一志愿考生只能录取到本校前一志愿录取后未满额的专业。请问:对江苏完全平行志愿是怎么执行的?,梯度志愿形成的院校级差不适用于平行志愿。
请教,ma*** (河南),2009-06-10 15:05,贵校在天津的咨询会在那里举行什么时间另外所谓自然形成的提档线是不是按照投档学生分数的高低外加上20%的退档比例？谢谢,我们在天津没有招生宣传人员。提档线是由学生成绩形成的。
询问,ma*** (河南),2009-06-10 14:59,高出当地录取线20-30分能被录取吗对专业要求不是很大谢谢,有希望的，欢迎报考。
请教,lo*** (陕西),2009-06-10 14:47,请问贵校在陕西理科的录取情况，我估计了570fen，有多大把握进贵校呢？陕西理科考生,你能告诉我估分能高出一本线多少分吗？
咨询,kp*** (辽宁),2009-06-10 14:22,请问该校在辽宁的提档比例是多少，进入该校且服从专业调剂，都能被录取吗?,提档比例是120%内，存在退档的风险。
录取规则,jk*** (河北),2009-06-10 13:47,请问湖南大学招生办负责同志：1、贵校在提档（进大门）时承认河北省“三好学生加10分”之录取优惠政策吗？2、贵校在专业安排（进小门）时是按提档分（文化分+优惠分）排序还是按实考分排序？3、考生被贵校提档后，若服从调剂且身体等条件没问题，有退档的可能吗？4、贵校哪些专业更适合女生，毕业后更好找到合适的工作？谢谢,1.湖南大学承认政策性加分。2.分专业时看学生的高考分数。3.存在退档风险。4.专业选择要看考生自己的意向，具体专业介绍请上湖南大学招生信息网查看院系链接。
咨询,js*** (河南),2009-06-10 13:32,老师你还，08年艺术类河南省录取的综合分最低和最高分别为多少分？谢谢,请问您是问美术类考试还是音乐类考试？
我是美术类考生    咨询!!!!,li*** (湖北),2009-06-10 13:05,你好!我是湖北的美术类考生，我已通过贵校的专业考试，过了11分，可这次高考估计只有380多分，请问报贵校有希望吗?还有，我想知道自己的专业排名，请问能查得到吗?,1.我给您提供08年湖北的美术类招生的文化分数线视觉传达艺术最低分：300分环境艺术最低分：362分工业造型最低分：371分2.我们不提供通过网上和电话查询排名。
少数民族预科班学生是否可以该专业,wq*** (湖南),2009-06-10 12:29,河南的少数民族预科班考生报考被录取，一年后进入本校学习。经过大一和大二学年后是否可以改其他专业呢？谢谢老师。,目前，少数民族预科生是不能转专业的。
分数,ga*** (河南),2009-06-10 11:52,您校的经济学和管理学专业每年的分数线与一本线间线差大约有多少？,请查看http://admi.hnu.cn中各专业历年分数查询，与你所在省的一本线做对比即可欢迎报考湖南大学
老师好啊！,ch*** (广西),2008-06-29 18:01,超广西一本56分，理科填电气信息类有希望吗,有希望的，欢迎报考
112,ch*** (广西),2008-06-29 18:00,比一本高60多填电气信息类有希望吗。广西的,很有希望的，欢迎报考
z,zz***lyyyyy (湖北),2008-06-29 17:59,湖北理575报你校有几成希望,还是有希望的
谢谢了！,ch*** (广西),2008-06-29 17:59,广西理科568，一本501，填电气信息类有希望吗,欢迎报考
录取,ph*** (江苏),2008-06-29 17:58,我是江苏理化考生，投档分392，理化A+B+能否被贵校录取，请回答谢谢老师。,有希望的，欢迎报考
谢谢,ch*** (广西),2008-06-29 17:58,我是广西理科的，今年我靠了580，填电气信息类有希望吗？,有希望的
谢了,ch*** (广西),2008-06-29 17:55,我理科573，广西一本501，报电气信息类有希望吗？,很有希望的，欢迎报考
咨询,yc*** (安徽),2008-06-29 17:52,老师您好，安徽理科考生591分，超一本线28分，报考贵校电气信息类专业有无希望？,有希望的。
咨询,yc*** (安徽),2008-06-29 17:45,老师您好，安徽理科考生，594分，超一本线31分，报考贵校，专业选择余地有多大？,有希望的，欢迎报考
谢谢!!!!!,sl*** (江苏),2008-06-29 17:42,我是江苏考生，投档分390，双Ａ，录取的可能性有多大．谢谢,很有希望的，欢迎报考
急！！！,zj*** (浙江),2008-06-29 17:36,我是江苏考生，投档分３８９，Ａ＋B，能否录取，急！！！,2个选测科目必须B+
再问李达试验班,yi***0 (天津),2008-06-29 17:34,请您将报名网的网址告诉我，谢谢您,admi.hnu.cn
录取,15***68 (安徽),2008-06-29 17:28,安徽理科593有几成把握会被录取,"很有希望，欢迎报考。建议你登录我校的招生信息网（admi.hnu.cn）,查看我校在贵省历年的录取分数线，作为填报志愿的参考。欢迎报考。"
关于录取,jl*** (广西),2008-06-29 16:58,您好，我是广西的一名文科考生，我的高考分数是552，重点线528，请问我若报考贵校是否有希望被录取？？我服从调剂。谢谢,还是有希望的
李达试验班,yi***0 (天津),2008-06-29 16:53,我是天津考生，理科，基础分587，加分10分，能报贵校的李达试验班吗，什么时候报名，现在还可以吗，李达试验班是什么意思，请给予,现在可以在我校招生信息网上报名
问,li***o (广西),2008-06-29 16:45,民族照顾分承认吗,政策性加分在投档时是有效的，分专业时是看学生的高考总分。
咨询,pk***789 (安徽),2008-06-29 16:41,我只考了582分不知道可不可能被录取？,还是有希望的
急问！,is*** (湖北),2008-06-29 16:37,专业1，2····是什么意思啊？最后是从几个专业中选一个修，还是专业报了的都要修？,没看懂你的提问
nihao,ke*** (内蒙古),2008-06-29 16:36,内蒙考生，理科，考595，超重点线47，能上贵校的哪个专业？谢谢！,考生可以访问湖南大学招生信息网http://admi.hnu.cn/“历年各省录取信息查询”查询历年各专业的录取情况作为填报志愿的参考。
志愿,pk***789 (安徽),2008-06-29 16:24,在安徽的调到比例是否为1：1.05？（安徽省招办说外省基本如此。）,不一定，要开了档之后才知道
志愿,pk***789 (安徽),2008-06-29 16:18,老师您好！专业是否有级差？是“专业清”么？,专业级差3-2-2-1
咨询,fa***0 (安徽),2008-06-29 16:16,老师，请问，贵校在安徽的招生老师的联系方式。谢谢~~,没有去安徽做招生宣传的老师
志愿,pk***789 (安徽),2008-06-29 16:10,老师您好！在实行平行志愿的省份，调档比例是多少？,在统考成绩达到同批录取控制分数线的考生中，学校在本校招生计划数的120%以内，确定调阅考生档案的比例。学校视各省（自治区、直辖市）生源情况的不同可作适当调整。
请问?,ca*** (江苏),2008-06-29 16:10,江苏380分理科.AB+有希望报贵校的建筑专业吗,建筑学专业请留意贵省徒手画的考试消息
