标题,来源,时间,问题,回答
天津,hu*** (天津),2009-06-12 10:18,老师您好，天津学子报考贵校毕业后，后天津就业是否有优势。谢谢,考生您好：我校毕业生在沿海港口城市就业的都非常多，主要就业方向也是在各大港口城市。欢迎报考大连海事大学。
录取,hu*** (天津),2009-06-12 10:16,您好我是一名天津理科考生，请问高处本地一本线60~70分报考该院校是否有优势。谢谢,考生您好：有一定的优势。请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。欢迎报考大连海事大学。
河南咨询,wa***ing (河南),2009-06-12 10:13,老师您好，我今年估分610。是否保证被贵校录取(大概高35-40分）我还想了解贵校招生计划中的人数是否包括自主招生的考生？谢谢,考生您好：今年的录取分数需在录取工作结束后有统计，请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。我校发布的招生计划中不包括自主招生考生。欢迎报考大连海事大学。
比例,so*** (天津),2009-06-12 10:03,老师您好，贵校陆上专业对男女比例有限制吗,考生您好：我校非航海类专业中海事管理专业不招收女生，其他非航海类专业男女不限。欢迎报考大连海事大学。
录取,so*** (天津),2009-06-12 09:30,老师您好，请问贵校承认少数民族降分政策吗？如果承认那我估560能被录取吗？贵校对往届生与应届生同等对待吗,考生您好：按照教育部有关文件规定，对省级招办认可的加分或降分投档，学校予以承认。学校对往届生和应届生一视同仁，且无招生比例限制。请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/欢迎报考大连海事大学。
zixun,81*** (河北),2009-06-11 16:32,我是河北的理科考生，请问进贵校的特色专业需高出贵校的录取线多少分？谢谢！,考生您好：请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。欢迎报考大连海事大学。
咨询,wa***88 (陕西),2009-06-11 16:04,您好！我是陕西理工考生，估了550，请问报考贵校录取可能性有多大？谢谢！,考生您好：参考近年来的录取情况，这个分数希望比较大。请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。欢迎报考大连海事大学。
请问,du*** (山东),2009-06-11 15:47,请问贵校有没有国际物流与国际货物运输专业？山东理科近三年的最高和最低录取分数线是多少？该专业对学生的身体情况有什么要求？,[考生您好：跟您所说的相关专业有：物流管理（工商管理类大类招生）、物流工程、航运管理（公共管理类大类招生）、交通运输（外贸运输方向）等，这几个专业对身体条件无特殊要求。请您参考大连海事大学各学院及专业具体介绍http://bkzs.dlmu.edu.cn/newbk/11/，大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。报考大连海事大学考生的身体条件必须符合国家规定的《普通高等学校招生体检标准》。根据交通运输部行业标准《海船船员体检要求》，航海类专业不招收色盲（弱）者，不招收肝炎病原携带者或乙型肝炎表面抗原检验阳性者；其中航海技术专业要求身高1.65米以上，双眼裸眼视力均在5.0或以上，或者一眼达4.9、另一眼达5.1；轮机工程（轮机管理）专业、船舶电子电气工程专业要求身高1.60米以上，双眼裸眼视力均在4.8或以上，或者一眼达4.6、另一眼达4.9，或者双眼裸眼视力均在4.6或以上，但经矫正后双眼裸眼视力均能达5.0。海事管理专业（属非航海类专业）要求双眼裸眼视力在5.0以上。学生入学后将进行体检复查，对复查不合格者将退回原籍。欢迎报考大连海事大学。
估分报考咨询,la*** (山西),2009-06-11 12:40,老师您好!我是山西的考生今年估了565-571(大概超出本地预估一本线20-26分)请问报考贵校有无可能,考生您好：请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。欢迎报考大连海事大学。
黑龙江文科生咨询,xx*** (黑龙江),2009-06-11 12:36,老师您好我是黑龙江文科考生估分580左右请问是否有希望被贵校录取,考生您好：请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。欢迎报考大连海事大学。
咨询,ce*** (天津),2009-06-11 11:43,您好，我是天津文科生，550分，比预估一本线高出35分，报考贵校有无希望？专业选择的余地大吗？谢谢,考生您好：请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。欢迎报考大连海事大学。
咨询,19***126 (陕西),2009-06-11 10:18,我是今年理科考生，高考估分570，能否被贵校录取？并适合报考哪些专业？谢谢。,考生您好：陕西省570分报考大连海事大学希望还是比较大的。请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/及其专业具体介绍http://bkzs.dlmu.edu.cn/newbk/11/。欢迎报考大连海事大学。
请问,li*** (山东),2009-06-11 10:15,请推荐一下适合女生就读的专业特别是好就业的专业。谢谢,[考生您好：我校航海类专业及海事管理专业不招收女生，其它非航海类专业男女比例均不限。报考专业还需要考虑您的高考成绩和兴趣爱好等，请您参考大连海事大学各学院及专业具体介绍http://bkzs.dlmu.edu.cn/newbk/11/及大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。欢迎报考大连海事大学。
专业 可能性,li*** (山东),2009-06-11 09:44,请问老师，您学校二本针对文科有哪些专业？我是山东文科考生，估分580左右，能被贵校二本专业录取的可能性大吗？,考生您好：我校所有专业控制在一本线上招生。
请问,wh*** (贵州),2009-06-15 12:20,贵州考生预估一本线507，自己估分540左右，能否被贵校录取？能被录到什么样的专业？建议第一专业如何填报,[考生您好：请您参考大连海事大学历年录取分数统计http://bkzs.dlmu.edu.cn/newbk/15/。大连海事大学在各省分专业录取时实行“分数优先”的录取原则，即在思想政治品德考核和体检均合格的前提下，按考生的高考“总分”进行排序，从高分到低分按照考生所报专业志愿录取，优先满足高分学生的专业志愿，专业志愿之间不设专业级差。欢迎报考大连海事大学。
再问,je*** (广东),2009-06-15 12:05,轮机工程（船机修造方向）和电气工程及自动化这两个专业是学什么课程？就业去哪些单位？谢谢！,[考生您好：轮机工程（船机修造）方向：本专业方向培养现代船舶机械设计、维修、检验及其工程管理，适应修船、造船、船检、船级社、海事管理以及航运企业机务管理等领域的高级工程技术人才。主要专业基础课和专业课有：理论力学、材料力学、机械原理、机械设计、轮机工程材料、工程热力学与传热学、电路与电子技术、微机原理与应用、船舶柴油机、船舶辅机、轮机自动化、船机制造工艺、船机检修工艺、船舶检验、船舶动力装置设计、摩擦学、故障诊断技术等。本专业学制四年，毕业授予工学学士学位。船舶电气工程方向：本专业方向培养具有扎实的理论基础，掌握船舶电气自动化技术和船舶电气设备维护及管理技术，能胜任现代船舶电气系统设计、维护及管理工作的高级工程技术人才。主要专业基础课和专业课有：电路原理、电子技术基础、电机学、自动控制理论、微型计算机原理及应用、程序设计、电力电子技术、传感器及测控技术、电力拖动自动控制系统、船舶电站及其自动化装置、船舶机械电力拖动装置等。本专业方向学制四年，毕业授予工学学士学位，毕业后为修船、造船、船检、船级社、海事管理等领域输送人才。港口电气工程方向：本专业方向培养掌握港口自动化技术、港口机械电气传动自动控制系统、港口供配电系统、港口电气管理理论和技能，从事港口电气系统设计、应用、维护及管理工作的高级工程技术人才。主要专业基础课和专业课有：电路原理、电子技术基础、电机学、自动控制理论、微型计算机原理及应用、程序设计、电力电子技术、电力拖动自动控制系统、港口供电系统自动化装置、港口机械电气传动装置、港口电气管理与工艺等。本专业学制四年，毕业授予工学学士学位，毕业后为港口机械、港口电力等领域输送人才。欢迎报考大连海事大学。
咨询,je*** (广东),2009-06-15 12:01,老师您好！我是广东理科考生。请问：轮机工程（船机修造方向）属机械工程类专业吗？电气工程及其自动化属信息类专业吗？报考它们对数学基础要求较高，是有分数要求多少吗？广东省今年数学挺难的，您们会考虑吗？,考生您好：请您参考大连海事大学本科招生网中的各专业具体介绍http://bkzs.dlmu.edu.cn我校招生章程中只是提醒考生这些专业在学习时对数学要求比较高，我们录取工作中对数学成绩无分数要求的。欢迎报考大连海事大学。
