标题,来源,时间,问题,回答
咨询一下,20*** (云南),2006-06-29 09:57,老师您好，我想问一下云大招生办公室的电话是多少?我无法查询到,０８７１－５０３２１７３
aiyaya,wo***aoda (福建),2006-06-29 09:53,请问本人第2志愿报考贵校，且贵校第1志愿没有招满，在扣了20分之后是否可以录取,按照招生计划，一志愿没录满的前提下，接收二志愿报考我校的考生，２０分的级差
老师好,cl*** (云南),2006-06-29 09:52,请问老师，在本院系转专业的可能有多大？跨院系呢？,按院培养的专业的学生，一年后可以在学院之内选专业．另外有８％的优秀学生可以跨学院选专业
?????????????????????????,ly*** (云南),2006-06-29 09:28,562上贵校有希望吗，数理基地班招生吗,去年数理学院录取的最低分是550，超出去年的重点线20分，请作参考
贵校是否招收二志愿考生？志愿级差是多少？,be***k (福建),2006-06-29 09:18,同题,优先录取第一志愿报考云南大学的考生，按其所填专业志愿顺序，由高分到低分录取；一志愿没录满的情况下，接收第二志愿考生，有20分的志愿级差
问??,41***a (云南),2006-06-29 09:14,请问老师我561(理科)的成绩可报考贵校的哪些专业??,有一定的风险，建议避开热门专业或者服从专业调剂
老师请帮忙~,20*** (云南),2006-06-29 09:06,我是云南的文科考生，分数为586请问我报考贵校的话有多大的把握?希望大吗?,有希望
尊敬的老师,li***02 (云南),2006-06-29 09:06,尊敬的老师，我是云南文科考生，我的考分为581分，请问有希望报考贵校吗?专业选择如何?请老师务必回答.,有希望，专业选择上主要要看考生个人的爱好
?,gj*** (云南),2006-06-28 16:47,老师，我是云南理科考生，请问我考了582能否报考你校的经融学?,有一定的希望
我是云南人！！！！！！！！！！！！,29***08 (云南),2006-06-28 16:43,大理白族理工556分报云大可否？谢了！,有一定的希望，也有很大的风险
????,zx*** (云南),2006-06-28 16:43,你好，我是理科考生，分数为467请问可能被你校录为专科生吗,我校没有专科
nihao,62*** (宁夏),2006-06-28 16:25,我是云南的642分能上基地班吗,有希望，但是具体要看今年的报考情况
希望,me*** (云南),2006-06-28 16:18,我是云南的体育考生，体育74文化472（文）报考贵校有可能被录取吗？贵校在云南的录取专业和人数有多少？,今年我校体育类专业不招生
qing wen,zh***62 (福建),2006-06-28 16:15,贵校在福建是否招收第二志愿考生,优先录取第一志愿报考云南大学的考生，按其所填专业志愿顺序，由高分到低分录取；一志愿没录满的情况下，接收第二志愿考生，在第一志愿最低录取分数线上提高20分，依其填报专业志愿的顺序从高分到低分录取
55,13***33 (云南),2006-06-28 16:11,云南文科考生564能否被贵校录取?,有一定的希望
急问,pa*** (云南),2006-06-28 16:08,我是云南文史考生，我的考分是５２１，是否能报贵校？能报什么专业？　　　　　　　　　　　　　　　　　　　　谢谢,可以考虑填报我校的二本专业
急!!!,bx*** (云南),2006-06-28 15:59,老师请问云大的文科专业是国家重点学科?多谢,请登录http://zsb.ynu.edu.cn/sort.php?parentid=6查看
急！,51*** (云南),2006-06-28 15:57,我是云南理科考生，今年考了551，有希望被贵校录取吗？,有一定的风险可以考虑填报我校二本专业
关于贵校的职业技术学院,fl*** (云南),2006-06-28 15:36,这是一个单独的学院还是云南大学众多学校中的一个二本学院,不是独立学院
云南的理科考生,fl*** (云南),2006-06-28 15:35,536分(已含民族加分)是否有希望报贵校的职业技术学院,有希望
尊敬的老师，您好!!,wa*** (云南),2006-06-28 15:32,我是云南的文科考生，请问贵学校本科一批的冷专业有哪些，请指点，谢谢!!,按往年的录取情况，档案学、哲学等录取的分数相对低一些
云南考生553有机会吗?,ge***3 (云南),2006-06-28 15:31,云南考生553有机会吗?,一批会有风险可以考虑填报我校二本专业
急问????????,41***a (云南),2006-06-28 15:30,我是楚雄地区考生，高考成绩为561(理科)，报考贵校有希望吗?,有一定的希望
报考咨询,hu***006 (云南),2006-06-28 15:26,我是云南文史类考生，今年考分563，拟报贵校，请问能录取吗？报那些专业录取的可能性会大些？谢谢！！！,有一定的希望，但是专业选择的余地不大
581,ho*** (安徽),2006-06-28 15:08,我是安徽文科考生　５８１分　二志愿平行一志愿报贵校　有希望取吗,优先录取第一志愿报考云南大学的考生，按其所填专业志愿顺序，由高分到低分录取；接收第二志愿考生，在第一志愿最低录取分数线上提高20分，依其填报专业志愿的顺序从高分到低分录取
老师你好！,du*** (湖南),2006-06-28 14:48,我是一湖南理科考生档分是564。是要加了少数民族20分后的总分。今年湖南一本线是547。请问在专业服从的情况下可否有希望到去大来？谢谢！~,有一定的希望
一志愿,q1***40 (海南),2006-06-28 14:42,老师我是理科生考了579分比1本高10分我一志愿报贵校有多大机会？,参照往年情况来看，有一定的希望
老师，急啊!!!,sw*** (云南),2006-06-28 14:23,去年云南理科取分线，书上说是540，网上却有530多分被录取的，请问这是为什么?取分线是多少?今年570有希望吗?,去年云南省的理科控制线是530分今年570分有一定的希望被录取
云南理科580有希望报软件学院?,bi*** (云南),2006-06-28 14:20,软件学院属哪一类？,有希望软件学院是在云南省委、省政府的高度重视和大力支持下，经教育部和国家计委批准，于2002年4月建立的全国35所国家示范性软件学院之一。
该学校是否三本,34*** (江西),2006-06-28 14:18,理科461能否被录取三本,必须上你们省重点线才有可能被录取
云南考生，十万火急!!!,22*** (云南),2006-06-28 14:14,去年云大理科取分(云南)，书上说是540，网上说的却有530多分的，请问是怎么一回事?真正取分线是多少?谢谢.,去年在云南省录取的理科最低分是540请登录http://www.zsb.ynu.edu.cn/2005ptlqx.htm查看
sososososos,bi*** (云南),2006-06-28 14:05,云南理科580有希望报软件学院吗？,有希望
云南理科,ji*** (云南),2006-06-28 14:04,请问老师云南理科630分有把握上自己最理想的专业吗?,要看今年的报考情况
????????,bi*** (云南),2006-06-28 13:57,老师，云大今年是不是按类招生？软件工程属哪一类？,按专业招生
老师好，我是一名云南文科考生,23***3 (云南),2006-06-28 13:53,老师好，我是一名云南文科考生，今年我的分数高出云南一本线32分，我想就读贵校，请问有些什么好的专业适合我？,根据个人爱好选择
尊敬的老师，您好!!,wa*** (云南),2006-06-28 13:52,我是云南的文科考生，想报考贵学校，总分是576，但是我的数学考了87分，这样有没有希望被录取?谢谢!!,在同一批次志愿中，数学、外语成绩较高者同等条件下优先录取。“国际经济与贸易”专业属省级人才培养模式改革试点专业，高考外语成绩原则上不低于100分，其他专业对数学没有要求你的分数有一定的希望被录取
急问,42*** (云南),2006-06-28 13:49,老师：　　　我是本省的少数民族考生．成绩５５８．报考贵校被录取的几率有多大?,558分是加分之后的成绩吗？是的话有一定的风险
您好,31*** (云南),2006-06-28 13:49,老师，云大有建筑学专业吗?,没有
老师好,23*** (云南),2006-06-28 13:44,请问今年理科478报贵校一专是否有希望,我校没有专科
老师快帮帮我,89*** (云南),2006-06-28 13:44,我是理科考生分数537(英语口试A)，报考云大二本被录取的可能性大吗?,有希望
再咨询,cl*** (云南),2006-06-28 13:24,请问贵校能否攻读双学位，具体要求是什么？若学会计专业，能否同时攻读日语或其他外语专业？,由学生个人提出申请，符合条件者就可以修第二学位
咨询,cl*** (云南),2006-06-28 13:22,请问老师，云南文科585报贵校的会计专业有希望被录取么？请问注册会计师的考试是学校统一进行的么？,有一定的希望注会是国家统一考试
云南理科623分，报考贵校，能考上吗?还可加10分(省三好学生).,li***1 (云南),2006-06-28 13:06,云南理科623分，报考贵校，能考上吗?还可加10分(省三好学生).,希望很大
湖北```,zh***354 (湖北),2006-06-28 13:05,我是湖北562分能否上你们学校较好专业```,不知道你们省的重点线，所以无法预测请登录http://zsb.ynu.edu.cn/sort.php?parentid=5参考往年的录取情况
你好！,ws*** (云南),2006-06-28 12:57,我是云南考生，我考了430分不知道是否能不能被录取？,没机会
请问贵校是否有专业级差,yn*** (云南),2006-06-28 12:45,1）请问贵校是否有专业级差；2）我是云南理科考生，分580，第一志愿报贵校的软件学院“软件工程”专业有把握被录取吗？谢谢老师：）,专业之间没有级差580分报考软件工程专业有希望被录取
期待回复,ni*** (云南),2006-06-28 12:40,老师你好！我是云南理工考生，今年成绩为579打算报考贵校工程管理及信息工程有多大希望被录取。谢谢。,有希望，至于希望有多大，要看今年考生的报考情况
老师好,sg*** (云南),2006-06-28 12:35,我是云南应届高中毕业生，考分５３８＋２０（少数民族）。我想一本第一志愿报考贵校，专业服从调剂。请问有没有希望。非常感谢。,有一定的风险可以考虑填报我校二本专业
请问,da***ater (福建),2006-06-28 12:26,请问贵校去年招生人数是多少?,去年在福建的招生总数为30
这种情况能报云大吗？,74*** (云南),2006-06-28 12:26,老师好！我是云南本省的一名复读生。由于我省的高中会考新加入了“信息技术”一科，所以复读生就没有了这科的会考成绩，在网报时该科成绩显示为0分。而我省的“招生工作规定”有以下规定：会考成绩有一科不合格的学生可报考一般本科及高职（专科）；有两科不合格的学生只能报考高职（专科）。按照规定我们是不是被限制报考重点院校，包括云南大学呢？马上就要填志愿了，请您务必回答啊，太感谢您了！急啊！,我校除职业与继续教育学院的专业是二本外，其他的都是一本
