标题,来源,时间,问题,回答
您好,zh*** (广西),2005-06-22 17:15,我是广西的考生，我想问一下你们学校2003年和2004年在广西的理科提档分数线,http://www1.znufe.edu.cn/department/xgb/ZhaoSheng/lnzs.htm请查询
山东文科,ko*** (山东),2005-06-22 17:04,05年山东文科我的估分585~619分，官方预计重点线550~560之间，请问有希望报考录取吗？,有希望。
希望能被贵校录取,lk*** (浙江),2005-06-22 16:41,我是浙江文科生.考了562.能上贵校吗.谢谢,希望不大。
请问,sk***1 (辽宁),2005-06-17 09:54,请问咨询贵校的辽宁考生大多集中在哪个分段？,我们没有统计所以无法给你答复。
咨询,he*** (黑龙江),2005-06-17 09:12,我是黑龙江理科考生如果估分超过重点线20分可有希望被贵校录取可有什么专业供选择,高20分是很有希望的，我校的专业都是比较好的专业也都是比较热门的专业，具体你可以参照你的高考志愿填报指南。
SOS!!,qi***4 (黑龙江),2005-06-17 09:12,我是黑龙江文科考生，估分575左右，请问被贵校录取的把握有没有?有多大?现在快涂卡了，我很着急，希望您明确解答.谢谢!!!!!!!!,根据往年的经验看高于重点线10分以上应该有比较大的希望但把握有多大还不好说，欢迎你报考我校。
咨询,yu*** (黑龙江),2005-06-16 16:23,我是黑龙江理科生，600，能考上什么程度的专业，哪些专业好,按照往年的情况，你可以选择自己喜欢的专业了。我校专业一般都不错，其中有会计学、财政学2个国家级重点学科；有民商法学等15个省部级重点学科，你可以根据自己的喜好来填报。
sos,li***n (广西),2005-06-16 15:59,老师，您好.1我是广西文科考生，估分为550--560分。因广西今年是原始分，无法与以往的标准分对比。请老师根据经验，参照同类（3+综合）省市自治区以往的情况帮分析此分数上贵校的希望有多大。谢谢。2.按往年的经验，请问贵校的投挡线会与重点线相差多少？3请问贵校的专业级差是多少？,"1.照往年的情况,广西采用标准分制文科高于一本线30-40分左右有希望被我校录取。采用原始分的话你可以估计一下自己能够高出重点线多少分，高出15-20分以上有希望2.专业级差满分900的为4111；满分750的为3111"
谢谢,20*** (四川),2005-06-16 15:34,老师您好我是四川理科考生，今年估分630，老师们说今年的重本线在550-570，贵校在川录取分数线一般比重本线高多少呢？贵校在四川招生的专业中有生物方面的吗？怎样与贵校取得联系呢？谢谢。,很有希望被我校录取。一般我校录取线要高于重点线20分左右。我校属于财经、政法类院校，没有生物方面的专业设计，有关专业详情请查看：http://bkzs.znufe.edu.cn/ZhaoSheng/list.asp?classid=2招生办公室电话：027-88044338/88075902传真：027-88075902
提问,he*** (黑龙江),2005-06-16 14:44,我是黑龙江理科考生我估分587是否有希望被贵校录取,有希望。但录取分数线目前我们也无法提供准确的预测，具体的你可以参考我校各专业历年在各地的录取情况：http://www.znufe.edu.cn/department/xgb/ZhaoSheng/lnzs.htm
老师好,ra*** (云南),2005-06-16 14:23,再请问贵校是否有保险精算专业，在云南招收多少人，贵校对身高、视力、色弱有没有限制，谢谢,1.没有。但相关专业有该课程。2.提前批次对身体要求比较严格，非提前批次专业具体要符合高考体检标准就可以了。详情请你查看：http://www.znufe.edu.cn/department/xgb/ZhaoSheng/zszc.htm
关于学校环境,ga***i (黑龙江),2005-06-16 13:39,您好，我是黑龙江理科考生，我估计608~613请问上贵校的金融专业有多少把握?另外贵校的校园环境如何，在东湖附近吗?谢谢,有希望。不过专业录取分数线该要看报考人数的多少。我校是湖北省花园式高校，两个校区一个在黄鹤楼下，一个在南湖畔，风景秀丽。
四二问题,cl*** (湖北),2005-06-16 13:34,我是湖北文科考生，请问:贵校去年四二批次的录取分数是多少?参加普通高考的中职生是否可以包括贵校武汉学院四二批次?四二批次的学生(农村)是否办理户口迁移?万分感谢!一个求知若渴的农村青年!,四二批次？什么意思？关于武汉学院招生的细节请致电：027-51864508/51864509
老师好,ra*** (云南),2005-06-16 13:17,请问云南理科530分是否有希望读贵校，在校可转专业吗，谢谢,有希望。在校1年后通过考试可以调整专业。
咨询,qi*** (广西),2005-06-16 12:39,请问贵校录取广西文科考生，如果是较冷门的专业是否降低分数录取，是不是所有专业都是同样的分数录取？,我校生源比较充足，一般不会降分录取；不同专业一般会有不同的录取分数线。
报考,ri*** (山东),2005-06-16 12:37,老师好！我是山东省文史类考生，今年估分６３０，有希望吗？请问贵校在我省录取分数一般高出重点线多少?贵校在我省投放文史类招生计划多少？谢谢！,有希望；一般在重点线上20分左右，部分专业录取线会略高；今年我校在山东文科计划招生88人。
提问,he*** (黑龙江),2005-06-16 12:10,我是黑龙江考生估分587分是否有希望被贵校录取是否有较好专业,文科还是理科？
期待回答,hu*** (浙江),2005-06-16 11:22,请问报考贵校政法专业有身高要求吗?,没有
广西考生咨询,wq*** (广西),2005-06-24 14:51,广西理科一本572分，考生588（含加分），有希望进入贵校深造吗？,有希望，但录取要看关系考生报考情况。
有希望吗?,sp*** (云南),2005-06-24 14:34,老师:我是云南的文科考生，我的分数加上民族分是542，有希望读贵校的本科预科吗?,根据往年的情况看来，你的分数很有希望。
????,sp*** (云南),2005-06-24 14:29,请问老师:贵校预科分数与本科分数线相差多少?,04年我校在贵州的预科录取分数线比本科录取最低线低20分左右。
咨询,de*** (广西),2005-06-24 13:48,老师好，我是广西理科考生，600分能上你校吗？国际贸易专业是否有把握？,由于贵省近几年的评分标准不同，我们不能给予明确答复。请上http://www1.znufe.edu.cn/department/xgb/zskd.htm查看详情。
咨询,23*** (浙江),2005-06-24 12:13,我是浙江文科考生，我的裸视视力是4.0，4.6，矫正视力是4.8，4.8，右眼是375度，左眼是200度.请问我有希望进贵校吗?,除了提前批次的专业外可以报考。
老师，您好,zs*** (广西),2005-06-24 12:04,我是广西文科考生，今年高考分数为594分，广西的文科重点线为564，我想报考贵校的法学专业或财政学专业，不知道希望有多大啊！？~,由于贵省的分数标准近几年不同，我们无法给予明确答复。请上http://www1.znufe.edu.cn/department/xgb/zskd.htm查看一下。
浙江理科,yo*** (浙江),2005-06-24 12:01,我是浙江理科考生，分数589（一本550），高出重点线39分，全省10591名，能否进贵校。,你的分数很有希望，欢迎报考我校！
咨询录取？,te*** (浙江),2005-06-24 11:31,我是浙江文科考生，分数591，可以报考贵校吗？希望大吗？报贵校的财政学和管理专业希望大吗？谢谢！,我校在贵省的录取分数线比当地的一本线高20分左右，你的分数有一定的希望。我校的管理学专业分数会相对较高，你报考的话会有一定的风险。
浙江,ly*** (浙江),2005-06-24 11:30,请问贵校在各专业设置专业级差吗?谢谢,请上我校本科招生网http://www1.znufe.edu.cn/department/xgb/ZhaoSheng/zszc.htm查看我校的招生简章。
咨询,ki*** (浙江),2005-06-24 10:56,你好老师我是浙江考生文科超重点线27分是否有希望进入贵校法学专业学习？,有希望，不过法学专业的录取分数会略高，具体你可以参考我校历年的录取情况来填报。
询问,gy*** (浙江),2005-06-24 10:26,我是浙江的文科生，今年是597，高一本29分，有希望进贵校吗，谢谢,从历年分数线情况看，有希望。但能不能上最终还要看今年具体的报考情况。
浙江理科,18*** (浙江),2005-06-24 10:22,请问贵校是偏文还是偏理贵校的强势专业有哪些,[我校是人文社科类大学，偏文。学校拥有财政学和会计学2个国家级重点学科，民商法学等15个部、省级重点学科，34个本科专业、41个硕士点、24个博士点、3个博士后流动站，并拥有工商管理硕士（MBA）、高级工商管理硕士（EMBA）、法律专业硕士（JM）、各层次外国留学生、港澳台地区学生的招生权。
录取,di*** (浙江),2005-06-24 09:59,请问浙江文科588报考贵校有希望吗,从你的情况看，你的分数高出文科重点线20分，有希望。但能不能上还要看今年的具体报考情况。
请问,nn*** (广西),2005-06-24 09:59,我是广西理科生，高考成绩589分，重点线572，请问在服从贵校的专业调配的条件下，能否被贵校录取。,有一定的希望。但能不能上还要看今年具体的报考情况。
有多大希望,zl*** (广西),2005-06-24 09:55,我是广西文科考生，今年广西文科一本线是564，二本线是505，加上少数民族分后我的分数是553分，请问报考贵校预科班被录取的希望大吗?,有一定的希望。
你好，老师,zh***75 (广西),2005-06-24 09:38,老师，您好，我是广西的一名文科考生，今年高考我考了570，现在我们广西文科一本线是564分，我想问下老师我这个分数可不可以被贵校的法学专业录取，今年我们广西第一次实行原始分的。,你的分数希望不是太大，不过现在我们的录取还没有开始，也不知道报考人数的多少。所以不好说你又没有机会。你可以参考我校历年的招生录取情况来判断。
老师你好,ko*** (云南),2005-06-24 09:15,我是云南理科考生，考分为５５８，想学金融类专业，不知道能否被贵校录取。,金融学专业录取线一般来说会略高于其他专业，你可以参考我校历年招生录取情况。
希望大吗,zl*** (广西),2005-06-24 08:55,我是广西文科考生，加上少数民族分后我的分数是553分，请问报考贵校预科被录取的希望大吗?,有希望被预科录取。
