标题,来源,时间,问题,回答
校区,52*** (重庆),2008-06-26 09:27,这几年贵校在重庆的收分超重本线的分数在增加，这是不是一种趋势？贵校分为几个校区，新生一般在哪个校区学习？,我们初步预计搞出重点线60-70分有希望报考我校。三个校区，九龙湖校区
咨询,ec*** (四川),2008-06-26 09:24,老师，您好！请问贵校的建筑学和城市规划专业要不要求学生具备美术基础，如果需要美术基础，要达到什么样的水平？谢谢！,"你好,要求考生有一定的艺术素养、空间理解能力以及创造性思维能力。"
天津，急,jy*** (天津),2008-06-26 09:24,老师好，我是天津文科考生，高考总分分数566，一本线523，一A志愿是贵校人文学院汉语言文学专业，非常向往贵校.贵校在津时丁老师和郭老师说估计问题不大(当时估分分568)，但我提前批里稀里糊涂报了中国青年政治学院，我想问如果中青政不录(家里想办法)，566上贵校文科能有把握吗?贵校电话一直占线，郭\李两位老师的电话也打不通了.急!谢谢,"录取工作还未开始,请等待.."
咨询,zh***23 (江苏),2008-06-26 09:23,老师：物，化都A+可以加3分，是先加上去投档还是达贵校分数线再加？谢谢！,"我校的加分,是进档之后录取专业时候加分的。"
山东理科641,zt*** (山东),2008-06-26 09:23,老师，您好，我是山东考生.今年成绩是641，分数线582，超59.请问报考贵校有多大把握?能不能上财经类等较热门专业?,"你好,山东立刻初步预计高出重点线50分左右有希望报考我校,外省各专业每年计划较少，每年分数线变动较大，为不误导考生，我校在外省各专业分数线未作统计。各专业分数梯度情况一般可参考江苏省"
江苏考生,go***mgc (江苏),2008-06-26 09:22,我是江苏考生，全省排名742，物理A+化学A。请问报名贵校建筑专业成功概率有多大？,"有一定希望,可以具体咨询我校在当地的老师."
我的分数?,cj*** (江苏),2008-06-26 09:20,我是江苏考生，特征分357，投档分391，物理B+，化学A如果报考贵校是否有希望?谢谢,有一定希望
请问,zy*** (贵州),2008-06-26 09:20,贵州理科581分录取有把握么,贵州地区初步预计高出重点线50-60分左右有希望报考我校。
咨询,zh***23 (江苏),2008-06-26 09:20,请问：我参加贵校自主招生可以加15分，那么15分是加在投档分上后再进行专业投档吗？谢谢！,严格按照协议录取.
咨询,hp*** (山东),2008-06-26 09:19,我是08年山东理科考生，高考成绩645分，比一批线高63分，报考咱们学校有希望么？入校后可以转专业么？,外省各专业每年计划较少，每年分数线变动较大，为不误导考生，我校在外省各专业分数线未作统计。各专业分数梯度情况一般可参考江苏省入校一年之后参加相关的考试。
请问,li***ng666 (山东),2008-06-26 09:16,山东理科656报土木工程不服从调剂录取概率多大?,外省各专业每年计划较少，每年分数线变动较大，为不误导考生，我校在外省各专业分数线未作统计。各专业分数梯度情况一般可参考江苏省
咨询,ab*** (江苏),2008-06-25 10:50,我是江苏考生，投档分397，等级双A+，名次4885，能否报考贵校，几率高不高,目前尚无法预测，届时可与我校在当地的咨询老师进行联系
录取分数,xi***6 (广西),2008-06-25 10:45,请问贵校历年所录取考生的分数段及平均分（广西理科）高于一本线多少能够报考贵校？,可登录我东南大学本科招生网查询
请问一下关于预科,ko***3 (广西),2008-06-25 10:45,您刚才说：民族预科班的专业是在预科班学习结业之前通过我们学校的相关考试，结合考生的具体情况，选择相关的专业。我是今年的理科考生．今年广西一本线501分．我比一本线高50分．可否报考上贵校的预科班？若结业成绩很好，可否报考上建筑系？,是否属于少数民族预科生请具体咨询所在省招办
自主招生录取,wa*** (山东),2008-06-25 10:40,我是自主招生录取考生.若分数达到录取分数线，提档时是提前提档，还是同其他考生一同提档?,自主考生我们会按照协议录取，敬请放心
老师好,wa*** (山东),2008-06-25 10:24,山东607分能否报贵校？如能，报热门专业行吗？,山东理科预计高出重点线50左右的有希望报考我们学校。
报考,84*** (内蒙古),2008-06-25 10:22,老师您好，我是内蒙理科考生，今年分数602分，高出一本线54分，是否有希望被贵校经济系录取？进入大学后是否可以转专业？,[根据往年情况，一般高出重点线30－40分有机会报考。各专业分数无法预测，请参考往年平均分比省重点线高出的分数、根据自己的兴趣、爱好，结合自己的成绩选择。考生入学后如果对所学专业或调剂的专业不是特别感兴趣的话，可在学习一年后，在符合一定条件的前提下，参加并通过学校组织的转系转专业考试，即可转入个人感兴趣的新专业学习。
咨询;自考助学,ty*** (安徽),2008-06-25 10:20,您好，我是参加08年对口高考的建筑类应届中专生，请问:贵校有自考助学招生吗?怎样报名?录取分数线是如何规定的?谢谢!,我校对口单张仅在江苏有招生计划，很是抱歉
再次请问,wa*** (山东),2008-06-25 10:19,贵校的专业哪个有特殊要求？我没有参加英语口试，哪些专业报考受限制？辛苦老师了！,没有
江西考生咨询,jx*** (江西),2008-06-25 10:14,老师您好，我是江西的理科考生，高考总分578分，省内排名1849，江西理科一本线512分(我高出66分).想咨询您一下，以您的经验看:如果填报贵校，录取的可能性有多大?如果有机会，什么专业把握比较大?专业填报时是否存在极差?盼复，谢谢您!,江西预计高出你们省重点线30-40分左右有希望报考我校。专业没有做具体的统计，可以结合你的兴趣选择。专业级差往年是5.3.1，今年还没具体定。
江苏,he***90 (江苏),2008-06-25 10:11,我考了357理化双A附加分34可以报吗?,具体分数线还没划定，往年情况全省6000名内有希望报考我们学校
谢谢您！盼回答,nt*** (浙江),2008-06-25 10:11,我是江苏考生，投档分404分，物理A化学A，省排名2603名。报考贵校有没有希望？如有，能否建议报考何种专业？,有希望，往年一般在江苏排名6000名左右有希望报考我校。
wenti,bl*** (陕西),2008-06-25 10:08,今年云南一本录取线为530，比530高60分报考是否有希望???,根据往年情况，一般高出重点线50分有机会报考。
老师您好！急寻。。。,zj*** (甘肃),2008-06-25 10:08,我是甘肃考生，考了581，能走贵校否，还有若我将贵校填入第二志愿能录否？？也就是贵校录不录非第一志愿的考生,根据往年情况，一般高出重点线30－40分有机会报考。我校绝大多数年份在绝大多数省份一志愿生源很足，不会招生二志愿考生，志愿级差50分。
山东理科考生咨询,xu***255 (山东),2008-06-25 10:03,我是山东一理科考生，今年考了643分，我想咨询一下，报考你们学校建筑类有没有希望，还有就是，贵校，在校生专业是否能够调换，有什么政策,[报考我校有希望，各专业分数无法预测，请参考往年平均分比省重点线高出的分数、根据自己的兴趣、爱好，结合自己的成绩选择。考生入学后如果对所学专业或调剂的专业不是特别感兴趣的话，可在学习一年后，在符合一定条件的前提下，参加并通过学校组织的转系转专业考试，即可转入个人感兴趣的新专业学习。
咨询,wi***45 (福建),2008-06-25 10:02,我是福建考生，考619，报考贵校把握大吗？,根据往年情况，一般高出重点线30分有机会报考。
12345,xu*** (江苏),2008-06-25 12:50,372+31+AA能报机械工程吗,目前尚无法预测，届时可与我校在当地的咨询老师进行联系
急！,wo*** (甘肃),2008-06-25 12:48,贵校在甘肃招生的专业之间的分差是多少？,按照往年情况，一、二、三专业间级差为5、3、1，江苏省为3、2、1
您好！,li*** (河北),2008-06-25 12:39,我是河北省的理科考生，成绩599，高出一本线47分。如果报考贵校的话，服从调剂，有可能被录取吗？如果有，是风险大一些还是希望大一些呢？,根据往年情况，一般高出重点线30－35分有机会报考。原则上见档不退
您好！sdh咨询[东],sd***08 (浙江),2008-06-25 12:21,贵校工科类专业对考生身体有何要求？谢谢！,请登录我办主页查询我校08年体检标准
您好！sdh咨询[东],sd***08 (浙江),2008-06-25 12:17,我是浙江考生，贵校2007年建筑学.城市规划.土木工程.电子科学与技术专业分是多少？谢谢！,外省各专业每年计划较少，每年分数线变动较大，为不误导考生，我校在外省各专业分数线未作统计。各专业分数梯度情况一般可参考江苏省。
您好！sdh咨询[东],sd***08 (浙江),2008-06-25 12:10,我是浙江考生，请问贵校今年在浙江的提挡比例多少？有专业级差吗？如有级差大概是几分？谢谢！,原则上见档不退，按照往年情况，一、二、三专业间级差为5、3、1，江苏省为3、2、1。
请问,li*** (重庆),2008-06-25 12:07,我是重庆考生请问高出重本线74分~能报考贵校的什么专业？还有鬼晓得专业级差怎么样设置贵校的优势专业有哪些,[根据往年情况，一般高出重点线60-70分有机会报考。各专业分数无法预测，请参考往年平均分比省重点线高出的分数、根据自己的兴趣、爱好，结合自己的成绩选择。按照往年情况，一、二、三专业间级差为5、3、1，江苏省为3、2、1。我校招生专业都很好，其中建筑土木类，能源交通类，电子信息类、生物医学类为优势学科。
关于贵校成贤学院,gs*** (江苏),2008-06-25 12:04,我是江苏理科考生326+30物理A化学B+投挡分排名58000报考贵校成贤学院本二专业希望大吗？谢谢！,我办不负责成贤学院招生
