标题,来源,时间,问题,回答
谢谢,vi*** (甘肃),2008-06-24 11:52,是应届的甘肃文科考生今年588。能否上你们学校文科线还未出来。如果在560左右话,"我校07-05年在甘肃录取的文史最低分571分,560分，536分，高出重点线7分,18分，1分。请参考。"
第二志愿级差,si*** (甘肃),2008-06-24 10:55,请问贵校在甘肃省的第二志愿级差和专业级差是多少？,第一志愿不满的情况下招收二志愿，不设志愿级差。专业级差：3-5，1-3，0
浙江嘉兴，理科，女，585分，报贵校有没有可能录取？,cx*** (浙江),2008-06-24 10:53,浙江嘉兴，理科，女，585分，报贵校有没有可能录取？服从专业调整,希望很大。
湖北考生请问,xu*** (湖北),2008-06-24 10:21,我是湖北考生，理科，今年估计成绩在570分以上，报考贵校有把握吗？别处，我高二得过化学奥赛湖北赛区一等奖，贵校在录取时考虑这一因素吗？,按往年情况，希望较大。我校07-05年在湖北录取的理工最低分为548分，555分，530分，高出重点线0分，9分，6分。同等条件下优先考虑。
咨询,zl*** (贵州),2008-06-24 10:19,老师好，我是贵州的一名理科考生，今年贵州的一本线是521，我的文化分是538，但有20的民族加分，合计558，对于所加的民族分是否有效？报考贵校的希望大不大？谢谢,"我校承认加分。按往年情况希望较大。我校07-05年在贵州录取的理工最低分为540分,554分，536分，高出重点线4分,26分，0分。"
咨询,jh*** (浙江),2008-06-24 10:17,浙江理工574能上贵校哪些专业,[每年同一省份各个专业的录取分数都不尽相同，这是由考生的报考人数决定的，事先很难估计能上哪个专业。建议参考各个专业的历年录取情况以做参考(请登录我校招生网网址查询往年各个专业的录取分数：http://zsb.bjfu.edu.cn)，根据自己的实力（分数）和兴趣爱好填报好第一个专业志愿（一般可以填报5个专业），同时后边填报的几个专业适当拉来档次，不要全部填报“热门”专业。
咨询,lt***qs (贵州),2008-06-24 09:58,我是贵州理工类考生今年我省一本分数线是521我考了559分报考贵校是否可以？什么专业较稳妥,"[按往年情况，希望较大。我校07-05年在贵州录取的理工最低分为540分,554分，536分，高出重点线4分,26分，0分。建议参考各个专业的历年录取情况以做参考(请登录我校招生网网址查询往年各个专业的录取分数：http://zsb.bjfu.edu.cn)，根据自己的实力（分数）和兴趣爱好填报好第一个专业志愿（一般可以填报5个专业），同时后边填报的几个专业适当拉来档次，不要全部填报“热门”专业。"
...,wo*** (江苏),2008-06-25 09:48,本人投档分374，25156名，物理A，生物A+，必测4A，想报考贵校，请问几率有多大?,我校07-05年在江苏省录取最低分为596，584，560，高出重点线8分，12分，0分。请参考。
575分能否进入贵校,da*** (山东),2008-06-25 09:46,老师好.我是山东青岛的考生.今年575分.我想报贵校.请问把握大吗?青岛市的学生是否有20分的优惠政策?,必须达到重点线以上。
老师好,zm***g (海南),2008-06-25 09:40,老师您好，我是海南省２００８届考生，想问一下贵校是否有专业志愿级差和院校级差?还有，贵校去年在我省的招生情况，依照去年的录取情况625分的成绩且服从专业调计有上贵校的可能吗?请老师一定回答!,"专业极差：3-5，1-3，0我校07-05年在海南录取的理工最低分为626分,618分，594分，高出重点线12分,49分，52分；文史最低分675分,660分，631分，高出重点线21分，47分，49分。请参考。"
内蒙古,cl***26893 (内蒙古),2008-06-25 09:39,比重点线高28分录取希望多大?贵校最受欢迎专业??,有一定希望。我校07-05年在内蒙录取的理工最低分为592分，567分，575分，高出重点线33分，10分，20分；文史最低分为569分，559分，554分，高出重点线10分，29分，29分。请参考。生物科学类、园林规划类、信息管理类、林业工程类、环境生态类等是学校优势专业。
咨询,pe*** (山东),2008-06-25 09:36,老师您好，我是山东理科考生，高出重本线29分，报考贵校有希望能够录取吗?,希望很大。我校07-05年在山东录取的理工最低分为595分，595分，606分，高出重点线22分，12分，9分。
询问,xs*** (浙江),2008-06-25 09:29,贵校在浙江省的招生比例是多少呢?,我校在浙江招生计划136人
关于草业科学类..,lu*** (重庆),2008-06-25 09:24,请问老师.草业科学类(中外合作办学).主要要学习哪一些课程.大学毕业后.学生可以从事哪方面的工作.,[主要专业课程：草坪与环境、草坪建植与管理、草坪草育种与种子生产、草坪土壤管理、草坪机械、运动场草坪、草坪虫害防治、草坪病害防治、杂草防除、高尔夫球场草坪灌溉、高尔夫球场设计与建造技术、草坪施工管理、草坪综合管理策略、景观和草坪的商业经营等。同时，选修或必修园林、计算机科学与技术、水土保持等专业的部分课程。学生毕业论文（设计）在国外完成。毕业生可在与草坪相关的城市林业、园林、运动场、高尔夫球场、草坪生产企业、园林绿化及其它相关部门或单位从事草坪生产与贸易、草坪经营与管理、草坪保护、运动场及高尔夫球场养护、城市生态环境建设等方面的科研、技术与管理工作。
想去贵校,xi*** (吉林),2008-06-25 09:18,吉林考生理科584能报吗,我校07-05年在吉林录取的理工最低分为574分，588分，566分，高出重点线0分，18分，4分，请参考。
询问!!,xs*** (浙江),2008-06-25 09:04,"""我校07-05年在浙江录取的理工最低分为591分，577分，551分，高出重点线23分，7分，1分，请参考。""06年贵校在浙江省的录取分数线不是570吗?难道最低分数线还有不一样的吗?","06年在浙江录取最低分为577分,没有问题"
咨询,xs*** (湖南),2008-06-25 09:01,老师你好，我是湖南考生估分550-560，今年我省一本线估计为535左右，我想报考咱们学校，录取几率有多大?谢谢.,"你好,我校07-05年在湖南录取的理工最低分为537分，564分，544分，高出重点线2分，17分，0分；文史最低分581分，604分，597分高出重点线19分，11分，23分。以供参考"
艺术特长生,wl***o (辽宁),2008-06-24 16:21,老师你好!我是08年与贵校签约的辽宁文科考生，(协议是在当地提档线下降20分.电话咨询答复是达到国本控制线就能入取)请问我成绩达到辽宁国本控制线能被贵校入取吗?,达到本省一批本科线即可录取。
河北省的理科考生,da***1990 (河北),2008-06-24 16:21,您好我是河北省的理科考生分数是580报考贵校有希望吗,我校07-05年在河北录取的理工最低分为606分，600分，570分，高出重点线19分，23分，19分，请参考。
艺术特长生,wl***o (辽宁),2008-06-24 16:07,老师好!我是辽宁文科考生我已与贵校签定艺术特长生协议，请问我最低多少分能被林大入取.国本控制线吗?,达到一本线即可。
559能上贵校吗,cc*** (重庆),2008-06-24 16:00,我是重庆考生，这次重庆的重点线是544，我考了559，能上贵校吗??,"我校07-05年在重庆录取的理工最低分为505分，531分，557分，高出重点线0分，0分，9分；文史最低分为548分，559分，551分，高出重点线8分,3分，2分。"
专业级差,mm*** (浙江),2008-06-24 15:54,每年分数情况各不相同，如何确定级差?,[专业级差是固定的录取专业时，根据各省（区、市）招生计划、专业志愿数和投档模式，按照专业级差的方式录取。具体录取办法为：所有投档考生按高考分数排队，由高到低依次录取，第一专业志愿无法满足的，减去设定的分数级差将其插入考生队列录取进第二个专业志愿，依此类推。所有专业志愿都无法满足的，如果服从专业调剂，将根据分数调剂到相应计划未满专业；如果不服从调剂的，做退档处理。我校志愿内专业级差为3－5，1－3，0，即第一和第二专业志愿级差为3－5分、第二和第三专业志愿级差为1－3分，以后专业志愿无级差。
咨询,q1***1q1 (浙江),2008-06-24 15:53,老师您好，我是浙江的一理科考生，今年发挥不好，只比省重点高出12分，请问若服从调剂，能否进入贵校?贵校有设专业级差吗?,我校07-05年在浙江录取的理工最低分为591分，577分，551分，高出重点线23分，7分，1分，请参考。专业级差：3-5.1-3，0
579,do*** (河北),2008-06-24 15:42,请问我高考成绩579分，报考贵校有希望录取吗？,我校07-05年在河北录取的理工最低分为606分，600分，570分，高出重点线19分，23分，19分；文史最低分567分，586分，564分高出重点线1分，25分，28分。请参考。
分数,ls*** (河北),2008-06-24 15:26,河北理科580能上贵校吗?,我校07-05年在河北录取的理工最低分为606分，600分，570分，高出重点线19分，23分，19分，请参考。
