标题,来源,时间,问题,回答
请问投相当好比例等,mi*** (浙江),2011-06-25 09:02,请问1：贵校在浙江（平行志愿）的投档比例是多少？2：专业级差是多少？专业录取是按分数优先还是志愿优先？3：理科564（浙江）能否报考贵校？,已回答，祝好。
播音主持就业,zy*** (陕西),2011-06-13 16:35,你好，我想问一下您学校的这个专业就业率怎么样,同学你好，就业情况还是不错的，主要在各类媒体工作。
免费师范,ch***g01 (陕西),2011-06-13 15:39,请问贵校的免费师范生在2010年的录取分数线是多少，在学校期间可以从非师范专业转入师范专业吗,你好，2010年免费师范生录取分数线是文科574，理科577分。入校后不能转入非师范专业。
按分数选专业和学校,55*** (重庆),2011-06-13 15:35,老师：请咨询重庆女生文科550分报贵省什么专业和哪所大学最好？一本二本还是三本，谢谢,你好，根据往年情况我校文科在重庆录取分数线在重点线以上13分以上。
咨询,lc*** (陕西),2011-06-13 15:33,老师好，我是陕西理科考生，请问贵校的那些专业适合女生？专业之间有分差吗？只要服从专业分配退档吗？谢谢。,专业方面还是要看自己的兴趣，如果没有十分喜欢的专业，不妨咨询一下周围的人，根据自己的职业喜好来选择专业。专业之间因为报考人数不同，分数也不同。专业志愿之间没有分差。陕西第一批次实行平行志愿，平行志愿情况下，服从专业分配的一般不退档。
能是贵校码,ho***0359 (陕西),2011-06-13 14:58,我在陕西省舞蹈专业分数232，不知道名次，艺术文估计分数400多点，是否能报贵校的舞蹈学专业,你好，陕西省今年第一年实行联考，没有往年数据可以参考。目前学校方面也没有任何联考学生数据情况，因此不能为您提供相关报考建议。建议您高考出分后再来电咨询029-85310330，届时如有相关数据，我们会为您提供报考咨询。
免费师范生,li***hua9 (广西),2011-06-13 14:18,老师你好，我是广西的一名应届理科生，很想就读贵校，我想知道2010年贵校招收广西免费师范生多少人，要多少分才能上，2011年大概要多少分才能报上贵校。谢谢！,你好，根据往年情况，我校在广西录取分数线一般高出重点线20-30分。请你点击这里详细查询在广西的往年录取分数情况和2011年招生计划：http://jwc.snnu.edu.cn/showgg.aspx?ID=2099&lx=%e5%8e%86%e5%b9%b4%e5%bd%95%e5%8f%96%e5%88%86%e6%95%b0%e7%ba%bf
请问贵校有非免费师范生吗？,pa*** (吉林),2011-06-13 13:32,请问贵校有非免费师范生吗？,你好，我校所有师范专业均执行国家免费师范生政策。收费的专业是非师范专业。
贵校在吉林招非免费师范生吗？如果有，在第几批录取？,pa*** (吉林),2011-06-13 13:17,贵校在吉林招非免费师范生吗？如果有，在第几批录取？,[你好，我校所有师范专业均执行国家免费师范生政策。收费的专业只有非师范专业。不知道您指的“非免费师范生”是指收费的师范专业呢，还是非师范专业。如果是收费的师范专业，目前没有；如果是非师范专业，那么在第一批次录取。如果您还有疑问，欢迎您拨打029-85310330，我们会为您耐心解答。
内蒙理科生,wu*** (内蒙古),2011-06-13 13:11,请问老师内蒙理科生想上贵校师范类专业大概多少分。谢谢老师,你好，需要高出重点线15-20分。
师范类咨询,lz***22 (河北),2011-06-13 11:49,我是河北考生，请问贵校一批中汉语言文学（创新实验班）、思想政治教育、历史学专业是师范类吗？谢谢！,你好，师范专业均设在提前批次招生。
报考咨询,al***1201 (陕西),2011-06-13 11:42,老师您好，575分在贵校能报考哪些专业？,你好，请问你是哪个省的。请点击http://jwc.snnu.edu.cn/showgg.aspx?ID=2099&lx=%e5%8e%86%e5%b9%b4%e5%bd%95%e5%8f%96%e5%88%86%e6%95%b0%e7%ba%bf查看往年各专业录取分数情况。
免费师范生,ga*** (陕西),2011-06-13 11:28,我是一名陕西的文科考生，我想请问陕师大的提前批都是免费师范生吗？我的估分在560到580之间，能否上该校的免费师范生呢？提前批次报考的话有没有什么特别需要注意的事项呢？谢谢老师的解答,你好，陕西考生需高出重点线25以上。我校师范专业均设置在提前批次招生。提前批次报考只需按照省招办规定的时间完成即可，学校没有别的要求。
急 急 急,01***ui (陕西),2010-06-28 13:52,陕西文科考生585能报贵校吗？,希望非常大，建议报考。
山东文科622分,sd*** (山东),2010-06-28 13:30,老师您好！我是山东文史类考生，非常向往贵校，我的高考成绩是622，如果填报贵校，能被录取吗？哪些专业可以录取，敬请您赐教！！！多谢！,你好，非师范专业希望较大。
报考,by*** (陕西),2010-06-28 12:30,我是陕西文科考生，高考成绩567，位次4324，报考贵校是否能够录取,有一定风险。
咨询,sh***010 (山东),2010-06-28 11:59,请问贵校在什么情况下接受第二志愿考生？第一志愿被退档后，对第二志愿的分数有何要求，即志愿级差如何确定？谢谢！,你好，我校在第一志愿生源不足的情况下按顺序录取下一志愿考生。无志愿级差。
提前本科招生,me*** (天津),2010-06-12 13:01,我是天津理工类考生请问一下贵校提前招生是怎么回事...现在还可以报名吗,我校在提前批招收的专业为艺术类专业和师范类专业（国家免费师范生）。艺术类专业均需提前参加我校校考，现在已不能报名；师范类专业为提前批志愿，可在填报志愿时报考。请在公告区或精华区查看相关文件。
艺术生,jc*** (河南),2010-06-12 12:27,请问贵校是不是1：3发证率？专业150在河南省有多少个人？,是按照不高于1：4的比例发放的。请问你的专业是什么。请打招生咨询电话：029-85310330
河南省今年的美术专业最高分是多少,jc*** (河南),2010-06-12 12:19,请问河南省今年的美术专业最高分是多少？,考生可登录我校主页（http://www.snnu.edu.cn/），点击【招生就业】栏目下【本专科招生】查看往年文理科及艺术类专业录取分数线。或咨询请拨打029-85310330进行详细咨询。
免费师范,wo***gxiaojun (山西),2010-06-12 10:51,往届生是否可报考免费师范？我是山西考生。,我校所有专业对往届生和应届生一视同仁。
体育教育,zm*** (山东),2010-06-12 10:35,老师您好：请您提供一下贵校近年来体育教育专业在山东地区的录取信息好吗？我今年体育专业测试91.78分，文化课估计在460左右，请问如果报考贵校被录取的几率大吗？谢谢。,我校体育教育专业为免费师范生，请在公告区阅读相关政策。体育教育专业文化课过线后安专业课排名录取，文化课线基本与省线持平，专业分数09年为81.54，08年为79.25，07年为72.4.
我是新疆考生，文科,xu*** (新疆),2010-06-12 10:33,我是新疆考生，文科，请问贵校2006年---2009年的录分数线是多少？,请登录我校主页（http://www.snnu.edu.cn/），点击【招生就业】栏目下【本专科招生】查看往年分省文理科及艺术类专业录取分数线。
咨询,cr***t (陕西),2010-06-12 09:08,请问贵校今年在陕西招民族预科生吗？理科有几个名额，去年民族预科最低分是多少？,今年在陕招理工类预科15名，去年的分数线为494.
2010陕西理科,20***lin (陕西),2010-06-12 09:05,我是陕西理科的，估分610贵校物理系能报吗,物理专业09、08年的平均分为574左右，如果陕西重点线无太大变化的话，你上物理专业很有希望
湖南咨询,au***123 (湖南),2010-06-11 16:30,老师您好，我是湖南文科考生，想咨询一下贵校今年在湖南招生哪些专业是属于师范类专业？是否都要在提前批填报？谢谢老师！,提前批中文理科专业均为师范类专业。
免费师范,36*** (四川),2010-06-11 15:31,请问我平时走路时脚有点瘸（高考体检时他没写）我可以报免费师范吗,可以报考。
愿听指教,nu***i (安徽),2010-06-11 14:08,您要像亲人一样，我将以亲人的姿态聆听！我，理科，女生，生性活泼、思维敏捷、口齿伶俐，智商还行，就是烦坐冷板凳！请给推荐一些理工科中偏文的专业，适当介绍一些专业情况更好。再问，您校的特色专业有哪些？您的经验最丰富，往往能一语中的。尽量不要给我一个网址，让我去瞎摸，指个兔子让我去撵啊！您和我的时间真的都很宝贵呀！就把我当成您的亲人吧！诚心感谢您！,对不起，所有的专业如果你想学好必须甘把冷板凳做。具体专业的选择必须根据你对专业的兴趣。理工科专业中除了数学、物理、化学、计算机理论性较强以外，你可以了解一下管理类专业。
英语口试,13***17 (浙江),2011-06-25 11:14,未英语口试可报考你校英语专业吗？,你好，要看浙江省招办的规定。我校没有口试水平要求。
定向西藏招生,lx*** (陕西),2011-06-25 11:09,我是陕西考生，请问今年贵校定向西藏在陕招生的分数线是多少啊？,点击这里查看http://jwc.snnu.edu.cn/gdggzb.aspx?bt=%e5%8e%86%e5%b9%b4%e5%bd%95%e5%8f%96%e5%88%86%e6%95%b0%e7%ba%bf&lx=170。
免费生名额？对数学成绩有明确要求？,79*** (浙江),2011-06-25 11:04,今年在浙江是否没有免费生名额？数学与应用数学是否对浙江考生的高考数学成绩有明确要求？,浙江有。没有对数学单科成绩有要求。
陕西理科,sd***12 (陕西),2011-06-25 11:02,请问，贵校去年在陕西的理科预科录取分数是多少？谢谢,点击这里查看http://jwc.snnu.edu.cn/gdggzb.aspx?bt=%e5%8e%86%e5%b9%b4%e5%bd%95%e5%8f%96%e5%88%86%e6%95%b0%e7%ba%bf&lx=170。预科在重点线以下40分有资格报考。
免费师范生,lz***22 (河北),2011-06-25 11:00,你好，我是河北文科考生584分，请问是否能就读于贵校免费师范生？谢谢。,点击这里查看http://jwc.snnu.edu.cn/gdggzb.aspx?bt=%e5%8e%86%e5%b9%b4%e5%bd%95%e5%8f%96%e5%88%86%e6%95%b0%e7%ba%bf&lx=170。你好，河北须高出重点线26分。
河北考生舞蹈学,jy*** (河北),2011-06-25 10:52,各位老师：1我在本校艺考舞蹈学专业中76分，文化成绩395分2请问录取时本校此专业是否文理统一排名3请问本人在校艺术排名以及报考贵校是否能被录取,文理统一排名。文化课过省线，你的专业课没有问题。
免费师范生政策,mi*** (天津),2011-06-25 10:30,请问免费师范生可以读二专业吗？毕业后要支教几年?552分可以上吗？,可以。毕业后如果到城市工作，那么需要到农村服务两年。天津文科须高25，理科须高35分。
免费师范,li***1 (贵州),2011-06-25 10:29,你好，我是贵州考生，分数531，有被贵校录取的可能性吗,贵州考生须高出重点线文科15分，理科35分。点击这里查看往年分数http://jwc.snnu.edu.cn/gdggzb.aspx?bt=%e5%8e%86%e5%b9%b4%e5%bd%95%e5%8f%96%e5%88%86%e6%95%b0%e7%ba%bf&lx=170
美术免费师范生,jj*** (浙江),2011-06-25 10:16,您好，我是一名浙江的美术文科考生，参加贵校美术校考，成绩为169，高考成绩为462，请问报考贵校免费师范生能否被录取?请问贵校能否公布美术校考成绩排名？,你好，你的专业课成绩很好，第一志愿报考我校，应该没有问题。
咨询,yt*** (陕西),2011-06-25 09:45,去年美术类录取最低分是多少？专业课。不是专业课合格线哦。陕西省文科的。,http://jwc.snnu.edu.cn/gdggzb.aspx?bt=%e5%8e%86%e5%b9%b4%e5%bd%95%e5%8f%96%e5%88%86%e6%95%b0%e7%ba%bf&lx=170点击这里查看。
免费师范生,hq*** (山东),2011-06-25 09:45,老师您好！请问：山东理科高于重点本科23分，有望录取免费师范生吗？什么专业更把握一些？谢谢,去年高出重点线28分。点击这里具体查看吧http://jwc.snnu.edu.cn/gdggzb.aspx?bt=%e5%8e%86%e5%b9%b4%e5%bd%95%e5%8f%96%e5%88%86%e6%95%b0%e7%ba%bf&lx=170。
咨询,85***aaa (内蒙古),2011-06-25 09:43,贵校体育教育专业在内蒙古招生是文理兼收吗？,只招理科生。
预科,ji***7 (甘肃),2011-06-25 09:36,老师您好！我是甘肃省文科考生，是少数民族聚集地区中少数民族。我的考分是462，甘肃省文科一本线是504，二本线458.我是甘肃省文科考生，是少数民族聚集地区中少数民族。贵校在甘肃省今年有预科文科招生，请问我报考贵校预科文科有希望吗？另外，贵校预科招生具体有什么政策呢？是在提前批次报吗？,甘肃去年预科文录取线是490，前年是507.5。点击这里具体查看一下http://jwc.snnu.edu.cn/gdggzb.aspx?bt=%e5%8e%86%e5%b9%b4%e5%bd%95%e5%8f%96%e5%88%86%e6%95%b0%e7%ba%bf&lx=170
530,la***kong (山东),2011-06-25 09:32,山东一文科考生530能报考贵校英语专业吗,你好，你没有过一本线。
河北,ya*** (山西),2011-06-25 09:27,老师好：河北省实行平行志愿，提档后如果专业服从调剂，还有退档风险吗？入校后有转专业的机会吗？谢谢！,不会退档。入校后有机会转专业。
很重要的两个问题,xu***iazhang1 (山东),2011-05-11 16:03,1、对于未实行平行志愿地区的考生，贵校有“在服从专业调剂的前提下，提档不退档”的承诺吗？2、对“服从专业调剂”的考生进行专业调剂前，贵校还征求考生意见吗？,同学你好，我校没有该项承诺，未实行平行志愿的地区按照110%提档，实行平行志愿的地区按照100%—105%提档。在进行专业调剂时，不再征求考生意见。祝你取得好的成绩。
