标题,来源,时间,问题,回答
专业,si*** (陕西),2006-06-11 14:21,我是一名陕西考生，请问老师，贵校的国际贸易专业是否对英语有特殊的要求？如果有，都有些什么要求那？谢谢！,同学，你好。对英语没有特别要求，从高往低，择优录取。
我是陕西考生,ye*** (陕西),2006-06-11 14:20,我是文史类的，估分大约为550，想报考贵校旅游管理专业，不知希望大不大?,同学，你好。按我校往年录取分数来看，如果你第一志愿报考我校，是有希望的。旅游专业分数比较高一些。建议你避开热门专业，服从专业调剂。
123,li***002 (陕西),2006-06-11 14:20,贵校录取第二志愿的考生吗?,同学，你好。我校近几年在陕西第一志愿都能录满，一般来说不考虑第二志愿。
老师你好!,wz*** (陕西),2006-06-11 14:20,我是陕西文科考生今年估了580分，第一志愿报考经贸希望大吗?如果不行，那么报什么专业能够有希望上贵校?谢谢!!,同学，你好。按我校往年录取分数来看，如果你第一志愿报考我校，希望较大。建议避开一些热门专业。欢迎报考！
文科,ca*** (陕西),2006-06-11 14:17,我的估分是540，报贵校是否有希望?,同学你好，由于不清楚你是文科生还是理科生，所以我们无法做出准确预测，按照往年的情况，只要上陕西省一本线报考我校还是有希望的。
咨询,yo***ne (陕西),2006-06-11 14:15,老师，你好！我今年估分大约在580左右！请问是否能报考你们学校经济类专业?,同学你好，按照往年情况你报考我校是很有希望的。几个经济类专业分数也有不同，你可以登陆我校网站“http://www.nwu.edu.cn/”查看这几个专业具体的分数情况进行比较，填报一个合适的专业。如能服从专业调剂录取机会会更大。欢迎报考！
请问,ra*** (陕西),2006-06-11 14:09,陕西文科，估590分，请指个好专业，谢谢,同学你好，按照往年情况你报考我校希望很大，可适当根据自己的兴趣进行一些专业上的选择。此外你可以登陆我校网站“http://www.nwu.edu.cn/”查看一下各专业的录取分数情况进行参考，填报一个与自己分数相对应的专业。欢迎报考！
请问,ka*** (陕西),2006-06-11 14:00,老师你好!请问贵校对外汉语和汉语言文学05年录取分数?,同学你好。我校05年汉语言文学的录取线是551，对外汉语是577分。
你好,sx*** (山西),2006-06-11 16:29,我是陕西一文科考生，估分585，请问能上贵校吗？谢谢,按照往年的情况，如果你估分准确，并且是第一志愿报考我校，希望是比较大的。欢迎报考西北大学！
急急急!!!!!!!!!!!!,mi***n (陕西),2006-06-11 16:28,老师，请问贵校在陕西招生的老师是否有联系方式?,同学你好，如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
陕西,dw*** (陕西),2006-06-11 16:25,我古了580多分，包你们学校的关于石油专业，有没有希望?是不是有优惠政策.请.速急.,同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在我省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
二本专业,ta*** (河南),2006-06-11 16:25,请问贵校有二本专业吗？往年在河南省的录取分数是多少？？谢谢！！,我校无二本专业同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在贵省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
咨询,ra*** (陕西),2006-06-11 16:24,应届生能不能报考贵校专科如果能，帮忙列一下专业和分数线，谢了,同学你好，我校招收相关专业的大专生。但是，在此我们只进行本科招生咨询，关于专科招生的问题，请拨打电话：029-88302744，或者登陆西北大学网站http://www.nwu.edu.cn/的“西大本专科招生”栏目查询。欢迎报考西北大学！
您好,cc*** (河北),2006-06-11 16:23,在天津520可也上你们学校马,同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在贵省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
hi,ty*** (陕西),2006-06-11 16:22,我考的560可以考到你校吗？,同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在陕西省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
咨询,wl*** (陕西),2006-06-11 16:21,老师好，我是陕西文科考生，预估分555，请问上贵校有可能吗?,同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在贵省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
??,yo***ne (陕西),2006-06-11 16:18,老师您好!我是一名陕西的文科考生，估分580，请问能否填抱贵校国际经济与贸易或工商管理专业?,同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在贵省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
陕西,dw*** (陕西),2006-06-11 16:16,请问贵校的优势专业是什么啊?,同学你好，西北大学是一所百年名校，下设的各个专业都各有特色，例如我校的地质系、历史方面的专业等。今年，我校毕业生的一次就业率一直保持在92％以上。详情请拨打电话：029-88302211，或者登陆西北大学网站http://www.nwu.edu.cn/的“西大本专科招生”栏目查询。欢迎报考西北大学！
陕西理科,dw*** (陕西),2006-06-11 16:14,我古了580多分，包你们学校的关于石油专业，有没有希望?是不是有优惠政策.,同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在贵省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
陕西,dw*** (陕西),2006-06-11 16:11,请问老师您自己认为今年陕西省的理科1本线为多少分数>?谢谢您请您帮助学生.,同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在贵省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
对外汉语言,si*** (陕西),2006-06-11 16:08,对外汉语言专业对外语是否有特殊的要求？其目前和未来的就业怎样？就业趋向如何？谢谢！,同学，你好。对外汉语是我校最近两年才新设立的专业，没有毕业生。招生录取严格按照国家有关政策，没有特殊要求。
我有话要说,la*** (陕西),2006-06-11 16:06,我是陕西理工类考生，今年估了550左右，请问报贵校的1本希望大吗？谢谢,同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在陕西省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
您好,db*** (陕西),2006-06-11 16:05,我估了600——610能报贵校吗？,同学你好，按照往年的情况，如果您估分准确，并且是第一志愿报考我校，您被我校录取的希望是非常大的。欢迎报考西北大学！
咨询,ll*** (陕西),2006-06-11 16:01,老师您好，我是陕西文科生，估分590-600，报考贵校的国际经济与贸易和人力资源管理专业是否有望?另外，我有艺术特长，二胡十级，是否有优惠政策?谢谢,同学，你好。按照往年的情况，如果你估分准确，并且是第一志愿报考我校上述两个专业，希望比较大。欢迎报考西北大学！
请问,mi***n (陕西),2006-06-11 15:58,文科625是否能被贵校经管学院录取?,同学，你好。你预估的分数比较高，按照往年的录取情况来看，进入经管学院学习的希望很大。欢迎你报考我校。
美术,37*** (河南),2006-06-11 15:57,我今年河南统考成绩288，高考估分为380，请问贵校历年在河南招生的分数线为多少？我这个分进贵校的希望大吗？,同学你好，因为您的问题有些含糊，所以没办法告诉你确切答案。关于往年我校在贵省的录取分数分布，请登陆我校网站http://www.nwu.edu.cn/查询；关于今年的招生情况，因为高考刚刚结束，我们尚无法预测。如果您还有什么问题，请拨打我校招生咨询电话：029-88302211.
请问,zy*** (陕西),2006-06-11 15:56,老师你好:我是陕西文科考生，估分575，第二志愿报本校，能上那些专业?谢谢!,同学，你好。近几年我校在陕西第一志愿都能招满，一般不考虑第二志愿的学生。
我是江西考生`专业统考为194`文化估分为350`能否报考你校艺术设计类,mm*** (江西),2006-06-11 15:51,我是江西考生`专业统考为194`文化估分为350`能否报考你校艺术设计类,同学，你好。我校今年首次在江西招收艺术类学生。如果你能够上你省艺术类的重点线，就很有希望。
