标题,来源,时间,问题,回答
谢谢解答,le*** (安徽),2010-06-29 15:00,我想知道人大去年在国际经济与贸易，金融学，工商管理类，以及经济学专业录取的文科考生在去年的名次情况，请老师解答！,排名情况我们不掌握，具体分数请登陆我办网站www.rdzs.com查询。
专业选择,li*** (北京),2011-05-10 12:52,您好，我的成绩一模是617，二模660，东城区，理科，我想报人大的金融专业，我想了解二个问题：1、我想本科毕业后，能去美国留学，学校这方面的资源如何？2、若进不去金融，还有哪个专业适合理科学生，我数学、物理比较好？,你好，出国留学主要由学生自行申报联系国外高校，学校目前对在校生有出国交流、交换的机会，另外还有国家留学基金委的固定出国留学项目。我校大部分专业都适合理科生，数理逻辑比较好的学生在经济、管理类或基础学科类专业具有突出的学习优势。
提前批,wu*** (北京),2011-05-10 12:28,提前批，一批报人大，那个更有把我。,你好，从近几年来看，我校在京的提前批录取线均高于一批录取线，欢迎报考。
总分里加不加少数民族的10分？,ou***zhu (湖北),2011-05-10 11:59,总分里加不加少数民族的10分？比如实际分数640分，加少数民族分10分就是650分，录取是以哪个分数为准？在湖北招收的学生多吗？,你好，我校调档时认可政策性加分，分专业时按实考分进行。每年在湖北招生考生人数比较多。欢迎报考。
新疆考生超一本线多少分敢报人大呢,27*** (新疆),2011-05-10 11:31,老师好：我是新疆乌鲁木齐考生，非常向往中国人民大学，请问，新疆考生超一本线多少分才敢报人大呢,[请登陆我校招生网(www.rdzs.com)查阅我校去年各省录取分数线:http://zs.ruc.edu.cn/home/Article_Show.asp?ArticleID=902及我校2010年各省专业计划及历年在各省各专业录取分数情况:http://www.rdzs.com/home/serch_jh2011.asp我校将在志愿填报准备期间向贵省派出咨询组，请关注人大招生网www.rdzs.com公布的咨询组行程安排及联系方式的更新，就近见面咨询或电话咨询。
自主招生后期工作,25*** (山东),2011-05-10 11:14,人大老师，你好，请问自主招生名单已经公示了之后该做什么？只有等高考成绩后填报志愿吗？请指点后期都有那些需要做的工作.,你好，请按自主协议书上的要求完成后续工作。还需要届时反馈高考志愿信息。
招生计划是否含自主招生名额？,di***ing (山东),2011-05-10 11:07,山东专业招生计划是否含自主招生名额？专业录取时普通考生和自主招生加分后竞争专业吗？,你好，自主招生的名额基本不占用已公布的统招计划。
美术考生,lf*** (山东),2011-05-10 10:59,贵校有美术文科的招生计划吗,你好，有的，今年计划7个。
今年在广西招收理科一本、二本、三本人数？跟上年一样吗？,sh*** (广西),2011-05-10 10:45,今年在广西招收理科一本、二本、三本人数？跟上年一样吗？,我校今年在广西地区一本理科计划17人。每年基本保持稳定。
预科计划,ch***u (云南),2011-05-10 10:38,老师：您好!请问：中国人民大学2011年在云南招收预科生吗？预科录取分数与正常录取相差多少,你好，我校无预科招生。
报考,zh*** (北京),2011-05-10 10:18,1金融2国政3人力4社保5国学这样报是否合理？,报考顺序合理，梯度已拉开，欢迎报考。
不分省计划,jx***8 (新疆),2011-05-10 10:08,在新疆2010年招生计划中看到有不分省计划，不分省计划是什么意思？请指教,如我校音乐表演专业，计划不投放至各省，而是面向全国，统一排队录取。
普通考生与自主招生考生专业录取同时进行吗？,di***ing (山东),2011-05-10 10:04,山东今年新增自主招生批，贵校山东分专业招生计划是否含自主招生名额，专业录取时普通考生与自主招生考生同批进行吗？,自主招生计划基本不占用已公布的统招计划。是同一批次录取，一般山东分普通录取和自主录取两次录取。
在云南招生的理科预科生名额有几个,ai***g (云南),2011-05-10 09:59,今年在云南招生的理科预科生名额有几个？,抱歉我校无预科生招生项目。
今年在广西招收理科一本人数？,sh*** (广西),2011-05-10 09:56,今年在广西招收理科一本人数？跟上年一样吗？,你好，我校2011年广西理科计划17人。
专业问题,wa***g (北京),2011-05-10 09:49,老师好:我是海淀文科男生，海淀二摸612分，有自主招生资格，想把经济学专业放在一专业，您看有希望吗?,有希望，欢迎报考。
吉林国防生录取,ha*** (天津),2010-06-29 10:16,吉林考生总分596，报考贵校国防生，被录取的可能性有多大？何时能知道结果？,录取还未开始，请耐心等待。
自主资格生专业选择,qs*** (内蒙古),2010-06-29 10:14,老师，您好。我想请问一下关于自主资格生专业选择问题。例如，假如我在贵校的同科类录取线下且是自主资格生，若网报时我填报金融专业，按高考实考成绩我排第3名，而贵校该专业招2人，此时我能否被录取；若被录取，将如何分配专业，还是否能满足金融学志愿？另外，贵校自主招生简章中说将为线下自主资格生另投指标，这些另投指标的专业如何确定？谢谢,自主招生优惠政策在你的协议里已经明确，请仔细阅读。
报考,mo***n (海南),2010-06-29 10:09,海南高出一本分数线170分能上贵校吗？服从后提档会退档吗,文科还是理科？
咨询,24*** (四川),2010-06-29 09:57,老师您好。我是四川考生，想请问您理科高出108分报考您校有希望吗？,您好！请与四川咨询组联系，刘老师13982074956。
录取,lz*** (河南),2010-06-29 09:52,我是河南理科考生，分数622，请问被贵校录取的把握有多大。,请与河南咨询组联系，0371-69158704，15136203951。
咨询志愿填报,wt*** (河南),2010-06-29 09:46,尊敬的老师你好：我是河南一考生，由于没有发挥好考了442分。(大专线）。我想咨询是否可报大连交通大学的专科类专业，能否被贵校录取？？？？？？？谢谢！！！！！！！等待！！！！,请你咨询大连交通大学。
咨询,mo***n (海南),2010-06-29 09:43,804分，能否报人大，提档后服从会调档吗,文科还是理科？
咨询,lu*** (河南),2010-06-29 09:39,河南省理科生，621分，含加20分，报贵校有把握吗？,您好！请与河南咨询组联系，0371-69158704，15136203951。
老师好,zh***ingq (河南),2010-06-29 09:38,河南文科，高出一本线44分，有望被贵校录取吗？,请与河南咨询组联系，0371-69158705，15188323019。
咨询,qq***09 (广西),2010-06-29 09:38,老师您好！我是广西的一个考生，高考总分620分，其中包含照顾分10分，想报读贵校，请问有希望吗？谢谢！,您好！文科还是理科？
咨询,mo***n (海南),2010-06-29 09:37,804分，能否报人大，提档后服从会调档吗,文科还是理科？
咨询,12***eng (湖南),2010-06-29 09:32,老师您好。请问贵校可以修双学位吗？,可以。
湖北文科考生,mo*** (湖北),2010-06-29 09:24,老师您好！我非常向往人大的人文环境，希望能进入人大学习，并不在意是哪个专业。我的分数是590在湖北省排在123名，跟我分数相同的有15人，请问我进人大的希望有多大？,您好！请与湖北咨询组联系，027-67813999-101213437180330。
提前批报考（广东）,ca*** (广东),2010-06-29 09:21,请问贵校2010年在广东是否设置提前批招生？若是，可报专业是否与2009年相同？,请与广东咨询组联系，15812450988（文）15915946533（理）。
录取咨询,ke*** (云南),2010-06-29 09:20,老师好：我是云南的文科考生，超出云南重点线50分，想报人大提前批次（云南有2个法语名额），请问是否能被录取？谢谢,请与云南咨询组联系，18788555433许老师；18788555193张老师。
w,86*** (山西),2011-05-10 16:57,今年的招生计划是多少,您好！请登陆我校本科招生网查看。
自招生选择专业志愿问题,jd*** (浙江),2011-05-10 16:53,老师好！我向往人大的商学院等，本省要求填报自主招生志愿协议。请问：工商管理类与公共管理类，哪个要求高考分数更高，给一个往年参考分比较也行。,您好！具体的分数情况请您参考我校本科招生网公布的历年分数，根据您的省份、科类查询。
报考咨询,zh***1616 (河南),2011-05-10 16:46,专家您好！我女儿是河南省第二中学高三文科的学生，三次摸底考试都在581-606分之间。去贵校是她梦寐以求，有古筝特长，为中央音乐学院九级水平。在艺术特长生考试以及自主招生时，由于怕耽误学习没有考，错过了很多机会。请问根据她的这些简历情况报考贵校，如何把握时机？再一个我还想问一问贵校的预科班的招收信息，谢谢指教！,我校不招收预科班。请您参考我校本科招生网站上历年贵省录取分数，结合自己的分数情况填报。
咨询,di*** (北京),2011-05-10 16:42,提前批小语种有男女比例要求吗？,您好！提前批小语种视生源情况决定是否男女生分开提档，无具体比例要求。
报考咨询,92*** (河南),2011-05-10 16:41,您好！请问贵校今年在河南省招收多少文科生？谢谢！,您好！我校招生计划正在制定中，近期将于本科招生网公布。
自主招生协议问题,jd*** (浙江),2011-05-10 16:38,我是浙江的人大自主招生资格生，此前已与贵校招办签订了协议，现在浙江省考试院要求本月13日再签自主招生志愿协议。请问：1、要填具体的专业志愿吗？2、签订人大协议后，不论高考成绩再好，只能来人大吗？3、我已看到人大在浙江地区的自主招生专业志愿规定，但不知各专业间分数要求相对高低的排序？烦请指点迷津。,您好！1、请按照贵省招办关于自主招生志愿填报的规定填报志愿，我校本科招生网已公布自主招生选填专业，请您参考。2、既已取得人大自主招生资格，填报我校更有把握。3、各专业的分数情况您可以参考我校本科招生网上公布的历年分数情况。
