标题,来源,时间,问题,回答
咨询,wa***ngyan (天津),2007-06-12 10:29,我理科考生估分550-560左右~~报考贵校有希望么,我校在天津提档线一般高于当地一本线30分左右，06年提档线为546分，请结合考生兴趣爱好填报专业志愿，各专业录取分数可登陆我校招生网查询www.goto.buct.edu.cn，请参考，欢迎报考北京化工大学！
请问,li*** (北京),2007-06-12 10:12,贵校的电气信息类下设的五个专业，入学后怎样划分专业?是依据学生自己的志愿还是学习成绩?还是……？,您好，一年后考生自行选择专业方向，如果过于集中，可能会参考第一学年的学习成绩。
咨询,hx*** (陕西),2007-06-11 11:06,我是陕西考生，请问545+能否报考贵校?报考风险会不会大?,我校在陕西提档线一般高于当地一本线十几分，06年提档线为545分，各专业录取分数可登陆我校招生网查询www.goto.buct.edu.cn，请参考，你的成绩报考我校有一定的希望，欢迎报考北京化工大学！
分数线?,ta***ya (天津),2007-06-11 10:56,请问贵校今年的录取分数线大约是多少?如果是560到570的分数被录取的机会大么?谢谢!,您好！我校在天津的提档线比重点线高出30分左右，请根据今年的重点线加以分析，欢迎报考北京化工大学！
陕西考生,xc*** (陕西),2007-06-11 10:48,我是陕西理工考生（女）估分550分报考贵校把握多大？适合专业？,您好！我校往年在陕西的提档线高出当地重点线10分左右，请结合今年的重点线分析，专业填报请根据自己的兴趣填报，详细的专业介绍以及往年各专业录取分数请点击www.goto.buct.edu.cn欢迎报考北京化工大学！
咨询,us*** (陕西),2007-06-11 10:41,我是陕西考生，估分555，一本线在535左右，能否报考贵校。谢谢,您好！我校往年在陕西的提档线高出当地重点线10分左右，你的分数不错，报考我校很有希望，欢迎报考北京化工大学
河南625,19***988 (河南),2007-06-11 10:39,请问河南考生高出一本25分报考贵校把握多大？报考哪些专业适宜？,您好！我校在河南的提档线高出重点线十几分，你的分数报考我校很有希望，专业填报请根据自己的兴趣，可以参考http://zsb.buct.edu.cn/newweb/bigclass.asp?id=3
陕西考生,qe*** (陕西),2007-06-11 10:22,理科580-590报考贵校有多大把握，是否有专业级差,您好！我校往年在陕西的提档线高出当地重点线10分左右，你的分数不错，并有选择专业的余地，我校一般不设专业级差。专业填报请根据自己的兴趣填报，详细的专业介绍以及往年各专业录取分数请点击www.goto.buct.edu.cn欢迎报考北京化工大学
山西的今年录取分数,ga***g595 (山西),2007-06-11 10:15,山西的今年录取分数？,我校在山西提档线一般高于当地一本线十几分，06年提档线为552分，各专业录取分数可登陆我校招生网－录取分数栏目查询www.goto.buct.edu.cn，请参考。
报考,xc*** (陕西),2007-06-11 10:04,陕西理科考生550分能否报考贵校,您好！我校往年在陕西的提档线高出当地重点线10分左右，请结合今年的重点线分析，欢迎报考北京化工大学
学生有问题,li***g (河南),2007-06-11 10:02,我河南考生理科我估自己分数570到590之间报考贵校有希望吗？二本也可以专业在物理和天文方面,我校在河南提档线一般高于当地一本线十几分，06年提档线为593分，各专业录取分数可登陆我校招生网－录取分数栏目查询www.goto.buct.edu.cn，请参考并和河南省一本线比较，欢迎报考北京化工大学！我校没有二本专业，请参考
请问,yu*** (河南),2007-06-11 09:57,今年贵校的最低分数线能是多少？谢谢！,我校在河南提档线一般高于当地一本线十几分，06年提档线为593分，各专业录取分数可登陆我校招生网－录取分数栏目查询www.goto.buct.edu.cn，请参考并和河南省一本线比较，欢迎报考北京化工大学！
请问,ke*** (陕西),2007-06-11 09:08,我是陕西的一名理科考生，请问贵校的制药专业好吗?是选择医学类的就业好呢?还是生物技术和制药好呢?谢谢老师.,我校的制药专业特色鲜明，一次性就业率很高，具体专业介绍请参考制药工程http://zsb.buct.edu.cn/newweb/list.asp?unid=223生物工程类http://zsb.buct.edu.cn/newweb/list.asp?unid=225
老师好！,lo*** (山西),2007-06-10 16:52,请问贵校去年是否完成招生计划？谢谢！,您好！我校去年完成了招生计划。欢迎报考！
请问有没有专业级差？,gu***yu (河北),2007-06-10 16:48,请问有没有专业级差？如果有，是多少？,您好！我校尽量不设置级差，即使设置也是很小，以最大程度满足考生专业志愿为目的。
老师辛苦 还一问,nu***n (新疆),2007-06-10 16:28,民考汉第一志愿可以录满吗？谢谢了,您好！这要视今年的报考情况和考生情况而定
民考汉,nu***n (新疆),2007-06-10 16:23,民考汉的政策可以在贵校实行吗去年民考汉最底分是多少？？老师辛苦今天明天我门要交表拉,您好！我校去年新疆民考汉学生最低405分，请参考，欢迎报考！
高度近视的担忧,12*** (福建),2007-06-10 16:21,近视一千度可以报考高分子材料与工程学类吗,你好，体检专业限报要求按教育部等有关部门制定的《普通高等学校招生体检工作指导意见》执行。
咨询,zh*** (河南),2007-06-10 16:15,河南理科考生估分630分，能否上该校的有机高分子材料专业.,您好！我校在河南的提档线高出重点线十几分，请结合今年的重点线参考。据往年情况，你的分数报考我校很有希望，专业填报请根据自己的兴趣，可以参考http://zsb.buct.edu.cn/newweb/bigclass.asp?id=3
天津理科考生570可否上贵校,ba***etsnab (天津),2007-06-10 15:48,您好!我是天津理科考生，今年我高考的估分成绩是570.请问是否可以报考贵校?如果可以的话，可以报考什么专业呢?谢谢!,您好！我校在天津的提档线比重点线高出30分左右，根据往年情况，你的分数报考我校的希望很大，并有选择专业的余地，报考专业结合自己的兴趣填报。详细的专业介绍请点击http://zsb.buct.edu.cn/newweb/bigclass.asp?id=3
老师，您好!关于估分成绩与报考,ba***etsnab (天津),2007-06-10 15:38,我是天津理科考生，今年我高考的估分成绩是570.请问是否可以报考贵校?如果可以的话，可以报考什么专业呢?谢谢!,您好！我校在天津的提档线比重点线高出30分左右，根据往年情况，你的分数报考我校的希望很大，并有选择专业的余地，报考专业结合自己的兴趣填报。详细的专业介绍请点击http://zsb.buct.edu.cn/newweb/bigclass.asp?id=3
咨询,zh*** (河南),2007-06-10 15:32,河南理科考生估分630分，能否上贵校，哪些专业可以录取.,您好！我校在河南的提档线高出重点线十几分，请结合今年的重点线参考。据往年情况，你的分数报考我校很有希望，专业填报请根据自己的兴趣，可以参考http://zsb.buct.edu.cn/newweb/bigclass.asp?id=3
591~603分 报考贵校希望大吗,hl*** (河南),2007-06-10 15:31,老师您好我是一名河南考生今年我估计能考591～603分您看报考贵校希望大吗贵校的住宿条件怎样有几人一间的有独立卫浴吗有洗衣房吗谢谢,您好！我校在河南的提档线比重点线高出十分左右，请结合今年的重点线参考。我校的住宿为公寓式住宿，6人一间，有独立卫浴，有洗衣房。
咨询,sh*** (陕西),2007-06-10 15:00,请问，陕西考生590分能否报贵校？,您好！我校往年在陕西的提档线高出当地重点线10分左右，你的分数还是有希望的，请结合今年的重点线，欢迎报考北京化工大学！
请教,be***ou (天津),2007-06-10 14:54,高考估分570能否报考贵院校,您好！我校在天津的提档线比重点线高出30分左右，根据往年情况，你的分数报考我校的希望很大，并有选择专业的余地。
请教问题,qz*** (天津),2007-06-10 14:32,请问贵校哪些专业是重点专业，在天津的招生分数大约如何？,您好！我校在天津的提档线比重点线高出30分左右，报考专业结合自己的兴趣填报。详细的专业介绍请点击http://zsb.buct.edu.cn/newweb/bigclass.asp?id=3
老师，您好!关于估分成绩与报考,ba***etsnab (天津),2007-06-10 14:26,我是天津理科考生，今年我高考的估分成绩是570.请问是否可以报考贵校?如果可以的话，可以报考什么专业呢?谢谢!,您好！我校在天津的提档线比重点线高出30分左右，根据往年情况，你的分数报考我校的希望很大，并有选择专业的余地，报考专业结合自己的兴趣填报。详细的专业介绍请点击http://zsb.buct.edu.cn/newweb/bigclass.asp?id=3
考生咨询,gg*** (甘肃),2007-06-10 14:24,我是甘肃考生，今年理科估分570，请问是否有希望报考贵校？,您好！请结合今年的重点线报考，根据往年分数，你的分数是有希望报考我校的，欢迎报考！
