标题,来源,时间,问题,回答
有关分数级差,ya*** (广西),2005-06-23 09:24,老师你好！我想问问中南大学有专业分数级差吗？,学生可以填报多个专业志愿，专业志愿分数级差指的是这多个专业之间存在级差，我校对于原始分的省份实行5211的专业分数级差指的是，若第一个专业没有录取上，将在原始分上减去5分作为有效分参加第二个专业的排名录取，依次类推，分别为2.1.1，对于标准分的省份实行5311。
你好,pa***08 (浙江),2005-06-22 20:44,我理科580，超30分，有希望进贵校吗？,[但能否录取要看报考情况，今年报考情况未知，分数线无法预测，请考生参考往年录取成绩，（临床医学8年制请参考7年制成绩），综合当地重点线，我校投档线，报考人数及各专业分数线等因素来参报：2004年成绩http://zhaosheng.csu.edu.cn/Zsxx/20041010/2004gdp.htm2003年成绩http://zhaosheng.csu.edu.cn/Zsxx/20040220/2003gdp.htm2002年成绩http://zhaosheng.csu.edu.cn/Zsxx/2002.htm中南大学欢迎每位报考的学子，祝你好运！（shao）
咨询,nq*** (福建),2005-06-22 19:38,请问贵校今年招收的社会学和行政管理专业是在哪个校区？,社会学和行政管理专业在校本部教学：了解中南大学强劲实力及近年来报考招生情况，请登录中南大学招生在线http://zhaosheng.csu.edu.cn/Index/或者来电0731-8879804，8830555，8830804咨询；欢迎报考中南大学，祝你好运！（shao）
山东文科,ko*** (山东),2005-06-22 17:23,05年山东文科我的估分585~619分，官方预计重点线550~560之间，请问有希望报考录取吗？,目前我校投档线没有确定，我们也无法给你作预测。你可以参考我校往年在山东的录取情况。http://zhaosheng.csu.edu.cn/Zsxx/在我校招生在线网站可以及时了解到我校的招生信息。http://zhaosheng.csu.edu.cn/Index/
您好,zh*** (广西),2005-06-22 17:12,我是广西的考生，我想问一下你们学校2003年和2004年在广西的理科提档分数线,2003年是665分（理）2004年是642/667(X1/X2)（理）X1(3＋物理、化学组)，X2(3＋化学、生物组)
你好，我几成希望能被贵校录取,da***5 (浙江),2005-06-22 16:53,我是浙江考生，今年浙江重点线550，我的总分569我想报考贵校，服从志愿调配，有几成希望能够被录取？贵校能不能提供我一个咨询号码，我想在填报志愿之间现场咨询一下非常迫切希望老师能回答我问题！,[我校招生在线网站：http://zhaosheng.csu.edu.cn/Index/招生热线：0731-8830555，8830995，8830804我校近两年在浙江的投档线并不太高。如果是服从调剂，在所报专业志愿都未被录取的话，我们会考虑调剂到暂没有招满的专业。我校的投档比例在100%到120%之间，我们招生计划公布后一般是不作更改的。计划招满后其余的考生作退档处理。
?,in*** (浙江),2005-06-22 16:38,请问贵校文科有何优势专业?,有关我校各专业的情况可以登陆：http://zhaosheng.csu.edu.cn/Jxky/YXZY/Index.htm我校在文科方面的投入很大。专业实力都在不断增强。
12345,we*** (广西),2005-06-22 16:30,我是广西文史类考生，高考总分为433，报读贵校是否有希望？,目前我校在各地的投档线都还没确定，建议你参考我校往年录取分数。http://zhaosheng.csu.edu.cn/Zsxx/
12345,we*** (广西),2005-06-22 16:29,我是广西文史类考生，高考总分为５１０，报读贵校是否有希望？,我校今年的投档线还没有确定，你可以参考我校近几年在广西的录取情况。2004年广西重点分数线为：675分（文）我校提档分数线为：720分（文）2003年广西重点分数线为：676分（文）我校提档分数线为：676分（文）
优势专业,jc*** (福建),2005-06-22 16:01,请问老师，贵校有哪些优势专业呢?,在http://zhaosheng.csu.edu.cn/Jxky/YXZY/Index.htm可以了解到我校各专业的情况。我校在冶金/采矿/医学/铁道/机械/信息/化工/地质/管理等等方面都有很强的实力。
录取问题,zz*** (福建),2005-06-22 15:08,既然你们在福建没有办“预科班”，那么我（五老后代）报考贵校的时候是否享有优先录取的权利？,享受加分政策的考生，我校承认所在省份的加分，加分在投档时有效，在专业录取时仍然按实际成绩录取。
?,in*** (浙江),2005-06-22 14:33,请问贵校文科录取分数线通常高出浙江省重点线多少分?,我校2004年在浙江的文科投档线高出当地重点线4分2003年高出14分。今年的投档线目前还没有确定。你可以登陆我校招生在线网站，以便及时了解我校的招生信息。网址：http://zhaosheng.csu.edu.cn/Index/
什么是基地班？,go***99 (福建),2005-06-18 20:50,什么是基地班？基地班有什么特点？学成之后能干些什么？就业方向是什么？,[基础试验班按照“加强理科基础，培养应用学科人才”的思路，贯彻“因材施教”的原则，拓宽专业、重视学科交叉、培养全面素质，要求学生具有宽厚的业务基础，较强的创造力、适应能力，并具备良好的科学素养，包括良好的科学研究意识，科学研究能力和潜力。经进一步深造后，能够适应各学科之间日益渗透发展的趋势和应付世界新技术革命的挑战，适应“面向现代化、面向世界、面向未来”的要求。这类人才除主要从事应用学科方面的工作外，还可以在科学研究和教学工作中发挥重要作用。详细情况请登陆：http://zhaosheng.csu.edu.cn/Rxzn/jc.asp祝你好运！（江）
录取率,xi*** (山东),2005-06-18 20:13,老师您好贵校在山东的录取率一般是多少？谢谢！,你可以咨询一下你们山东省招办，欢迎你报考中南大学，衷心祝你成功！
家长,xi***9 (广西),2005-06-18 19:57,请问在录取中，如果不被录取，是什么时候退档，是否影响第一批，第二个学校的录取？谢谢,[在您的小孩五个专业志愿都没有被我校录取，如果他填报的是不服从调剂，我们将直接作为退档处理，如果他填报的是服从调剂，我们还会考虑调剂，如果还是不能被调剂上我们会退档。有可能会影响第一批第二个学校的录取，主要看贵省的投档方式，第二个学校的录取工作如果在我校录取结束之后还没有结束，档案有可能会投进去。
专业录取问题,sg*** (河南),2005-06-18 19:48,请问老师：贵校的专业录取是如何进行的？是否有专业级差？另外我是河南理科考生，估分610，请问我被贵校的录取可能性大吗？谢谢回答！！！,[中南大学的录取工作是在网上进行，我校对于实行标准分的省的专业级差是5311，对于实行原始分的省的专业级差是5311。你还是有希望的，但是我们也不能保证你一定会被中南大学录取，因为录取分数线是与贵省报考我校的生源情况，高考试题的难度，你们省报考我校的考生高考成绩整体水平如何等因素有关，分数线不是人为定的。你可以结合一下我校历年在贵省招生的具体情况（在中南大学招生在线网站上可以查到），欢迎你报考中南大学，衷心祝你如愿！（朱）
zx,ap*** (内蒙古),2005-06-18 17:10,我是内蒙的考生请问贵校今年的分数线大概会超过重点线多少分？以往两年都是在20-40这个分数段，今年会不会差很多？谢谢,一般情况下高出重点线30分左右，今年的情况还得看报考情况，
再次提问,lx*** (湖南),2005-06-18 11:45,老师好!我郴州考生，我考完后感觉物理和数学挺难的，但听同学说湘北那边反映说不怎么难.我想知道就您看来这次高考湖南卷难度怎么样.谢谢!!!,这个我们不清楚，你们自己看自己的估计分数和重点线
我问,ph*** (四川),2005-06-18 11:00,吾乃蜀之文科生，估分580－590，报考贵校有多大希望？,目前我们无法帮你估计，你可以参考往年我校在贵省的录取分数线http://zhaosheng.csu.edu.cn/zsxx/
贵校今年有没有专科,ra*** (四川),2005-06-18 09:26,贵校在四川有专科的招生么,我校专科目前只面向湖南省招生;了解中南大学强劲实力及近年来报考招生情况，请登录中南大学招生在线http://zhaosheng.csu.edu.cn/Index/或者来电0731-8879804，8830555，8830804咨询；欢迎报考中南大学，祝你好运！（shao）
联系方法,jg*** (黑龙江),2005-06-17 16:17,你好老师:能告诉我你校在我省招生老师的联系方法吗?谢谢,我们负责招生录取工作的老师会在湖南进行网上录取，不会去黑龙江。
联系方式，黑龙江省你校招生老师?,jg*** (黑龙江),2005-06-17 16:09,老师你好:能告诉我你校在我省的招生老师的联系方式吗?先谢谢:,"我校在黑龙江的招生咨询工作已经结束,老师现在已经回学校."
分数线,ku*** (河南),2005-06-17 15:55,河南今年的分数线是多少?今年报考比往年如何?,[欢迎报考中南大学，录取分数线是与贵省省报考我校的生源情况，高考试题的难度，贵省报考我校的考生整体发挥水平等因素有关，而不是我们任意设定的。现在很多东西还没有出来，考生的试卷还在批阅之中，我个人建议你可以登录我校的招生在线网站，仔细查看一下我校在河南省分专业的录取情况，然后自己作出一个分析和判断，祝你如愿！
分 数线,ku*** (河南),2005-06-17 15:52,河南今年录取分多少,[欢迎报考中南大学，录取分数线是与贵省省报考我校的生源情况，高考试题的难度，贵省报考我校的考生整体发挥水平等因素有关，而不是我们任意设定的。现在很多东西还没有出来，考生的试卷还在批阅之中，我个人建议你可以登录我校的招生在线网站，仔细查看一下我校在河南省分专业的录取情况，然后自己作出一个分析和判断，祝你如愿！
四川650,cc*** (四川),2005-06-17 14:22,"请问：1.四川650报二志愿可以吗?2.贵校如何对待""二视一""政策?3.一志愿招满就不招二志愿了吗?4.加分算吗?5.贵校有哪些优势专业？","[欢迎你报考中南大学，报考第几志愿是考生的权利，中南大学是由卫生部所属湖南医科大学、铁道部所属长沙铁道学院与教育部直属全国重点高校中南工业大学合并组建而成的，随着学校综合实力的加强和知名度以及社会认可度的提高，我校在31个省、市、自治区的生源质量越来越好。在此我个人建议你最好是在第一志愿报考中南大学。我校同意执行四川省的""二视一""政策投档方式，但是分数级差是40分。如果我校的第一志愿已经招满，不会再考虑第二志愿的考生。根据中南大学全日制普通本科招生章程规定，我校对待加分或者降分考生是这样：降分也好、加分也好，把分数累计上去以后，可以参加投档，投档进来以后，在安排专业上，我们考虑的是学生的实际考试成绩，按考生的实际考试成绩安排专业。在同等条件下享受加分或者降分投档的考生以及其他方面的获奖考生优先。我校有国家重点学科17个，湖南省重点学科22个，还有很多中南大学“十五”计划重点建设的学科，你可以登录我校的招生在线网站进行仔细的浏览，招生在线网址是http://zhaosheng.csu.edu.cn最后衷心祝你如愿！(朱）"
