标题,来源,时间,问题,回答
咨询,hi*** (安徽),2005-06-13 15:50,请问去年会计系在安徽招生是多少分,没有统计
咨询,da*** (贵州),2005-06-13 15:49,我是贵州的文科考生，估分在590左右，报贵校有希望被录取吗？如能被录取，填报专业方面有什么要注意的吗？,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。http://zs.shufe.edu.cn/index.asp?Navi=32
关于国际会计,ro***0616 (贵州),2005-06-13 15:44,老师，贵校在贵州有个15000/年的会计学专业，请问这个专业是全英文授课吗？有出国学习的机会吗我是贵州理科考生，估分635左右，有希望考此专业吗？那进校的机会呢？？,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。http://zs.shufe.edu.cn/index.asp?Navi=32中外合作专业情况在以下网址请查阅：http://zs.shufe.edu.cn/contents.asp?Navi=30&Topic=85
请问,yo*** (黑龙江),2005-06-13 15:37,1.为什么贵校金融系的学费比其他院系高2.如何加试口语,加试口语是你们省高考的一项内容，我校不单独组织考试。
老师好！,ji*** (安徽),2005-06-13 11:48,我是安徽理科生，估分595～600。第一自愿报考贵校，有希望录取吗？谢谢！,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。zs.shufe.edu.cn/欢迎报考我校。
急,qi***4 (黑龙江),2005-06-13 11:45,我是黑龙江文科考生估分573是否能报考贵校谢!,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。zs.shufe.edu.cn/欢迎报考我校。
安徽考生,hu*** (安徽),2005-06-13 11:44,请问贵校在安徽是否录取第二志愿考生？有无级差？,在一志愿线上生源不足的情况下，我校将从高分到低分录取第二志愿及以后各志愿的考生。根据历年的录取经验。出现上述情况的可能性很小。
关于转专业,xz***2 (四川),2005-06-13 11:41,贵校可以转专业吗？如可以有什么政策和限制？谢谢！,成绩优秀者，可以参加转专业的考试。比例在3％－5％左右。
安徽考生,hu*** (安徽),2005-06-13 11:15,请问贵校在安徽是否录取第二志愿考生？有无级差？,在一志愿线上生源不足的情况下，我校将从高分到低分录取第二志愿及以后各志愿的考生。根据历年的录取经验。出现上述情况的可能性很小。
报考,wa*** (云南),2005-06-13 11:13,老师，您好.我是云南考生，今年估分580，考贵校服从调剂录取可能性有多大?谢谢.,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。zs.shufe.edu.cn/
咨询,ga*** (山东),2005-06-13 11:10,老师您好！我想了解贵校今年在山东的理科招生计划及专业分布情况，高处重点分数线多少分才有希望报考贵校？谢谢！！！,http://zs.shufe.edu.cn/contents.asp?Navi=32&Topic=151
四川考生,sc*** (四川),2005-06-13 11:00,请问贵校的分数线一般在四川重点线上多少？贵校的优势专业有哪些？,请参考我校前几年的录取情况。zs.shufe.edu.cn我校的会计学、财政学、经济思想史是国家重点学科。
qingdao,yi*** (山东),2005-06-13 10:57,我是一名青岛考生，分数估计在520分左右，请问你们专科计划都有什么专业?在山东有招生计划吗?有三批本科吗??期待着您的答复!谢谢!,没有专科。我校是一批本科录取。
安徽考生,hu*** (安徽),2005-06-13 10:56,请问贵校在安徽是否录取第二志愿考生？有无级差？,我校在第一志愿录取未满的情况下，从高分到低分依次录取第二志愿报考我校的学生。级差是33111。
请问,88*** (河南),2005-06-13 10:52,我是河南理科考生，估分595，估计超当地重点线10－15分，报考贵校有录取的希望吗？谢谢！,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。zs.shufe.edu.cn
老师，你好！,xi*** (江苏),2005-06-13 10:51,老师：您好！江苏考生，想报考贵校，请问各专业录取时，是否真正不分文理，并且如果总分相同，以那些科目成绩为优先录取呢？,既然高考不分文理科，那录取专业就不分文理科。录取时以总分为依据。
您好老师,tl*** (北京),2005-06-13 10:50,我是内蒙的考生，请问电子商务专业毕业后从事何种工作，就业率如何，谢谢！！！,学生毕业后能够在各类企事业单位或软件公司中从事计算机软件的开发和计算机信息系统的研制、开发、维护和管理等工作，也能从事这一领域的研究和教学工作。我校由于专业设置比较贴近社会需求，就业率一直不错。
少数民族问题,fl*** (贵州),2005-06-13 10:47,请问少数民族考生有加分照顾吗，如有所加的分与文化考试成绩分数同等待遇吗,这类的加分不是高校加给你的，我校承认教育部和地方招办的加分政策。如果加分，与考试成绩同分学生同等待遇。
急！贵校网站的招生计划和省网站上发布的不一样！,jo***ail (河南),2005-06-13 10:42,老师您好：我是河南文科考生。贵校网站上4/27日发布的外省招生计划中，河南省的没有文科的！只有理科的计划（招10人）：你们的网址：http://zs.shufe.edu.cn/contents.asp?Navi=28&Topic=151而根据http://gaokao.chsi.com.cn/和http://www.heao.com.cn/[今年河南没有文科计划。10个计划都是理科的。,今年河南没有文科计划。10个计划都是理科的。
咨询,ja*** (上海),2005-06-13 15:36,请问贵校是否有专科?如果有请问四川学生要多少分数?英语类有何专业?谢谢,四川没有专科计划
贵州600,ly*** (贵州),2005-06-13 15:26,您好。我是贵州一应届考生，估分在600分左右，如果报考贵校，有多大把握能录取？谢谢,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。http://zs.shufe.edu.cn/index.asp?Navi=32
2005非西藏生源定向西藏就业生,zb*** (四川),2005-06-13 15:17,请问贵校定向生的定向专业有那些？在四川具体计划？,今年四川省没有该类计划
急盼回复,ma*** (河南),2005-06-13 15:14,老师们好，我们今天下午就要交志愿了，我是河南一名理科考生估到616请问报考贵校有多大希望?不胜感激!!!,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。http://zs.shufe.edu.cn/index.asp?Navi=32
问题,ji*** (河南),2005-06-13 15:10,"上海财经在上海是不是有""小清华""之称?",
报考,wl*** (天津),2005-06-13 15:00,天津文科考生，550-560分能否报本校。,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。http://zs.shufe.edu.cn/index.asp?Navi=32
620分能否上财大,fa***4 (西藏),2005-06-13 14:58,老师好：我是贵州理科考生，高考估分620，据说今年一本线是520分，我是贵阳市三好生，有中央音乐学院校外考级九级证书。我有希望上您校吗？您校有老师在贵州作咨询吗？如有如何联系？谢谢,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。zs.shufe.edu.cn/欢迎报考我校。
咨询,hu*** (福建),2005-06-13 14:54,老师您好，我是福建理科类考生，请问高出本一线多少分报考贵校有较大的把握??70分可以吗??,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。zs.shufe.edu.cn/欢迎报考我校。
精算,jo*** (江苏),2005-06-13 14:53,是不是保险专业就指保险精算?精算课程是不是很多?分数线是不是最高的?,保险和保险精算是两个不同的专业。精算课程肯定是有的，不知道你的“很多”是什么概念。分数线相对来说比较高。
咨询,gu*** (山东),2005-06-13 14:53,今年在山东招生的专业都有那些?我市山东理科分数约600分能上贵校的国贸专业吗?,请在以下网址查阅：http://zs.shufe.edu.cn/index.asp?Navi=32我们无法预测在各省的录取分数，请参考我校前几年的录取情况。
咨询,ja*** (上海),2005-06-13 14:50,请问贵校是否设有专科如果有四川学生大概需要多少分?有无英语相关专业?谢谢,四川没有专科计划
咨询,lw*** (安徽),2005-06-13 14:41,老师你好，我是安徽考生。我已经取得贵校的推荐生资格，现在就要填写志愿了，有几个问题想咨询一下，请老师帮忙解答：1、如果我的分数在贵校的提档范围内，而且我又选择自愿服从，是不是就一定能录取呢？2、在录取时，贵校又如何知道哪些学生是推荐生呢？难道一一查询吗？3、贵校的咨询电话为什么一直打不通呢？填写志愿在即，心情急切。望老师尽快解答，谢谢!,1。不一定。推荐生是在录取线上加分。2。我校对推荐生选拔后入选的考生都有备案。3。打电话的人特多。
老师好,fa***4 (西藏),2005-06-13 14:39,我是贵州理科考生，请问620芬是否有希望报考贵校？谢谢,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。http://zs.shufe.edu.cn/index.asp?Navi=32
湖南理科考生,dj*** (湖南),2005-06-13 14:34,我是湖南理科考生，估分在530左右，能考上贵校吗？,我们无法预测在各省的录取分数，请参考我校前几年的录取情况。http://zs.shufe.edu.cn/index.asp?Navi=32
关于转专业,xz***2 (四川),2005-06-13 14:33,我是四川考生，贵校可以转专业吗？加可以有什么政策和限制？,请在以下网址查询：http://zs.shufe.edu.cn/contents.asp?Navi=34&Topic=154
经济管理类专业的区别、中外办学的具体事宜、会计专业的排名,si*** (辽宁),2005-06-13 14:31,1.经济学院与管理学院有什么异同？2.金融学、会计学、经济学和财政学，都与“钱”有关，但其各自的专项与特质是什么呢？3.经济系、世界经济系与公共经济系存有哪些分别？4.管理学院的财务金融专业与经济学院的国际金融专业又有怎样的异同点？5.上海财经大学的国际会计（中外合作办学）究竟如何办学？（你算是内部人士了）6.财经类经管类英语好学吗？所谓的英文原版教材究竟是如何讲授的？7.上海财经大学的会计专业与厦门大学等高校的排名总是相颉颃，但此专业实力上是否还是厦门大学等综合性大学略占上风呢？8.贵校与香港的那所高校联系较多（香港大学，中文大学...）？与国外呢？是否可与香港中文大学的会计专业伯仲间？,建议你先查阅我校网站。中外合作也可至电：021－65903884询问
