标题,来源,时间,问题,回答
咨询,hc*** (江苏),2008-06-26 16:22,我是江苏考生，我特征分348，选修A+A，能否被贵校录取，上法学系的希望有多大？,请问您的投档分是?
咨询,sh***biao (山东),2008-06-26 16:21,我是山东的一名考生。考了630分，报考贵校有没有希望,请问您是文科理科？
zixun,ji***dg (山东),2008-06-26 16:14,您好，我是山东文科考生，今年高考成绩629，请问报贵校有几成把握?,风险较大前几年录取线分别高出重点线443842
咨询,st***890905 (浙江),2008-06-26 16:12,我是浙江的一名文科生，考了581分，想报考贵校，不知希望有多大?,由于浙江的录取线波动较大这几年分别是高出重点线39362所以难以预测
在咨询,pe*** (贵州),2008-06-26 16:11,贵校的热门专业有那些？贵校就业的状况如何？谢谢。,比较热门的是法学和德语具体就就业情况您可以在网站上查询
咨询,ja***0219 (安徽),2008-06-26 16:02,我是安徽理科考生600分，不知能不能填报贵校,这个要结合贵省的重点线前几年分别高出243514您可以参考填报
广西,22***3 (广西),2008-06-26 16:00,广西理科超一本65分可报吗？录取希望大吗？,这两年波动过大前年高出69去年3所以有一定风险
咨询,je*** (广西),2008-06-26 15:56,1.我是归侨子女，享有政策性20分降分投档的资格。因此我的投档分数为：原始分数+照顾分。那么，当我的档被投到贵校后，专业的选取是按原始分还是投档分呢？谢谢解答！2.贵校是否设有志愿、专业级差？,1投档分2不设专业级差但基本不录取第二志愿考生
请问,my*** (河南),2008-06-26 15:00,您好，请问今年河南考生报考贵校有多少人?,这个我们尚不知道
文理划开么,ch*** (江苏),2008-06-26 15:00,不是专业都是文理兼收的么,有的专业不是文理兼收的专业也是分开招的
文科考生,85*** (江苏),2008-06-26 14:57,老师，您好。我是江苏文科考生。特征分350，投档分381，全省排16000左右。历史A+，地理A+，可否报考贵校？谢谢。,希望比较大可以考虑填报
请问,ch*** (江苏),2008-06-26 14:56,往年录取情况怎么样一般排名多少,http://gate.cupl.edu.cn/eapdomain/ViewNote?ptid=3&nid=28302&unchecked=true你可以在这里看
您好,ni***i888 (江苏),2008-06-26 14:55,我是江苏文科考生特征分356投档分386历史A+政治B排名11664请问我能被贵校录取有多大可能能被什么比较好的专业录取,我们要求B+B+以上
报考咨询,ys*** (重庆),2008-06-26 14:54,我是重庆一女生，文科612分，报考贵校有希望录取吗?有希望录取的专业有哪些?谢谢!,风险较大
请问,my*** (河南),2008-06-26 14:53,您好，我是河南的考生，一本分数线为557，我的分为568，请问能否被录取?,这个分数风险较大
咨询,ch*** (江苏),2008-06-26 14:47,贵校是否会退档往年录取情况怎么样,我们的提档比例是105%所以可能会退档
再问,ch*** (江苏),2008-06-26 14:47,希望比较大是什么概念是刚好被录取还是能选个好点的专业呢,希望大于风险
录取,85*** (江苏),2008-06-26 14:45,老师，您好。请问贵校今年在江苏招生，文理是否分开划线？谢谢。,是分开的
咨询,gu*** (甘肃),2008-06-26 14:39,我是甘肃文科考生，高考成绩621，甘肃的重点线为560，我欲报考贵校法学专业。能有多少把握？谢谢！,把握比较大
再问,ch*** (江苏),2008-06-26 14:36,等级是AA385贵校是否会退档往年录取情况怎么样目前已咨询情况385大概是什么位置能否报个好点的专业,这个分数填报我们学校希望还是比较大
第二志愿,de*** (广西),2008-06-26 14:36,老师您好，请问贵校是否预留第二志愿？如有，是否降分录取？,一般不留如果分数高出重点线50分就有可能被录取
补充,ka*** (广西),2008-06-26 14:36,如果理科的比一本少几分，有机会被录取吗,可能性不大
咨询,li*** (浙江),2008-06-26 14:35,我是浙江文科考生，分数561，排名是4353，请问报贵校有没有希望，最好选择什么专业？？谢谢！,这个要结合浙江的重点线看
请教一下,ka*** (广西),2008-06-26 14:33,老师，请问贵校会在广西招二本的分数线的吗，如果比重点线只少几分，有可能会被录取吗，在同等分数下，贵校会优先录取公检法的子女吗？谢谢,我们不招二本的。不会优先录取。
咨询,ch*** (江苏),2008-06-26 14:30,江苏文科考生386是否有希望呢留电话051588690358,这个要看您的分数等级。如果B+B+以上，希望是比较大的
我的疑问,pe*** (贵州),2008-06-26 14:23,你好，我是贵州理科考生，高考分数615。请问报考贵校有把握吗？谢谢。,希望较大
浙江,19***1 (浙江),2008-06-26 14:09,今年贵校估计投档线是多少?理科614分录取的希望大不大?一旦录取退不退档?专业选择空间大不大?能否转系?,投档线还没出来。您的分数比重点线高出64分，希望比较大。不退档。选择空间较大。不能转系，但是可以修第二专业。
福建文科,hi*** (福建),2008-06-26 14:00,福建考生，总分581，全省排名551，不知能上贵校否?,不知您比重点线高出多少分？如果超过20分就把握比较大
咨询,ki***le (江苏),2008-06-26 13:56,您好，我是江苏的考生，投档分383，等级是历史A政治A+，请问报考贵校经济学类的专业希望大不大？谢谢,希望较大
河南考生,fu*** (河南),2008-06-26 13:50,我是河南文科考生，分数630，今年我省一本线是557，请问报考我校法学实验班是否能被录取?,希望较大但是有一定风险因为招生人数较少
贵州省理科考生,ws*** (贵州),2008-06-26 13:48,老师您好:贵州省理科考生621分，省排名656名，报考贵校是否有希望.,有较大希望可以考虑填报
江苏考生咨询！谢谢！,yc*** (江苏),2008-06-26 13:44,江苏考生：特征分346（语文：132（附加27），数学115，英语99）投档分373政治历史双A其他四门3A1B报贵校：法学类，希望大吗？录取大概百分比？谢谢,被学校录取的可能性较大但法学专业比较难说因为江苏是第一年改革所以比较不清楚
老师，您好！山东文科考生,hm***2 (山东),2008-06-26 13:33,我是山东文科考生，632分（其中：民族加分10分），有挑选专业的可能吗？请问贵校在山东的预估分数线？请问贵校在山东淄博或山东的招生联系电话有吗？,你可以选你最想报的专业我们不设专业级差分数线无法预估联系电话你可以打010-58909114查询
报考,19***2 (山东),2008-06-26 13:33,山东文科，635分。报考贵校有多大把握？,把握较大可以考虑
录取,46*** (河北),2008-06-26 13:31,河北理科考生624分可否录取?,可能性很大可以考虑填报
江苏理科考生咨询,wz*** (江苏),2008-06-26 13:31,老师你好：我是江苏理科考生，三门总分为381分，物理A+化学A，必修科4门A，全省排名为16454名。咨询①填报贵校有无可能录取。②如果投档进了是否存在退档风险。,有较大可能不退档
浙江文科,zh*** (浙江),2008-06-26 13:16,浙江文科590，报考贵校希望大吗？,希望较大可以考虑填报
录取,ys*** (浙江),2008-06-26 13:05,我考了618，能进吗?法学实验班呢,请问您是文科理科
咨询,av*** (贵州),2008-06-26 13:03,我是贵州考生今年609分，请问报考贵校的法学专业有没希望，语种是英.俄，日，德，法是什么意思，我口试分数是78，是否对报考有影响,请问您是文科理科？
投挡,ys*** (浙江),2008-06-26 12:55,Ｂ志愿投挡到贵校与Ａ志愿投挡到贵校是否仍按分数，还是先录Ａ志愿的人，录完后，再录Ｂ志愿的,这个可以咨询贵省招生办
能否被录取,cw***5 (云南),2008-06-26 12:53,您好!我是云南文科一考生，成绩609，高出一本录取线59分，报考贵校有无希望?,云南往年的波动比较大前几年分差分别是567012所以您填报有希望，但也有风险
咨询,to***2 (江苏),2008-06-26 12:50,我是江苏考生投档分373历史A政治A+请问能不能报考贵校哪个专业我的电话是0516-88313865,录取可能性较大具体专业比较难说
排名咨询,gt*** (江苏),2008-06-26 12:46,请问在江苏排名多少才有很大的录取希望,这个要看贵省报考情况
老师您好,to***2 (江苏),2008-06-26 12:46,我是江苏的考生分数为343+30=373历史等级A政治等级A+我有如下几个问题1.我的分数报考贵校有多大的希望？2.贵校今年在江苏的招生分不分文理？3.贵校对A+的考生有没有加分政策？4.以往在江苏排名多少的考生才可以被贵校录取？谢谢你们,1希望较大2分文理3没有4目前没有这个资料
咨询,gt*** (江苏),2008-06-26 12:45,老师你好，我是江苏文科考生，特征分为347，语文附加分31分，历史等级A+，政治为A，投档分为378，江苏省排名19923名。请问若报考贵校，把握有多大。对于A+，贵校如何处理？报考思想政治教育、英语、德语把握有多大？,希望较大可以考虑填报不同专业间你可以参照往年的录取分数差http://gate.cupl.edu.cn/eapdomain/ViewNote?ptid=3&nid=28302&unchecked=true
二志愿,yw*** (云南),2008-06-26 12:43,贵校接收二志愿考生，以当地计划的5%为准.今年贵校在云南招生26人，那么接收二志愿考生1人还是更多?,我们一般不招收第二志愿的考生
