标题,来源,时间,问题,回答
男女生录取,jx***8 (新疆),2011-05-10 09:09,1.如果贵校某专业招一男一女两个名额，如果进档一女生分数排名在两名男生之后，该女生能被录取吗？2.请问择优录取的标准是什么？,1.男女生分开排队的，若招一男一女两个名额即为分别录取报考我校的男女生最高分。2.择优录取的标准主要看高考实考分数的高低。谢谢以下是我校招生网链接，可查询更多内容。http://zhaosheng.bfsu.edu.cn/
本人福建文科595，排名767，能进贵校吗？,wy*** (福建),2010-06-29 16:29,本人福建文科595，排名767，能进贵校吗？,请参考近三年分数线07年622612（文）08年60755309年660635（理）642619（文）
辅修小语种,fj*** (山东),2010-06-29 15:55,请问进入贵校学习后，可否将小语种作为第二专业辅修并拿到学位？,部分专业可以辅修第二专业。
咨询,ch***gzhou (江苏),2010-06-29 15:44,你好，我是一名江苏考生，语文111，数学136，数附36，英语105，小高考3A1B加3，总分391，物A化B，全省理科类位次4103，我想问一下这样的情况您认为报考贵校是否合适？另外，能否问一下贵校在江苏省的招生人员的联系方式？,结果还未出来，我们也说不准。
口试,hu*** (湖北),2011-05-12 16:48,老师好，我是往届生，前一届学校组织了英语口试，我的成绩合格，请问；今年还有效吗？谢谢,需要参加今年贵省举行的外语口试并通过才能报考我校。
考试成绩,ab*** (新疆),2011-05-12 16:38,您好如果在高考我靠400分我能考到你们学校吗？,我校往年在新疆的录取分数线请登陆http://zhaosheng.bfsu.edu.cn查询
考试成绩,ab*** (新疆),2011-05-12 16:31,2010文科分数线,请登陆以下链接查询http://zhaosheng.bfsu.edu.cn/archives/category/info/lqscore
提前批,lm*** (浙江),2011-05-12 16:03,我是浙江考生。请问贵校小语种提前批何时报名？怎么报？有何具体要求？,[1.在高考志愿表上填报。2.按照《普通高等学校招生体检工作指导意见》的有关规定，根据我校学科专业特点，凡有口吃、嘶哑或口腔有生理缺陷及耳鼻喉科疾病之一而妨碍发音的、有听力障碍者不予录取。我校在浙江省的小语种招生计划属于提前批。3.依据我校学科专业特点，除考生所在省级招生考试主管部门不组织高考外语口试的省份外，所有报考我校的考生必须参加且成绩合格。具体详情请登录我校本科招生进行查询http://zhaosheng.bfsu.edu.cn/
报考,jx***4 (福建),2011-05-12 15:59,老师，您好!我是福建考生，请问想报考你校需要高出福建一本多少分才能录取？你校都哪专业就业形势好？,1.我校往年在福建的招生分数线请登陆以下链接查询http://zhaosheng.bfsu.edu.cn/archives/category/info/lqscore2.我校每个专业都有自己的特色和优势，请按照自己的兴趣和专长来填报专业。
民族预科,he*** (河北),2011-05-12 15:44,请问贵校今年在河北有民族预科招生计划吗？如有都是什么专业？,我校今年在河北省没有民族预科计划，更多详情敬请留意http://zhaosheng.bfsu.edu.cn/
咨询,wp*** (新疆),2011-05-12 14:45,贵校2011年文科专业设置有哪些?2011年在新疆的招生计划?高考中是否加试英语?英语成绩是否在要求?在高考分数相同的情况下，对数学成绩是否有特殊要求?是否有录取级差?,1.2011年我校在新疆投放的计划中只有小语种招收文科生2.在实考分相同的情况下，我们先考虑政策性加分的同学；若无加分，我们再参考英语和外语口试成绩。3.我校没有专业级差。更多详情敬请留意http://zhaosheng.bfsu.edu.cn
提前批咨询,ya***si (重庆),2011-05-12 14:26,你好，再次咨询：小语种在提前批次，提档比例为120%，会有退档。今年重庆小语种招生女生只招一个，请问按照提档比例，是提档一个还是2个呢？如果提档2个，最后录取的依据是什么？,[1.我校今年在重庆的提前批计划招生6人，120%提档为7人。2.第一志愿专业录取时，根据各省、市、自治区考生填报志愿的情况按实际考分排队，由高到低按专业志愿依次录取，如所填专业志愿无法满足，服从专业调剂者，将由学校根据分数调剂到招生计划尚未完成的专业；不服从调剂者，作退档处理；生源录取已满后一般不再录取。
专业咨询,xu*** (河北),2011-05-12 13:15,老师你好！我的成绩在石家庄排前50名，很希望报考贵校的国际关系、经济专业，不知在河北的计划如何？谢谢！,1.我校2011年在河北省计划招生28人；2.更多详情敬请留意http://zhaosheng.bfsu.edu.cn/
咨询,sh***7 (新疆),2011-05-12 12:54,貴校今年在新疆招生人数？提前批次还招吗？招多少人？小语种招生是怎么回事？麻烦您了。,1.我校今年的招生计划请参考以下链接http://zhaosheng.bfsu.edu.cn/archives/5922.小语种在我校属于提前批，今年在新疆只招收文科生。
报考咨询,ho*** (北京),2011-05-12 12:29,老师好！海淀文科，一模563分（区排名：237），二模594分（区排名：229），无任何加分，报考贵校有把握吗？,北京市文科生2010年最低分超重点线70分，2009年最低分超重点线32分。以下链接可供查询更多信息http://zhaosheng.bfsu.edu.cn
关于退档,ho*** (北京),2011-05-12 12:10,老师好！贵校每年会有部分考生被退档，退档是严格按照分数吗？即退掉成绩低的考生？以去年的提档线589分为例，如果实考分579+10分的考生被提档后，由于专业录取时算裸分，该生的成绩为579排在最后，是否最先退档？,1.是的。2.你的理解是正确的。更多详情敬请留意http://zhaosheng.bfsu.edu.cn
四川考生,xi*** (四川),2011-05-12 11:43,为什么西班牙语只招文科女生，我女儿是理科生十分想学这个专业，前天我看错行了，告诉她北外今年要招理科生了，她欣喜若狂的，今天一细看才发现结果这个专业在川只招一个文科生。都不知怎么开口对她说。,是的，1个文科女生的佳话。更多详情敬请留意http://zhaosheng.bfsu.edu.cn/
咨询,91*** (湖南),2011-05-12 11:18,请问近3次模拟考试550~570分之间，能否考上贵校,我校在湖南省的录取分数线请参考以下链接http://zhaosheng.bfsu.edu.cn/archives/category/info/lqscore。
咨询,al*** (辽宁),2011-05-12 10:42,请问贵校2011年招生章程第十三条中“第一志愿专业”怎样理解？谢谢！,你好，这句话应该这样理解，即由于第一志愿报考我校的考生标准没有达到我校要求（比如未到一本控制线），因而录取数量低于计划数，会顺序录取参考志愿，如果仍出现上述情况，则征集志愿，继续录取。
咨询,sh***qlwg (山西),2011-05-11 15:33,你好，请问今年在山西文科省招收多少名考生,提前批和本科一批在山西省共招收9名文科生。
是否有希望,sh***qlwg (山西),2011-05-11 15:27,在一模考试文科生573分，可报考贵校是否有希望,我校在山西省招收文科生的录取分数线请参考以下链接http://zhaosheng.bfsu.edu.cn/archives/category/info/lqscore，
报考,63*** (河南),2011-05-11 15:05,请问贵校2010年在河南省招收文科生的录取分数线是多少？,2010年我校在河南省招收文科生的录取分数线请参考以下链接http://zhaosheng.bfsu.edu.cn/archives/category/info/lqscore，由于去年河南第一年实行平行志愿，分数与往年有所不同。
黑龙江文科应届,so*** (黑龙江),2011-05-11 13:47,老师好！黑龙江文科一模538，二模557，三模538，可否考虑报考贵校？谢谢！,我校第一批次文科在黑龙江录取线一般为一本线上60分左右，请参考我校近几年数据http://zhaosheng.bfsu.edu.cn/archives/category/info
报考批次,lc*** (山东),2011-05-11 13:28,老师您好，北外在山东省招生是提前批还是一批次？谢谢,提前批和本科一批都有。到我校招生网可查询更多信息。http://zhaosheng.bfsu.edu.cn/
多少分可以考本校 ？,wo***xiao (山东),2011-05-11 12:17,老师，你好！我是山东考生的家长，请问今年贵校在山东的招生数量？多少分可以入贵校？,今年我校在山东计划57个，具体计划和分数可查询以下网址http://zhaosheng.bfsu.edu.cn
你好！,zh*** (山西),2011-05-11 10:36,老师您好：山西省的理科考生高出一本线多少分或省排名在什么位置左右可报考本校。,[我校今年第一次在山西招理科生，因此具体分数线不好估计，我校在全国各省平均超一本线60分，仅供参考。我校不能转专业，因此在填报志愿时如果认为有不能接受的专业，请一定谨慎选择服从调剂。我校从2002年起，面向所有外语专业学生开设了“经济、管理、外交、法律辅修—双学位专业”；面向所有非英语专业的外语专业的学生开设了“英语辅修专业”。以下是我校招生网链接，可更多查询。http://zhaosheng.bfsu.edu.cn/
关于零批次,lo*** (北京),2011-05-11 09:48,请问如果一批一志愿报考贵校，零批次的最后确认也一定要在16、17日吗？,1.如考生放弃我校小语种专业录取时，需于6月15日—17日工作时间（上午8：30—11：30、下午2：00—5：00）到我校招生办填写书面退出申请，逾期不得退出。2.如果同意录取不需再确认。
提档,ji***1 (河北),2011-05-11 09:21,请问河北二模文科616，政策性加分5分，专业服从调剂，报考贵校有希望吗？谢谢！,你好，我校在河北省近三年文科录取线在一本线上50分左右，按总成绩投档，分专业时按实际分数排序，河北省实行平行志愿，如果能够投档进来，专业服从调剂，不会退档。到我校招生网可查询更多信息。http://zhaosheng.bfsu.edu.cn/
山东考生,yf*** (山东),2011-05-10 16:06,请问今年北京外国语学院文科的录取分数是多少,你好，今年的录取分数只有录取结束后才知道，往年分数请查询http://zhaosheng.bfsu.edu.cn/
英语听力考试,lw*** (河南),2011-05-10 16:06,我省英语听力成绩不计入总分，高考时不做听力部分会不会影响报考贵校。,你好，不做听力不会影响，但要参加外语口试并且成绩合格。以下链接可查询更多信息http://zhaosheng.bfsu.edu.cn/
2011年北外在黑龙江的招生计划是多少,ga***ushui1967 (黑龙江),2011-05-10 16:00,老师：您好，我想了解一下2011年北外在黑龙江省的招生计划是多少？,你好，一共25个，以下链接可查询更多信息http://zhaosheng.bfsu.edu.cn/
