标题,来源,时间,问题,回答
理594有机会进贵校吗,ty*** (浙江),2008-06-24 08:43,理594有机会进贵校吗,有希望。
咨询,ym*** (内蒙古),2008-06-24 08:43,内蒙理科一本线是548，我高考成绩是608，能否报考贵校，如能报考所选专业是什么,可以，希望较大。
你好紧急咨询四川的招生计划！,ch*** (四川),2008-06-23 16:49,老师你好！根据你校网上公布的08年在四川招生计划为普通本科15人。现在四川的情况比较特殊，分为延考区和非延考区。请问：招生计划是否有变动？如何划分延考区和非延考区的招生人数和专业？谢谢！,计划有变动，延考生计划单列。
咨询,wl*** (浙江),2008-06-23 16:37,我是浙江理科考生，585分，全省12693名，有希望被贵校录取吗？,如能高出一本线15分以上有希望。
咨询分数,he*** (北京),2008-06-23 16:15,我是北京理科考生，一志愿报考贵校，分数大概要超出一本线多少?谢谢!,高出一本线10分左右。
特长加分的优势,su*** (甘肃),2008-06-23 16:09,甘肃考生，成绩已过一本线。报贵校，我有20分特长附加分。请问这20分能带给我什么好处？,加分进学校，可以报。
老师您好！,94*** (甘肃),2008-06-23 16:08,我是甘肃的理科考生，今年的成绩是572分，非常喜欢你们学校，请问这个分数有希望吗？我另有省招办认可的20分加分，这个分数贵校会考虑吗？加分选专业时考虑吗？另，从哪里可以查到贵校05年、06年在我省分专业录取的分数？我有家人在京，可否直接去学校招办查询，如何联系？非常感谢！,如高出一本线20多分希望较大。
咨询,wg*** (河北),2008-06-23 11:01,您好。我是河北省理工科考生，分数是598.今年能否报考贵校呢？谢谢！,可以，希望较大。
咨询,ti***i (河北),2008-06-23 10:47,我是河北理科考生，高考成绩575，河北一本分数线552，报考贵校有没有希望?,可以报，但有风险。
转专业问题,ye*** (北京),2008-05-14 15:01,实验学院，我只想学“会计”专业如果没考取，入学后转专业，有何限制吗？,一年后5%优秀学生可以转专业，按转入学院要求。
二志愿,li*** (北京),2008-05-14 14:59,请问东城文科一摸550，二摸598，二志愿报贵校日语(商务)有希望吗?谢谢!,可以报。有希望。
咨询,wd*** (河南),2008-05-14 14:51,我是文科艺术生，美术合格证335，模拟考试436，不知道报考该校的把握有多大?,有希望。
咨询,fi*** (北京),2008-05-14 14:50,老师，如果今年我考上贵校实验学院的计算机专业，一年后如有机会转到本部，那我还能读计算机专业吗？可否转到信息安全专业。谢谢！,有机会，要转到不同专业。转信息安全专业要按学院要求去做。
再问,ga***gguang (北京),2008-05-14 14:50,请问，东城文科480报考一批一志愿希望有多大？谢谢,可以报，重点放在二本。
请问老师,wk*** (北京),2008-05-14 14:47,一志愿报实验学院，假如高考分数刚够一本线，问1：报会计专业被录取的概率是多少？2：填服从调剂分数刚够一本线肯定会被实验学院录取吗？,1：有希望进该专业。2：一志愿服从肯定会录取。
咨询,fi*** (北京),2008-05-14 14:43,老师，如果今年我考上贵校实验学院的计算机专业，一年后如有机会转到本部，那我还能读计算机专业吗？可否转到信息安全专业。谢谢！,有机会，要转到不同专业。转信息安全专业要按学院要求去做。
您好,ga***gguang (北京),2008-05-14 14:39,请问二志愿加分么，实验学校有预留么,本部二志愿高出一本线60分。实验学院不预留二志愿但可以报。
艺术设计,hu***8 (湖南),2008-05-14 14:37,06、07年我第一志愿都是填的你校，均未被录取，请问你校06、07年艺术设计专业在湖南录取的综合分是多少？往年留那么多调剂干啥？,去年综合分785.6，录取了3人，今年湖南有7个文科计划。调剂是按照教育部规定预留调剂到高分及人数多的省份。
有关二志愿问题,hk*** (北京),2008-05-14 14:35,请教:东城理科一模630(一本线500)二模636(一本线520)一批二志愿报考贵校哪个专业把握性更大些?另会计学是否侧重工业会计?,专业没有级差按喜欢程度报。会计学不侧重工业会计。
二志愿的专业问题,ye*** (北京),2008-05-14 14:35,老师您好，如果二志愿报实验学院，具体分配专业时，是否存在着好专业已被一志愿的招满了？谢谢！,二志愿可以报实验学院，往年一志愿录取人数很少，不会有招满的情况。专业按喜欢程度报。
咨询,wh*** (北京),2008-05-14 14:34,海淀理科生，一模成绩651，二模成绩636，一批二志愿报考专业顺序通信工程/电子信息工程/生物医学工程（医学工程）/信息与计算工程/土木工程，合理吗？谢谢,合理。
实验学院往年录取分数有吗?多少分可以报?提档线是多少,ya***988922 (北京),2008-05-14 14:34,实验学院往年录取分数有吗?多少分可以报?提档线是多少,在一本线。一本线上下可以报。一本线上提档。
艺术生,de*** (河南),2008-05-14 14:34,请问今年在河南省招收多少文科艺术生?怎么报专业?可以调剂么?,文科计划8人。专业按喜欢程度报没有级差。服从调剂比较好。
您好,ga***gguang (北京),2008-05-14 14:34,请问实验学校预留二志愿么,不预留，但可以报。
关于照顾分,nn*** (广西),2008-06-23 10:24,老师您好，我是边境地区考生，有20分的照顾分.请问贵校如何看待这样的照顾分?,加分进学校。
咨询,zh***o (山东),2008-06-23 10:22,我是山东文科考生，你们学校有专业级差吗？对往届生有限制？对单科成绩有限制？你们学校历年分数线（山东）一般比重点线高多少？,没有专业级差，对往届生没有限制，对单科成绩没有限制，学校历年分数线比重点线05年33分、06年17分、07年10分，请参考。
zixun,hn*** (湖北),2008-06-23 10:05,请问在湖南招生老师姓名及电话,在京远程录取，不去老师。
安徽，估610，能上吗?,20*** (安徽),2008-06-23 09:36,请问，能上贵校哪些专业?谢谢!,如能高出一本线20分左右，希望较大。
西藏的汉族考生,wa***719 (西藏),2008-06-23 09:34,我是西藏的汉族考生，请问今年文史类够多少分才能被贵校录取?,我校在西藏是第一年投计划，文科只有1个计划，分数应该在一本线上，能高出多少分不好估计。
咨询,wo*** (陕西),2008-06-13 16:29,我是一名陕西考生，估了547能否报考贵校，报考贵校什么专业较好？谢谢！,去年平均分569、最低分562，如果高出一本线30分左右有希望，专业按喜欢的程度报，最后要服从专业调剂。
专业,37*** (山东),2008-06-13 15:53,请问贵校计划在今年山东地区招收多少文科生?招收专业有哪些?谢谢!,3个，专业有：社会工作（社会服务与管理方向）、社会工作（社会福利方向）、广告学。
贵校有哪些国家重点培养项目,da***y (河北),2008-06-13 15:51,贵校有哪些国家重点培养项目,重点学科国家级3个：材料、光学（在应用物理专业)、结构工程（在土木专业）。市级较多。教育部特色专业：机械工程及自动化、电子科学与技术、信息安全、软件工程。
体育馆,19*** (北京),2008-06-13 15:44,体育馆奥运会后对学生开放吗？,正考虑对学生开放的问题。
计划,sh***antai898 (山东),2008-06-13 15:26,请问今年在山东省计划招收理科多少名？一本线以上多少分有可能录取？,山东理科27人，一本线上20分左右希望较大。
咨询,zh***sheng (河北),2008-06-13 15:22,老师好，我是河北文科考生，专业成绩333，文化估分435，综合分768分。报考贵校有希望吗？我省专业成绩在350分以上的人数大致有多少？谢谢了！,可以报，但有风险。去年文科计划13录取30，综合最低784.2、文化最低423、专业最低328.4，请参考。
咨询,ly*** (山东),2008-06-13 14:56,老师您好:1、我是山东的考生，请问高于一本线多少有把握报该校?２、如按１比１.２的比例投入档案，填服从调剂，是否确保不会退档，调剂的专业会参考填报的专业吗？３、入学后是否可以重新调整专业？谢谢，老师回答。,1、高出一本线20多分有希望；2、１比１.２投档案，按计划人数录取，专业要服从调剂，调剂的专业为志愿之外且没有完成计划的专业；3、一年后5%的优秀学生可以转专业。
学校面积,sh***antai898 (山东),2008-06-13 14:54,80万平方米是一个校区还是全部校区面积?各校区录取专业有说明吗?,是学校本部面积（相当于1200亩），还有一个实验学院不对京外招生。
第二志愿,lx*** (云南),2008-06-13 14:12,第一志愿的考生不足，是否录取第二志愿?,如果一志愿生源不足，才考虑录二志愿。
您好,so***8 (河南),2008-06-13 14:01,老师您好，我是河南的考生（理科女生）今年估了600分请问被贵校录取的几率大吗？我的分数可以申请本硕连读嘛？,去年我校在一本线上录取，今年要高出10多分可以考虑报，你的分数有希望。我校目前没有本硕连读。
二志愿,zh***in (北京),2008-05-14 14:33,海淀理科，期末618（棑名390），一模613（棑名580），二模650（棑名250），二志愿报贵校，一专业电子实验班，二专业工业外贸，三专业统计学，四专业信息管理与系统，五专业材料科学合理吗？请给个建议。谢谢！有无志业限制？专业级差多少？07年二志愿录多少？录的最低分多少？新生在哪校区上课？,专业这样报可以，我校专业没有级差按喜欢程度报。07年二志愿录取220，最低分600。新生在校本部上课。
再问再问,me*** (北京),2008-05-13 15:59,请问贵校我西城区考生一摸590.二模601，想在平行志愿的A志愿报考贵校能报考贵校好专业吗?如果服从调剂贵校是否能录取?,能报我校好专业，服从调剂可以录取?
报贵校二志愿有什么要求？,lc*** (北京),2008-05-13 15:57,我是北京考生。在第二志愿中报了贵校，不知学校在录取二志愿方面有什么条件和要求？烦请老师回答一下。,二志愿要高出一本线60分。
