标题,来源,时间,问题,回答
咨询,19*** (福建),2010-06-28 15:08,我是福建文科生，高考成绩为583，请问上贵校的文科专业把握大吗？,从我校在福建文科近三年的录取情况看，有希望。
专业,lz*** (广西),2010-06-28 14:50,请问老师，热能与动力工程，自动化专业就业行情如何,热能与动力工程、自动化专业的就业形势都非常好，都是我校的特色优势专业。
咨询,hb*** (湖北),2010-06-29 16:26,湖北理科考生626分，想报贵校二志愿有何要求，有希望吗?,我校一志愿未录满的情况下会考虑录取二志愿考生。无特别要求。
咨询  非常感谢,92*** (湖北),2010-06-29 16:24,湖北理科考生593，高重点线36分，上贵校的把握有多大？上电力系统等优势专业的机率大不大？,我校不预测录取分数和录取结果。高一本36分，从以往录取数据看有希望，但专业选择余地不大。我校本科招生信息网goto.ncepu.edu.cn有近三年各专业录取分数，建议查询作为参考。
语种,ic*** (内蒙古),2010-06-29 16:17,老师您好，我是内蒙古通辽市的考生，想报考贵校的电气工程及其自动化专业，招生简章注明该专业优先录取英语，日语，俄语考生，请问这是什么意思？我在高中仅学了英语，能否报考此专业？,这句话的意思是，高中学习外语的语种为英语，或者日语，或者俄语的考生均可报考该专业，其他语种考生不要报考。
咨询,xu***68 (河北),2010-06-29 15:58,631能到华电（北京校区）吗,我校不预测录取分数和录取结果。从以往录取的数据看，有希望。
老师您好,gu***12 (广东),2010-06-29 15:40,请问有去年在广东招生的排名吗？意思就是广东理科考生大概要多少名才能上贵校？谢谢老师！,我校未对广东省录取考生的排名情况做过统计。
招生简章,qk*** (内蒙古),2010-06-29 15:29,老师您好，我阅读了一下贵校的招生简章，其中提到原则上数学成绩不能低于90分，但今年全国2卷试题较难，本人只考了85分，请问贵校在此环节有调整的计划吗，我是不是大体上不能进入贵校学习了，内蒙考生，裸分593,我校是工科为主的高校，学校理工科专业对数学的要求较高，90分仅是及格分，如果数学基础不好，在大学学习中也会有困难。同等条件下，我校会录取符合条件的考生，如果总分较高，能投档进入我校，我校不会以此条件作为退档条件。当年如果该科难度较大，整体成绩偏低，我校录取时会整体考虑。
关于专业,pe***ce (河南),2010-06-29 15:29,贵校以工科为主，请问较适合女生的专业有哪些？,我校各专业录取不对男女生的性别进行限制，按分数录取。工科指的是学校的学科特点，工科专业一般对数学、物理要求较高，与性别无关。学生选择专业建议依据自己的高考成绩，结合兴趣爱好选择。
录取规则,gu*** (北京),2010-06-29 15:29,老师，专业录取时是分数优先还是志原优先,我校是分数优先。
谢谢老师，等待你的答复,ji***yu (安徽),2010-06-29 15:28,我是安徽的一文科学生，我的分数是603，高于分数线30分，排名1697，不知道是否可以报考贵校，希望能听到您的答复，非常感激,我校不预测录取分数和录取结果。从近三年我校在安徽录取文科的情况看，这个分数可以报考我校。
河南理科考生,dg*** (河南),2010-06-29 15:19,老师你好，我是河南理科考生，588分，就您目前掌握情况看，报考贵校同意专业调剂有没有希望。专业调剂时，是优先调剂所报的相近专业，还是随便调剂？另外入校后有没有转专业的机会，条件如何？谢谢！,我校不预测录取分数和录取结果，从以往录取数据统计看，有希望。专业服从调剂是指在未录满的专业中调剂。转专业的条件：第一学年学习完，平均学分绩在80分以上，并且专业排名在前3%的学生可以申请调整专业。
开学时间,gu*** (北京),2010-06-29 15:12,老师，请问今年新生秋季入学时间是何时,预计9月5日，以我校的实际通知为准。
咨询,lo***n1 (广西),2010-06-29 15:04,广西文科考生556分，超出一本线46分，请问报考贵校希望大吗？能否得到好专业？,我校不预测各录取分数和录取结果。从历史录取数据看，有希望，平行志愿建议作为一个高校志愿考虑。各专业的录取分数取决于报考该专业的考生分数情况，可到我校本科招生信息网goto.ncepu.edu.cn查询各专业往年录取分数作为参考。
咨询,yt*** (江苏),2010-06-29 15:03,贵校在江苏招生组的电话是多少？谢谢,我校在江苏不设招生咨询组，除了招办对外咨询外，学校汪老师也参与江苏招生咨询，并有计划走访江苏部分中学，联系电话18910630357。
尊敬的招生老师：渴望上你校：,wt*** (安徽),2010-06-29 14:35,尊敬的招生老师：我是安徽淮南二中理科考生，分数609分，高出一本线47分，想上你校，请问有希望吗？若有可能，请问：选哪些专业比较有把握？能否推荐几个？谢谢!!急急！！！！,我校不预测录取分数和录取结果。从历史录取数据看，有希望。我校本科招生信息网goto.ncepu.edu.cn有各专业历年录取分数可以查询作为参考。
录取,a1*** (黑龙江),2010-06-29 14:34,黑龙江高出一本83分能上最好的系吗（比如电气和热动）？还有什么时候才能查询是否被贵校录取？,在实际录取之前，不预测各专业的录取分数和录取结果。黑龙江录取时间在7月15日左右，预计7月20日左右可以查询录取结果，7月底前考生可以收到我校录取通知书。
退档,zy*** (四川),2010-06-29 14:33,文科收生数少，调了档，专业服从调配，会退档吗？,我校文科招生专业少，整体计划相对较少。我校不承诺提档不退档，符合退档条件会退档。
咨询,wo*** (广西),2010-06-29 14:16,老师你好！我是广西理科考生，高考总分超出一本线58分，如果第一志愿报考贵校且服从调剂，能否被贵校录取？进档后会不会被退档？在选专业时算不算政策加分？,我校不预测录取分数和录取结果。从以往录取数据看，有希望。我校提档不承诺不退档，退档除了达不到专业录取分数且不服从调剂、身体不符合要求，投档成绩总分低外，无其他退档条件。专业录取认可政策性加分。
报读,zz*** (广西),2010-06-29 13:44,519分报读的可能性,请结合自己文科（还是理科）的情况，到我校本科招生信息网goto.ncepu.edu.cn查询往年录取分数作为报考依据。
自主招生入选,cs*** (山西),2010-06-29 13:40,我是山西的csp123，请问老师：那我在填报志愿时填了不服从专业调剂，我的档案还能投进贵校吗？,自主招生名单已在教育部公示，如果符合投档要求，省招办会按照自主招生考生的条件进行投档。但不符合报考要求，我校可以不予认定自主招生优惠分政策。
henan,su***an1 (河南),2010-06-29 13:16,河南理科考生589高一本37，报考贵校有希望吗？（服从调剂）谢谢！！,我校不预测录取分数和录取结果。从往年录取情况看，有希望。
河南考生高一本多少能上？,zx*** (河南),2010-06-29 13:09,如题我今年考584一本线552能上你们学校么？,我校不预测录取分数和录取结果。从往年录取情况看，有希望。
咨询,sl*** (福建),2010-06-29 12:42,关于贵校的核工程与核技术，我认为是很有前景，为何09年录取分数位贵校平均分最低？请予解答，谢谢,某一专业的录取分数由当年考生报考的情况和分数决定。另外2009年以前（含2009）年我校各专业录取的政策是实考分，不含政策性加分。
