标题,来源,时间,问题,回答
录取咨询,55*** (重庆),2011-06-29 09:23,老师：请咨询贵校2011年在重庆的文科招生计划、录取专业、各专业录取的最高、最低平均分？谢谢！,请访问我校招生网的历年分数
咨询,ji*** (山西),2011-06-28 15:37,请问贵校在统招录取人数的基础上，有扩招的可能吗,会执行计划，可能性非常小
咨询,ji*** (山西),2011-06-28 15:35,山西招生网上公布的贵校招生比例1:1的最低分数线是582，我的分数是577，按照往年惯例，我有可能被贵校录取吗？,几乎无可能
110,31***1 (广西),2011-06-28 15:29,广西理科513分能填贵校的经济类专业吗？不是少数民族考生,　　关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数等因素。请参考我校历年来在考生所在省的录取情况进行报考。查询我校历年分数情况请访问历年分数.具体到专业更是无法确定。
咨询,ji*** (山西),2011-06-28 15:26,请问贵校的那些类专业比较强势？入学是按大类学院的专业走，还是具体的某个专业走？,　　学校所开设的大多数专业都是社会上需求比较大比较热门的专业，对考生来说适合考生自己的专业才应该是最好的专业，专业问题涉及到考生以后发展的方向，考生应根据自己的实际情况选择就读专业。关于我校招生的专业请访问我校的专业介绍按具体专业。
咨询,ji*** (山西),2011-06-28 15:20,请问山西在贵校历年投档比例是多少？1:1？还是1:1.2？,不是平行志愿投档的省份提档比例为1：1.2
录取咨询,ys*** (天津),2011-06-28 12:35,您好！天津理科534分，报考贵校金融专业，录取希望大吗？谢谢！,　关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数等因素。请参考我校历年来在考生所在省的录取情况进行报考。查询我校历年分数情况请访问历年分数
一考生,br*** (河南),2011-06-28 11:32,请问东秦的优势或特色专业有什么，东秦的专业都属于211及985工程么？,　　学校所开设的大多数专业都是社会上需求比较大比较热门的专业，对考生来说适合考生自己的专业才应该是最好的专业，专业问题涉及到考生以后发展的方向，考生应根据自己的实际情况选择就读专业。关于我校招生的专业请访问我校的专业介绍.“211”工程及“985”工程指学校为重点建设高校
报考咨询,wu*** (北京),2010-06-26 15:16,您好，我是河南理科考生，考了571分，河南一本线552分，请问我报贵有希望吗?,　　关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数。请参考我校历年来在考生所在省的录取情况进行报考。　　查询我校历年分数情况请访问历年分数
山东理科考分超重点线33二志愿可否,xs*** (山东),2010-06-26 14:23,老师你好：我是山东考生，理科考分超重点线33分，二志愿能否被您校接受录取。请答复。谢谢,二志愿是在一志愿未录满的情况下才招收的
独生子女加分事宜,44*** (河北),2010-06-26 12:43,东北大学秦皇岛分校录取时考虑独生子女加分吗,　在高考文化课成绩相同的情况下，优先录取享有国家和考生所在省规定的政策加分或相关科目成绩高的考生。
求助,sa*** (陕西),2010-06-26 11:51,老师您好，我想问一问理科581，高出分数线25分，报考贵校有希望吗？谢谢,　　关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数。请参考我校历年来在考生所在省的录取情况进行报考。　　查询我校历年分数情况请访问历年分数
询问,qi***ang (河北),2010-06-26 11:16,你好，我是河北理工考生，高考583分，报考贵校希望大不大,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数。请参考我校历年来在考生所在省的录取情况进行报考。　查询我校历年分数情况请访问历年分数
咨询,yu***5 (浙江),2010-06-26 10:40,问贵校自动化专业是否与电气工程及自动化相关？,请查看我校专业介绍http://zs.neuq.edu.cn/sta/2.html
咨询,yu***5 (浙江),2010-06-26 10:34,我是浙江理科考生，今年分数563，想填报贵校电气工程及自动化专业，问能被录取的希望有多大？,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数。请参考我校历年来在考生所在省的录取情况进行报考。　查询我校历年分数情况请访问历年分数另外我校无电气工程及自动化专业
您好,we*** (山东),2010-06-26 10:13,我是山东理科考生考了600分重本线580报贵校有希望吗一二志愿有分数级差吗,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数。请参考我校历年来在考生所在省的录取情况进行报考。　查询我校历年分数情况请访问历年分数不设级差
咨询,19***gning (山东),2010-06-26 09:45,山东理科594报考贵校的可以么？可调专业么,关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数。请参考我校历年来在考生所在省的录取情况进行报考。　查询我校历年分数情况请访问历年分数暂时没有调整专业的政策
竞争力,60*** (河北),2010-06-26 09:27,贵校会计学在京津地区竞争力怎样？由于贵校是工类见长，那经济，管理类的实力怎样？谢谢！,学校总体的就业情况是不错的各专业学校都是比价重视的
关于招生,xi***23 (河北),2010-06-26 09:23,我是河北考生高考考了271（文科）能报考贵校的专科学院么？,我校在全国都是一本招生，谢谢您的关注。
咨询,hz***78 (河北),2010-06-26 09:06,老师您好，我是河北考生成绩是581分，请问报考贵校有多大希望被录取，特色专业是那些？,[关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数。请参考我校历年来在考生所在省的录取情况进行报考。　查询我校历年分数情况请访问历年分数学校所开设的大多数专业都是社会上需求比较大比较热门的专业，所谓专业的好坏，对考生来说适合考生自己的专业才应该是最好的专业，专业问题涉及到考生以后发展的方向，考生应根据自己的实际情况选择就读专业。　　关于我校招生的专业请访问我校的专业介绍
是否能录取,hr*** (广西),2010-06-25 16:07,我可以加20分民族照顾分，加后为511分，实际为491分，本省一本线为500分，因此加分后才可进入贵校，我这种情况能选心仪专业并录取吗？,在高考文化课成绩相同的情况下，优先录取享有国家和考生所在省规定的政策加分或相关科目成绩高的考生。如果我校在贵省生源较好您的分数比较危险
贵校学校及专业代码,wd*** (山东),2010-06-25 16:03,我是一名山东考生，想报考贵校，但找不到贵校学校代码及专业代码，希望您能，不胜感谢,考生报考用的代码每个省会对学校单独设置，请查看贵省的报考指南。
咨询,hy*** (江苏),2010-06-25 14:48,老师：我是江苏考生，高考成绩368，物理A，化学A+，能否报考你校,只要您的分数超过一本线学业水平测试达到学校要求的B+B就可以报考。
专业,cc*** (山西),2011-06-26 09:58,请问，修够一定学分或者是入学后通过考试可以调整专业吗,暂无这种政策。
关于双学位,cc*** (山西),2011-06-26 09:54,上了贵校后，能否修双学位。若行，从何时开始?,暂无修读双学位政策。
录取,32*** (河北),2011-06-26 09:46,河北考生最低高一本线多少可以录取?,　关于多少分能考上我校和多少分能考上我校什么专业的问题无法确定。录取的分数在录取之前不能确定，录取分数主要取决于报考我校考生人数等因素。请参考我校历年来在考生所在省的录取情况进行报考。
