标题,来源,时间,问题,回答
咨询,si***q (甘肃),2009-06-24 16:08,老师好，甘肃理工类考生高出重点线五十多分，报考贵校是否有希望被录取？贵校专业设置是否有级差？哪些专业比较理想？,[第一志愿报考录取希望很大！！！第一专业与其他专业之间有3分级差。请参考以往录取：长安大学2007年-2008年在甘肃省招生录取情况统计专业名称2007年2008年最低分平均分最低分平均分道路桥梁与渡河工程公路工程619622590594桥梁工程606611596597岩土与隧道工程590592598598道路桥梁与渡河工程（国际班）**交通工程594598589592工程管理公路工程管理587607578579土木工程管理585585576582车辆工程596601592594交通运输汽车运用工程582594590592交通运输管理588589588591热能与动力工程619619583583机械设计制造及其自动化600604586591机械电子工程582583582591交通建设与装备589590586591工业设计584584570576物流管理590601585586会计学584589571575自动化585591569578电气工程及其自动化593594588588电子科学与技术583585586587建筑设施智能技术574581计算机科学与技术588595583585电子信息工程586592586587专业名称2007年2008年最低分平均分最低分平均分通信工程599605584586软件工程582585573573地质工程（岩土工程）583584578581勘查技术与工程593593583587地球物理学582582565569测绘工程581586573577安全工程581581580585地质学581582564571资源勘查工程固体矿产582587578579石油与天然气582584资源环境与城乡规划管理583583576583土地资源管理581581565567矿物加工工程584584575582地理信息系统581581571572土木工程598603588595工程造价587594585586环境工程588589570573给水排水工程596600567571建筑环境与设备工程582585576578化学工程与工艺584585564566生物工程586586571577水文与水资源工程585591579581环境科学583586582582建筑学（五年制）581592588590城市规划（五年制）581581598598材料成型及控制工程589594575577无机非金属材料工程581586576578无机非金属材料工程（道路与机场工程材料）**信息与计算科学585585564567数学与应用数学584595566568工程力学583585573575注：具体招生计划以当地招办公布为准；带“*”的专业为新专业及专业方向。地址：西安市南二环路中段邮编：710064电话：029-8233410424小时电话语音自助服务：029-823348146263006262630063学校网址：http://www.chd.edu.cn学校本科招生网：http://zsb.chd.edu.cn
zixun,70*** (河北),2009-06-24 16:06,河北文科考生561分过一本线22分报考贵校能否被录取？,录取希望大！
投档,la*** (河北),2009-06-24 16:04,贵校对投档一般退回的概率大不大，专业调剂的原则是什么？,专业调剂一般在与考生所报专业相近、相关专业内调剂，如果没有了就在剩余未报满专业里调剂。一般投档考生同意调剂的话，录取几率大。
录取,tw*** (甘肃),2009-06-24 15:58,在甘肃刚上重点线7分，有可能被贵校录取吗,2007年甘肃录取最低分：文史570，理工581；2008年甘肃录取最低分：文史565，理工564。请参考
录取,tw*** (甘肃),2009-06-24 15:41,在甘肃刚上重点线8分，有可能被贵校录取吗？,2007年甘肃录取最低分：文史570，理工581；2008年甘肃录取最低分：文史565，理工564。请参考！
美术类咨询,xn*** (湖南),2009-06-24 15:27,老师你好：我是湖南美术类理科考生，校考专业247分，总排名15。请问湖南(艺理)发了多少合格证？我在理科考生中排多少名？谢谢！,艺理共发了12个合格证，你的排名第4。
咨询,la*** (河北),2009-06-24 15:27,请问贵校是综合性大学吗？河北文史类考生高本一线18分，又被录取的希望吗？,[长安大学直属教育部，是国家首批“211工程”重点建设大学，由教育部和交通运输部共建。2000年由始建于二十世纪50年代初的原西安公路交通大学、西安工程学院、西北建筑工程学院合并组建而成。学校座落于历史文化名城西安，现有2个主要教学区、1个实习基地，占地面积2980亩。半个多世纪以来，长安大学逐步发展成为以工为主，理工结合，兼有经济、管理、人文多种学科，以培养公路交通、国土资源与环境、土木与建筑等专业人才为办学特色，在国内外有一定影响的综合性大学。从以往报考情况看录取希望大！
贵州理科考生，高出一本17分，上贵校有希望吗？,xu*** (贵州),2009-06-24 15:25,如题目,从以往录取看有希望。
河北理科591分能否被贵校录取？,yi*** (河北),2009-06-24 15:01,河北理科考生591分不调专业的话能否被贵校录取？,有希望录取。
咨询,hk***hym (浙江),2009-06-24 14:53,老师您好.我是浙江的文科考生.我今年的分数高出一本线7分.排名5548.请问报考贵校是否能被录取?如果进入贵校就读能填哪些专业?谢谢,请登陆网站参考我校以往录取：http://202.117.64.79/search_lnfs.asp
咨询,39*** (甘肃),2009-06-24 14:24,我是甘肃理科考生，超一本线23分，报考贵校好专业能否被录取？谢谢,[请参考以往录取：长安大学2007年-2008年在甘肃省招生录取情况统计专业名称2007年2008年最低分平均分最低分平均分道路桥梁与渡河工程公路工程619622590594桥梁工程606611596597岩土与隧道工程590592598598道路桥梁与渡河工程（国际班）*交通工程594598589592工程管理公路工程管理587607578579土木工程管理585585576582车辆工程596601592594交通运输汽车运用工程582594590592交通运输管理588589588591热能与动力工程619619583583机械设计制造及其自动化600604586591机械电子工程582583582591交通建设与装备589590586591工业设计584584570576物流管理590601585586会计学584589571575自动化585591569578电气工程及其自动化593594588588电子科学与技术583585586587建筑设施智能技术574581计算机科学与技术588595583585电子信息工程586592586587专业名称2007年2008年最低分平均分最低分平均分通信工程599605584586软件工程582585573573地质工程（岩土工程）583584578581勘查技术与工程593593583587地球物理学582582565569测绘工程581586573577安全工程581581580585地质学581582564571资源勘查工程固体矿产582587578579石油与天然气582584资源环境与城乡规划管理583583576583土地资源管理581581565567矿物加工工程584584575582地理信息系统581581571572土木工程598603588595工程造价587594585586环境工程588589570573给水排水工程596600567571建筑环境与设备工程582585576578化学工程与工艺584585564566生物工程586586571577水文与水资源工程585591579581环境科学583586582582建筑学（五年制）581592588590城市规划（五年制）581581598598材料成型及控制工程589594575577无机非金属材料工程581586576578无机非金属材料工程（道路与机场工程材料）*信息与计算科学585585564567数学与应用数学584595566568工程力学583585573575注：具体招生计划以当地招办公布为准；带“*”的专业为新专业及专业方向。地址：西安市南二环路中段邮编：710064电话：029-8233410424小时电话语音自助服务：029-823348146263006262630063学校网址：http://www.chd.edu.cn学校本科招生网：http://zsb.chd.edu.cn
江苏考生咨询,lq*** (江苏),2009-06-25 16:05,江苏考生，382分，物化AA，全省7297名，报考贵校公路工程或交通工程的希望大吗？谢谢！,专业名称2007年2008年最低分平均分最低分平均分道路桥梁与渡河工程公路工程604607375378桥梁工程604606375379岩土与隧道工程601601371374交通交通工程597600369371请参考。
咨询,40*** (河北),2009-06-25 15:36,本校：自动化（交通信息与控制）专业毕业后从事什么工作？计算机科学与技术（交通信息工程)专业毕业后从事什么工作？,[计算机科学与技术（交通信息工程）本专业培养具有良好的科学素养，系统地掌握信息工程与交通工程学科的基本理论，熟练掌握计算机软硬件的设计、开发、维护技能，并能够在交通信息领域进行应用的高级工程科学技术人才。学生主要学习数学与信息技术基础、程序设计基础、通信技术、控制技术、公路工程、交通工程、交通运输规划与管理、智能交通系统、计算机网络、数据库、信息管理与安全、多媒体技术、程序开发、系统设计与集成、工程实施、职业操守等知识，具有在交通行业企事业单位从事交通信息系统的规划、设计、建设、管理与应用等能力。同时，还要完成课程设计、实验以及毕业实习和设计等实践环节的训练。毕业生可就职于交通行业的政府职能部门、企事业单位、客货运站、科研院所、高等院校等相关单位，从事信息的采集、传输、处理与应用，信息系统的设计、规划、建设和管理等方面的工作以及相关的教学和科研工作。学制四年。授予工学学士学位。自动化（交通信息与控制）本专业是我校具有鲜明特色的专业之一，在系统学习自动化专业基础课和专业课的基础上，设置了一组特色鲜明的专业选修课，主要培养城市交通控制与高速公路交通信息及控制方面的高级工程技术人才，能够从事上述领域的工程设计、工程建设与管理、科学研究、技术开发、系统管理以及自动化技术等领域的工作，具有很强工程实践能力和较宽专业知识面的宽口径复合型高级工程技术和管理人才。学生在校期间主要学习电路、电子技术、自动控制理论、信息检测与处理技术、微机原理与接口技术、计算机控制技术、计算机网络、嵌入式应用系统设计、计算机程序设计、交通工程、城市交通信号控制、高速公路监控系统、通信系统、收费系统、隧道机电系统等宽领域的工程技术基础。毕业后可在城市交通信号控制、高速公路机电系统、计算机技术管理与决策等领域从事交通系统规划、分析、设计、运行、科研开发及研究，也可从事自动化方面的设计、施工、运行管理、科学研究和技术管理工作及大专院校的本专业教学工作。学制四年。授予工学学士学位。
