标题,来源,时间,问题,回答
咨询,gu*** (广西),2010-06-24 15:35,我是广西的理科考生，520加7分民族分总分527，能上贵校的土木工程专业吗？有多大希望？贵校设不设专业级差？,你好，感谢你对广西大学的关注！往年土木工程录取的分数通常高出一本线30来分，所以希望大不大，还得看今年考生的报考情况了。今年我们学校没有设置专业级差。你可以参考一下往年我们学校在广西招生各专业的录取分数线。详细分数线可登录广西大学招生信息网查询（http://zs.gxu.edu.cn/）
咨询,wa***n0719 (广西),2010-06-24 15:30,我是广西的考生，高考的分数为534，想报考贵学校的建筑学和土木工程两个专业，请问希望大不大？对于建筑学，我有一定的绘画底。,你好，感谢你对广西大学的关注！有希望，但是希望大不大，还得看今年考生的报考情况了。你可以参考一下往年我们学校在广西招生各专业的录取分数线。详细分数线可登录广西大学招生信息网查询（http://zs.gxu.edu.cn/）
浙江文科生刚进一本线报考有希望吗,xi***73 (浙江),2010-06-24 15:28,老师您好我是浙江文科考生，成绩刚进一本线，想考贵校，但是对比去年省排名并不高，报考贵校有希望吗?,你好，感谢你对广西大学的关注！有希望，但是希望大不大，今年的招生还得看今年考生的报考情况了。往年我们在浙江文科招生最低分刚好在一本线，希望对你有参考作用。
报考,ll*** (广西),2010-06-24 15:20,请问499分能否报考贵校，谢谢！,你好，感谢你对广西大学的关注！你的分数没达到一本线，且没说明是文理科。如果想报考我们学校的话，只能关注我们学校的征集志愿了，你可以关注广西招生考试院网上通知。
我可以读广西大学吗？,qi*** (广西),2010-06-24 15:20,我是广西的考生，我发挥不好，只考了519分，加照顾分529分，我想读贵校的汉语言文学专业可以吗？稳吗？你们录取是看裸分还是加照顾分后的总分？,你好，感谢你对广西大学的关注！有希望，往年汉语言文学专业录取的最低分为：532，高出一本线9分。但是可不可以被录取，要看今年考生报汉语言文学专业的情况了。我们录取时是按照加照顾分后的总分进行录取的。
退档风险,o4*** (广西),2010-06-24 15:17,广西理科生，超一本20分。请问报考西大，退档的风险大吗？,你好，感谢你对广西大学的关注！退档的风险多大要看你填报志愿的情况，如只报考比较热门的专业，专业撞车且不服从调剂也会导致考生被退档。所以建议考生填报专业志愿时应该保持专业志愿之间的“落差”，并且考虑专业服从调剂，这样退档的风险会小些。
问问,no*** (湖北),2009-06-27 10:02,我是湖北考生563，重本线540，贵校在我省计划招80人，我能否进贵校就读.谢谢,希望比较大，建议填报专业有点层次，不要都填热门专业，具体请参考我校往年录取情况http://zs.gxu.edu.cn/
专业,gz*** (贵州),2009-06-26 16:20,广西大学有哪些优势专业？,具体请参考广西大学招生信息网里面的专业介绍http://zs.gxu.edu.cn/
调剂,li*** (北京),2009-06-26 16:15,如果专业服从调剂，调剂专业前电话通知考生吗？,如果条件允许的话可能会通知
录取,li*** (北京),2009-06-26 16:06,我是河北考生，578分，河北一本线569，请问那些专业录取有希望。,报不是很热门的专业还是有希望的
咨询,we*** (广西),2009-06-26 15:55,老师好，我的成绩是531（含民族分20）有没有机会报填土木工程，但我是在E或F批志愿，是不是先录取A或BD后才到我？谢谢了,按照以往录取情况，我校土木工程专业录取一般在一本线以上30分左右，平行志愿是分数优先，同等情况下，考虑志愿
咨询,lc*** (山东),2009-06-26 15:52,老师您好：我是山东考生，文科601分报考贵校哪个专业有把握，如果专业服从调剂，能不能被录取；可不可以转专业？可不可以兼读其他专业？谢谢！,专业服从调剂的话有可能被录取，但是有可能调剂到自己不喜欢的专业；有转专业的名额，但是比较难；在读期间可以兼修第二专业
录取,li***c6 (陕西),2009-06-26 15:52,老师您好！我是陕西理科考生今年537分，正好是一本分数线我一本第二志愿报的是贵校的自动化，计算机科学与技术，信息安全，制药工程，会计学。部分从调配，请问能否被贵校录取？贵校今年计划在陕招生人数是多少？,我校在外省招生的话一般第一志愿都能录满
请问,z7*** (广西),2009-06-26 15:45,在广西内招生是否是上一本线一般就得（除建筑，土木等特热门专业）？照顾分是否至始至终都承认，还是取档时看而专业时不看？专业之间是否有级差？有没有退档？若上一本线5分左右被退档的可能性大吗?谢谢.,如果服从专业调剂，被录取的可能性还是很大的；照顾分始终都承认；专业之间有级差，是5，4，3，2，1；有退档；很难说
志愿,im***n (广西),2009-06-26 15:35,老师您好，我是广西考生，今年分数是538(加了照顾分)，请问我报考贵校士木工程有希望被录取吗?另外，这个分数报考哪个专业被录取的把握比较大?谢谢!,按照往年录取情况，我校土木工程专业一般在一本线以上30分左右，具体请参考我校招生信息网上往年录取情况http://zs.gxu.edu.cn/
咨询,tp*** (重庆),2009-06-26 15:34,老师，我是重庆理科考生。我超一本线19分。报贵校的土木工程被录取的机会大不大？谢谢！,这个不好说，具体的要看报考的情况
高考咨询,ti*** (河北),2009-06-26 15:24,请问河北理科考生580分报考贵校可以吗？如几率较大能否提供几个专业参考？,请问河北的一本线是多少，我们在省外只招收一本线以上的考生，专业的话最好有些差别，不要都填选热门专业，这样希望可能更大些
咨询,gl*** (广西),2009-06-26 15:22,请问贵校今年在广西招收本地学生是否实行大类招生？第一年各专业学的基础课是否都一样，第二年可以选专业？转专业有什么要求和规定？每年有多少比例？,我们在广西按照大类招生，专业基础课相差不大，转专业的要求具体请参考我校的招生章程
能否被专业录取,su*** (山东),2009-06-26 15:20,老师，我是山东的理科考生，今年山东的一本线为586分，我考了606分，超一本线20分，我想报贵校的“土木工程专业”，您看能否被录取？谢谢！,这个不好说，要看报考情况，有希望
少数民族预科班专业,lb*** (广西),2009-06-26 15:19,老师好，请问少数民族预科班的专业是在填报志愿时选择还是在预科一年后再选择？,预科一年后选择
我想问问,we*** (山东),2009-06-26 15:18,您好，我是今年的艺术类考生，专业成绩160，文化课成绩401分，请问我有希望报考咱们学校吗？,现在还不好说，要看今年的报考情况，具体请参考我校往年录取情况http://zs.gxu.edu.cn/
咨询,q8***3 (广西),2010-06-24 09:54,请问考了513分被广西大学旅游管理专业录取的几率大吗？,你好！感谢你对广西大学的关注！被录取的几率大不大，那得看今年的招生情况了。你可以参考一下往年旅游管理专业录取分数，详细可登录广西大学招生信息网（http://zs.gxu.edu.cn/）查询。
3本。,ai***1998 (广西),2010-06-24 09:54,老师好，我想请问下贵校往年文科3本的录取分数大概是多少分。395分有没有希望被录取。谢谢！,你好，感谢你对广西大学的关注！广西大学只设置有本一批A类和本二批预科批。没有设置有本三批专业。你可以去了解一下广西大学行健文理学院。
老师您好,du***jiangxue68 (河南),2010-06-24 09:47,我是河南理科考生，估分570左右，第一志愿报考贵校，专业服从调剂，能不能进档不退？,你好，感谢你对广西大学的关注！能不能进档，要看今年河南省报考广西大学的情况，还有河南省的分数线了。
广西大学预科班,pe*** (广西),2010-06-24 09:46,我是广西考生，符合少数名族预科班的报考条件，请问高考462分能报考广西大学的预科班吗？预科班的专业有哪些？,你好，感谢你对广西大学的关注！你可以报考我们学校的预科班，我们学校的预科班第一年是在一起的，没有分什么专业的。一年之后再分专业。
