标题,来源,时间,问题,回答
谢谢速回！,wr*** (贵州),2008-06-26 11:11,华东师范大学去年的贵州录取分数线是多少?数学系是多少？物理系是多少？师范类和非师范类分数是否一致？还有，免费师范生是否在生源地附近农村教书2年后必定回到环境稍好点的城镇地区任教？此点协议上没有说清，麻烦您了！,1、以往录取分数请登录我校招生网www.zsb.ecnu.edu.cn的分省信息栏查看2、免费师范生毕业后回原生源地，由贵州教育厅负责安排工作，有可能进编到城镇里的中学，也有可能进编到农村里的中学，如果进编到城镇的中学，就必须到农村支教2年，2年后回到进遍学校
sos,71*** (云南),2008-06-26 10:59,老师，您好！我是云南理科考生，高考成绩６１３分，高出一本线８３分，是否有望被贵校录取？另外，向您咨询的云南考生多吗？如果我报考，是否会发生撞车？,很有希望，报吧
咨询,lg*** (江苏),2008-06-26 10:57,老师您好，我是江苏考生，今年我考了357+31=388物理A化学A+，想报考贵校统计与精算学系专业，有希望吗？您能给点建议吗？非常感谢！,有希望的
疑惑,44*** (浙江),2008-06-26 10:56,早上播打了贵校招生办的电话，说毕业后不能教书，觉得很困惑，能否在此作详细的解答?谢谢了!,不能教书？请详细说明自己的问题，不然怎么解答
咨询,ji*** (江苏),2008-06-26 10:54,请问，我是今年的江苏考生，我的投档分是377分，特征分349分，附加分28分，历史A+，政治A，我的排名是21143。我这样的成绩有可能就读贵校吗？请答复，谢谢。,有希望
专业咨询,hi*** (江苏),2008-06-26 10:53,我是江苏理科生，投档分383，物理B+，化学A，请问报贵校通信工程专业是否有希望？,有希望
老师您好！,uu*** (江苏),2008-06-26 10:52,我是江苏考生，投档分３８５，选修Ａ+，Ｂ报考贵校希望大吗？能上好专业吗？谢谢～,有希望，报吧，中上档次专业录取希望较大
咨询,lg*** (江苏),2008-06-26 10:37,老师您好，我是江苏考生，今年我考了357+31=388物理A化学A+，可以报考贵校哪些专业呢？您能给点建议吗？非常感谢！,具体什么专业应根据你的兴趣爱好来确定，你的分数报中上档次的专业录取可能较大
专业选择,gl***lue (江苏),2008-06-26 10:37,投档分391，怎么选择专业比较有希望呢？保险、对外汉语和经济学专业有希望嘛？这三个专业有梯度嘛？,保险和经济学希望大些，对外汉语也可以冲一下
录取,la***456 (安徽),2008-06-26 14:26,安徽597，高出一本线34分，能否录取？,有希望
询问,ma***803 (云南),2008-06-26 14:25,请问贵校对云南的文科生招生有何要求？在专业上有非师范类的专业吗？谢谢,1、没有什么特殊要求，只要分数到了就录2、没有
有疑惑？,yj*** (浙江),2008-06-26 14:24,老师你好，我是浙江理科的考生，加假如报考你们学校刚好够你们的提档线，在第一专业没录取，到第二专业时要减去两分，那么我岂不是要低于你们的提档线两分，在假设我服从调剂的话，这样会不会被退档？,我校是先决定是不是录取你，再来看录取进什么专业，进档服从调剂不退档
咨询,so*** (吉林),2008-06-26 14:21,老师您好：我是吉林文史考生，分数为：610分，超过重点线45分，上我们学校有多少希望？谢谢！,有7、8成希望
你好,li***1d (河北),2008-06-26 14:21,574分的河北考生有希望被贵校数学，物理系录取吗？,进我校有希望，专业难说
咨询,ku*** (湖南),2008-06-26 14:15,老师好，我是湖南理科考生今年你们学校在湖南的招考大概多少分有希望？读师范，能选到好专业么，服从，到学校可以换专业么?,1、估计要高出你省重点线20-30分2、如果被免费师范专业录取，1年后可以申请转专业，但只能在免费师范范畴里转
SOS,gz*** (贵州),2008-06-26 14:13,我是贵州的考生，我的高考分数是591分，请问我报考贵校的免费师范专业的物理学，化学和者数学与应用数学这几个专业中的哪个的风险要小些？谢谢老师~！,你都可以报
贵州考生咨询,ni*** (贵州),2008-06-26 14:07,我是贵州文科考生，今年高考成绩586，高出重点20分，填报贵校的免费师范专业录取希望有多大？望解答为谢！我愿服从调剂。,根据07年的录取情况，录取线比你省重点线高30分，你的分数有风险
咨询,jh*** (山东),2008-06-26 14:00,1、2008年山东理科考生多少分比较有把握报考贵校？2、贵校的优势专业是什么？3、贵校有没有电子科学与技术、计算机科学与技术、信息工程、电气工程及自动化专业？如有，水平怎样？,1、610以上比较把握2、教育类，基础学科3、有，都很强
就业问题,72*** (广西),2008-06-26 13:57,在网上看到了一些相关内容，说是以后毕业后，免费师范生要在中小学从事教育事业10年。我有疑问:1，这个“中小学”包括高中吗？2，以后一定要在义务教育阶段的学校任教吗？3，毕业生与学校之间是双向选择吗？,1、当然包括，而且我校毕业生一般都在高中2、没有这种限制3、我猜想是，这主要看你省教育厅怎么来安排
山东的文科615,ly*** (山东),2008-06-26 13:48,请问山东的文科615分可以报考贵校吗，能否被贵校录取?,有希望
江苏378,wu*** (江苏),2008-06-26 13:47,老师好：344+34，投档分378，物理A，化学A+，排名19923。能报贵校吗？,有希望，可以报一下试试
咨询,ed***ao (江苏),2008-06-26 13:46,老师您好！我是江苏考生，投档分382，物化AB+，名次15000多名，请问报贵校什么专业有希望？,中等档次专业希望较大
咨询,gt*** (江苏),2008-06-26 13:43,老师你好，我是江苏文科考生，特征分为347，语文附加分31分，历史等级A+，政治为A，投档分为378，江苏省排名19923名。请问若报考贵校，把握有多大。对于A+，贵校如何处理？,有7成希望，A+可以加3分
我是江苏理科考生,wz*** (江苏),2008-06-26 13:41,老师你好：我是江苏理科考生，三门总分为381分，物理A+化学A，必修科4门A，全省排名为16454名。咨询①填报贵校有无可能录取。②如果投档进了是否存在退档风险。,1、有希望2、进档后服从调剂不退档
非定向专业咨询,gz*** (贵州),2008-06-26 09:43,老师:您好!我是贵州文科考生考分609无加分能报您校的非定向专业(国际经济与贸易专业)吗，今后就业情况如何?,可以冲一下，该专业07年就业率96.61%
咨询一下,pt*** (福建),2008-06-26 09:41,贵校是否承认福建高分保护政策？,承认的
问,pe*** (江苏),2008-06-26 09:39,如果服从调剂，是否退档？,实行平行志愿的省份，我校承诺进档后服从调剂不退档
咨询续~,q3*** (浙江),2008-06-26 09:33,如果我专业不服从调剂的话~~录取希望还有六七成吗??还有贵校是以1:1投档还是1:1.2还是1:1.5,1、那要看你填的专业志愿了，如果你填的专业一个都录不进，那只能退档了2、看情况，原则上不超过105%
山东理科,zt*** (山东),2008-06-26 09:29,老师，您好，我是山东考生.今年成绩是641，分数线582，超59.请问报考贵校有多大把握?能不能上财经类等较热门专业?,8、9成把握，报吧，热门专业可以冲一下，专业之间要有梯度
咨询,06*** (江苏),2008-06-26 09:20,我是江苏考生，特征分350，投档分384，历史A，政治B，报考贵校有没有希望？,有希望，报吧
急询,ss*** (江苏),2008-06-26 09:17,本人系江苏理科考生，特征分为349，投档分为378，物理跟化学均为b+，排名为一万九千八。请问老师以我现在的情况，有没有希望报考贵校？若报考，老师会推荐哪几个专业（在不考虑本人兴趣的情况之下）？本人非常仰慕贵校，请老师务必给予答复，非常感谢！,有希望的，专业自己根据兴趣定，服从调剂就行了，服从调剂进档后不退档
等级加分,gl***lue (江苏),2008-06-26 09:17,老师，您好:您所讲的A+加分是在贵校投档时直接加分后投档，还是在投档进入贵校后安排专业时计入加分呢?谢谢。,投档到我校后我才能给你加分
山东理科考生咨询,sh*** (山东),2008-06-26 09:16,老师您好。我是山东理科考生，分数为610（今年一本线为582），想请问报考贵校有希望吗？能否推荐一个把握较大的专业？谢谢指导。,有希望的，服从调剂就行了
咨询几个问题,44*** (浙江),2008-06-26 09:11,1:贵校今年在浙江不设置英语专业?2:我是浙江考生，今年多出重点线58分，请问可以被贵校录取吗?3:从贵校毕业一定是成为教师吗?,1、我校08年不在浙江招英语专业2、有希望3、毕业后做不做老师由你自己决定，学校没有限制，只不过要做老师的话比较有优势
问,pe*** (江苏),2008-06-26 09:10,投档是按1：1，还是1：1.2?,不超过105%
咨询,a9*** (江苏),2008-06-26 09:10,老师我是江苏考生投档分370历史A政治A+请问报考有希望吧,有希望也有点风险，不过平行志愿报一下好了
浙江理科,yj*** (浙江),2008-06-26 09:05,老师你好，今年我的分数604，请问服从调剂，报考你们学校的希望有几成？,7成
请问,lv***g518 (江苏),2008-06-25 16:50,特征分351投档分381，物化2A，请问是否有希望报考贵校商科或管理类专业？谢谢,有希望
心理,wo***liang (河北),2008-06-25 16:48,心理系一般高出一本线多少分可以被录取，与应用心理系相比哪个更好，有什么主要的区别,07年高出26分，这2个专业属于一个系，心理学侧重基础理论的学习，而应用心理学侧重应用方面的学习
专业,lu*** (江苏),2008-06-26 12:41,我是江苏考生，请问：贵校的招生计划中，哪些是非师范类的专业？假如专业报服从，那会不会调剂到师范类？,1、只有心理学（特教方向）、言语听觉科学、学前教育、特殊教育4个专业是师范类，其它都是非师范2、有可能的
招生,gu***osheng2008 (广西),2008-06-26 12:39,老师，您好！我是广西考生。高考总分为572，高出一本线44分。被贵校录取可能性大吗？,有希望
0表,xi*** (黑龙江),2008-06-26 12:35,0表可以不进行免费教育吗？可以转到非免费教育的系吗,1、我校在提前皮的专业都是免费师范专业2、不可以
咨询,la*** (浙江),2008-06-26 12:32,我是浙江考生，请问619分报经济学或金融学被录取有多大可能？软件工程又怎样？,1、8成2、9成以上
招生,gu***osheng2008 (广西),2008-06-26 12:21,老师，您好！我是广西考生。高考总分为572，高出一本线44分。被贵校录取可能性大吗？,有希望的，7成
急,qi*** (江苏),2008-06-26 12:21,请问老师物理B+化学C特征分353，附加分35分有没有一点希望进贵校?贵校有本二吗?,没有希望，我校没有二本
江苏,wu*** (江苏),2008-06-26 12:19,老师好：344+34，投档分378，物理A，化学A+。能报贵校吗？去年江苏录取高出一本多少分？,有希望的
关于免费师范类专业,yu*** (贵州),2008-06-26 12:19,我想报考贵校免费师范类的心理学，请问毕业后是否必须回原籍执教中小学10年？在学校里心理学能做哪方面工作？,1、是的2、这主要看中学的安排
