标题,来源,时间,问题,回答
强项专业,dr***2 (福建),2006-06-29 12:05,请问贵校专业??601福建考生,[我校有4个国家级重点学科：材料学、纺织工程、纺织化学与染整工程、服装设计与工程。3个上海市重点学科：材料学、纺织科学与工程、染整工程，其中材料学是上海市“重中之重”学科。国家级重点学科是学校的特色学科，达到国内一流，并具有相当的国际影响力。在教育部组织的2002-2004年全国80个一级学科评估中，我校在纺织科学与工程一级学科评估中名列全国第一。此外，我校艺术设计、工业设计、环境工程、自动化、计算机科学与技术等众多专业在社会上也享有一定的知名度。
请问,19***1961 (黑龙江),2006-06-29 12:04,为什么考入中外合作办学的学生不能转专业，请问轻化工程的就业率是多少?就业环境是什么?,[我校中外合作办学不能转专业不包括轻化工程（中德合作）专业，本专业培养的学生能胜任科研机构、高等学校、外资企业、国有企业、国家机关等部门与专业相关的技术开发、产品设计、生产管理、贸易、科研、教学等工作。本专业连续三年学生就业率均接近100%。随着我国加入WTO，社会对本专业人才的需求呈不断增加趋势。
问???,fe*** (福建),2006-06-29 12:02,福建考生608建筑环境与设备工程专业能上吗???是强专业吗?,[根据往年录取情况，希望较大。在专业录取上：按考生高考成绩总分由高到低排序，并根据考生所填报专业志愿的顺序，依次录取，各专业志愿之间无级差分。所以在填报我校专业志愿时，考生在关心专业的办学条件、发展前景和就业状况等方面的同时，可根据自己的兴趣、爱好和特长来选择专业。你可通过我校招生网http://zs.dhu.edu.cn查阅我校专业介绍、历年在福建的录取分数、06年招生计划等相关信息，供参考！欢迎报考东华大学！
请教,pt*** (江苏),2006-06-29 11:56,再次劳驾老师，请问贵校是否授予双学位?如有，达到什么条件可以申请?相关的教学管理规定有哪些?谢谢!,没有双学位，但可以辅修第二专业。
急啊，谢谢老师！！,ar*** (内蒙古),2006-06-29 11:52,老师您好，我是内蒙考生，今年高考分数超过重本线24分，请问从目前各方对贵校的咨询情况看，此分数进入贵校的希望有多大？麻烦您用百分数回答！！谢谢您！！,对不起，无法估计。
专业?,th*** (福建),2006-06-29 11:51,福建考生602请问是否能上贵校的材料类,[根据往年录取情况，希望较大。在专业录取上：按考生高考成绩总分由高到低排序，并根据考生所填报专业志愿的顺序，依次录取，各专业志愿之间无级差分。所以在填报我校专业志愿时，考生在关心专业的办学条件、发展前景和就业状况等方面的同时，可根据自己的兴趣、爱好和特长来选择专业。你可通过我校招生网http://zs.dhu.edu.cn查阅我校专业介绍、历年在福建的录取分数、06年招生计划等相关信息，供参考！欢迎报考东华大学！
我是一名辽宁的理科考生，请问我省报贵校的人多吗?.,cc*** (辽宁),2006-06-29 11:46,我是一名辽宁的理科考生.分数高出一本线28分，第一志愿报了贵校，能否上去呢?[填了服从谢谢老师了...,现没有06年统计数据，所以无法估计。
中日合作班,gu*** (安徽),2006-06-29 11:46,我是浙江省考生，报考贵校服装设计中日合作班，专业已经合格。文化总分415分（其中语文113分、英语77分），录取有希望吗？,请评估综合成绩，别无它法。
宿舍条件！,so*** (广西),2006-06-29 11:38,你校旧校区学生宿舍是四人间是学生住上层，下层有学习桌和衣柜那种吗？谢谢！,视宿舍楼不同。
老师好,ia*** (福建),2006-06-29 11:36,我的分数为587福建本一线为561，请问能否入取,希望非常大。
问？,so*** (广西),2006-06-29 11:27,贵校经济管理类的就业率如何？近几年是否在广西收过第二志愿的考生？,贵校经济管理类的就业率如何？近100％，也就是想就业的都就业了。近几年是否在广西收过第二志愿的考生？我校有充足的第一志愿的考生。
心好悬,zh***jie (四川),2006-06-29 11:26,"老师，曾几次咨询，老师都说四川理科575分""有希望或很有希望""，我也才不犹豫的填报了贵校.但刚刚你在回答四川另一考生的同一问题时又说""无法估计""，是不是有什么新情况出现影响老师的估计?谢谢老师!",很有希望是指参照往年情况。“无法估计”是无法准确知晓今年的情况。
老师，你好,hb*** (湖北),2006-06-28 10:11,湖北理科一本线546分，请问:高出一本线5分，第一志愿填报且专业服从调剂，能否被录取?,按近几年看，存在希望。
qw,wa*** (广西),2006-06-28 10:08,请问贵校在松江校区就读的学费为什么那么贵？是因为办学设施完善，办学条件好吗？谢谢老师。,上海市政府规定凡进入上海松江大学园区的大学学费统一为1万。
老师您好,so***n (山东),2006-06-28 10:03,老师您好，请问该校2002-2005年在山东的招生计划是多少？今年是多少？请详细回答.谢谢,计划05年：90名，06年：100名。
江苏587,gx*** (江苏),2006-06-28 09:54,请问江苏587能上你校么，不上热门专业.,按近几年看，你分数有希望。专业愿意服从调剂，可以确保达我校录取线就被录取。
咨询,sa*** (新疆),2006-06-28 09:47,老师，你好！我是新疆考生，620分报纺织工程专业能否录取，女生今后该专业好不好就业，具体学那个专业好？,按近几年看，你的分数很有希望，欢迎报考。纺织工程专业在上海就业情况非常好。选你喜欢的专业填报，因为我校专业无级差，是并列的。
江苏,fc*** (福建),2006-06-28 09:47,江苏一理科生，高考580，有希望进入贵校吗?,按近几年看，存在希望。请参阅历年考分zs.dhu.edu.cn希望你能如愿
报考专业咨询,lu*** (福建),2006-06-28 09:46,请问贵校今年在福建招收建筑学专业的考生吗？我的成绩高出重点线30分，想报考建筑学，有希望吗？,我校无建筑学专业。请见专业介绍zs.dhu.edu.cn
天津考生急问,52*** (天津),2006-06-28 09:45,老师:请问天津理科511(一本线505)报考贵校是否有希望被录取?谢谢!,按近几年看，存在希望。请参阅历年考分zs.dhu.edu.cn
请问,ha***g (甘肃),2006-06-28 09:41,我是湖北理科考生高考成绩548上贵校希望有多大?急!谢谢!,按近几年看，存在希望。请参阅历年考分zs.dhu.edu.cn
老师，拜托了！！！江苏609,7m*** (江苏),2006-06-28 09:32,江苏609报考轻化工程录取机会多大？,按近几年看，你分数很有希望，欢迎报考。
你好,dm*** (浙江),2006-06-28 09:22,东华大学专业是否没有级差，612进贵校有把握吗？,无专业级差。按近几年看，你分数很有希望，欢迎报考。
老师救命！下午就交志愿,7m*** (江苏),2006-06-28 09:20,江苏理科609报考贵校轻化工程机会多大？是否有专业级差？,按近几年看，你分数很有希望。无专业级差。
福建考生601录取服装设计专业希望大吗？,ba*** (福建),2006-06-28 09:13,福建考生601录取服装设计专业希望大吗？,按近几年看，你分数有希望。
学费问题,li***1912 (湖北),2006-06-28 09:12,你校为什么学费高？？？一年10000多！！！！！！本人湖北理科571分可以抱你校什么专业？？？？？,上海市政府规定凡进入上海松江大学园区的大学学费统一为1万。按近几年看，你分数很有希望，欢迎报考。专业间无级差，可报你喜欢的。
咨询录取事宜,ba*** (辽宁),2006-06-28 09:10,老师您好，我是辽宁省理科考生，我的高考成绩高出辽宁一本线52分，请问我第一志愿报贵校的工业设计专业是否有把握被录取？谢谢。,按近几年看，你很可能如愿。
咨询,lt*** (山东),2006-06-27 15:09,老师您好，明天就要报志愿了。请问山东艺术类普通班综合分355分被录取的希望大吗？,按往年，比较有希望
老师好！,kn***8 (江苏),2006-06-27 15:08,我是江苏考生604上电气信息类希望大么？江苏本一线572,按近几年看，你分数很有希望，欢迎报考。
急问,55*** (湖南),2006-06-27 15:05,老师：我的专业分是210，文化分是410。但是湖南省有一个艺术类一本的最底控制线是429。那是不是我就不能被抛党档呢？,我网上见到湖南艺术类（文）提前批控制线省外院校为260分，你应该可以报考。你可再向省招办确认此事。
老师好！,kn***8 (江苏),2006-06-27 15:05,电气信息类是否对色弱色盲有限制《普通高等学校招生体检工作指导意见》没有说清楚请给于直接答复谢谢老师,对色弱不限制。建议色盲者避开。
咨询,ho*** (浙江),2006-06-27 15:04,请问贵校招收二志愿考生吗?,已答。
补问,19***1961 (黑龙江),2006-06-27 15:03,如果专业服从调剂，那么所调的专业有可能和自己开始选择的一点关系都没有吗?,也有可能。
请问学校录不录取第二志愿？,nf*** (浙江),2006-06-27 15:02,请问学校录不录取第二志愿？,查了近几年记录，没有录过第二志愿。
咨询,wu*** (湖南),2006-06-27 15:02,老师你好！我山东理科考生，603报贵校有没有希望？有多大？谢谢！,按往年，有希望请参阅历年考分zs.dhu.edu.cn
咨询电话,tx*** (浙江),2006-06-27 15:01,贵校的咨询电话是多少?开通到几号?下午到几点?,咨询电话是：021－62379160，正常工作日（节假日除外），下午至5：00
