标题,来源,时间,问题,回答
咨询,78*** (河北),2009-06-12 11:27,您好。河北理科生估分550分，有希望报考贵校吗,我校2008年河北理科投档线581分，高出本一线29分；2007年河北理科投档线607分，高出本一线20分。待本省的本一线出来后，参考往年录取分数线和自己的分数填报志愿。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
咨询,js***4 (江苏),2009-06-12 11:08,老师您好!我是江苏文科考生，我的分数是350左右，请问我能报贵校吗?谢谢您.,还要根据江苏的本一线而定，请出分后填报，另外我校对江苏考生选测科目、技术科目等也有要求，详细情况请见河海大学招生信息网。
咨询,we*** (天津),2009-06-12 10:58,您好，我是文科考生，今年估了527分左右，今年一本线为515左右，请问有希望报考贵校吗,文科前两年都高出本一线20分左右，你的分数有希望，但优势不是很大，如果对我校特别感兴趣，可以服从调剂，填不是太热门的文科专业，并注意拉开专业极差。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
咨询,re*** (山西),2009-06-12 10:40,我是山西文科考生，预计刚达本地一本线，报考贵校法学系希望大不大？一般贵校在我省招生，分数得超一本线多少？谢谢,今年法学在山西计划招收2人，从往年的分数情况来看，你的分数不是很有优势。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
咨询,13*** (天津),2009-06-12 10:40,您好，我是天津的考生，估分550，请问报考贵校有希望吗，谢谢！,请注明文科还是理科，以及天津的预估分数线。请根据往年的分数线情况和天津的分数线报考。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
黑龙江考生,zz*** (山东),2009-06-12 10:22,老师您好：我是黑龙江文科考生，今年估分580分，请问通常考分高出一本分数线多少分能报考贵校？且被录取的可能性大？谢谢老师，您辛苦了,你可以了解下往年的分数线，你的分数从往年的情况来看不是很有优势。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
点招,ha***123 (山西),2009-06-12 10:10,请问江苏为什么搞什么点招的多呢是不是骗人的呢,我们学校没有点招。
咨询,ch*** (天津),2009-06-12 09:58,我是天津理科考生估分566报考贵校会计专业录取几率高吗?谢谢,根据往年的情况录取希望较大。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
咨询,39*** (陕西),2009-06-12 09:15,陕西考生565分左右，能否上贵校?,07年我校在陕西的理科投档线527，文科569；08年理科投档线557，文科562。请根据往年分数线和所在省份预估分数线填报。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
问,25*** (河北),2009-06-15 15:41,2本的分数能报贵校吗？文科,我校是一本院校。
咨询,05***4 (江苏),2009-06-15 15:06,我是江苏一名理科考生，高考成绩大约在本二分数线以上，选科在2B以上，我想报考贵校本二内专业，能否被录取?,我校常州校区08年理科投档线为356。往年具体录取分数和各专业具体情况考生可登陆我校招生信息网查询。http//sea.hhu.edu.cn/zsw
水利专业，名额,li*** (福建),2009-06-15 14:45,请问福建省，贵校在水利专业上招几人?这专业!一般要高于重点线多少分?谢谢,09年我校在福建水利类（基地班）计划招生4人，水利水电工程计划招生2人。往年具体录取分数和各专业具体情况考生可登陆我校招生信息网查询。http//sea.hhu.edu.cn/zsw
请问,wh*** (贵州),2009-06-15 14:39,贵州考生预估一本线507，自己估分540左右，能否被贵校录取？能被录到什么样的专业？建议第一专业如何填报.你校强势专业是哪,[贵州为知分填报志愿。考生可于考分出来后网上咨询或电话咨询025-83787949，83786699。往年具体录取分数和各专业具体情况考生可登陆我校招生信息网查询。http//sea.hhu.edu.cn/zsw水文与水资源工程、水利水电工程、港口航道与海岸工程、土木工程、环境工程、计算机科学与技术、电气工程及其自动化为国家级特色专业建设点；水文与水资源工程、水利水电工程、港口航道与海岸工程、土木工程为江苏省品牌专业；工程力学、给水排水工程、通信工程（常州）为江苏省品牌专业建设点；环境工程、计算机科学与技术为江苏省特色专业;地质工程、热能与动力工程、农业水利工程、思想政治教育、测绘工程、地理信息系统为江苏省特色专业建设点。这些都是学校强势专业，也是近年来考生报考的热门专业。特别是水文与水资源工程本科专业全国排名第1，本科人才培养方案成为国内30余所高校相同专业的模版。在教育部评估中还有测绘科学与技术、地质资源与地质工程、农业工程、电气工程、公共管理、管理科学与工程、工商管理、力学、应用经济学等学科进入全国前20名且在江苏领先。
录取,po*** (贵州),2009-06-15 14:25,你好，贵州考生。我的成绩在一本线上20分左右，请问报考贵校有什么需要注意的事项，此成绩是否有希望被贵校录取？谢谢,贵州为知分填报志愿。考生可于考分出来后网上咨询或电话咨询025-83787949，83786699。往年具体录取分数和各专业具体情况考生可登陆我校招生信息网查询。http//sea.hhu.edu.cn/zsw
咨询,lx*** (山东),2009-06-15 14:21,尊敬的老师，您好我是山东省的一名应届文科考生，我想咨询一下贵校今年在山东的招生计划，以及在全省排名多少的考生可以录取到贵校。谢谢！,我校今年在山东文科计划招生数，本部为24人，常州校区为9人。往年具体录取分数和各专业具体情况考生可登陆我校招生信息网查询。http//sea.hhu.edu.cn/zsw
测试,th*** (重庆),2009-06-15 13:27,“选测科目”，“必测科目”在何时举行？（理工类）如何测？,“选测科目”，“必测科目”是江苏省的高考办法。
提前批次与一本,li*** (陕西),2009-06-15 13:08,老师，我是陕西考生。估分比一本高60分，我在提前批次报考西安电子科技的通信，而且在[是否愿意录到其他院校中填了[否，不知这是否影响我的第一志愿河海大学？谢谢,不影响。
咨询,xi*** (河北),2009-06-15 12:59,你好我是河北考生，请问高出一本分数线多少报考贵校有希望？？,我校2008年河北理科投档线高出本一线29分，文科投档线高出本一线7分；我校2007年河北理科投档线高出本一线20分，文科投档线高出本一线18分。今年的分数线要视生源情况而定，往年具体录取分数和各专业具体情况考生可登陆我校招生信息网查询。http//sea.hhu.edu.cn/zsw
安徽文科女生,cz*** (安徽),2009-06-15 11:18,我是安徽文科女生非常想报贵校，请问贵校在提档和专业录取时都承认政策加分么，我是在安徽加政策5分;安徽平行志愿，贵校提档比例是多少，如果被提档后，又服从专业分配，贵校还会不会退档.,我校认可各省（区、市）招生主管部门的照顾政策加分，学校按考生加分后的总成绩进行该专业排序。对实行平行志愿投档的省份，投档比例将缩减到105%以内。考生只要被投档到我校，专业服从调剂，身体符合体检要求，学校一般不会退档。
咨询,72***p (黑龙江),2009-06-15 09:05,超一本约40分填写贵校为1表B，若1表A退档能否被贵校录取,对实行非平行志愿投档的省（区、市），我校志愿采用“志愿清”的办法，优先录取第一志愿报考我校的考生。第一志愿线上生源不足时，方录取第二志愿考生，依此类推。
咨询,ch*** (河南),2009-06-14 16:00,你好！我是河南考生，理科估分是580分，河南理科一本线大概是568分，有希望上贵校吗？,河南07年理科投档线与一本线持平，08年高出12分。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
咨询,er***n (河北),2009-06-14 15:54,请问贵校在河北省有没有招收国防生，招什么专业的国防生？谢谢,你好，我校09年在河北没有国防生招生计划。
报考咨询,er***xian (黑龙江),2009-06-14 15:37,您好！我是黑龙江考生。请问：我省重本线555左右，过分在590分左右，是否能上贵校？专业是否可以选择的余地？,你好，根据你的估分情况希望很大，可以结合自己的兴趣和志向填报专业，也可以冲一下我校的特色热门专业。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
报考咨询,zh***uixin (辽宁),2009-06-14 15:16,我是辽宁考生，估分555，有希望进河海大学吗？贵校一般要高出一本线多少分呢？从05-08年上线和录取情况看贵校报考有大小年的说法是吗？那么今年是什么年呢？,你好，要根据贵省的本一分数线而定，你的分数高得越多希望越大，请根据自身情况填报。往年各省各专业详细录取分数可登陆我校招生信息网（http://sea.hhu.edu.cn/zsw/）查询。
关于电气信息类专业志愿,ls*** (内蒙古),2009-06-10 15:46,老师您好，我是内蒙考生，我喜欢电气信息类专业，如自动化，通信工程等。如果我只想报电气信息类的专业，不想报其他专业，该如何报？它们是否属于同一梯度？请给予指点，谢谢。,[我校南京校本部计划招收内蒙古考生27人，常州校区计划招收内蒙古考生14人，校本部电气工程及其自动化招收2人，通信工程2人，计算机科学与技术2人，常州校区只招收计算机科学与技术3人。以上专业大致符合你的报考要求。请根据以往的录取分数线谨慎报考，并注意拉开专业级差。详细情况请见河海大学招生信息网http://sea.hhu.edu.cn/zsw/
