标题,来源,时间,问题,回答
第一志愿报考贵校是否降20分？,13***72 (四川),2009-05-13 15:20,理科成绩大约刚够四川一本线，贵校录取可能性大吗？第一志愿报考贵校是否降20分？,根据《四川省2009年普通高等学校招生实施规定》对第一志愿(本科第一批为平行第一志愿的A志愿;不含征集志愿)报考我省地方属农、林院校(含由农、林院校合并而成的高校)农、林专业的考生可加10分，达到学校调档分数线的向学校投档，供学校审录。
理科成绩大约刚够四川一本线，贵校录取可能性大吗？,13***72 (四川),2009-05-13 15:18,理科成绩大约刚够四川一本线，贵校录取可能性大吗？,[首先，根据《四川省2009年普通高等学校招生实施规定》，对第一志愿(本科第一批为平行第一志愿的A志愿;不含征集志愿)报考我省地方属农、林院校(含由农、林院校合并而成的高校)农、林专业的考生可加10分，达到学校调档分数线的向学校投档，供学校审录。其次，过去三年我校在四川省一本调档分数线与省定线基本持平。
一本和二本区别,ya***ng (四川),2009-05-13 14:34,贵校招一本和二本，毕业证、学位有什么区别？还有少数民族加分，是上线加分还是加分上线报考贵校？谢谢,[一本和二本主要在专业设置、人才培养等方面有一定的区别；对于加分政策按照各省市的相关规定执行，四川省的政策如下：甘孜州、阿坝州、凉山州，峨边县、马边县、米易县、盐边县、石棉县、北川县、平武县、汉源县、宝兴县、兴文县，仁和区、金口河区(以下简称三州、十县、两区)的少数民族考生，本科第一批录取院校(含提前批执行本科第一批录取控制分数线的本科院校，以下简称本一院校)加25分，其他院校加50分;其汉族考生，本一院校加10分，其他院校加25分。　　攀枝花市东区、西区的少数民族考生，本一院校加10分，其他院校加25分;其汉族考生，本一院校加5分，其他院校加10分。　　古蔺、叙永、珙县、屏山、筠连五县的苗、彝族考生，本一院校加10分，其他院校加25分。　　上述少数民族地区以外的散居少数民族考生，在与汉族考生同等条件下优先录取。　　适用于省内院校的录取照顾政策：　　1.下列考生报考省内院校，录取时，加分后达到学校调档线的，向学校投档审录：　　(1)应届高级中等教育学校毕业生在高级中等教育阶段参加全国青少年科技创新大赛(含全国青少年生物和环境科学实践活动)、全国中小学电脑制作活动获全国三等奖及省一等奖者和“明天小小科学家”奖励活动获全国提名奖及省一等奖者加10分。　　(2)对高级中等教育阶段在音乐、美术、书法、舞蹈方面有突出表现的应届高级中等教育学校毕业的艺术尖子考生，经省统一测试，成绩达到优秀的加15分，良好的加10分，合格的加5分(测试办法另文规定)。　　2.对第一志愿(本科第一批为平行第一志愿的A志愿;不含征集志愿)报考我省地方属农、林院校(含由农、林院校合并而成的高校)农、林专业的考生可加10分，达到学校调档分数线的向学校投档，供学校审录。　　3.对少数民族自治州、县和攀枝花市东区、西区及少数民族聚居区以外的其他少数民族考生，在我省地方属院校录取时加5分，达到学校调档分数线的，向学校投档，供学校审录。　　若考生可享受多项加、降分照顾政策，仅取其中分值最高的一项，不累加。加分后达到学校调档分数线的，向学校投档审录。
关于自考！,re*** (四川),2009-05-12 11:34,请问贵校是否设立自考项目？如有请问我该怎么联系，以便于详细咨询！谢谢,详情可咨询我校继续、网络教育学院自考办，电话0835-2885763。
园林专业招多少人?,go*** (四川),2009-05-12 10:34,园林专业招多少人?,今年我校园林（重点本科）招生计划为60，园林（景观设计方向）(一般本科)招生计划为120.
园林今年招多少人?,go*** (四川),2009-05-12 10:18,园林今年招多少人?去年分数线多少?今年就业情况.,今年我校园林（重点本科）招生计划为60，园林（景观设计方向）(一般本科)招生计划为120.
四川农业大学,bj*** (河南),2009-05-12 09:47,我想读贵校的环境工程或环境科学专业，如果被录取到别的专业，想通过转专业的渠道进这两个专业。不知转入这两个专业的具体条件是什么,报考我校的学生，经录取进入学校后，根据社会经济发展的需要和自身学习情况，有两次调整专业的机会，环境工程是重点本科，环境科学是一般本科。
体育类专业录取原则是怎样的？,ma***g (四川),2009-05-11 13:56,我是一名体育生，学文科的。今年专业只考了72分，想报考社体。想请问下贵校是按文化收还是体育专业？如果是按文化，学校以往最低录取分是多少？能详细介绍下是吗？,我校是按照专业成绩上线，文化成绩从高到低的原则录取，08年文化成绩最低分444分，07年文化成绩最低分372分。详情可访问我校招生信息网：http://zsjyw.sicau.edu.cn/gotosicau/！
请问下社会体育专业,ma***g (四川),2009-05-11 13:36,我是一名体育生，想请问下贵校是按文化收还是体育专业？如果是按文化，学校以往是多少分录取的？能详细介绍下是吗？,我校是按照专业成绩上线，文化成绩从高到低的原则录取，08年文化成绩最低分444分，07年文化成绩最低分372分。详情可访问我校招生信息网：http://zsjyw.sicau.edu.cn/gotosicau/！
知道专业录取分数,ma*** (四川),2009-05-11 10:15,我很想知道贵院校三年录取具体专业录取分数,信息较多，可以访问我们学校的招生网直接查询！地址：http://zsjyw.sicau.edu.cn/gotosicau/
文科558分能上你们学校二本吗？希望大吗？谢谢！,ji***n (江苏),2007-06-27 09:28,文科558分能上你们学校二本吗？希望大吗？谢谢！,很大希望
关与优惠政策,fr*** (四川),2007-06-26 16:41,对于川内的学生报农林专业有一项优惠政策：在第一志愿不满时可在线下10分内招收。请问：今年学校近两年在二本线下招收过吗？若有，是哪些专业？二本线下的第一志愿优先于线上的第二志愿吗？若在二本线下想报农林专业，是不是直接在第二批第一志愿中填报农林专业？,请打电话咨询０８３５－２８８２５０１
四川考生咨询,ds*** (四川),2007-06-26 16:23,请问贵校是否招收第二志愿考生？是否对第二志愿有所预留？或是降低考生分数？,我们将会招收第二志愿．不降分
第一志愿报考贵校如何填报专业志愿？福建５３６分,x0*** (福建),2007-06-26 16:05,第一志愿报考贵校如何填报专业志愿？福建５３６分,很有希望
请问,lj*** (四川),2007-06-26 15:41,我是四川理科考生，今年刚上二本线，报考贵校录取希望大吗?,很有希望
提问,hu*** (四川),2007-06-26 15:34,我是四川理科生，494分.报考贵校二本专业机会大不大.女生较为适合哪些专业.谢谢,机会大．
贵校的环境工程专业有硕士授予权吗？,62*** (四川),2007-06-26 15:06,老师，你好！贵校的环境工程专业有硕士授予权吗？,有相关专业可以
请问！急,qs*** (四川),2007-06-26 15:06,老师你好，请问480多分今年有无希望上贵校二本，希望大不大？能读到较好专业吗？,专业都很好．您也有希望
四川文科,tv*** (四川),2007-06-26 15:01,考了515上贵校希望大不大,大
四川文科,tv*** (四川),2007-06-26 14:57,考了515上贵校希望大不大,大
老师你好。,yx***596 (四川),2007-06-26 13:58,我是四川考生今年高考成绩是536分想报贵校的一本专业是否有希望？,大
动物医学专业能录取吗？,su*** (江苏),2007-06-26 13:50,我是江苏考生，分数为534，能上贵校的动物医学专业吗？谢谢！,有希望
老师你好,lo***eng (贵州),2007-06-26 13:23,我是贵州一考生.今年考分得541(加了民族分).第一志愿填报贵校的园艺专业.贵州重点控制分数线为536.不知道能不能被贵校录取???,很有希望
四川的文科５３７可以上不,hu*** (四川),2007-06-26 12:12,四川的文科５３７可以上不??????????/,很希望
问:,lj*** (四川),2007-06-26 11:39,今年四川理科刚上二本线，可以报考贵校吗?录取机会大吗?,有希望．机会大
问,we*** (四川),2007-06-26 11:09,我是今年的理科生，高考分数518，上贵校的希望大不大？贵校的电气工程几其自动化专业不知道好不好？就业率如何？谢谢！,很有希望．都好．就业不错
收费问题,co*** (四川),2007-06-26 10:55,贵校按每学分收学费是什么意思？怎样收？,每分是您所看到的价格．大学四年是１６０分左右
WEN,ta***86 (四川),2007-06-26 10:51,你好老师，贵校有专科吗？四川理468能填好点的专科吗？打什么电话可以咨询，谢谢,分校才有专科
关于专业,co*** (四川),2007-06-26 10:48,贵校二本的土地资源管理专业的就业方向是哪方面的？,事业单位．
有专没？,ta***86 (四川),2007-06-26 10:38,贵校有专科吗？打什么电话可以咨询，谢谢,０８３５－２８８２５０１
急回！,zz***i (四川),2007-06-26 10:28,04，05年的农业水利专业的录取分数是？？？？？？？？？？,过去的分数不能影响您的选择
福建497能上吗？,lu*** (福建),2007-06-26 09:58,老师您好，我是福建理科考生，高考成绩——语文115，数学102，英语119，理科综合161，总分497。超过福建本二线2分。不知道上贵校的希望大不大？请明确~谢谢~~~,有很大希望
