标题,来源,时间,问题,回答
能具体否,wa***chao0 (安徽),2007-06-27 16:02,从大一开使？需要什么条件，,[江南大学本科学生修读第二专业实施办法江大校办〔2006〕7号为适应经济社会发展需要，培养更多高层次复合型人才，鼓励和调动学有余力的学生学习积极性，特制定本办法。一、申请条件：德、智、体全面发展，思想进步，作风正派，第一专业课程成绩全部及格，学位课程成绩平均在70分以上，身体健康，自愿修读第二专业的学生。二、审批程序：（一）学生进校后的第三学期第10周，向所在院（系）提出申请，填写《江南大学本科学生修读第二专业申请表》（见附件），经辅导员同意后，由院长（系主任）审核批准，将《申请表》送至第一志愿修读专业所在院（系）。（二）第12周，修读院（系）根据学生的志愿、学习情况，以及开班人数情况择优录取。院（系）可根据学生填报第一、第二志愿情况进行调节，将拟录取名单于14周上报教务处。（三）第15周，经教务处审批后公布第二专业录取名单。三、成绩记载与学籍管理：（一）第二专业课程考试及格，由修读所在院（系）记载成绩，并于第二专业毕业论文（设计）答辩后送学生所在院（系）。（二）第二专业课程考试不及格，允许补考一次。（三）学生在修读过程中，若第一专业课程考试有一门不及格，经第一次补考及格后，须经所在院（系）院长（系主任）批准，方可至修读院（系）注册。（四）若第二专业开设的课程与第一专业重复，且学分数相同，或第一专业的学分数高，允许免修该课程。第二专业的课程必须有2/3以上的课程与第一专业课程不重复。（五）学生如因各种原因中止修读第二专业课程，原取得的第二专业学分，可作为第一专业相应系列任意选修课学分。（六）修读第二专业的学生，中途不得任意更改所学专业。未经批准擅自修读的，所学课程学分不予承认。（七）修读第二专业学生在修读期间出现下列情况之一者，取消其修读第二专业的资格。1、第一专业的课程考试一学期有2门（含2门）以上不及格，经补考后仍有1门重修课程的；2、第二专业课程累计8学分不及格的；3、第二专业擅自缺考的；4、至第五学期末，外语成绩未达到第一专业学位要求的；5、受记过以上处分（含考试作弊）的。四、修读第二专业时间及教学要求：（一）第二专业的学分数为38－40，其中包括实践环节4学分。学生必须接受考勤，完成规定的作业、实验、上机以及集中的实践环节教学。（二）学生修读第二专业课程，从第四学期开始，主要利用双休日和部分寒暑假、晚上时间，原则上应在第五年完成第二专业修读，为提高毕业设计（论文）质量，第一、第二专业的毕业设计（论文）教学环节应在两个不同学期内分别进行。五、开班条件：第二专业实行单独开班上课，一般25人以上为一个班。艺术类等有特殊要求的专业，另行规定。六、注册与交费：（一）学生所在院（系）每学期对修读第二专业的学生进行审核，每学期开学后的三天内，符合继续修读的学生在所在院（系）领取《修读第二专业成绩登记、注册单》，至修读院（系）办理注册手续。修读院（系）经审核，有权对不符合继续修读的学生不予注册，并通知学生所在院（系）。（二）每学期开学后的一周内，注册学生到学校财务处按有关收费标准交纳听课费，某些课程有特殊要求的，经学校批准，可适当另外收费。七、证书颁发：修读第二专业的学生在规定的年限内，经考核完成规定的学分，经第一专业所在院（系）核准，教务处复审，学生毕业时，在第一专业的毕业证书上，加注第二专业名称。八、本办法从2003级本科生起开始实行。九、本办法未涉及事宜，按《江南大学本科学生籍管理办法》执行。本办法由教务处负责解释。
辅修,wa***chao0 (安徽),2007-06-27 15:58,能否修第二专业，拿到学位，何政策？,具体政策请看：http://jw.sytu.edu.cn:8000/Sort.asp?SortID=19
急!,ki*** (浙江),2007-06-27 15:54,591A志愿哪个专业比较有希望,[请您参考我校在贵省（市）各专业往年的录取情况：2006年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8135http://www.jdzsb.net/shownews.asp?NewsID=81332005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
招生计划,ki*** (浙江),2007-06-27 15:48,今年招生是否会大于计划(往年有),如果生源多，高分考生多，学校会追加计划的。
急问,do*** (浙江),2007-06-27 15:47,我是浙江理科考生582分能报贵校的什么专业?,[请您参考我校在贵省（市）各专业往年的录取情况：2006年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8135http://www.jdzsb.net/shownews.asp?NewsID=81332005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
电话,wa***chao0 (安徽),2007-06-27 15:47,怎么电话打不通啊？,咨询的人非常多，敬请谅解。
急,wa***chao0 (安徽),2007-06-27 15:43,老师我在等啊。急,欢迎您报考我校。
老师您好！,22*** (江苏),2007-06-27 15:38,我江苏考生６１０分录取贵校服装设计与工程专页概率大吗？贵校退档比例是多少？,欢迎您A志愿报考我校。
请问,an*** (山东),2007-06-27 15:35,请问老师，贵校有没有本硕连读的专业.谢谢,同上
咨询,ku***uei (辽宁),2007-06-27 15:35,请问贵校的旅游管理专业是热门专业还是冷门专业，该学院大概有多少学生，学校距离市区多远，谢谢.,学校在大湖之滨。
辅修,wa***chao0 (安徽),2007-06-27 15:33,可否辅修第二专业，拿到学位，啥证策？,也有双学位。
再问,yl*** (江苏),2007-06-27 15:31,580未达一本分数线，一本志愿怎么填，乱填一气可以吗，反正也上不了一本.虽然有征求平行志愿中有些一本院校降分录取之说，但那时已被二本院校录取了，还是上不了一本学校,比如有些提前录取的院校，如军校，就不一定要本一线。有些学校如果生源不好，也会有降分录取的可能。所以本一的志愿还是要好好填。说不定，好运会降临于你呢。
江苏生化考生，谢谢老师!!,zr*** (江苏),2007-06-27 14:10,"请问:我612分，报贵校的""生物工程""或者""制药工程""专业，有多大希望?",生物工程2006年录取情况：最高603最低587平均592制药工程2006年录取情况：593587590
关于提档,88*** (浙江),2007-06-27 14:09,请问贵校在浙江的提档比例如何?,由于今年浙江投档方式改变了(平行志愿)，目前提档比例还不知道。
安徽考生,tr***123 (安徽),2007-06-27 14:09,老师您好!我是一名安徽考生，今年考了574，本省今年一本线551，请问报贵校金融及管理相关专业有多大把握?谢谢!,[按往年情况来看，应该说有希望的。请您参考我校在贵省（市）各专业往年的录取情况：2006年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8135http://www.jdzsb.net/shownews.asp?NewsID=81332005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
急！！  志愿要交了,zs*** (浙江),2007-06-27 14:05,贵校有退档风险吗？》,欢迎您报考我校。
你好,re***08 (江苏),2007-06-27 14:04,我是江苏考生理化的608分能上贵校的机械工程及自动化专业吗？,按往年情况，应该有希望。
请问,hu*** (湖南),2007-06-27 13:55,我是湖北理科考生，557分能报贵校吗？可报哪些专业？谢谢！,[请您参考我校在贵省（市）各专业往年的录取情况：2006年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8135http://www.jdzsb.net/shownews.asp?NewsID=81332005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
600,ea*** (山东),2007-06-27 13:52,山东600能进吗?,按往年情况，有希望。
江苏生化考生，谢谢老师！,zr*** (江苏),2007-06-27 13:48,"请问:我612分，报贵校的""食品科学与工程""，录取的希望有多大?",[请您参考我校在贵省（市）各专业往年的录取情况：2006年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8135http://www.jdzsb.net/shownews.asp?NewsID=81332005年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8057http://www.jdzsb.net/shownews.asp?NewsID=80572004年录取统计查询http://zs.sytu.edu.cn/shownews.asp?NewsID=8031http://www.jdzsb.net/shownews.asp?NewsID=8031
老师，您好！,54*** (云南),2007-06-27 13:43,老师，您好！我是一名云南的理科考生，今年的考分为578，其中英语131，我的第一志愿想填报贵校，请问被录取的可能性有多大?,请网上查阅我校2006年各专业录取线。
请回答谢谢,ca*** (浙江),2007-06-27 13:39,浙江考生590高一本线22分能否进贵校？若能进，土木工程可以吗？谢谢,按往年情况，应该有希望的。
急！！！！.,18*** (江苏),2007-06-27 13:39,老师请问６０１有希望报考你们的生物工程专业吗,你这个分数A志愿报考我校有希望能进来，但能否被生物工程录取不好说，按往年情况估计有较大风险。因此个人意见不建议你报考。
浙江理科生,yh*** (浙江),2007-06-27 13:37,590分进贵校物流管理把握多大?谢谢,有希望，欢迎A志愿报考我校。
询问,ha*** (浙江),2007-06-27 13:35,浙江理科考生597分，不知能上贵校的什么专业？谢谢,同上
贵校的专业分差是几分？,yh*** (浙江),2007-06-27 13:35,贵校的专业分差是几分？投档比例是多少？谢谢,投档比例现在还不知道。
工业设计,xh*** (江苏),2007-06-27 13:33,老师你好:工业设计需加试美术吗?,7、报考工业设计、建筑学、广告学非艺术专业考生，要求有绘画基础。
专业分数差,18*** (浙江),2007-06-26 15:08,填报贵校的前三个专业之间的分数差是多少就是第一专业不被录取到第二个专业要减去几分？,
浙江理科,da*** (浙江),2007-06-26 15:06,浙江理科５９９报考贵校金融，国际经济与贸易，英语希望大吗？,无法给你参考，请查阅我校往年的录取情况http://zs.jiangnan.edu.cn/shownews.asp?NewsID=8135
山东文科,yu*** (山东),2007-06-26 15:06,老师你给的网址不对啊，是不是弄错了啊。我要贵校往年工商管理专业在山东省招生的分数线呀,2006年工商管理类文7人最高593最低585平均589
能否填报,wx*** (江苏),2007-06-26 15:05,我是无锡考生，想问600分能否报贵校的生物或食品专业？,
浙江 600,it*** (浙江),2007-06-26 15:01,老师，浙江理科600(高出重点线32分)被贵校录取希望大不大?若前面的志愿没进，后面的志愿要降分吗?,
帮帮忙,hf*** (浙江),2007-06-26 14:56,浙江考生理科612分，报考贵校电气工程与自动化专业有多大希望？风险有多大？谢谢！,
还是浙江,18*** (浙江),2007-06-26 14:55,理科591超出省重点线23分选择专业服从是否一定可以进入贵校？,
问招生办电话,ly*** (浙江),2007-06-26 14:54,查问招生办电话，希望详细查询,
咨询,wj*** (江苏),2007-06-26 14:53,我是江苏07届文科考生，我成绩为577分，请问若我填报贵校，我有多大希望被贵校录取？有何好专业？谢谢。,
浙江考生文科,ly*** (浙江),2007-06-26 14:53,文科569报汉语言文学希望大吗,
浙江浙江,18*** (浙江),2007-06-26 14:52,我是浙江理科考生高考成绩591全省排名17429被贵校录取的希望百分之几？贵校在浙江是1比1。1投挡？若进了投挡选择专业服从是否能确保进贵校？,专业服从能提高录取的机率。
江苏考生,av***row (江苏),2007-06-26 14:47,我是政史班学生，考了577，请问哪些专业可以参考谢谢@!,
please,wa***ng (安徽),2007-06-26 14:47,我是浙江考生，616分省8100名，请问进贵校可能性大吗?专业选择余地如何，会被退挡吗,按往年的情况，有选择的余地
??????,xu*** (山东),2007-06-26 14:46,老师您好，600分能否进入本校?贵校有何适合这一分数的专业?,http://zs.jiangnan.edu.cn/shownews.asp?NewsID=8135
老师下午好,hf*** (浙江),2007-06-26 14:43,浙江考生理科612分，报考贵校电气工程与自动化专业稳不稳？风险有多大？谢谢！,
体育山东,56*** (山东),2007-06-26 16:20,我是山东考生，体育分为76，文化分为477，报考体育教育有希望吗??谢谢啊!!,
咨询,fr*** (江苏),2007-06-26 16:18,我是江苏考生，610分，能填报该校吗?能填哪些专业?,http://zs.jiangnan.edu.cn/shownews.asp?NewsID=8135
0,ha***89 (山东),2007-06-26 16:12,我是山东考生，理科595能上吗？专业能选好的吗？,注意我校是本一批次院校
江苏考生,jp*** (江苏),2007-06-26 16:10,理科575有希望被录取么?,本二
急!! 我是否能被录取 天津,ya***ang (天津),2007-06-26 16:06,我是天津文科生523分回民第一志愿是否能被录取,
问,hf*** (浙江),2007-06-26 16:06,无锡以后供水是否能够保障？,有保障
请问,no***8 (浙江),2007-06-26 16:06,浙江理科592，报贵校工业设计，有希望么,
咨询,sh*** (江苏),2007-06-26 15:58,江苏考生理科561分，选科——物理化学，能上本校吗？,化工学院要达到本一分数线
尊敬的老师我问一下 文科523分回民是否能进,ya***ang (天津),2007-06-26 15:57,我是天津考生回民文科523分第一志愿是否能被录取?谢谢!,
