标题,来源,时间,问题,回答
核动力,ca***90 (河南),2008-06-11 10:27,老师你好:我今年估分600左右，想问一下报考贵校的核动力专业有没有可能被录取啊?谢谢,目前我们没有得到任何关于高考分数的官方数据，无法准确估计，河南省大概要高出重点线１０分左右才有可能被录取
zx,ks*** (天津),2008-06-11 10:12,今年我估570分-580分，报贵校能录取吗？希望大吗？,由于我们目前没有得到任何关于高考分数的官方数据，所以无法估计分数
请问,ya***8 (河南),2008-06-11 10:04,贵校各专业对身体有要求么?复读生是否也可以报考贵校?贵校入校后是否可以转专业？如果可以，有什么要求吗？谢谢,对身体的要求，我校严格按照教育部，卫生部，中国残联的高校招生标准复读生除国防生之外都可以报考入校一年后成绩在学院前３％的学生可以参加转专业考试，在学校公布的专业范围内转专业或者报考大类招生，前两年统一强化基础学科，大三分专业
咨询,wj*** (黑龙江),2008-06-11 10:02,贵校今年有联合办学吗？我今年估分570分，能否被贵校联合办学录取。,我校联合办学的专业是金融学，船舶与海洋工程和计算机科学与技术我们目前，没有得到官方的考试分数的数据，无法估计分数
再咨询,mo*** (广西),2008-06-11 09:45,请问英语专业毕业生要求达到英语几级?核工程专业相近的还有哪些专业?真的我只想报贵校的核工程!587分有多大把握可以帮我估计一下吗?谢谢!,英语专业的相关问题请咨询外语系，电话０４５１－８２５１９１７０因为我们目前没有官方的高考分数的数据，无法估计您是否能被录取
再咨询,mo*** (广西),2008-06-11 09:35,广西女理587分，再请问假如我改报其他专业(不是核工程)是不是希望或者说把握更大一些?我能这样理解吗?贵校哪个专业招生分数最低?谢谢回答!,分数最低的专业去年是英语
分数,me***ng (河南),2008-06-11 09:30,在河南省分数一般要多少可以录取！谢谢！,高出重点线１０分－１５分
贵校今年招收2本吗,51*** (黑龙江),2008-06-11 09:23,贵校今年招收2本吗大约多少分,不收
专业,me***ng (河南),2008-06-11 09:21,如果想从事造船行业或者核工业，需要报那些专业，谢谢！,船舶与海洋工程，港口航道与海岸工程，　　核反应堆工程
专业,me***ng (河南),2008-06-11 09:15,贵校处了，“三海一核”还有那些专业比较厉害呢！谢谢,自动化，电气工程及自动化，工业设计等
咨询,65*** (天津),2008-06-11 09:06,天津理科考生估分540报贵校有多大希望,高于当地重点线２５－３０分有希望被录取
分数,68*** (山西),2008-06-10 16:58,我估了560左右填报贵大学希望大不大,高于重点线10-15分以上有希望
志愿咨询,pe*** (黑龙江),2008-06-10 16:45,老师你好，我是本省考生，很想去贵校学习船舶与海洋工程，我自己估分是550分，不知道有希望吗？是一表还是二表？,550希望很小，你的专业最好高于重点线50分以上。我校没有2表。
河南文史类,38*** (河南),2008-06-10 10:30,贵校文史类优势专业,我校文科有英语，法学，政治学与行政学，金融学（联合办学），公共事业管理3个专业招文科考生
黑龙江考生估分600,yu*** (黑龙江),2008-06-10 10:10,我是黑龙江考生，今年贵校大概多少分能上?我们老师说今年重点线可能比去年低10多分，不知道你们知道信息不?我估分600多不知道能不能上?,今年题稍微难，分数线会有所下降，具体不好说按以往经验考生高于重点线30分有希望录取
广西理科考生,gl*** (广西),2008-06-10 09:41,广西理科考生，超一本３０分，报考贵校工科类专业，服从专业调配，有希望录取吗,有希望
咨询,xx*** (黑龙江),2008-06-09 16:22,你好！我是本省考生，想报考贵校，如果是610分并且服从调剂能否被录取？,应该有希望
再次咨询,jz*** (辽宁),2008-06-04 09:15,请问：如果将来特别想从事核电力事业应该学那些专业？,电子信息、电气、自动化
再请教,xx*** (辽宁),2008-06-03 11:05,请问：如果将来特别想从事船舶事业应该学那些专业？,船舶与海洋工程、港口航道、机械、自动化等等
招生录取,xx*** (辽宁),2008-06-03 11:02,请问贵校在辽宁招生一般过重点线多少分可以录取？谢谢！！！,30分左右
住宿条件,xx*** (辽宁),2008-05-30 10:59,请问贵校住宿条件如何？冬天取暖怎样？,6人/间，冬天取暖状况良好
招生计划,le*** (山西),2008-05-21 15:09,贵校船舶与海洋工程在晋招考人数是？,8
水声工程,a1***5f6g7 (河北),2008-05-20 09:29,老师您好：　　请问，水声工程专业就业方向，是在船上，还是在陆地？待遇如何？,海陆均可，待遇视地区、单位而定
hn河南,xc*** (河南),2008-05-16 16:59,老师：您好！我是河南理科考生，现在的成绩估计可以达到一本线以上10多分，是否可以报考贵校？麻烦您了,可以报考
合办项目二志愿的分数往年多少？,ma*** (北京),2008-05-16 16:58,合办项目二志愿的分数往年多少？,1本线
咨询,me***shixian (黑龙江),2008-05-16 13:24,我上午提交的问题一直没见答案。乙肝携带者（肝功能正常）贵校是否接收？体检指导意见说是合格。录取后贵校是否单独管理（宿舍特例）？,可以接收，不单独管理
老师您好！,tx*** (贵州),2008-05-16 11:51,老师您好！贵州理科高考成绩大概要高出一本线多少分才有可能被贵校录取？谢谢！,20分左右
咨询,me***shixian (黑龙江),2008-05-16 09:42,请问：乙肝携带（肝功能正常）学生是否会被退学处理？如果不退，是否单独管理？指导性意见既然出台，说明不会对周围有影响，但我们仍然担心．,无任何影响
请问,ji*** (黑龙江),2008-06-13 15:04,老师，请问贵校有没有专科,没有
级差,54*** (陕西),2008-06-13 15:01,请问贵校对第一第二志愿和专业上有级差吗？,我们学校没有专业级差只有志愿级差
More,su*** (河南),2008-06-13 14:07,老师您好，河南理科考生，导航、制导与控制专业一般超重点线多少分？核能科学与工程呢？谢谢！,导航、制导与控制专业高于重点线25分以上就有希望核能科学与工程高于重点线35分左右有希望
专业,su*** (河南),2008-06-13 14:01,河南理科考生问，贵校的飞行器设计与工程专业一般超重点线多少分？,飞行器设计与工程专业一般超重点线30分以上
江苏考生选测科目,yj*** (江苏),2008-06-13 13:36,贵校对江苏考生选测科目有什么要求?,江苏省两门选修科目的等级要求是A和B+，根据考生高考原始成绩分配专业。同分情况下，按选测科目等级排序，相关科目等级高者优先。
咨询,ll*** (河北),2008-06-13 13:23,河北考生，超重本线20分，港口航道与海岸工程有希望吗?30分呢?谢谢老师!~,我校在河北录取线一般高于重点线20分港口航道与海岸工程专业一般高于重点线30分以上就有希望
咨询分数段,qd*** (黑龙江),2008-06-13 12:57,老师：我高考估分估了570分，能否报考本校的某个专业。,我校录取线一般要高于重点线25-30分。
急问,dz*** (黑龙江),2008-06-13 11:50,黑龙江一表分数大概能进贵校,我校录取线一般要高于重点线25-30分。
老师好,mm***vvv (河南),2008-06-13 11:49,我是河南理科，估分592。河南预估重点线575。我报贵校能被录取吗。谢谢。,河南一般高于重点线15分左右就有希望。
多少分才能进这个分能进谁么系,13***05 (黑龙江),2008-06-13 11:16,ihk,问题再具体些
黑598能上强势专业吗,13***05 (黑龙江),2008-06-13 10:50,jkh,有机会录取，强势专业基本没希望
河南美术理科,17*** (河南),2008-06-13 10:44,我是河南美术理科的，专业满分300我的222。文化大概380。有希望被贵学校录取吗？谢谢！,我们不招收理科艺术生
咨询,52*** (黑龙江),2008-06-13 10:43,老师您好，我是黑龙江考生，估分605，报考贵校有希望被录取吗？,有希望
第二次提问,ch***g (黑龙江),2008-06-13 09:54,那在贵校学习一段时间后，是否可以调整专业？谢谢,第一学年的成绩排在院系的前5%有可能
咨询,ww*** (天津),2008-06-13 09:51,老师你好，请问贵校在天津不招收建筑学专业吗？,我们学校没有建筑学这个专业
录取及专业,27*** (陕西),2008-06-12 15:07,我是陕西一理工考生，欲一本一志愿报考贵校，我估的分数是530{重点线估计515}，请问录取的可能性有多大？贵校的名牌专业有哪些？我可以报哪些专业？,陕西一般高于重点线15-20分就有希望。我们学校的重点专业就是三海一核相关专业。这一类专业一般要高于重点线40分以上才有希望。
关于专业,lz*** (河南),2008-06-12 15:04,贵校的核学院一本在河南只有核反应堆工程吗？想上飞行器设计工程/飞行器动力工程/船舶和海洋工程，要超一本线多少分？谢谢,核学院先不分专业，第四学期后根据成绩分专业。飞行器设计工程/飞行器动力工程/船舶和海洋工程一般高于重点线40分左右就有希望。
请问,zh*** (内蒙古),2008-06-12 15:04,你校的三海一核专业指的是什么专业?就业情况怎样?这几个专业适合女生报考吗?其中女生占的比例是多少?,三海一核主要是船舶与海洋工程，核工程与核技术，水声工程等专业，就业情况都很好。这几个专业都有女生报考，不过女生比例不大。
关于贵校对视力的限制,su*** (河南),2008-06-12 14:55,老师，您好！我想咨询一下贵校那些专业对视力有严格的要求,我们学校没有对视力有特别要求。
报考,he***zhen (河南),2008-06-12 14:54,贵校核工程与技术专业招文科生吗？需要超过分数线多少才有机会被录取？,核工程与技术专业不招收文科生。
关于级差,lz*** (河南),2008-06-12 14:50,我是河南考生，欲报考贵校，请问填报的5个专业有无级差？贵校在豫招生核学院只招民用核专业吗？（我是军迷）请解答，谢谢！,我们学校没有专业级差，只有志愿级差。我们没有分什么民用核专业。
分数,he***zhen (河南),2008-06-12 14:47,理科生今年报贵校的核工程与技术专业，大概要超过分数线多少分录取的机会比较大？,核工程与技术专业一般高于重点线45-50分左右希望就会比较大。
紧急,gg*** (黑龙江),2008-06-12 14:39,我是黑龙江理科生今年大概590分请问能否报贵校如果报了贵校的联合办学是否一定出国如果不出国学费如何请解释一下陈赓班的双向选择船舶与海洋工程大概有多少分,我们学校录取线一般高于重点线30分左右。我们学校联合办学主要是培养出国的，也可以不出国。如果不出国5年学费都是16000-16500元每年。陈赓班头三个学期先不确定专业，第四学期根据考核成绩与本人志愿再选志愿。船舶与海洋工程一般高于重点线50分以上就有希望。
